x,y,ux,uy,vx,vy,ax,ay,bcx,bcy,ux_orig,uy_orig
0.1,0.0,0.05210658554733527,0.0,0.017167526714257503,0.0,1.6111193447063132,0.0,0,3,0.05229145039711044,0.0
1.6684e-15,0.1,0.0,0.060510030103614554,0.0,0.007454513796193579,0.0,0.622086743402861,1,0,0.0,0.060527179889697975
0.0,1.0,0.0,0.25,0.0,0.1000000000000306,0.0,6.938893903907227e-10,1,4,0.0,0.25
1.0,1.0,0.125,0.25,0.0500000000000153,0.1000000000000306,3.4694469519536137e-10,6.938893903907227e-10,2,4,0.125,0.25
1.0,0.0,0.125,0.0,0.0500000000000153,0.0,3.4694469519536137e-10,0.0,2,3,0.125,0.0
0.09807850000000001,0.019509,0.05146877188275312,0.013582193900219863,0.011106152261811109,-0.0014315216606769834,1.1585419724263744,-0.5595518283527806,0,0,0.05097212310858335,0.01371543014408988
0.092388,0.0382683,0.046860894874498626,0.02658608272759011,0.007289829866939656,-0.0021395350854099687,0.2581510012700239,-0.3846550268409021,0,0,0.047125160272003926,0.02626267228564768
0.083147,0.055557,0.040431189712762716,0.03744168533739867,0.0033063110187366014,0.0005393229711783687,1.2109884260300128,0.8417839376939629,0,0,0.04086982085652719,0.03707759754264421
0.0707107,0.0707107,0.03326000713786925,0.04586716293852078,-0.0033586990852776943,0.0017387990963908804,0.7095574707655096,-0.04717114528846045,0,0,0.03330990359619962,0.04561586123439801
0.055557,0.083147,0.02564760767199914,0.0522060096009227,-0.010195025570425287,0.0029518396009974024,0.1405183075800509,-0.8240528278843917,0,0,0.025438347660511444,0.05255101431462474
0.0382683,0.092388,0.017513573551696027,0.05681233202267322,-0.015155664445350504,-0.0014235226843822835,0.4595726255281207,-0.32180783871016416,0,0,0.017128235761344406,0.057177473030387525
0.019509,0.09807850000000001,0.008806917801848613,0.059730587046942674,-0.01164134055806499,0.0007622371102355973,0.36165050949603367,-0.007353677042298834,0,0,0.008617593451313903,0.059794457750565744
0.0,0.967857,0.0,0.24217656922155584,0.0,0.09600075188312408,0.0,-1.3042382354666593,1,0,0.0,0.24215707029353012
0.0,0.935714,0.0,0.2339260156530827,0.0,0.08829750343095077,0.0,-0.6663211732371721,1,0,0.0,0.23384360034853205
0.0,0.903571,0.0,0.2253801326642133,0.0,0.10812440069611629,0.0,-0.15562031871474424,1,0,0.0,0.22523244132530873
0.0,0.871429,0.0,0.21644344369269675,0.0,0.10252273175706537,0.0,0.8769358975091456,1,0,0.0,0.2163356764208298
0.0,0.8392859999999999,0.0,0.20743155451418716,0.0,0.08830178459456883,0.0,0.6270331726065947,1,0,0.0,0.20745576040295624
0.0,0.807143,0.0,0.19862133204060228,0.0,0.08117298297805053,0.0,1.4996225303209876,1,0,0.0,0.19866515761670844
0.0,0.775,0.0,0.1901132863449675,0.0,0.06842866416049975,0.0,0.858094306027679,1,0,0.0,0.19014625086752288
0.0,0.742857,0.0,0.18179453995162476,0.0,0.07003903745764206,0.0,0.3572227569303976,1,0,0.0,0.181776685194186
0.0,0.710714,0.0,0.17338548476800497,0.0,0.09205920273036573,0.0,0.4118921398399422,1,0,0.0,0.17336382391781854
0.0,0.678571,0.0,0.1647940339134948,0.0,0.08914634204985894,0.0,0.16457253684820647,1,0,0.0,0.1648695119870653
0.0,0.646429,0.0,0.1562318444430275,0.0,0.10246095450444637,0.0,0.4573732739765468,1,0,0.0,0.1562945805581188
0.0,0.614286,0.0,0.14782980395830236,0.0,0.1181283443635328,0.0,0.6651156056469709,1,0,0.0,0.14772403771770343
0.0,0.582143,0.0,0.13949657003831817,0.0,0.09637984719888804,0.0,0.17201150573353807,1,0,0.0,0.1394548895180991
0.0,0.55,0.0,0.13124622862960678,0.0,0.07416626312158058,0.0,0.7901037053781312,1,0,0.0,0.13124154072752242
0.0,0.517857,0.0,0.12330211393418722,0.0,0.07560926695297093,0.0,2.519840644824023,1,0,0.0,0.12322671775004176
0.0,0.485714,0.0,0.11584021688031498,0.0,0.07248745864871231,0.0,1.2461291047649592,1,0,0.0,0.11596223630795136
0.0,0.453571,0.0,0.10886820471205283,0.0,0.05623470388307905,0.0,1.1952039344342855,1,0,0.0,0.1090229710164164
0.0,0.421429,0.0,0.10228406684473157,0.0,0.02833053567623256,0.0,0.8742179105625246,1,0,0.0,0.1023129074464663
0.0,0.389286,0.0,0.0959652399760671,0.0,0.011274818332226988,0.0,0.2387725100971849,1,0,0.0,0.09600501278772765
0.0,0.357143,0.0,0.08991572248123703,0.0,0.006958360195957747,0.0,0.4892157311198186,1,0,0.0,0.08994232446028742
0.0,0.325,0.0,0.08421929864925914,0.0,-0.003008735135860696,0.0,0.04106181332452774,1,0,0.0,0.08425376561318713
0.0,0.292857,0.0,0.07881588872260181,0.0,-0.012788801831767336,0.0,0.11170709288133018,1,0,0.0,0.07889535944072618
0.0,0.260714,0.0,0.07367883709957823,0.0,-0.005856033168522012,0.0,-0.6200417325408214,1,0,0.0,0.07389973049373334
0.0,0.228571,0.0,0.0690771886438597,0.0,-0.005163702282359738,0.0,-0.35357506852906617,1,0,0.0,0.0691795678279768
0.0,0.196429,0.0,0.06514251237422286,0.0,-0.0031046430632591937,0.0,0.10495357916084912,1,0,0.0,0.06498927288216821
0.0,0.164286,0.0,0.06182470107341942,0.0,0.0018234038256549625,0.0,-0.9145677751579152,1,0,0.0,0.06186088881425167
0.0,0.132143,0.0,0.0599733335293422,0.0,0.004201255480347498,0.0,-0.0486152222645142,1,0,0.0,0.060083324327189075
0.96875,1.0,0.12148803078162018,0.25,0.052667444970060096,0.1000000000000306,0.1612109178789067,6.938893903907227e-10,0,4,0.12156232222102421,0.25
0.9375,1.0,0.11803497702203458,0.25,0.03451011975900975,0.1000000000000306,0.9524535250771127,6.938893903907227e-10,0,4,0.11808500403966667,0.25
0.90625,1.0,0.11460825994436163,0.25,0.03749158494603665,0.1000000000000306,-0.7221459714934486,6.938893903907227e-10,0,4,0.11474030962082896,0.25
0.875,1.0,0.11129119370161789,0.25,0.0360901401132499,0.1000000000000306,-1.428609496326172,6.938893903907227e-10,0,4,0.11140318749378635,0.25
0.84375,1.0,0.10789924189884914,0.25,0.03862342942074354,0.1000000000000306,-0.2995287098211952,6.938893903907227e-10,0,4,0.10794084650694057,0.25
0.8125,1.0,0.10438183534279233,0.25,0.05212263404642815,0.1000000000000306,0.667031761769632,6.938893903907227e-10,0,4,0.1043455288564679,0.25
0.78125,1.0,0.10088730546704028,0.25,0.04063002917397557,0.1000000000000306,0.46287734027650174,6.938893903907227e-10,0,4,0.10086672907366757,0.25
0.75,1.0,0.0974521269381512,0.25,0.03324698635929352,0.1000000000000306,-0.3263348442167357,6.938893903907227e-10,0,4,0.09744066597434445,0.25
0.71875,1.0,0.09397242168051889,0.25,0.034512430137079164,0.1000000000000306,0.6902484028792344,6.938893903907227e-10,0,4,0.09390522797378496,0.25
0.6875,1.0,0.09044057344726752,0.25,0.0358017807849248,0.1000000000000306,0.3015866167910275,6.938893903907227e-10,0,4,0.09047155578817088,0.25
0.65625,1.0,0.08694997731072363,0.25,0.028541630396235196,0.1000000000000306,-0.1741720590670015,6.938893903907227e-10,0,4,0.08704509092533494,0.25
0.625,1.0,0.08351540132571245,0.25,0.029949450766481037,0.1000000000000306,1.3631124229362968,6.938893903907227e-10,0,4,0.08350113498494134,0.25
