x,y,ux,uy,vx,vy,ax,ay,bcx,bcy,ux_orig,uy_orig
0.1,0.0,0.023715197055935278,0.0,-0.017551497689428926,0.0,0.5118555810104675,0.0,0,3,0.02382870320237784,0.0
1.6684e-15,0.1,0.0,0.043882908895284345,0.0,-0.014440933106506236,0.0,0.8120068891587229,1,0,0.0,0.04393946060826335
0.0,1.0,0.0,0.15,0.0,0.09999999999996124,0.0,0.0,1,4,0.0,0.15
1.0,1.0,0.07499999999999998,0.15,0.049999999999980616,0.09999999999996124,0.0,0.0,2,4,0.07499999999999998,0.15
1.0,0.0,0.07499999999999998,0.0,0.049999999999980616,0.0,0.0,0.0,2,3,0.07499999999999998,0.0
0.09807850000000001,0.019509,0.023768180357365054,0.008646965688967612,-0.01444590250826265,0.002421248019015762,0.6732163631249788,-0.007273041717492656,0,0,0.023626227632906192,0.008506114931796297
0.092388,0.0382683,0.022427553925808752,0.016781511687440798,-0.009661993723309585,-0.000369897731724092,-0.10396677078278183,-0.16104588001705775,0,0,0.02246102779050661,0.016708551737361143
0.083147,0.055557,0.02016510220710188,0.024170319815311814,-0.0049005199860650125,-0.0073535142187594596,-0.1828193288595792,-0.0586523217147028,0,0,0.020283433345164897,0.024208668179448087
0.0707107,0.0707107,0.01715532313028234,0.030679313897053362,-0.005037204483500715,-0.010683377642192736,0.21159203443185673,0.7166254537699368,0,0,0.017066770969308795,0.030520985974113776
0.055557,0.083147,0.01350313281727722,0.03618459933932172,-0.007822835142567292,-0.009028858715016963,0.7461959031576648,1.582323609639058,0,0,0.013388971833928825,0.03635689319825662
0.0382683,0.092388,0.00933012301538838,0.04045470407436369,0.0028202939296494488,-0.0036336698774723513,1.3439341963513567,1.316099402896842,0,0,0.009173462520455885,0.04059566247831321
0.019509,0.09807850000000001,0.004779750135639915,0.04314868708297581,0.006290803855886311,-0.006340013950761197,0.8076778617877728,0.7926179350012386,0,0,0.0046612147272468525,0.04315003341707726
0.0,0.967857,0.0,0.14695883500735363,0.0,0.10284408385428932,0.0,0.14437135861800063,1,0,0.0,0.14692650142424105
0.0,0.935714,0.0,0.14394754930890485,0.0,0.11789274661583304,0.0,-1.7804512059127475,1,0,0.0,0.14389825195119155
0.0,0.903571,0.0,0.14086841042080778,0.0,0.11597095658857914,0.0,-0.764476845716011,1,0,0.0,0.14066821371095373
0.0,0.871429,0.0,0.13736388632969465,0.0,0.10664940649413034,0.0,-2.623519693156773,1,0,0.0,0.1372977548726581
0.0,0.8392859999999999,0.0,0.1335443415955524,0.0,0.09895198866557986,0.0,-0.9770847714252184,1,0,0.0,0.1335441621277342
0.0,0.807143,0.0,0.12962042227991333,0.0,0.07543658575755174,0.0,-0.7504379222200708,1,0,0.0,0.12966600883881108
0.0,0.775,0.0,0.12562183321460907,0.0,0.05840243905853859,0.0,-1.9353250509113185,1,0,0.0,0.12566433297687843
0.0,0.742857,0.0,0.1214389564411249,0.0,0.03624673839384279,0.0,-2.1213404820946686,1,0,0.0,0.12141441515481811
0.0,0.710714,0.0,0.11698852728841302,0.0,0.027441478918713288,0.0,-1.559272859441574,1,0,0.0,0.1169912631547616
0.0,0.678571,0.0,0.11235438106086804,0.0,0.0092424210909256,0.0,-0.7785770739926479,1,0,0.0,0.11240101166404248
0.0,0.646429,0.0,0.10769267612158728,0.0,0.0055305420127924046,0.0,-1.4792506591171373,1,0,0.0,0.1077486701614416
0.0,0.614286,0.0,0.1030094856832875,0.0,-0.00929247902715924,0.0,0.12704549981479296,1,0,0.0,0.1029226210612172
0.0,0.582143,0.0,0.09822765685748891,0.0,-0.003390721465823532,0.0,-0.9694009629745981,1,0,0.0,0.09818959144352722
0.0,0.55,0.0,0.09341246452822816,0.0,0.01046627393044841,0.0,0.09814232135307854,1,0,0.0,0.093375201811344
0.0,0.517857,0.0,0.08867561412262148,0.0,0.004428162512885857,0.0,0.19857536691370023,1,0,0.0,0.08865280922298036
0.0,0.485714,0.0,0.08397128944125143,0.0,0.013053304392350584,0.0,-0.7047017112210563,1,0,0.0,0.08404079832479405
0.0,0.453571,0.0,0.07924741216265829,0.0,-0.0036421743876413615,0.0,-0.7089780845737081,1,0,0.0,0.0794101765140921
0.0,0.421429,0.0,0.0746127327947761,0.0,-0.010365139707091409,0.0,0.847567487027856,1,0,0.0,0.07470043828085556
0.0,0.389286,0.0,0.07013283762717037,0.0,-0.01125906776592439,0.0,1.5725379231418255,1,0,0.0,0.07008909813163594
0.0,0.357143,0.0,0.06570841450229636,0.0,-0.005299599476031591,0.0,-1.016169519710286,1,0,0.0,0.06576810403330874
0.0,0.325,0.0,0.06130514152755495,0.0,0.0028127882217322815,0.0,0.1586015875923441,1,0,0.0,0.061342472867138995
0.0,0.292857,0.0,0.05705998798657674,0.0,-0.005204862896911883,0.0,0.451942303199282,1,0,0.0,0.05716784792770806
0.0,0.260714,0.0,0.05314647369959857,0.0,-0.0015568424115673662,0.0,0.1149806578074064,1,0,0.0,0.05332286220804247
0.0,0.228571,0.0,0.04973571535083465,0.0,0.006823052765558835,0.0,1.418903512045988,1,0,0.0,0.049777916323538014
0.0,0.196429,0.0,0.04692945325587061,0.0,0.012761625868204505,0.0,-0.2113624390093216,1,0,0.0,0.04694768035754954
0.0,0.164286,0.0,0.044733453149092384,0.0,-0.003440640672734002,0.0,1.5559384105787166,1,0,0.0,0.044701174465512784
0.0,0.132143,0.0,0.043559360559811466,0.0,-0.017622375972723564,0.0,0.7380385200553284,1,0,0.0,0.04359837936919175
0.96875,1.0,0.07283477278178907,0.15,0.0229673752418294,0.09999999999996124,-0.19191450824351808,0.0,0,4,0.07288879408552307,0.15
0.9375,1.0,0.07072567729846924,0.15,0.02988580833397647,0.09999999999996124,-0.6066058162723653,0.0,0,4,0.07079383739224487,0.15
0.90625,1.0,0.0684388235094957,0.15,0.025010020721361048,0.09999999999996124,0.49099289772813753,0.0,0,4,0.06859167627422556,0.15
0.875,1.0,0.06632580468067317,0.15,0.015202975404242368,0.09999999999996124,1.5266607183289649,0.0,0,4,0.06637678945810623,0.15
