8.395712509009582714e-02,9.185166231032224071e-02,6.173183750294147787e-01,5.600859823917380131e-01,4.896347852078992147e-01,3.401938952554673712e+00,2.870109107074536592e+00,2.382125333611742946e+00,1.951518950959423959e+00,1.664804145282900549e+01,1.349108969302184313e+01,1.084994940628121540e+01,8.667943856511561407e+00,6.884162711798778034e+00,-4.013456461986365797e-02,1.620343834999469351e-02,4.414338711448350661e-01,8.763572839188311925e-02,2.226179418106231100e+00,1.679142501801916543e-01,1.541436803149718281e-02,1.249175545360598112e-02,8.999897666741377145e-03,4.931345844060314176e-02,1.091260908454610712e-01,2.758819733413936381e-01
6.640142067154725103e-02,7.176744440816031079e-02,3.870220455116335501e-01,3.522160776093389845e-01,3.114866691784262120e-01,1.701609457976352990e+00,1.448224377823664089e+00,1.217844277590830915e+00,1.014584572436567633e+00,6.691794276005703423e+00,5.486665427805042405e+00,4.474439731108999396e+00,3.633124438301977399e+00,2.939480804288272964e+00,-3.122412393776564238e-02,1.388274523756231373e-02,3.470346532638816650e-01,7.182781721953364340e-02,1.411358017781002561e+00,1.328028413430945021e-01,1.945948290509984246e-01,7.382506789298635130e-01,2.490659368488455261e+00,3.201267485157533454e-01,1.468877375757344561e+00,6.128506319693163285e+00
1.837437130676099484e-01,2.026688283398387358e-01,1.731087535794739507e+00,1.560511221336085663e+00,1.344448388743079148e+00,1.247050765028497388e+01,1.037632812688730688e+01,8.443435385627122258e+00,6.760282208875272758e+00,8.125422188730310324e+01,6.468807447957382806e+01,5.083058024348333248e+01,3.954335872599274637e+01,3.052344838953370143e+01,-8.758088457623927625e-02,3.217897352091891872e-02,9.741891798352086962e-01,1.837895919386232646e-01,6.323780116163785436e+00,3.674874261352198968e-01,-7.147122198040586211e-03,4.575708296953769245e-03,-2.924024017018933032e-03,3.299847215051009974e-01,1.212557509498009889e+00,4.138241564855922761e+00
3.468330452631208233e-02,3.724923261128466889e-02,3.400192659700779219e-01,2.956255552589523439e-01,2.483970942817949334e-01,2.577934845585252877e+00,2.054922231134005628e+00,1.616287787528616349e+00,1.259610172132523687e+00,1.780093885679124455e+01,1.351834939329744856e+01,1.020386598979376558e+01,7.670317583089445002e+00,5.750787790200771354e+00,-1.716524205539663242e-02,5.903760666585482209e-03,1.841782333511494119e-01,3.437654300123101081e-02,1.256910093557013663e+00,6.936660905262415078e-02,7.745263936646842179e-03,-3.877140902140146714e-03,2.043258272162986212e-03,2.037681572036612598e-01,5.323730395904271440e-01,1.071645820895213763e+00
1.575827201060249760e-01,1.717555439538622220e-01,1.334446482152054081e+00,1.194345886501232412e+00,1.030591244321953814e+00,8.583507568110787744e+00,7.094238146905002651e+00,5.771393840914177176e+00,4.648356461554485008e+00,4.968623094763656667e+01,3.924649984774541878e+01,3.075968306551495246e+01,2.399719232717124129e+01,1.867885599205114033e+01,-8.435147000752640789e-02,2.864105941887088932e-02,8.322662428865660322e-01,1.605015664514469198e-01,4.847535540202454030e+00,3.151654402120499521e-01,-8.425725840669391967e-03,1.015121808995277444e-02,-1.061160677975594470e-02,5.179735588531877433e-01,2.511248858789042693e+00,1.103583907750274129e+01
6.409020260901651667e-02,6.945412872582421016e-02,5.692673456227045348e-01,4.966966002407807723e-01,4.234224719921479974e-01,3.857897725036416148e+00,3.075265241037587582e+00,2.443757048482376959e+00,1.939784851574730684e+00,2.358769315707786518e+01,1.785174944612238690e+01,1.355443425901385268e+01,1.033339728297520921e+01,7.914442999204879925e+00,-3.364210932498336304e-02,1.148906638095797961e-02,3.390574481300589471e-01,6.477086273328934440e-02,2.080883045143120835e+00,1.281804052180330333e-01,1.639504698611234101e-02,-1.553936862780596478e-02,1.325800989072264957e-02,4.157065904040781468e-01,1.766162020802768406e+00,6.659392368335804058e+00
1.316240811132899369e-01,1.441352694116689037e-01,9.996051427496865927e-01,9.045133310154815920e-01,7.920626105714627663e-01,5.743819982253943301e+00,4.813605556818775000e+00,3.980481258076964401e+00,3.265577821750089260e+00,2.958991849519859585e+01,2.373956550426489542e+01,1.893427494210232354e+01,1.505989702348747628e+01,1.197184167753328765e+01,-7.062018743245544738e-02,2.507927280565427908e-02,6.927347232856542192e-01,1.367090978547012003e-01,3.611178539796298104e+00,2.632481622265798737e-01,2.563201793554849631e-03,-4.270318295552141298e-03,5.497940008576581924e-03,6.734634554125165096e-01,3.903888281749196665e+00,2.037560193608766923e+01
8.375310892729369294e-02,9.195565291448558332e-02,6.540994162523894317e-01,5.838184426439440022e-01,5.086263382385648457e-01,3.879751519807799642e+00,3.177820292181058548e+00,2.592329325226631731e+00,2.110843431043872176e+00,2.069745349571879345e+01,1.612664993293611815e+01,1.260315927377965828e+01,9.887041409824361082e+00,7.790004135367071036e+00,-4.411001175857298673e-02,1.595047496175297508e-02,4.411725804990249689e-01,8.670996459136964818e-02,2.367496281370974565e+00,1.675062178545873859e-01,4.189906362654836902e-03,-5.008496698906031441e-03,5.271660485655191471e-03,6.240038734663109210e-01,3.308192606275825121e+00,1.566660098222562247e+01
1.272521486931882662e-01,1.564991949387994075e-01,9.365772364694792129e-01,9.540916872250951863e-01,9.342990285160481800e-01,5.172248486604954287e+00,4.901325993051259822e+00,4.563504756992218248e+00,4.200875176720055393e+00,2.540211523476617117e+01,2.315476929645061688e+01,2.092623265184255743e+01,1.881147922943309325e+01,1.685261432029539819e+01,-4.259748443123586442e-02,2.617726960283678350e-02,6.690928213705951144e-01,1.346383414082289176e-01,3.269681366882639217e+00,2.545042973863765323e-01,1.112826620194585364e-02,-1.151430223532835632e-02,1.029793866459555347e-02,8.915949983882545116e-01,5.768972000643962872e+00,3.331414982337027197e+01
1.158697903013794772e-01,1.438428728333907558e-01,8.735879692825847531e-01,8.779346441342896767e-01,8.593378942900316009e-01,4.950097535248768388e+00,4.570879825480968606e+00,4.208236816654826740e+00,3.863713984310111371e+00,2.498600268415679082e+01,2.199968481711307078e+01,1.949206390052209770e+01,1.734959436849995384e+01,1.549066133564820902e+01,-3.547275259034339545e-02,2.404716085018636026e-02,6.096807467016420734e-01,1.224567291154190773e-01,3.051553163172481042e+00,2.317395806027589822e-01,-9.014674255778717948e-03,6.806791763849640194e-03,-4.608637293567642915e-03,9.483465080595623320e-01,5.891234819294095537e+00,3.252190261434981267e+01
