x,y,ux,uy,vx,vy,ax,ay,bcx,bcy,ux_orig,uy_orig
0.1,0.0,0.1879867600327998,0.0,0.015880033396517557,0.0,-0.6922567914735556,0.0,0,3,0.1881111152128581,0.0
1.6684e-15,0.1,0.0,0.222920789005002,0.0,0.008606756782478242,0.0,-0.6249143487402353,1,0,0.0,0.2229262851242801
0.0,1.0,0.0,0.3,0.0,0.09999999999996124,0.0,1.3877787807814455e-09,1,4,0.0,0.3
1.0,1.0,0.15,0.3,0.049999999999980616,0.09999999999996124,6.938893903907227e-10,1.3877787807814455e-09,2,4,0.15,0.3
1.0,0.0,0.15,0.0,0.049999999999980616,0.0,6.938893903907227e-10,0.0,2,3,0.15,0.0
0.09807850000000001,0.019509,0.1848654347959382,0.0449868896685075,0.027665831832460182,-0.00405101160873278,-1.1130052650354383,0.9626408344065585,0,0,0.18448426089049208,0.04472052961582326
0.092388,0.0382683,0.17214759088892606,0.0876195927412482,0.024137155131345733,-0.009726988930459923,-0.6178022114722292,-0.2562434316816242,0,0,0.17273009033189443,0.08771608186867667
0.083147,0.055557,0.1525463211164606,0.12487291858997196,0.015218563091459745,-0.00971526891810348,0.6711429613448505,-0.8560170169924498,0,0,0.1528259995745959,0.12575002510460143
0.0707107,0.0707107,0.12819426486930752,0.15642673669208307,-0.003951347120959015,0.004921757799855596,0.3323179099956608,-0.5356355865793193,0,0,0.12791551361345677,0.1545146032947444
0.055557,0.083147,0.10040636707708472,0.18277605379989836,-0.015545945922200433,0.009586853324389246,0.8013723632599444,-0.6959973694597998,0,0,0.10008883218870748,0.18347971592765464
0.0382683,0.092388,0.06949894477293128,0.20368641312234104,-0.027804491511511372,0.010486113848628964,-0.6984473863852481,-0.4842540021754438,0,0,0.0696107943588749,0.20444350448548393
0.019509,0.09807850000000001,0.03551225521368906,0.2178181900671916,-0.02644286508004384,0.004286196405231535,0.9193253529965472,-0.4710850882994056,0,0,0.034953326537544786,0.2177627814216232
0.0,0.967857,0.0,0.2931659277792278,0.0,0.08670530328894198,0.0,0.3850009269723564,1,0,0.0,0.2931641709692011
0.0,0.935714,0.0,0.2864509204928254,0.0,0.09079356077024148,0.0,-0.6265431645724462,1,0,0.0,0.28636812726189886
0.0,0.903571,0.0,0.2795954084594996,0.0,0.07699433052413274,0.0,-1.080731552860481,1,0,0.0,0.2794132646355344
0.0,0.871429,0.0,0.2724737564512907,0.0,0.07694783175124509,0.0,0.26870730779338103,1,0,0.0,0.2724085754215072
0.0,0.8392859999999999,0.0,0.26547216754988767,0.0,0.08508923884181785,0.0,1.5443725770447612,1,0,0.0,0.2654645700648146
0.0,0.807143,0.0,0.2587879506245372,0.0,0.08023520433414477,0.0,0.07081981945322724,1,0,0.0,0.25887110484255776
0.0,0.775,0.0,0.25232538470299914,0.0,0.0698690247451228,0.0,0.8694439654344244,1,0,0.0,0.25231031823755606
0.0,0.742857,0.0,0.24597863923190744,0.0,0.07007224938584966,0.0,0.25406609316380724,1,0,0.0,0.24598374481368523
0.0,0.710714,0.0,0.23971928906757967,0.0,0.06202669047876419,0.0,0.23860567063827,1,0,0.0,0.23972843377029093
0.0,0.678571,0.0,0.23358208827903582,0.0,0.050138522074971714,0.0,0.035719568969305726,1,0,0.0,0.2336299776244297
0.0,0.646429,0.0,0.22761880229518283,0.0,0.053898214516304166,0.0,-0.188146987573079,1,0,0.0,0.22764929228832387
0.0,0.614286,0.0,0.22182285562575998,0.0,0.06576011479061948,0.0,0.232610489203644,1,0,0.0,0.22176983856525512
0.0,0.582143,0.0,0.21621397346916638,0.0,0.0635110327571603,0.0,0.03523526401205679,1,0,0.0,0.21616526122280813
0.0,0.55,0.0,0.21090374283085112,0.0,0.07662127763680138,0.0,-1.3637796988930084,1,0,0.0,0.21086070097302512
0.0,0.517857,0.0,0.2058897526239889,0.0,0.07322303354893865,0.0,-0.5049113786792514,1,0,0.0,0.20585464231541753
0.0,0.485714,0.0,0.201057508282247,0.0,0.08177081987699453,0.0,-1.0094963524831524,1,0,0.0,0.2011546053541332
0.0,0.453571,0.0,0.19660457669306197,0.0,0.07962293484022054,0.0,0.4301839280629327,1,0,0.0,0.19676200438036565
0.0,0.421429,0.0,0.1929897185691516,0.0,0.07709183929026364,0.0,0.40871934794961534,1,0,0.0,0.1930785487768208
0.0,0.389286,0.0,0.19026165210379986,0.0,0.08983210519009077,0.0,0.28060751777747583,1,0,0.0,0.19021960315825617
0.0,0.357143,0.0,0.18807422471945756,0.0,0.08288322855133645,0.0,-0.2502752775856987,1,0,0.0,0.18809550853277257
0.0,0.325,0.0,0.18646891641583352,0.0,0.07579032424910592,0.0,-0.4766819418355883,1,0,0.0,0.1865346352495585
0.0,0.292857,0.0,0.1859453368379036,0.0,0.06430926341664811,0.0,0.9446501546273024,1,0,0.0,0.1860862256633104
0.0,0.260714,0.0,0.1868992697018257,0.0,0.04754038979593034,0.0,0.43821655748566,1,0,0.0,0.18705599300723813
0.0,0.228571,0.0,0.18963570289997733,0.0,0.0397948689047356,0.0,-0.5576481693081448,1,0,0.0,0.189745020160762
0.0,0.196429,0.0,0.1943759504283662,0.0,0.03672547487267031,0.0,-0.8254525958595327,1,0,0.0,0.19414686332679731
0.0,0.164286,0.0,0.20101148355024634,0.0,0.021573554800161095,0.0,-0.9892834600122579,1,0,0.0,0.20093368456420696
0.0,0.132143,0.0,0.21023288636206416,0.0,0.016673644953751898,0.0,-0.9140324788714516,1,0,0.0,0.21047300753040452
0.96875,1.0,0.14619669681269443,0.3,0.033520094743777484,0.09999999999996124,-0.4784131119039969,1.3877787807814455e-09,0,4,0.14627831356595755,0.3
0.9375,1.0,0.1423610737110721,0.3,0.02776487396542737,0.09999999999996124,0.8992680135266885,1.3877787807814455e-09,0,4,0.14237679757508165,0.3
0.90625,1.0,0.13838742762163747,0.3,0.03556531282519759,0.09999999999996124,-2.9052957276065605,1.3877787807814455e-09,0,4,0.13856989712569895,0.3
