1.065164499843464056e-02,9.210283867665812127e-03,5.215383522447430455e-03,4.434662746809750998e-03,3.774242189032977340e-03,1.946528499591695591e-03,1.642435865715493465e-03,1.387099504364908273e-03,1.172473683043553407e-03,6.591263616367365116e-04,5.529361458565459908e-04,4.642715278762515408e-04,3.901669150533787229e-04,3.281709162466005876e-04,-1.059870710532751295e-02,2.873943805585627183e-03,5.453891407452775980e-02,1.323622716233817734e-02,7.079838405488544928e-02,2.130328999686928113e-02,2.805662681549814848e-03,-5.137545354154996434e-04,9.788941121728976351e-05,3.284908834879759522e-03,9.024742822661684528e-04,2.197634706366061467e-04,1.280350363586845071e-03,1.518298826411885929e-03
6.392199887134058373e-03,5.484054231162483611e-03,1.500052660730469452e-03,1.302638185466353489e-03,1.131139024786301456e-03,2.698039509986387705e-04,2.350063213260240630e-04,2.047038304392390573e-04,1.783147120540610326e-04,4.414196837139768698e-05,3.847792828258739912e-05,3.354279892418157000e-05,2.924250232316538914e-05,2.549513736412766023e-05,-7.674819747987355473e-03,1.767302516048461884e-03,3.269825092933237309e-02,8.019175946495578008e-03,3.879772155893826402e-02,1.278439977426812542e-02,-3.134089901042808567e-03,-1.156405930893144142e-03,-3.792774379868128548e-04,1.297453513369270506e-02,7.195514418205831153e-03,3.615962280811708431e-03,-1.480289749169333424e-03,6.530115077806316476e-03
1.809028719171976163e-02,1.523113402301395046e-02,1.056061203941858345e-02,8.787585920816780999e-03,7.315207624989454940e-03,4.753561771655760888e-03,3.934421657407147395e-03,3.257451840647568667e-03,2.697819653995455619e-03,1.947226064905196487e-03,1.606233406641162029e-03,1.325265054801899080e-03,1.093707287925743329e-03,9.028304310635133084e-04,-2.583464884563566738e-02,4.701382525474449153e-03,9.265929422350582811e-02,2.230541459066694154e-02,1.259702484554655610e-01,3.618057438343953019e-02,4.422783265700090845e-03,-1.343728685974428499e-03,3.739133657122532556e-04,2.799898908156290070e-03,2.631893492843262027e-03,1.476472696577792350e-03,2.058848530671857427e-03,1.540331895376983746e-03
3.243313420263752890e-03,2.686552816609288474e-03,2.148191143593712257e-03,1.758309359249172728e-03,1.440146016589252762e-03,1.106115711568551006e-03,9.007893481983043210e-04,7.338494332164982245e-04,5.980815092600940373e-04,5.173640004659349912e-04,4.202688091682930342e-04,3.414619055096477216e-04,2.774899361124169789e-04,2.255527093906904614e-04,-5.049102444070158874e-03,8.222577070157268461e-04,1.661731500909464226e-02,3.977207716527502226e-03,2.338474885549297541e-02,6.486626840527514454e-03,5.459406471050028825e-03,-1.355940785775684894e-03,2.953703011825932825e-04,6.152286930086385379e-03,7.873135693543495709e-04,-1.766271805830909897e-04,2.510428572972327015e-03,2.731711260437483593e-03
1.672063310876079414e-02,1.386909532802489686e-02,8.937708131864934707e-03,7.400872033625332733e-03,6.130545120765830761e-03,3.695031047202776506e-03,3.053718473812328318e-03,2.524314336798997270e-03,2.087213432464827059e-03,1.394183379095057440e-03,1.150286708751035005e-03,9.492043262488190176e-04,7.834022450171440437e-04,6.466742650943538805e-04,-2.498753058040345532e-02,4.306364092072478139e-03,8.562800891833863282e-02,2.061246944356497426e-02,1.152521921940805050e-01,3.344126621752160217e-02,6.935716865535742660e-03,-2.560077054422994769e-03,8.442438844165473227e-04,5.041332301048006767e-03,5.144173952868139575e-03,3.929719111348477234e-03,3.276879358618100396e-03,3.056995547664745003e-03
5.301139033275260870e-03,4.282733121596436418e-03,3.586789460207175703e-03,2.871918814699890663e-03,2.303318344500311903e-03,1.862717163515784308e-03,1.489565384492250958e-03,1.191899070925156760e-03,9.543787575723902119e-04,8.654818209956408048e-04,6.927829364813012196e-04,5.546535193433621558e-04,4.441686601619973811e-04,3.557893913105014357e-04,-8.346267012588134623e-03,1.310393814531129152e-03,2.716216501463013591e-02,6.474404588263621418e-03,3.884294218701490886e-02,1.060227806655051827e-02,5.846741350382158101e-03,-2.047181605473733998e-03,6.355170560368894779e-04,1.387530208285264050e-02,5.873745708822230606e-03,2.024299652330922156e-03,2.747916801030503633e-03,6.609571141974607267e-03
1.510099391301427188e-02,1.263095187548270507e-02,7.035394614430345514e-03,5.891791768363168619e-03,4.934977652696683273e-03,2.510589786899289355e-03,2.101707097373059670e-03,1.759562902692866958e-03,1.473261014482723846e-03,8.112890911259948564e-04,6.787863672355944891e-04,5.679345327679393308e-04,4.751995377274136913e-04,3.976227281517106214e-04,-2.147361739801819866e-02,3.953191646925176619e-03,7.731372620208318280e-02,1.869039465677069939e-02,1.011679358421649216e-01,3.020198782602855764e-02,8.307323752021082697e-03,-3.182043530017482011e-03,1.085360261227590398e-03,9.230281869758223678e-03,9.194009588223962109e-03,7.805620362315473723e-03,3.938895038470044407e-03,5.790893043522942277e-03
7.258639939644925126e-03,5.960603610092693461e-03,4.180752397797099333e-03,3.401067342724680472e-03,2.771428967495792942e-03,1.860952955730712588e-03,1.509856080380494320e-03,1.225926139073993219e-03,9.962126263411874745e-04,7.477969239421779820e-04,6.065026674578808232e-04,4.920688960713971152e-04,3.993740966969191097e-04,3.242740416925615592e-04,-1.115676105266178580e-02,1.844273659840747369e-03,3.717800172144726523e-02,8.921300943732514074e-03,5.101496110413411555e-02,1.451727987928985025e-02,4.359391554455643511e-03,-1.727644636500107796e-03,6.102596543160593821e-04,1.987843766951255878e-02,1.260882899579792923e-02,7.017288046209053942e-03,2.074740284526613472e-03,1.029310419595160647e-02
1.370500913318058699e-02,1.201471770201576784e-02,5.263461646479309849e-03,4.584851764671632468e-03,3.990868425785222898e-03,1.504650606046922670e-03,1.310077311061582511e-03,1.139742900194950712e-03,9.908248674390888328e-04,3.773657932372051992e-04,3.292353920400595832e-04,2.869447137970467746e-04,2.498486313085089387e-04,2.173593386282262122e-04,-1.620449563282654049e-02,3.794787117150527980e-03,7.014502644846244694e-02,1.713977801830551123e-02,8.698264757419554849e-02,2.741001826636118785e-02,8.266004424383452398e-03,-2.898336803073023500e-03,9.055678974435252271e-04,1.336049831260181439e-02,1.254724512015609889e-02,1.062457418461497556e-02,3.886377242110454402e-03,8.281565438862211609e-03
9.868442601983067400e-03,8.485785931450173097e-03,4.858323711831940075e-03,4.073343309709661665e-03,3.423706160089228651e-03,1.831583139315643132e-03,1.522547339490381516e-03,1.267439753994237467e-03,1.056635225234996665e-03,6.231268572501491186e-04,5.159852899259220835e-04,4.276187424814377122e-04,3.546965001457872465e-04,2.944829308345132458e-04,-1.132335485649513945e-02,2.650585235915941737e-03,5.052924418799155382e-02,1.225294724029925286e-02,6.586434550134517840e-02,1.973688520396614868e-02,2.522954711069348797e-03,-1.093060712033101615e-03,3.981180410325574370e-04,2.333197674772543445e-02,1.800701477160366465e-02,1.220471989092033679e-02,1.209004220496373181e-03,1.292296525807567695e-02
