8.665396668092314666e-03,7.855499756426470234e-03,3.154357507124897625e-03,2.779949317367908304e-03,2.452381354573222351e-03,8.768920500978646514e-04,7.624295632006488927e-04,6.637556868589570029e-04,5.785568100950297214e-04,2.228597271370069124e-04,1.915986361379618777e-04,1.649588102527474258e-04,1.422231233645301224e-04,1.227901999482283659e-04,-7.897272271513666037e-03,2.489039613941904008e-03,4.434793197569776579e-02,1.090417578351219469e-02,5.360545549578638741e-02,1.733079333618463280e-02,2.989377732674621153e-03,-5.684106786952422465e-04,1.151402251697485003e-04,2.104575157890171879e-03,3.511283676129721572e-04,5.646864282940520054e-05,1.366181819306138724e-03,9.572803455193621682e-04
7.150398293561636455e-03,6.397535986581995120e-03,1.825717835963389145e-03,1.618887585666879637e-03,1.435792943693608254e-03,3.580567785888029561e-04,3.161781410044599738e-04,2.792529692190533382e-04,2.466885873253345327e-04,6.403192857742535785e-05,5.637637063709081931e-05,4.964506960271267545e-05,4.372536831870162734e-05,3.851846781610471519e-05,-6.798181080273421953e-03,2.055676936615288570e-03,3.657952488397064883e-02,9.020785358436540780e-03,4.273804935884285838e-02,1.430079658712329373e-02,-3.030995754251487526e-03,-1.166404274620329523e-03,-3.989884958648483911e-04,1.354956592447098367e-02,7.771211092385510791e-03,4.051932393015549201e-03,-1.437690412851535876e-03,6.876346762973445034e-03
2.011141196959927505e-02,1.860573869164881475e-02,1.050862210782538275e-02,9.315616327596748861e-03,8.249737906483355435e-03,4.257945620448494624e-03,3.714225831795217592e-03,3.238836387251872641e-03,2.823444986332637567e-03,1.575954547460566534e-03,1.362649938728552638e-03,1.178030850498134425e-03,1.018287363594370639e-03,8.801052272891334276e-04,-1.742274949610926604e-02,5.775934875675974370e-03,1.029878729255483683e-01,2.521989452979846863e-02,1.305056690891328863e-01,4.022282393919855009e-02,5.033334476603437690e-03,-1.746608411382181113e-03,5.505967447716615367e-04,3.845367385509970443e-03,2.617401755105085766e-03,1.193774460429269674e-03,2.366504228389692752e-03,1.953829295312306102e-03
3.320580199763337008e-03,3.004865311250275346e-03,2.021958932284230199e-03,1.736109396197562608e-03,1.493641132202127696e-03,9.713955770777259972e-04,8.191060437943986638e-04,6.915524428273798086e-04,5.846112298337496514e-04,4.250581082372263870e-04,3.557139824349658049e-04,2.978809476067506502e-04,2.496256125452873975e-04,2.093417213966344186e-04,-2.736002340878237495e-03,9.252667711077677002e-04,1.700977849046662188e-02,4.135738480967541750e-03,2.251542700278071074e-02,6.641160399526675751e-03,6.126283732777926608e-03,-1.688493169402380256e-03,4.106232163082704375e-04,4.141732861684769076e-03,3.719028686187777263e-05,-2.898182108530781708e-04,2.831677475007609093e-03,1.808468262389650513e-03
1.818102842304216218e-02,1.686987930980125491e-02,8.729832798768469640e-03,7.779159831765472370e-03,6.925134075767438654e-03,3.225033575446298664e-03,2.830545177843041358e-03,2.483386793413594560e-03,2.178103005493901151e-03,1.082981157329566480e-03,9.425922417989956656e-04,8.202378950487467348e-04,7.136449797027826988e-04,6.208172982873295855e-04,-1.610458432236660728e-02,5.263666850227248159e-03,9.308781064324470056e-02,2.284993043438199312e-02,1.159413803497644085e-01,3.636205684608433825e-02,7.813930690143562272e-03,-3.223183745017139251e-03,1.184619593223928350e-03,5.370230827044871966e-03,5.034961920778742439e-03,3.531220856554992144e-03,3.736166425848038222e-03,3.113250907578999499e-03
6.389094050610997708e-03,5.835061100727699512e-03,3.597530513339914238e-03,3.120830536216130310e-03,2.711568873080945352e-03,1.567231988713637530e-03,1.335433670850171657e-03,1.139239341950004127e-03,9.730130884496271827e-04,6.175612896618596888e-04,5.218908248763509325e-04,4.413624099572064133e-04,3.735410568820361028e-04,3.163878004296780556e-04,-5.782100562676056009e-03,1.805487815963170879e-03,3.272269122370077832e-02,7.983464245907786333e-03,4.239519087960702537e-02,1.277818810122198848e-02,6.652029636858440391e-03,-2.639070705821863500e-03,9.292561127545772084e-04,1.288100725656271539e-02,4.852301462239222429e-03,1.452733547912047436e-03,3.165406328306991784e-03,6.056757242898487201e-03
1.609925555691597149e-02,1.486774751040686841e-02,6.885484611719759791e-03,6.146810625969023958e-03,5.482571250829399237e-03,2.252080007807561943e-03,1.985670145629671226e-03,1.750018967360383306e-03,1.541749630650358135e-03,6.662307832599292153e-04,5.835143379799533070e-04,5.109054946531373272e-04,4.472067860470624150e-04,3.913547495618060774e-04,-1.428761404703467186e-02,4.669227576757000418e-03,8.241277672446681302e-02,2.026254945572631555e-02,1.009324218902374753e-01,3.219851111383192910e-02,9.113218001747955266e-03,-3.813112101901653360e-03,1.420265331272904706e-03,9.089664039346256191e-03,8.712062087836969920e-03,7.060695868154953821e-03,4.364783856182613206e-03,5.548824903680331898e-03
8.409097650849985811e-03,7.707464181408310057e-03,4.188444369249547973e-03,3.657994194315459038e-03,3.199227906948836145e-03,1.614808570379176527e-03,1.385982672808675105e-03,1.190914774915929984e-03,1.024455421741439585e-03,5.650011837689155377e-04,4.808298921233826548e-04,4.095061584824106994e-04,3.490319858538038379e-04,2.977244138137099400e-04,-8.198373704906239401e-03,2.403211575739458861e-03,4.305791844158737836e-02,1.054155803399353317e-02,5.437885709491717401e-02,1.681819530169997162e-02,4.867889040258321226e-03,-2.120694279889648141e-03,8.224697027086477156e-04,1.901868414451000563e-02,1.121660953257697969e-02,5.798198625999566487e-03,2.343742482689707436e-03,9.661574787253737057e-03
1.446937683691022943e-02,1.368825492956025902e-02,5.313103147841486025e-03,4.872444153075095215e-03,4.458591558886075036e-03,1.460201540782669026e-03,1.326437844567163789e-03,1.202983813440701216e-03,1.089450394937099354e-03,3.551153801314862156e-04,3.214947645970890611e-04,2.906038108237849133e-04,2.623151055023298524e-04,2.364846663606953226e-04,-1.112776775380420850e-02,4.327809740459101322e-03,7.405253124531317732e-02,1.832785802222648350e-02,8.737032081357169744e-02,2.893875367382044844e-02,9.003968554764284205e-03,-3.433951912208839038e-03,1.164985085561000451e-03,1.312506093554489071e-02,1.206099199717911540e-02,9.986306397712842176e-03,4.267040747376910081e-03,8.021041158541906621e-03
1.100746546133257037e-02,1.030298931617081373e-02,4.860795661092060654e-03,4.312652146183656478e-03,3.835208037468532723e-03,1.643166105142916450e-03,1.429754917934426914e-03,1.246415600668641412e-03,1.088629484604805965e-03,5.020966815649719394e-04,4.324955537044949862e-04,3.730575176696285613e-04,3.222417224558898376e-04,2.787466316338200263e-04,-8.323064586349911143e-03,3.233894544196987131e-03,5.635062808791500150e-02,1.387785660031825435e-02,6.886747833512979478e-02,2.201493092266513033e-02,2.814231339581681722e-03,-1.304631604353788258e-03,5.085481571781296124e-04,2.261437041682807028e-02,1.645888324064486569e-02,1.048221473988666941e-02,1.360895045741479601e-03,1.222955028972580287e-02
1.107665398637215290e-02,1.021466594298720866e-02,3.924841545787360712e-03,3.533228239933445744e-03,3.177305827259222989e-03,1.044682772104436061e-03,9.332448143161697907e-04,8.330659307983120368e-04,7.431293270634312760e-04,2.473297537076782088e-04,2.202216360308558764e-04,1.959489302651532818e-04,1.742407282466218997e-04,1.548470600178611270e-04,-9.324665807171672594e-03,3.237091875956472388e-03,5.668624760115419103e-02,1.398082066934150380e-02,6.757962888495053222e-02,2.215330797274430580e-02,6.178919541312360118e-03,-1.525486234461641234e-03,3.378813263182175639e-04,1.662051029320956580e-02,1.443691472047872737e-02,1.117842551043791120e-02,2.842035404024650675e-03,9.791837712947486921e-03
