x,y,ux,uy,vx,vy,ax,ay,bcx,bcy,ux_orig,uy_orig
0.1,0.0,0.37858282652450725,0.0,0.056135262395118346,0.0,-1.5658091157000342,0.0,0,3,0.37884151926705806,0.0
1.6684e-15,0.1,0.0,0.445042321443907,0.0,0.09044206268613021,0.0,0.9251810192956178,1,0,0.0,0.44469676365848226
0.0,1.0,0.0,0.45,0.0,0.09999999999996124,0.0,-1.3877787807814455e-09,1,4,0.0,0.45
1.0,1.0,0.225,0.45,0.049999999999980616,0.09999999999996124,-6.938893903907227e-10,-1.3877787807814455e-09,2,4,0.225,0.45
1.0,0.0,0.225,0.0,0.049999999999980616,0.0,-6.938893903907227e-10,0.0,2,3,0.225,0.0
0.09807850000000001,0.019509,0.3698975822480861,0.0897484469023766,0.05869610437331252,0.007785930551534869,-2.376840224638244,3.4758219837061066,0,0,0.3688304714447301,0.09036376238197437
0.092388,0.0382683,0.3413770101615228,0.17795459137414582,0.09786022969582307,0.016807942200547377,-0.8225501862968442,1.9186747315935728,0,0,0.3424586278112951,0.17823245860404482
0.083147,0.055557,0.30025969218695536,0.2520573489309754,0.11670162320634447,0.0367630132494523,2.358992619300171,-3.3939342863886774,0,0,0.3008829356833069,0.25357876080360503
0.0707107,0.0707107,0.2514026655408088,0.3123042120714672,0.08766890762665347,0.06722985632048872,1.8114180974637684,-0.6747140110507921,0,0,0.25257444850202304,0.3073071957736802
0.055557,0.083147,0.19744749047094956,0.36217450875847135,0.07054887532061127,0.07719655528301561,1.7421759222757682,0.9256158270409822,0,0,0.1946039755629345,0.36461099125362806
0.0382683,0.092388,0.1380565856816247,0.4027531984320376,-0.007795445865349526,0.11918160872856352,-0.9347555132710461,-0.10629638141912424,0,0,0.14175958060450505,0.4025388852292113
0.019509,0.09807850000000001,0.07116692187264562,0.43214015520061366,0.05430703378498519,0.07496622244404505,0.10802671292220456,1.3218075814447339,0,0,0.06722403328750487,0.4332413097465513
0.0,0.967857,0.0,0.4427254149450164,0.0,0.08791625757884057,0.0,0.1741176605674077,1,0,0.0,0.4426949347702399
0.0,0.935714,0.0,0.4354287066289544,0.0,0.08282964050199126,0.0,-0.3128895975645918,1,0,0.0,0.4353688207171541
0.0,0.903571,0.0,0.42828529669714044,0.0,0.0753436144289299,0.0,1.5829487429175335,1,0,0.0,0.42812169083458645
0.0,0.871429,0.0,0.4213024812415824,0.0,0.06967995070494837,0.0,-0.03410372817480578,1,0,0.0,0.421203398301539
0.0,0.8392859999999999,0.0,0.41444668855911004,0.0,0.06785155166000312,0.0,-0.5923532053753178,1,0,0.0,0.41449421142722287
0.0,0.807143,0.0,0.40779716491488216,0.0,0.06329162359153262,0.0,1.5027308730708455,1,0,0.0,0.4077996490740048
0.0,0.775,0.0,0.4015767115761264,0.0,0.07444562376932029,0.0,1.0283568344093827,1,0,0.0,0.40164743806360953
0.0,0.742857,0.0,0.3958239817820868,0.0,0.06709081601233291,0.0,1.92538121696062,1,0,0.0,0.3958197429888042
0.0,0.710714,0.0,0.3902730428999348,0.0,0.06089510181869762,0.0,0.664586559395719,1,0,0.0,0.3902079191822128
0.0,0.678571,0.0,0.38480842678109184,0.0,0.05360449528687972,0.0,-0.636840018219953,1,0,0.0,0.38490104205426456
0.0,0.646429,0.0,0.3797044137463672,0.0,0.067186511494427,0.0,1.5658242522031962,1,0,0.0,0.37976445604690817
0.0,0.614286,0.0,0.3751895620425785,0.0,0.07173161376869408,0.0,1.5663035576873872,1,0,0.0,0.37508881258654575
0.0,0.582143,0.0,0.37120847659389256,0.0,0.0698050702314934,0.0,0.6887145700962272,1,0,0.0,0.3711315121254209
0.0,0.55,0.0,0.3677552164554072,0.0,0.08263990769502572,0.0,-1.0504516978482314,1,0,0.0,0.3677840122259778
0.0,0.517857,0.0,0.3649307507512276,0.0,0.07975799070095156,0.0,-0.02575464702614383,1,0,0.0,0.3649229996108997
0.0,0.485714,0.0,0.36268593739077915,0.0,0.07959800809392846,0.0,2.4618250688002163,1,0,0.0,0.36265842374232304
0.0,0.453571,0.0,0.3610815768042812,0.0,0.07535697923180541,0.0,0.6216197487307618,1,0,0.0,0.3612670465851044
0.0,0.421429,0.0,0.3605496087257052,0.0,0.0775804258568158,0.0,-2.04691948946234,1,0,0.0,0.36076518527217033
0.0,0.389286,0.0,0.3613074451131979,0.0,0.08164511206817937,0.0,1.8370097235043124,1,0,0.0,0.3611652135535729
0.0,0.357143,0.0,0.3630684276140528,0.0,0.07453613297986326,0.0,1.2538189819721879,1,0,0.0,0.36302011501068504
0.0,0.325,0.0,0.36587664677063003,0.0,0.07553613901728483,0.0,-0.18260009337911495,1,0,0.0,0.36595675550508455
0.0,0.292857,0.0,0.37041372861131094,0.0,0.06387366960014518,0.0,0.6917641071080283,1,0,0.0,0.37070619450647513
0.0,0.260714,0.0,0.37717302463715896,0.0,0.06404786491748249,0.0,-1.20032256079039,1,0,0.0,0.37746716832699995
0.0,0.228571,0.0,0.3862581084831618,0.0,0.06171661226003766,0.0,-0.04225322175477331,1,0,0.0,0.386187829967198
0.0,0.196429,0.0,0.3976240326301195,0.0,0.06946362639245751,0.0,1.3995216249784723,1,0,0.0,0.3971371219991488
0.0,0.164286,0.0,0.41078578456654213,0.0,0.07725769156224915,0.0,1.7221295278702087,1,0,0.0,0.41057169490930046
0.0,0.132143,0.0,0.4261462100839708,0.0,0.08469627283139158,0.0,1.1767578703136827,1,0,0.0,0.4265555400162399
0.96875,1.0,0.21998730158884428,0.45,0.047671105939187115,0.09999999999996124,0.1271066300823076,-1.3877787807814455e-09,0,4,0.2200395897621176,0.45
0.9375,1.0,0.21504369635295006,0.45,0.04001298734922221,0.09999999999996124,1.2447083107269827,-1.3877787807814455e-09,0,4,0.2151051151597093,0.45
0.90625,1.0,0.21005790533308755,0.45,0.024085479773464088,0.09999999999996124,-0.5252255651233552,-1.3877787807814455e-09,0,4,0.21022275781617167,0.45
0.875,1.0,0.20517030931659974,0.45,0.006584762773931273,0.09999999999996124,-0.6597544691122614,-1.3877787807814455e-09,0,4,0.2052537305913284,0.45
0.84375,1.0,0.20029170517227612,0.45,0.011487304038687585,0.09999999999996124,0.20591290894600436,-1.3877787807814455e-09,0,4,0.20026740375469665,0.45
0.8125,1.0,0.19526750595105113,0.45,0.03268130954518777,0.09999999999996124,-2.94697567251867,-1.3877787807814455e-09,0,4,0.19536048789266397,0.45
0.78125,1.0,0.1900664127751952,0.45,0.022814266934859103,0.09999999999996124,-0.75654390876978,-1.3877787807814455e-09,0,4,0.19002786773272592,0.45
0.75,1.0,0.18469730578362942,0.45,0.05150784283633469,0.09999999999996124,1.35337868550911,-1.3877787807814455e-09,0,4,0.1845717947368274,0.45
0.71875,1.0,0.1791328078470542,0.45,0.054793461893021256,0.09999999999996124,-0.14962652089556272,-1.3877787807814455e-09,0,4,0.1791205378312651,0.45
0.6875,1.0,0.17339923767576693,0.45,0.06228065907179503,0.09999999999996124,-0.5914867345913065,-1.3877787807814455e-09,0,4,0.17347693259436028,0.45
0.65625,1.0,0.16760080396488775,0.45,0.057307123714281365,0.09999999999996124,0.9966132828720385,-1.3877787807814455e-09,0,4,0.16763995160218453,0.45
0.625,1.0,0.1617879092518706,0.45,0.0486572874634772,0.09999999999996124,0.0003919226054804881,-1.3877787807814455e-09,0,4,0.16182704424359942,0.45
0.59375,1.0,0.15591308851435315,0.45,0.04952019160363308,0.09999999999996124,0.594716954155361,-1.3877787807814455e-09,0,4,0.15592853507224183,0.45
0.5625,1.0,0.14993636819417588,0.45,0.04059743605157318,0.09999999999996124,0.22092293480713288,-1.3877787807814455e-09,0,4,0.14994886028858315,0.45
0.53125,1.0,0.1438357207516674,0.45,0.021685950436986512,0.09999999999996124,0.45176053523054976,-1.3877787807814455e-09,0,4,0.14385577346601028,0.45
0.5,1.0,0.13749762694351375,0.45,0.03063320265186964,0.09999999999996124,-1.5644749717935724,-1.3877787807814455e-09,0,4,0.13742771428148623,0.45
0.46875,1.0,0.13074765221972484,0.45,0.02401501427204411,0.09999999999996124,-1.778963809595524,-1.3877787807814455e-09,0,4,0.13072629310891778,0.45
0.4375,1.0,0.12353094682475785,0.45,0.015062085459809083,0.09999999999996124,0.22078278129333828,-1.3877787807814455e-09,0,4,0.1234099821819149,0.45
0.40625,1.0,0.11596761475811945,0.45,0.00869962815473746,0.09999999999996124,0.3201660901674952,-1.3877787807814455e-09,0,4,0.11586846801578853,0.45
0.375,1.0,0.10822419167379849,0.45,0.018455505165979047,0.09999999999996124,0.1040345101732676,-1.3877787807814455e-09,0,4,0.10815646007034833,0.45
0.34375,1.0,0.10039619430244784,0.45,0.024716029057084143,0.09999999999996124,-1.4332741889167,-1.3877787807814455e-09,0,4,0.10043292401774603,0.45
0.3125,1.0,0.09247972822777228,0.45,-0.006225290227687696,0.09999999999996124,0.09440042567088192,-1.3877787807814455e-09,0,4,0.09248061933191738,0.45
0.28125,1.0,0.08438781734002987,0.45,-0.01205410064382406,0.09999999999996124,-1.1527602358785138,-1.3877787807814455e-09,0,4,0.0843506194455799,0.45
0.25,1.0,0.07602527809285675,0.45,0.008650822619221676,0.09999999999996124,0.5224743498954965,-1.3877787807814455e-09,0,4,0.07591176416804121,0.45
0.21875,1.0,0.06738357256108429,0.45,-0.007945591897345894,0.09999999999996124,-2.067649663289872,-1.3877787807814455e-09,0,4,0.0674664142187332,0.45
0.1875,1.0,0.058515756518318085,0.45,0.00762610077875009,0.09999999999996124,-1.87212631820588,-1.3877787807814455e-09,0,4,0.058608086430735326,0.45
0.15625,1.0,0.049399815976357786,0.45,0.008596874719307007,0.09999999999996124,-2.4356219844798295,-1.3877787807814455e-09,0,4,0.049405267724500074,0.45
0.125,1.0,0.03990415757289156,0.45,-0.0014730105196703036,0.09999999999996124,-2.0157618216970485,-1.3877787807814455e-09,0,4,0.039828694489794154,0.45
0.09375,1.0,0.02998412849046872,0.45,0.0110640275747826,0.09999999999996124,-2.20188863678597,-1.3877787807814455e-09,0,4,0.029947497831436555,0.45
0.0625,1.0,0.019922333187423646,0.45,-0.0005931641231231993,0.09999999999996124,0.0062165315430073856,-1.3877787807814455e-09,0,4,0.01993176094844279,0.45
0.03125,1.0,0.010116286175616551,0.45,-0.010859303471934428,0.09999999999996124,-0.1421957239022137,-1.3877787807814455e-09,0,4,0.009981036175248164,0.45
1.0,0.03125,0.225,0.017921009290148504,0.049999999999980616,-0.005006576335175872,-6.938893903907227e-10,0.3267174945517648,2,0,0.225,0.017865015031459163
1.0,0.0625,0.225,0.03560573986032978,0.049999999999980616,-0.010115311527940372,-6.938893903907227e-10,-1.3129287820129452,2,0,0.225,0.03567274805579665
1.0,0.09375,0.225,0.052870680803607684,0.049999999999980616,0.006301424953624596,-6.938893903907227e-10,0.2821978204933795,2,0,0.225,0.05281719062999347
1.0,0.125,0.225,0.0698178556849598,0.049999999999980616,0.03779202212686461,-6.938893903907227e-10,0.3834732968666099,2,0,0.225,0.06980336008801821
1.0,0.15625,0.225,0.08663104500010377,0.049999999999980616,0.0071731713750453055,-6.938893903907227e-10,1.2618736239949913,2,0,0.225,0.08665513873601095
1.0,0.1875,0.225,0.10335394026333233,0.049999999999980616,0.018934912066614903,-6.938893903907227e-10,0.8479213983725309,2,0,0.225,0.10334012101823709
1.0,0.21875,0.225,0.11980067718104692,0.049999999999980616,-0.00011381002248261884,-6.938893903907227e-10,0.563290228003388,2,0,0.225,0.11971709598056433
1.0,0.25,0.225,0.13588954190345248,0.049999999999980616,-0.0042553142740736636,-6.938893903907227e-10,1.9203392202793437,2,0,0.225,0.13573547372641928
1.0,0.28125,0.225,0.15179241596342763,0.049999999999980616,-0.0035131464568016746,-6.938893903907227e-10,0.457284859978202,2,0,0.225,0.15187073058925718
1.0,0.3125,0.225,0.16760122377672815,0.049999999999980616,0.007376257316824008,-6.938893903907227e-10,0.5622932626458965,2,0,0.225,0.16771209587838917
