x,y,ux,uy,vx,vy,ax,ay,bcx,bcy,ux_orig,uy_orig
0.1,0.0,0.1507099980735802,0.0,0.076105487279432,0.0,0.09845263354568701,0.0,0,3,0.15083797542566188,0.0
1.6684e-15,0.1,0.0,0.20365766094619175,0.0,0.12017137391753809,0.0,-0.9210018039884637,1,0,0.0,0.203686191858688
0.0,1.0,0.0,0.6,0.0,0.1000000000001,0.0,0.0,1,4,0.0,0.6
1.0,1.0,0.3,0.6,0.05000000000005,0.1000000000001,0.0,0.0,2,4,0.3,0.6
1.0,0.0,0.3,0.0,0.05000000000005,0.0,0.0,0.0,2,3,0.3,0.0
0.09807850000000001,0.019509,0.14852841643187276,0.03705849129255512,0.07594186340525999,0.021811362382502527,-0.4421093879880544,0.11881554629056268,0,0,0.1482777622060616,0.03682890543461712
0.092388,0.0382683,0.14073521020327462,0.07300368933647405,0.06604828320010137,0.04124120371030299,-0.8047044620929089,0.1311340262072358,0,0,0.1408418919537333,0.07286187866784459
0.083147,0.055557,0.12772763345492422,0.10662993137520971,0.059423584437834354,0.06334006630071692,-0.7984322550336209,0.08787060558346214,0,0,0.12817087335997182,0.10676643597640288
0.0707107,0.0707107,0.10993976022655261,0.13714988838182762,0.04898832726325103,0.07948586187064843,-0.3739899123028634,0.4531011288388953,0,0,0.10964270362979397,0.1365564225947328
0.055557,0.083147,0.08777634518992272,0.16369381836557295,0.04238301407544914,0.091611781163764,-0.295066325886606,0.6357572399084965,0,0,0.08771997673900497,0.16414901636828264
0.0382683,0.092388,0.061561907969007734,0.18489351981406799,0.02961437389247326,0.10657492214502516,-0.9034435101071268,0.27298490551386223,0,0,0.06141579387097287,0.18541059296799337
0.019509,0.09807850000000001,0.031844899378484115,0.19889002375566633,0.0179396802782103,0.11651370434136164,-0.8768931480246378,0.8572035352372164,0,0,0.03156906883425858,0.19885128241585948
0.0,0.967857,0.0,0.5809710998082664,0.0,0.09408932817200899,0.0,2.2745894390219235,1,0,0.0,0.5809483517644468
0.0,0.935714,0.0,0.5621665540702452,0.0,0.09031506086443208,0.0,1.8514444033446156,1,0,0.0,0.5620871881149925
0.0,0.903571,0.0,0.5435908772051334,0.0,0.09111517298154848,0.0,0.7025399595406157,1,0,0.0,0.5434281428890742
0.0,0.871429,0.0,0.5249581559928629,0.0,0.09689130486684185,0.0,0.2452098440963724,1,0,0.0,0.5248697010313138
0.0,0.8392859999999999,0.0,0.5063789609666856,0.0,0.07959231353216188,0.0,1.3884030536370773,1,0,0.0,0.5063926932658002
0.0,0.807143,0.0,0.48804995158934616,0.0,0.0744416190817665,0.0,0.5821054221977208,1,0,0.0,0.48811109504081024
0.0,0.775,0.0,0.4699772922285774,0.0,0.07034918231174636,0.0,1.02256323408767,1,0,0.0,0.4700130903491772
0.0,0.742857,0.0,0.4519608198606875,0.0,0.08250465178313848,0.0,0.19877896412223703,1,0,0.0,0.4519036006282192
0.0,0.710714,0.0,0.4338320820897934,0.0,0.08643420149653802,0.0,-0.9173650714067173,1,0,0.0,0.43385650104568063
0.0,0.678571,0.0,0.415717960728216,0.0,0.1046396057063914,0.0,1.7503631932758168,1,0,0.0,0.4157703226690226
0.0,0.646429,0.0,0.39789419480075594,0.0,0.11199349629911758,0.0,0.7630997653218508,1,0,0.0,0.39796244852942647
0.0,0.614286,0.0,0.3804174725410121,0.0,0.10351782138470766,0.0,0.9187669361421236,1,0,0.0,0.3803180662358272
0.0,0.582143,0.0,0.3631738596595824,0.0,0.10013697407468268,0.0,0.545865599943518,1,0,0.0,0.3630988142755071
