1.895185225458941580e-01,1.959288131334667449e-01,3.330819754499899865e+00,2.762417977359178600e+00,2.161442560584486916e+00,4.389357837553701813e+01,3.338778582518067850e+01,2.468324813790551886e+01,1.786820770631057087e+01,5.139804422519652007e+02,3.730233654776978369e+02,2.664634115721731291e+02,1.879312315310781116e+02,1.311605830035452414e+02,-1.024003632498658306e-01,2.300038052914570030e-02,1.039722865362953330e+00,1.638944701437701212e-01,1.350649483935589323e+01,3.790370450917882050e-01,1.532972859266855947e-01,4.073947463119415580e-01,9.644418191304895416e-01,2.304029337948922118e-01,9.511968598197324543e-01,4.418924882316122904e+00
1.702837813346949059e-01,1.855384008661672135e-01,2.709435904967783859e+00,2.383836502034410110e+00,2.000069667163490550e+00,3.233625740374200319e+01,2.620120219573741593e+01,2.080391038419153915e+01,1.626920503970066889e+01,3.430767643755875724e+02,2.661457165689704425e+02,2.045681114882419820e+02,1.560227372074660934e+02,1.182045560875858996e+02,-8.147721261342999455e-02,2.217835199858520304e-02,9.275146294141567438e-01,1.514348191134769761e-01,1.067474874129718465e+01,3.405675626693898117e-01,1.463886328178885643e+00,1.403605612830667937e+01,1.201428509918177099e+02,1.796968046473184755e+00,1.887491873064581682e+01,1.768799259684267327e+02
3.823678052169098285e-01,3.781126731385723305e-01,8.145001397074201677e+00,6.410279731370116529e+00,4.745956894455496844e+00,1.327595102854322135e+02,9.526597099421039161e+01,6.627047461421435059e+01,4.512213613958635250e+01,1.958362407098244375e+03,1.334892040929390078e+03,8.930897734812785984e+02,5.893745911272995954e+02,3.849626258585127516e+02,-2.354306908560882539e-01,4.095163843575813645e-02,2.133220726103658205e+00,3.147192490774521900e-01,3.497123307717044582e+01,7.647356104338196570e-01,2.099386647973205955e-02,2.503988864150567470e-02,1.443369998482302817e-02,1.633484627463359651e+00,1.278672515047940728e+01,9.136798288419112168e+01
7.732432407303793664e-02,7.543415118534076147e-02,1.653230114532185269e+00,1.262982030685341428e+00,9.252469293385294780e-01,2.732803477682017501e+01,1.883213624127041186e+01,1.279861053440276564e+01,8.611852221502859450e+00,4.121931480758191242e+02,2.678558100608406676e+02,1.733531974524170209e+02,1.118827803899603452e+02,7.208254952311568786e+01,-4.554075194795767501e-02,8.303000380905393649e-03,4.316102929962362111e-01,6.367691278612873373e-02,7.139412257944086626e+00,1.546486481460758733e-01,-1.420687426949109045e-02,-1.375169333594128927e-02,-8.774262864728083963e-03,7.558262820643093516e-01,5.032875805586837892e+00,2.928265840703811307e+01
3.408848953848061525e-01,3.541174799225343395e-01,6.563886173201833429e+00,5.420991629346119112e+00,4.262902048643553599e+00,9.545514730567397521e+01,7.176050559175109811e+01,5.289805920189516542e+01,3.858161205472094224e+01,1.242630290879698805e+03,8.853019198957852041e+02,6.258638254552223543e+02,4.411806700640839836e+02,3.110732410875916116e+02,-2.008199684517822936e-01,3.930846217243457591e-02,1.884118503938700062e+00,2.885049441676813542e-01,2.723656287838010570e+01,6.817697907696120829e-01,-2.583308869276298644e-02,2.932628430492482258e-02,-2.987250898168039223e-02,2.414334148438634919e+00,2.343332573253124451e+01,2.040692069385139007e+02
1.440540759451822694e-01,1.508800653282794668e-01,2.843854426911634370e+00,2.329720591882331604e+00,1.835567388625341856e+00,4.246670316253369748e+01,3.137278212423314017e+01,2.298127122397831101e+01,1.676990988767787627e+01,5.682654848269576178e+02,3.953077835658986032e+02,2.758484618247001094e+02,1.934002014480588514e+02,1.363476474827774325e+02,-8.267049337138407394e-02,1.662175008438683543e-02,7.979409944814357392e-01,1.214065597333800206e-01,1.187717372336873112e+01,2.881081518903645389e-01,1.555398320828985277e-02,-1.368037916127610998e-02,1.127226209182329367e-02,1.604165492134982163e+00,1.475534310057111220e+01,1.209118111277175842e+02
2.817012380492710522e-01,2.985847345834237165e-01,4.825475812103339202e+00,4.089934543809798484e+00,3.323345082027238107e+00,6.222857769211969270e+01,4.816481713499538131e+01,3.675630622973629613e+01,2.787687108282715087e+01,7.160978386775650506e+02,5.264175133250894305e+02,3.859257338654338696e+02,2.833403378055404573e+02,2.088141861749435293e+02,-1.658828904515882441e-01,3.493346631331495367e-02,1.542517380248626058e+00,2.457156425180224146e-01,1.941582692427456180e+01,5.634024760985421043e-01,-8.589018673606601401e-03,8.397764393663431984e-03,-7.148458638520107343e-03,2.926982038649220463e+00,3.282593990031374176e+01,3.291219184120200225e+02
1.801154421742783840e-01,1.928044372595090483e-01,3.143004110045997113e+00,2.650451182324043753e+00,2.155751321401999210e+00,4.135376514318840435e+01,3.157710643460887923e+01,2.396381977201815516e+01,1.815518170105127282e+01,4.862162357851963179e+02,3.505054525520297943e+02,2.541165803593480632e+02,1.855327200266039256e+02,1.364645306372611628e+02,-1.059947935315087852e-01,2.248572778568990599e-02,9.876481199953253132e-01,1.567512408411262936e-01,1.269849800608173140e+01,3.602308843485567125e-01,3.928810501007199731e-03,-5.228617885879548177e-03,6.115858258254718016e-03,2.414621234481420409e+00,2.608669102235415949e+01,2.511918164087014702e+02
3.014842878310223240e-01,3.856170411049313906e-01,5.244303035445835981e+00,5.372160566467604426e+00,5.222554568206533965e+00,6.850716474406672774e+01,6.447136380774401232e+01,5.938283631162677523e+01,5.393573482683832054e+01,7.964387653796807172e+02,7.172056664720615800e+02,6.401402314870106238e+02,5.677966798239433501e+02,5.010920522557507866e+02,-9.498403940315724991e-02,3.984667670176951504e-02,1.652709098820275280e+00,2.660401014299739186e-01,2.059760518100929971e+01,6.029685756620446480e-01,1.249567237027332176e-02,-5.705314782148661334e-03,1.388587743189853736e-02,4.454302434681571832e+00,5.895120774060661262e+01,6.936024948429910637e+02
2.732055479964647371e-01,3.564624634807050940e-01,4.797161727088001371e+00,4.926195944432105733e+00,4.831419484073663284e+00,6.318711828400399355e+01,5.908900293066147213e+01,5.457746959903099793e+01,4.989133825073501782e+01,7.399515668604807388e+02,6.584703938600551965e+02,5.866889980702646881e+02,5.220865390866903226e+02,4.632748824081245971e+02,-8.133027190615776947e-02,3.679250645531970121e-02,1.498740270730525292e+00,2.413844072676364361e-01,1.884427413450888622e+01,5.464110959929294742e-01,-1.357123578992295264e-02,1.304214056160047687e-02,-6.812304108471775761e-03,4.440774645039836876e+00,5.771107961832007760e+01,6.674511871940126184e+02
