1.038166996988024587e-01,9.863637579512163356e-02,1.085072725052771192e+00,8.563511197555605525e-01,6.509875478042157493e-01,8.508451165377076464e+00,6.252395654637563638e+00,4.517095399520290933e+00,3.219524568747927251e+00,5.933061873834011379e+01,4.194119062336293524e+01,2.939751266073403002e+01,2.045318463609636694e+01,1.413784062930492880e+01,-8.390508687966258261e-02,1.565343071980168990e-02,5.527115128921779030e-01,9.997477361653148153e-02,4.094812875264248753e+00,2.076333993976048897e-01,3.773198125183029050e-02,5.302484743666281697e-02,6.606541635408916258e-02,8.500852022453159185e-02,2.437260705192716148e-01,7.924249721685500125e-01,3.418017319410338734e-02,4.029413541874415472e+01
7.291518223062602722e-02,6.556053602310409067e-02,5.724511380885011214e-01,4.382929733283379981e-01,3.275401214351529311e-01,3.393626086416992038e+00,2.441327122467677579e+00,1.738904825900235984e+00,1.228835510678210952e+00,1.801512839917426945e+01,1.251710404145055833e+01,8.659766058788068932e+00,5.969930500475943980e+00,4.103411177200254834e+00,-7.169537028775865850e-02,1.192745890398428515e-02,3.841430432021093466e-01,7.359838218147027322e-02,2.155394177149336343e+00,1.458303644612520544e-01,2.999657718406309459e-01,1.503578508123347479e+00,6.701438708299868985e+00,4.604817424296082096e-01,2.749494743193487079e+00,1.494550818931169545e+01,1.068289988124375668e+03,1.014746770712077431e+07
2.065424317451380332e-01,1.884848948123619972e-01,2.591591024768294726e+00,1.947298165448429597e+00,1.406310757377058573e+00,2.496291411155203832e+01,1.735737478759171637e+01,1.184106016284644980e+01,7.966711550304424350e+00,2.181589873389629872e+02,1.453022009886233548e+02,9.571891075974802732e+01,6.252957477422840071e+01,4.058649975104412988e+01,-1.966334612076486577e-01,2.811197766227794062e-02,1.109260092391217700e+00,1.912785980309320566e-01,1.009314937067908069e+01,4.130848634902761773e-01,-1.866234623239203336e-03,4.053749097460566247e-03,-1.915743732450856610e-03,5.166052664447555731e-01,2.541632130704709613e+00,1.162622215115269775e+01,-1.228650093681557271e-03,8.738192681034507405e+04
3.582257760122638940e-02,3.166171832300181122e-02,4.745778174595258747e-01,3.414064603265432041e-01,2.393940105401469731e-01,4.878104611732297258e+00,3.225202886029962634e+00,2.114913260667152795e+00,1.379319030381090272e+00,4.571451063404087733e+01,2.885167476101302242e+01,1.815727086322321782e+01,1.140953727883974267e+01,7.166319116885102147e+00,-3.474533324160566927e-02,4.693629381688256032e-03,1.929644473229368273e-01,3.276192700150261372e-02,1.876060140906314899e+00,7.164515520245275104e-02,1.128844608683679789e-03,-2.991805694931557770e-03,1.075894790694306886e-03,2.851706180970474680e-01,1.027096368751280409e+00,2.917114786442000174e+00,7.275214747520339798e-04,-5.261077890085773106e+04
1.799685141704686353e-01,1.604714770940391944e-01,2.057313355326188642e+00,1.522192890955107014e+00,1.094460022888835038e+00,1.785527932656028938e+01,1.225686415376840088e+01,8.321492602824358542e+00,5.609789992157526939e+00,1.393674611466717010e+02,9.168798579218280054e+01,6.004918356063642193e+01,3.923327241972155832e+01,2.561196570067807343e+01,-1.942531951823584790e-01,2.504823624738674454e-02,9.620339215096390673e-01,1.693574311837225121e-01,7.928276159375819532e+00,3.599370283409373261e-01,-7.645467280805385429e-03,9.351655016895501008e-03,-9.898049548029050002e-03,8.561341184545793181e-01,5.577830009814690904e+00,3.295122221513303629e+01,-5.728049937188929575e-03,8.071794503300245106e+07
6.406374916670537489e-02,5.661895031592546756e-02,7.600578248434267659e-01,5.506824042097075989e-01,3.914988792600710976e-01,6.876897419339179862e+00,4.590247943752742366e+00,3.057006087964534213e+00,2.034673711986484612e+00,5.612813744882956257e+01,3.574169162521604903e+01,2.282699002532730859e+01,1.463268446856151428e+01,9.419650310249842562e+00,-6.842171195243994253e-02,8.773606687227049339e-03,3.430757747870339380e-01,5.984933726578728352e-02,2.949594976903550325e+00,1.281274983334107498e-01,1.462507943148760522e-02,-1.363806578586323690e-02,1.148763498792081117e-02,5.846140975014271213e-01,3.366134300965848425e+00,1.718672761869001775e+01,9.037990823001574095e-03,-1.242107034035211429e+07
1.554100425285144527e-01,1.385603800926261120e-01,1.638736939304509699e+00,1.221181767657085304e+00,8.887513070157730954e-01,1.304920907912837436e+01,9.054700124449350795e+00,6.236329742804427312e+00,4.277199309843970454e+00,9.299447038786308894e+01,6.197799153476996281e+01,4.124603470906693303e+01,2.745649538526399880e+01,1.830465698998553492e+01,-1.727847453075384287e-01,2.232535514177954455e-02,8.277195976995916915e-01,1.485199757509160778e-01,6.258488372900231411e+00,3.108200850570289053e-01,3.144216037303203953e-03,-5.538069987366551865e-03,7.230282114519046358e-03,1.145736293446274701e+00,8.903044318565159543e+00,6.209378169955387960e+01,3.199271871505238694e-03,3.423774174831386185e+10
8.766434619178369025e-02,7.782526353657479024e-02,9.494294566144275693e-01,6.968719998240811009e-01,5.030965253625624412e-01,7.788738360923915138e+00,5.290117772857763967e+00,3.591415633707256028e+00,2.439933456649010068e+00,5.733234320396337580e+01,3.723728550888750988e+01,2.430497453912306582e+01,1.594807072054137720e+01,1.052167769773575223e+01,-9.718530945142393740e-02,1.248861849949593761e-02,4.674544663579113801e-01,8.337948697583381918e-02,3.641250611191806819e+00,1.753286923835673805e-01,9.934880409978026454e-04,-1.665912601778712660e-03,2.130180358444973103e-03,9.240120515360559228e-01,6.726139696653190114e+00,4.367367666211811184e+01,9.700349508331076055e-04,3.280546808539502144e+09
1.640291128689062017e-01,1.753872305899358552e-01,1.763374784123235006e+00,1.558452714553519192e+00,1.327802898316195801e+00,1.422601998741753526e+01,1.170350267541656919e+01,9.486341995768583502e+00,7.608821481554464583e+00,1.020735249525208701e+02,8.090553337445106763e+01,6.373295552236066186e+01,4.997629301175246042e+01,3.904527716060509590e+01,-1.093635006233243112e-01,2.593013184216991923e-02,8.743446580651805800e-01,1.588236691584132554e-01,6.534283471028340173e+00,3.280582257378125144e-01,1.109025957585258078e-02,-7.364327568722897274e-03,7.630118172166012319e-03,1.694511057054306047e+00,1.528015127966911280e+01,1.224915329259724217e+02,6.607149046396122716e-03,3.989999134881008789e+12
1.379223819178841681e-01,1.488833158268082213e-01,1.505657807016579142e+00,1.319121381301375795e+00,1.126351965185401260e+00,1.232718509663335382e+01,9.960572030057727844e+00,8.027343511876011917e+00,6.444507174961740859e+00,8.970898765514830586e+01,6.941159261918406287e+01,5.404466981511374968e+01,4.221360952714482551e+01,3.300457250349459315e+01,-8.543054133695800190e-02,2.201302753657272820e-02,7.356844158906664655e-01,1.334426152602498361e-01,5.585949021855720176e+00,2.758447638357683918e-01,-1.000245155655576403e-02,7.402000826237708185e-03,-3.769927750963625226e-03,1.624324266986639342e+00,1.428327136671511077e+01,1.116998930223697499e+02,-5.234574657998713326e-03,9.761485969789315186e+11
