x,y,ux,uy,vx,vy,ax,ay,bcx,bcy,ux_orig,uy_orig
0.1,0.0,0.008480864068133087,0.0,-0.004918813165124235,0.0,-0.214689640067392,0.0,0,3,0.009292086364062504,0.0
1.6684e-15,0.1,0.0,0.020145497095882092,0.0,-0.00254482687258098,0.0,-0.46045788258675113,1,0,0.0,0.020703240747145392
0.0,1.0,0.0,0.1,0.0,0.09999999999999593,0.0,-3.4694469519536137e-10,1,4,0.0,0.1
1.0,1.0,0.05,0.1,0.04999999999999796,0.09999999999999593,-1.7347234759768068e-10,-3.4694469519536137e-10,2,4,0.05,0.1
1.0,0.0,0.05,0.0,0.04999999999999796,0.0,-1.7347234759768068e-10,0.0,2,3,0.05,0.0
0.09807850000000001,0.019509,0.009921707707690075,0.004649438826845653,-0.0037991747986682385,0.004591077803232577,-0.341127393737109,0.12158619835771212,0,0,0.009273825300210656,0.004065514483164747
0.092388,0.0382683,0.009356944399769418,0.008340758365648071,-0.0011817573531813091,0.004049009129309181,-0.2716881666690873,0.13646981114612267,0,0,0.008806347951464346,0.007967688188112358
0.083147,0.055557,0.008287111254503543,0.01166388366573301,-0.0014538166746586728,-0.003180479951512757,0.42664047676665984,0.4172955207076834,0,0,0.007908773796884046,0.011509296109254476
0.0707107,0.0707107,0.007103962433120614,0.014545487444593164,-0.0016154514314529328,-0.004546825960283045,0.28255199772779516,0.01931338609005573,0,0,0.006644654897007878,0.014519398065963736
0.055557,0.083147,0.005873104523743677,0.016939467364863958,0.0005714764265301632,-0.0025339565332040816,-0.4566443863448719,0.1346723618907142,0,0,0.005255721033795439,0.017264040909887327
0.0382683,0.092388,0.004581403687552665,0.01884065875537999,0.0021995778678215567,-0.004072068272246293,0.20695432135587125,0.3545938436974594,0,0,0.003611875849393863,0.019181595850462287
0.019509,0.09807850000000001,0.002918316536806742,0.02010528697837799,0.0021392074205778527,-0.004092783192025801,0.45906817607282296,0.046234010196710695,0,0,0.0018345994074075729,0.020330440478185233
0.0,0.967857,0.0,0.09652693506615151,0.0,0.10064724609307184,0.0,-0.37415232162496537,1,0,0.0,0.09631369620417984
0.0,0.935714,0.0,0.09332449843464019,0.0,0.10352771924095754,0.0,-0.20204769628218155,1,0,0.0,0.09250526483124012
0.0,0.903571,0.0,0.09012511282833202,0.0,0.09396047013426195,0.0,0.9501976237086263,1,0,0.0,0.0887418540593805
0.0,0.871429,0.0,0.08608889245124374,0.0,0.10027537746551408,0.0,0.05930943722254334,1,0,0.0,0.08506183701773853
0.0,0.8392859999999999,0.0,0.0813793015228157,0.0,0.10396872869772313,0.0,-0.5236893751980887,1,0,0.0,0.08139347630017778
0.0,0.807143,0.0,0.07707766578130304,0.0,0.10986546950603888,0.0,-1.0631044589787253,1,0,0.0,0.07761552134322261
0.0,0.775,0.0,0.07361206360928918,0.0,0.10845074416822308,0.0,1.650361859673044,1,0,0.0,0.0736764235016919
0.0,0.742857,0.0,0.07022343823700794,0.0,0.09295831317850803,0.0,0.8701602157573651,1,0,0.0,0.07002425082906784
0.0,0.710714,0.0,0.06630140738320733,0.0,0.07934382632857062,0.0,0.45126072531487266,1,0,0.0,0.06647010944098773
0.0,0.678571,0.0,0.06235454516718164,0.0,0.09234155312530525,0.0,-0.7171175986364631,1,0,0.0,0.06293039503757294
0.0,0.646429,0.0,0.059063678377697215,0.0,0.11354943267189928,0.0,-0.4069581940532863,1,0,0.0,0.05928284974178281
0.0,0.614286,0.0,0.05609141044806165,0.0,0.11090763373388864,0.0,-0.6077664685757989,1,0,0.0,0.0555608157073068
0.0,0.582143,0.0,0.052590118675652775,0.0,0.10353227150467977,0.0,0.524737687850052,1,0,0.0,0.0517615736823096
0.0,0.55,0.0,0.04843811258115238,0.0,0.0978176340992072,0.0,1.572499351391865,1,0,0.0,0.04806819516227696
0.0,0.517857,0.0,0.044274143537677446,0.0,0.08230708567496038,0.0,1.6712346081679263,1,0,0.0,0.044622012568609835
0.0,0.485714,0.0,0.040618299354719056,0.0,0.059841048267311736,0.0,2.5709450113958754,1,0,0.0,0.04134310109086453
0.0,0.453571,0.0,0.037558545610409055,0.0,0.04647363856150055,0.0,1.379691842370856,1,0,0.0,0.038414304108859786
0.0,0.421429,0.0,0.03504576596242259,0.0,0.024864062441280754,0.0,1.9466590912148307,1,0,0.0,0.03568298891510849
0.0,0.389286,0.0,0.032939156802513025,0.0,0.01764666626668382,0.0,1.1240927633160425,1,0,0.0,0.033319582662306925
0.0,0.357143,0.0,0.030900147537067824,0.0,-0.0038062274565226623,0.0,0.7544096794313837,1,0,0.0,0.03115451039848519
0.0,0.325,0.0,0.028664883554029075,0.0,-0.006604382604023448,0.0,0.42733396153279973,1,0,0.0,0.02917784394971312
0.0,0.292857,0.0,0.026375274573638308,0.0,-0.0008942770656720361,0.0,-0.7720642450879944,1,0,0.0,0.02737061637771199
0.0,0.260714,0.0,0.02443293866872409,0.0,-0.001719151263741836,0.0,-0.46099927313025807,1,0,0.0,0.025597505580331345
0.0,0.228571,0.0,0.02309600488842989,0.0,-0.0060150382409900754,0.0,-0.23820617622502535,1,0,0.0,0.023944052760939066
0.0,0.196429,0.0,0.02225898849474106,0.0,-0.002395830900293536,0.0,1.099479283225152,1,0,0.0,0.022429691885339664
0.0,0.164286,0.0,0.021540673248409803,0.0,0.002313195775404883,0.0,-0.3541274878372802,1,0,0.0,0.02136171140016464
0.0,0.132143,0.0,0.02073818508893055,0.0,-0.00871584938636101,0.0,0.40118872833214136,1,0,0.0,0.020646815987644684
0.96875,1.0,0.04812453254135107,0.1,0.03573357745388639,0.09999999999999593,-0.7462173979427834,-3.4694469519536137e-10,0,4,0.04834981720664103,0.1
