x,y,ux,uy,vx,vy,ax,ay,bcx,bcy,ux_orig,uy_orig
0.1,0.0,0.2444731370342197,0.0,0.23366622683346217,0.0,-0.4633618572169595,0.0,0,3,0.24462711048190328,0.0
1.6684e-15,0.1,0.0,0.28223192392033525,0.0,0.2976849592993547,0.0,-2.0119922658490275,1,0,0.0,0.28218893393328226
0.0,1.0,0.0,0.3,0.0,0.09999999999996124,0.0,1.3877787807814455e-09,1,4,0.0,0.3
1.0,1.0,0.15,0.3,0.049999999999980616,0.09999999999996124,6.938893903907227e-10,1.3877787807814455e-09,2,4,0.15,0.3
1.0,0.0,0.15,0.0,0.049999999999980616,0.0,6.938893903907227e-10,0.0,2,3,0.15,0.0
0.09807850000000001,0.019509,0.24046154078678228,0.05400912946788594,0.23476576078824973,0.057329538736342056,-1.4488842396687127,-0.29563956109590617,0,0,0.2399868148714708,0.05382604525885026
0.092388,0.0382683,0.2259972915489925,0.10578773962333798,0.2346137742055554,0.14356649386988715,-1.7645082159289949,0.3782342411495776,0,0,0.22645868937637492,0.10593439706028863
0.083147,0.055557,0.20224666154535953,0.15211355464998633,0.23855813027023887,0.18447397729652593,-1.110637021239924,-0.03464186784651879,0,0,0.20287209206043896,0.15296982052269897
0.0707107,0.0707107,0.17135433710063808,0.192380733351456,0.23271121896178967,0.2068065931509072,-0.7377448124623597,-0.8219737869519238,0,0,0.17138655919044943,0.189821352365881
0.055557,0.083147,0.1351526311627822,0.22681688977172598,0.1853092272838253,0.2542805025979033,-0.73941865824656,-0.25416377752440766,0,0,0.13470964926585377,0.22771257487859847
0.0382683,0.092388,0.09420518978731707,0.25475662969984114,0.13738286010148842,0.27190310186636646,0.42042541913145376,-1.1036948882603423,0,0,0.09437496393784922,0.2558064635621863
0.019509,0.09807850000000001,0.04848324216436595,0.2742550281836884,0.08490555739941798,0.28473463743669547,1.7233479936498708,-0.4120218097258821,0,0,0.04748644501628634,0.2742761539904992
0.0,0.967857,0.0,0.29397055704794184,0.0,0.11543234579330929,0.0,0.8517393346174628,1,0,0.0,0.29392045560884583
0.0,0.935714,0.0,0.2879893687841104,0.0,0.1145247267002325,0.0,-0.941892953909562,1,0,0.0,0.28796141369245926
0.0,0.903571,0.0,0.28201780077506555,0.0,0.1019071333761834,0.0,0.6083787709720845,1,0,0.0,0.2818247928215508
0.0,0.871429,0.0,0.27589017444370256,0.0,0.11583630425957003,0.0,-0.2682337005288637,1,0,0.0,0.2757870492984051
0.0,0.8392859999999999,0.0,0.2696975136495894,0.0,0.11865959382531543,0.0,0.05795630225735593,1,0,0.0,0.26975861919353405
0.0,0.807143,0.0,0.26378369421945536,0.0,0.11467554152044812,0.0,1.7461572437982296,1,0,0.0,0.2638032752188348
0.0,0.775,0.0,0.2583474511102395,0.0,0.11829125550325004,0.0,0.2938366591709318,1,0,0.0,0.2583681398450809
0.0,0.742857,0.0,0.25313672023185063,0.0,0.12119887663655791,0.0,-1.3864592099399609,1,0,0.0,0.25315758732990057
0.0,0.710714,0.0,0.24786796436455916,0.0,0.1097348805204762,0.0,0.5421397504534742,1,0,0.0,0.24784298117290196
0.0,0.678571,0.0,0.24273882483521447,0.0,0.0862497607661411,0.0,1.2725151411763225,1,0,0.0,0.24277398242419765
0.0,0.646429,0.0,0.23807416121235292,0.0,0.11449701270135892,0.0,0.11319879616999984,1,0,0.0,0.2381463462554441
0.0,0.614286,0.0,0.2337724343069567,0.0,0.13424272309499327,0.0,-0.2415352952367389,1,0,0.0,0.233697965269617
0.0,0.582143,0.0,0.2296116029319819,0.0,0.14572121688802286,0.0,-0.15053053387115156,1,0,0.0,0.22957002093976148
0.0,0.55,0.0,0.22572689782055022,0.0,0.1473207096202439,0.0,0.42573933337064496,1,0,0.0,0.22564493484333267
0.0,0.517857,0.0,0.22234355935870553,0.0,0.16164645088183327,0.0,-0.5113790023381082,1,0,0.0,0.22234935876750736
0.0,0.485714,0.0,0.21951423457176134,0.0,0.17258286200368123,0.0,0.8133134839216627,1,0,0.0,0.21964154738544547
0.0,0.453571,0.0,0.21742822216401692,0.0,0.1927564722633418,0.0,2.0685175079748763,1,0,0.0,0.21751584015232336
0.0,0.421429,0.0,0.21637424274013028,0.0,0.1975505523766491,0.0,0.5613424149120139,1,0,0.0,0.21646692963941247
0.0,0.389286,0.0,0.21625695275361068,0.0,0.20292806382972428,0.0,-0.39408679028407606,1,0,0.0,0.2162572146884408
0.0,0.357143,0.0,0.21682739553943975,0.0,0.19855836177640196,0.0,0.8045276403412238,1,0,0.0,0.21685518819199448
0.0,0.325,0.0,0.21830771873101185,0.0,0.2004486410544376,0.0,0.7340292158819484,1,0,0.0,0.21830732622209628
0.0,0.292857,0.0,0.22117051872555749,0.0,0.21691131879157663,0.0,-0.8296763380488682,1,0,0.0,0.22135442277422057
0.0,0.260714,0.0,0.22574605824047467,0.0,0.22741989986335695,0.0,-0.14326966557565157,1,0,0.0,0.2259895736605402
