x,y,ux,uy,vx,vy,ax,ay,bcx,bcy,ux_orig,uy_orig
0.1,0.0,0.8294141753576696,0.0,0.1391034478528952,0.0,-1.792945578116267,0.0,0,3,0.8301482181874602,0.0
1.6684e-15,0.1,0.0,1.0546391964890063,0.0,0.1029350553621855,0.0,-1.3676517862659665,1,0,0.0,1.0518340738646703
0.0,1.0,0.0,0.8,0.0,0.09999999999982243,0.0,-2.7755575615628914e-09,1,4,0.0,0.8
1.0,1.0,0.4,0.8,0.04999999999991123,0.09999999999982243,-1.3877787807814455e-09,-2.7755575615628914e-09,2,4,0.4,0.8
1.0,0.0,0.4,0.0,0.04999999999991123,0.0,-1.3877787807814455e-09,0.0,2,3,0.4,0.0
0.09807850000000001,0.019509,0.8168803746812046,0.1801277594640851,0.08715226442301825,0.10529585579580059,1.4823049732104463,-1.008343465669359,0,0,0.8111155325978262,0.19061097565869356
0.092388,0.0382683,0.7543747420422733,0.4101727707311511,0.08075294288839574,0.11140935099893112,-1.8085873049189516,-1.5140222534015813,0,0,0.7560264904576712,0.3982231938393168
0.083147,0.055557,0.6651311665773392,0.6094400379806757,0.05325636051739524,0.14099553750979155,-4.085352359184391,0.42362875429802216,0,0,0.6791015836076559,0.6168757169234608
0.0707107,0.0707107,0.5611904114484787,0.759436147287488,-0.013153415766298249,0.18191794304150963,-0.8848747429235359,-1.178255479294954,0,0,0.5523868064714529,0.7485567702462653
0.055557,0.083147,0.44664702424779534,0.8706812933087349,0.005318044905971986,0.1372647451033937,0.4126051625363836,0.8585062799548737,0,0,0.4349573466503576,0.8693107480572958
0.0382683,0.092388,0.31270761182531714,0.9567602751776576,0.04271415141740564,0.0800515002769009,-4.909870919556081,-0.7809324964469511,0,0,0.3526947309238587,0.951462512084443
0.019509,0.09807850000000001,0.14799134572967887,1.0246973624452949,-0.0045339025113444445,0.10497257604991093,-1.5816734082185755,-0.007102568533312592,0,0,0.11905386044392607,1.0357906308296887
0.0,0.967857,0.0,0.8017318771671853,0.0,0.10547738010541208,0.0,-1.1991949738776595,1,0,0.0,0.8017201519330731
0.0,0.935714,0.0,0.8035254858114058,0.0,0.1159985777368644,0.0,-0.4767687494799944,1,0,0.0,0.8034254555030335
0.0,0.903571,0.0,0.8052799432116444,0.0,0.1192397172741777,0.0,-0.16205038144700978,1,0,0.0,0.8051480730781522
0.0,0.871429,0.0,0.8072247050104124,0.0,0.12738154103103527,0.0,-0.7849706468165961,1,0,0.0,0.80712580029507
0.0,0.8392859999999999,0.0,0.8094179190702562,0.0,0.1169837636882942,0.0,-0.23821132288937008,1,0,0.0,0.8093410084465931
0.0,0.807143,0.0,0.8116926007423899,0.0,0.10998269409367988,0.0,-0.29886339514284543,1,0,0.0,0.8118501592823056
0.0,0.775,0.0,0.8145738874591189,0.0,0.125246803258372,0.0,-1.1488751033850164,1,0,0.0,0.8146855408063141
0.0,0.742857,0.0,0.8180068023430067,0.0,0.11457049098995142,0.0,1.127633303399378,1,0,0.0,0.8177802665246012
0.0,0.710714,0.0,0.821098813728895,0.0,0.12417891001870184,0.0,-0.6017022602389233,1,0,0.0,0.8210808405248236
0.0,0.678571,0.0,0.824291573240771,0.0,0.1094216954170002,0.0,-1.6810205477613138,1,0,0.0,0.8246873703159994
0.0,0.646429,0.0,0.8287560550088529,0.0,0.1294688980302272,0.0,-0.03974078843782536,1,0,0.0,0.8286640551157677
0.0,0.614286,0.0,0.8337333358358592,0.0,0.1418266529831791,0.0,0.7909186111598743,1,0,0.0,0.8332161366770328
0.0,0.582143,0.0,0.8383343565219548,0.0,0.1351113912398394,0.0,0.38673349800344425,1,0,0.0,0.8385769902909701
0.0,0.55,0.0,0.8442859975039028,0.0,0.1280781631149419,0.0,0.1890255202363633,1,0,0.0,0.8448085745114203
0.0,0.517857,0.0,0.8525334582081996,0.0,0.1176009500827857,0.0,-0.8604762652408837,1,0,0.0,0.8520019791343528
0.0,0.485714,0.0,0.8607215703232214,0.0,0.11584435457290264,0.0,1.4507418044651388,1,0,0.0,0.8601714388690905
0.0,0.453571,0.0,0.8683591126464307,0.0,0.11868711253304463,0.0,-0.9171264192531224,1,0,0.0,0.8692843870633946
0.0,0.421429,0.0,0.8787461691536009,0.0,0.11540201638293723,0.0,-0.24356934802405303,1,0,0.0,0.8795409417473219
0.0,0.389286,0.0,0.8921432597562671,0.0,0.10199544719230456,0.0,-0.4673676640143398,1,0,0.0,0.8910467495796611
0.0,0.357143,0.0,0.9046723481733352,0.0,0.09216900482889033,0.0,-0.8936256234992611,1,0,0.0,0.9038316791467071
0.0,0.325,0.0,0.9161691756453365,0.0,0.09183532223955293,0.0,4.11674956901642,1,0,0.0,0.9171019081518599
0.0,0.292857,0.0,0.9305386734195054,0.0,0.09176906118429917,0.0,-0.5710195677410823,1,0,0.0,0.9321987959741626
0.0,0.260714,0.0,0.9486932400614023,0.0,0.09077372640248216,0.0,-0.48666042029577034,1,0,0.0,0.9488193702689224
0.0,0.228571,0.0,0.9686146834865212,0.0,0.09096860200369372,0.0,-2.5315986168505944,1,0,0.0,0.9668658572217647
0.0,0.196429,0.0,0.988244766369462,0.0,0.09178749969973587,0.0,-0.24175623170030744,1,0,0.0,0.9870305385619432
0.0,0.164286,0.0,1.0064338762313128,0.0,0.09001743514425174,0.0,-1.4596657493815,1,0,0.0,1.0079963595080224
0.0,0.132143,0.0,1.0297100311145186,0.0,0.09590229175293617,0.0,-0.7049258121671897,1,0,0.0,1.029630729300799
0.96875,1.0,0.3945246054936433,0.8,0.04711176078364687,0.09999999999982243,-0.5042653711262446,-2.7755575615628914e-09,0,4,0.39457327578000023,0.8
0.9375,1.0,0.38896219758316875,0.8,0.052248378456243305,0.09999999999982243,0.03626086930719197,-2.7755575615628914e-09,0,4,0.3890251341346732,0.8
0.90625,1.0,0.3832919243213837,0.8,0.05514869626938034,0.09999999999982243,0.966110139111187,-2.7755575615628914e-09,0,4,0.3834699378721333,0.8
0.875,1.0,0.3777149742018082,0.8,0.05412226918605212,0.09999999999982243,0.45432170803216815,-2.7755575615628914e-09,0,4,0.37776956927945293,0.8
0.84375,1.0,0.3720815039851004,0.8,0.046687110593635055,0.09999999999982243,1.039122674018067,-2.7755575615628914e-09,0,4,0.3720852958189382,0.8
0.8125,1.0,0.36622521370009053,0.8,0.0397907218863125,0.09999999999982243,-1.7813977931657732,-2.7755575615628914e-09,0,4,0.3663160403653367,0.8
0.78125,1.0,0.36014006505865837,0.8,0.02050332013059375,0.09999999999982243,2.469309040575851,-2.7755575615628914e-09,0,4,0.3600436202362312,0.8
0.75,1.0,0.3537393023434561,0.8,0.02696276883748516,0.09999999999982243,-1.4346406715382007,-2.7755575615628914e-09,0,4,0.3536901763923627,0.8
0.71875,1.0,0.3468216915789526,0.8,0.028486290531148928,0.09999999999982243,0.7199101481614179,-2.7755575615628914e-09,0,4,0.34680477752920286,0.8
0.6875,1.0,0.3393507644213969,0.8,0.017266727520143244,0.09999999999982243,2.0463522640290495,-2.7755575615628914e-09,0,4,0.3393727942937333,0.8
0.65625,1.0,0.3314884309147601,0.8,0.028392078840061563,0.09999999999982243,1.1229758470343576,-2.7755575615628914e-09,0,4,0.3315428436068335,0.8
0.625,1.0,0.3232924361145706,0.8,0.039697148265238624,0.09999999999982243,-1.3476656707256396,-2.7755575615628914e-09,0,4,0.3233647016194684,0.8
