1.293674038521572256e-02,9.287075895408229004e-03,1.353324050190557286e-02,1.004295047890882073e-02,7.449753731696663259e-03,1.079025029659234740e-02,8.068211525976450374e-03,6.035757544616790135e-03,4.517195498132565469e-03,7.842069826459387161e-03,5.862887810690258633e-03,4.387541195701170557e-03,3.286541534576640361e-03,2.464017638744409565e-03,-2.739327948193024873e-02,2.730904234434093376e-03,6.637810499316419699e-02,1.533342698835751111e-02,1.114734847966383502e-01,2.587348077043144512e-02,1.064803532697179787e-03,-4.491889848352080637e-04,1.043492747414806509e-04,5.918006302483214652e-03,3.825427828157082141e-03,2.198513509686095442e-03
1.229138296423990320e-02,9.202782138102182097e-03,1.064795742287825281e-02,8.173457885390124356e-03,6.272670822230899841e-03,6.979072622820935677e-03,5.396234096423108834e-03,4.172704406735425024e-03,3.226842340358670232e-03,4.104353424105197830e-03,3.182701368651245401e-03,2.468417112244641626e-03,1.914755987829957779e-03,1.485529263922387173e-03,-2.125196011826580023e-02,2.754840864184995852e-03,6.302402241827553819e-02,1.474548064238270090e-02,9.872571600886836940e-02,2.458276592847981681e-02,-3.293023844782665653e-04,-1.414937910640401419e-05,2.152718527768000822e-04,3.184101413364169575e-02,3.843108276613598634e-02,4.208839537253771662e-02
3.193798614033264982e-02,2.386344117303371148e-02,4.829248780352632386e-02,3.582715697219013978e-02,2.660023372997097346e-02,5.639231810089954944e-02,4.165088752286383311e-02,3.078012121182920405e-02,2.275986072224912837e-02,5.997482865096341598e-02,4.415353869719232383e-02,3.251887811383135513e-02,2.396008072218157661e-02,1.766172208178504177e-02,-5.924000450850666621e-02,6.712128854403172709e-03,1.641622040030798202e-01,3.742456026450892426e-02,3.106546668066884065e-01,6.387597228066532740e-02,4.197228349382546228e-03,-1.901167122231051283e-03,7.821660469743633558e-04,1.263121920737909736e-02,1.570746269529367176e-02,1.629468102188727507e-02
5.900298521521964504e-03,4.238431170215096327e-03,9.895380160727858601e-03,6.987459965363680171e-03,4.962535228166483660e-03,1.315333936682912958e-02,9.224247438521619713e-03,6.485846670141079753e-03,4.574497531880512141e-03,1.605325235404008594e-02,1.123984865370456984e-02,7.877643986419038610e-03,5.528216900215095903e-03,3.885550707490061095e-03,-6.136190016147187454e-03,1.183733927225660365e-03,3.034675211993843533e-02,6.846341348201361553e-03,6.085895204670266345e-02,1.180059704304391686e-02,7.242132001829531401e-03,-2.526476664608055811e-03,8.093176625434438717e-04,1.926321459310394169e-02,8.395664153193198309e-03,9.149928708887629034e-04
3.030037792000155050e-02,2.400774449560461737e-02,4.297783019656194192e-02,3.314331340340841148e-02,2.556765484260187932e-02,4.647562734173885102e-02,3.546244663084249793e-02,2.706932157747865900e-02,2.067106307503102647e-02,4.534935648216845833e-02,3.438898631823103513e-02,2.608611632867189473e-02,1.979482228686355733e-02,1.502643601211814742e-02,-4.965244328460705764e-02,6.798163783705286727e-03,1.556894878772012714e-01,3.589369478489039256e-02,2.813443064686713679e-01,6.060075584000310100e-02,7.800798646491281796e-03,-4.380920848785005775e-03,2.191113822312930597e-03,2.209488729404252005e-02,3.310357622054287824e-02,4.340035260055726679e-02
1.067876145281611809e-02,8.307139915736967001e-03,1.674683203105815227e-02,1.256868078367741164e-02,9.467489637913306319e-03,2.018179702446453935e-02,1.494220892389816653e-02,1.108939926624115564e-02,8.250310274963295470e-03,2.199887555171492134e-02,1.617489324910186682e-02,1.191132123478769698e-02,8.786001814085495076e-03,6.491859221086516279e-03,-1.645496382028205015e-02,2.328216930670438858e-03,5.490082703543008869e-02,1.255722446121228242e-02,1.041515394390918753e-01,2.135752290563225006e-02,8.321439246994575753e-03,-4.531667697683683035e-03,2.193062870754642832e-03,3.816127183988264615e-02,3.651789673953517723e-02,2.979582081359361673e-02
2.737570766465241209e-02,2.183172199155660950e-02,3.497484833619347866e-02,2.727031587279211966e-02,2.126565657233290066e-02,3.395847426747304609e-02,2.624979122882477658e-02,2.029398260342244950e-02,1.569243342618866985e-02,2.967588710218387049e-02,2.282558231553561898e-02,1.755827937879548759e-02,1.350825600457608230e-02,1.039414049461040435e-02,-4.299909191379146234e-02,6.262057610577064296e-03,1.405869913083578893e-01,3.262009791223600963e-02,2.434262038192873123e-01,5.475141532930480337e-02,9.960832364146169141e-03,-5.897946630961294762e-03,3.106606976889971297e-03,3.306760878609227988e-02,5.449455969673443895e-02,8.010058660768899774e-02
1.343785676920524266e-02,1.060412824803251552e-02,1.961367619753032546e-02,1.489442055061930385e-02,1.134984170983197038e-02,2.195490242395397099e-02,1.643857881104654473e-02,1.233598566124433776e-02,9.278741862867513623e-03,2.219384500615390055e-02,1.650053606686605057e-02,1.228560286107053569e-02,9.161365764815567955e-03,6.842589025684308462e-03,-2.326556507142847618e-02,3.000911132562787773e-03,6.905722530496030687e-02,1.589190473643591756e-02,1.265213814405274639e-01,2.687571353841048186e-02,5.441615633440704744e-03,-3.302567615740316549e-03,1.781882762015293570e-03,5.078127106772864496e-02,6.541117257798970130e-02,7.449272241732027289e-02
2.503345769723868894e-02,2.081320075940291600e-02,2.752222945683921798e-02,2.230419239494853961e-02,1.804923843993479909e-02,2.267986319638540249e-02,1.823300685702328519e-02,1.464164106789156254e-02,1.174619990514936402e-02,1.658590800548710720e-02,1.329104233805459417e-02,1.063888992811868293e-02,8.507675087480126574e-03,6.797602784142513753e-03,-3.353368381015922606e-02,6.061684761309107244e-03,1.284718685027928797e-01,3.019383150703984151e-02,2.074631630966078388e-01,5.006691539447739175e-02,1.035168310833371394e-02,-5.676488483513144820e-03,2.745593538454495133e-03,4.327032342475857496e-02,7.290581808003331055e-02,1.107438479280877242e-01
1.688696107112315492e-02,1.395781966991590205e-02,2.195970446350042210e-02,1.718361265755993447e-02,1.351035992447584266e-02,2.175773740560444508e-02,1.668981672175167894e-02,1.284641326822115112e-02,9.922282559571778821e-03,1.941309524739328815e-02,1.473828572915364225e-02,1.121644780963343066e-02,8.557681087789472882e-03,6.546049375633354248e-03,-2.452450022614091618e-02,4.007205054146260187e-03,8.672988883166626861e-02,2.021333069740871916e-02,1.492886559476512554e-01,3.377392214224631678e-02,2.144353353302426261e-03,-1.492411573621555765e-03,8.358685062556796578e-04,5.841701418221689757e-02,8.716943834755060128e-02,1.147428650136588790e-01
