x,y,ux,uy,vx,vy,ax,ay,bcx,bcy,ux_orig,uy_orig
0.1,0.0,0.3606919478625059,0.0,0.10847140999012404,0.0,1.4843446319301457,0.0,0,3,0.3608980338735785,0.0
1.6684e-15,0.1,0.0,0.44351271440973505,0.0,0.12446507521204908,0.0,-1.1151876241899394,1,0,0.0,0.4433782365995591
0.0,1.0,0.0,0.5,0.0,0.1000000000001,0.0,0.0,1,4,0.0,0.5
1.0,1.0,0.25,0.5,0.05000000000005,0.1000000000001,0.0,0.0,2,4,0.25,0.5
1.0,0.0,0.25,0.0,0.05000000000005,0.0,0.0,0.0,2,3,0.25,0.0
0.09807850000000001,0.019509,0.3531133088617935,0.0877675486553926,0.084460098377509,0.035265048596751225,-0.8190112935069216,2.044436805612171,0,0,0.3523433679750432,0.08781152036969278
0.092388,0.0382683,0.3303859836778429,0.17127188319864217,0.05905457598015529,0.08506907591042388,0.7706020072051346,1.9334777827395568,0,0,0.33113690052722133,0.1712703568246407
0.083147,0.055557,0.29464411150911474,0.2441921592981089,0.032994042318268406,0.10995929340971988,-1.3105075330477332,-0.2630847005524739,0,0,0.29569963707743513,0.24537527744856608
0.0707107,0.0707107,0.24950399172666948,0.30597600642067846,0.024461741286382895,0.11703895852685496,-0.4786014189128718,-2.719238968718063,0,0,0.2496490229434132,0.3024805115799557
0.055557,0.083147,0.19752457091817632,0.3579998196073575,0.02589393110145888,0.11511054587756696,0.8179930420515458,-2.505441144828868,0,0,0.19655612312702153,0.35940481260081303
0.0382683,0.092388,0.13878071897488553,0.40026305508217774,0.041680551619641126,0.10211531550674556,-1.5127601081521556,-0.4074196507941608,0,0,0.13961613147257323,0.40138531132453
0.019509,0.09807850000000001,0.07214362260128837,0.4304148021619767,0.019151658773829128,0.10778446654660656,-2.0039660968834694,-0.8113643520935021,0,0,0.07014501077366296,0.4306439687840608
0.0,0.967857,0.0,0.4919776575770811,0.0,0.09829679117168144,0.0,0.037685179976598704,1,0,0.0,0.4919393652311005
0.0,0.935714,0.0,0.48399275116935314,0.0,0.08646656030314448,0.0,-2.1449516801608226,1,0,0.0,0.48394425504287936
0.0,0.903571,0.0,0.4758257023840997,0.0,0.07304494725260403,0.0,-1.5906458192271875,1,0,0.0,0.4756642748077636
0.0,0.871429,0.0,0.46742321582860313,0.0,0.07319649834386377,0.0,-1.3093130801777875,1,0,0.0,0.46729756284454704
0.0,0.8392859999999999,0.0,0.4588859753384895,0.0,0.08701851626685686,0.0,-2.123694997635539,1,0,0.0,0.458928345279465
0.0,0.807143,0.0,0.45036827527655987,0.0,0.08601109619005286,0.0,-0.22820736966799873,1,0,0.0,0.4504275595774774
0.0,0.775,0.0,0.44207961648498895,0.0,0.08899634508036103,0.0,-0.14904812661864497,1,0,0.0,0.4420891464313473
0.0,0.742857,0.0,0.434033437857579,0.0,0.08547631093064334,0.0,0.38444163685813487,1,0,0.0,0.4340165122190413
0.0,0.710714,0.0,0.4260757209012809,0.0,0.09214583987365854,0.0,-0.7120279782446559,1,0,0.0,0.42609398206082366
0.0,0.678571,0.0,0.4183008960208099,0.0,0.09097039525757245,0.0,0.8492723885256126,1,0,0.0,0.4183402845600041
0.0,0.646429,0.0,0.4110023554349027,0.0,0.08878166414941213,0.0,0.932646647411328,1,0,0.0,0.41103438232423706
0.0,0.614286,0.0,0.40423706835281337,0.0,0.08026077086401018,0.0,-0.10754669238499658,1,0,0.0,0.404197162139341
0.0,0.582143,0.0,0.3979398590636265,0.0,0.0818242037486927,0.0,0.5782046536007002,1,0,0.0,0.3978708957872471
0.0,0.55,0.0,0.39225181324218283,0.0,0.0908054749318432,0.0,-0.18715728966611775,1,0,0.0,0.3922144604581973
