2.193681004831597725e-01,2.182046212498707227e-01,4.585963428033996259e+00,3.646812801310831631e+00,2.728369286312628095e+00,7.160101876880229099e+01,5.215192077288659078e+01,3.685632913571679126e+01,2.548007054797464122e+01,9.877408702538278931e+02,6.860894927643672645e+02,4.684997997249099626e+02,3.156306262351525334e+02,2.103259060520634307e+02,-1.297284867084802507e-01,2.354880098338553787e-02,1.221246934362370640e+00,1.809228914530452703e-01,1.945664155318675625e+01,4.387362009663196560e-01,2.323986541537249872e-01,7.703154403482588286e-01,2.271345523270416944e+00,2.959289481629441276e-01,1.274698678983180011e+00,5.782702144421360657e+00
1.880001777924054929e-01,1.949607005539186477e-01,3.446621338498057519e+00,2.875565376299937803e+00,2.275936087932253216e+00,4.739207520530675311e+01,3.632948037200124958e+01,2.718159557799008041e+01,1.998383784895661464e+01,5.792700801154928740e+02,4.243568273226863425e+02,3.070106770126595848e+02,2.199606845808961566e+02,1.563616533494933662e+02,-9.871656352357606468e-02,2.209214205356856836e-02,1.034814071053604678e+00,1.608295120750782570e-01,1.410487447571848918e+01,3.760003555848109857e-01,1.878457475842241209e+00,2.052947846337653459e+01,1.999093222295691135e+02,2.256291843535193742e+00,2.699086365249388209e+01,2.882663874629309930e+02
4.812655882067558011e-01,4.787274976945232741e-01,1.249054801767800882e+01,9.821374084954472394e+00,7.214160913999316804e+00,2.481674981998462499e+02,1.775302040230899365e+02,1.226011080167402270e+02,8.263193836817876559e+01,4.464336140159453862e+03,3.031631963535322484e+03,2.014986249710591210e+03,1.318161903123457250e+03,8.519228417113362184e+02,-2.726772870755836409e-01,4.576316618507206974e-02,2.743629976318352703e+00,3.760186147790391953e-01,5.666304113768877926e+01,9.625311764135117132e-01,7.567647499426490010e-02,1.063739027454001229e-01,1.307253298978388045e-01,2.246184046215920382e+00,1.994888647945946047e+01,1.612957830321251436e+02
8.408703836646873320e-02,8.152634915605200261e-02,2.252502869596455071e+00,1.702850468680808360e+00,1.216661517387235047e+00,4.647549246171136872e+01,3.169735281998028142e+01,2.108824078791736767e+01,1.379969809675031556e+01,8.707131545681118041e+02,5.608581947221485962e+02,3.567124510017148964e+02,2.248841134693570041e+02,1.409161924305519165e+02,-5.316894687335121938e-02,7.846125425443814527e-03,4.813512405567738073e-01,6.515559657429234597e-02,1.036143741078847569e+01,1.681740767329374941e-01,-3.549209761448481742e-02,-4.763810692698745852e-02,-5.711355655666525144e-02,9.344715360837900775e-01,7.302552659942708857e+00,5.049410832397795446e+01
3.798120480609856742e-01,3.646204141391343745e-01,8.411417826817576326e+00,6.423955059266452494e+00,4.686590085156577601e+00,1.410119793983168393e+02,9.799618479990806463e+01,6.693066684339135008e+01,4.530718657221062529e+01,2.121021201842434493e+03,1.395988639939211225e+03,9.132553621126680810e+02,5.965783311585364572e+02,3.902987645247186492e+02,-2.819170575547830238e-01,3.873552591937803879e-02,2.126774470022559704e+00,3.082379995370698733e-01,3.648444100768691101e+01,7.596240961219713483e-01,-2.601624274018454058e-02,2.712881237856176742e-02,-2.623055668010222663e-02,2.960814438087312261e+00,3.186993968996835136e+01,3.078891591693195551e+02
1.426763495723098463e-01,1.384541224134892556e-01,3.257173976723947817e+00,2.464873513778232716e+00,1.801432980810686146e+00,5.636503283124336861e+01,3.838200088652867237e+01,2.600476832315336040e+01,1.759953521482661998e+01,8.756701070846502262e+02,5.605810637629788289e+02,3.609508695715928752e+02,2.340861945164169526e+02,1.529921709915574297e+02,-1.059386402501061586e-01,1.457451161032110795e-02,8.014372005737396831e-01,1.151543846343610622e-01,1.424717547912519677e+01,2.853526991446195815e-01,1.354414242060805740e-02,-1.056609464266171014e-02,8.106600785809336268e-03,1.782962434182693734e+00,1.828210791983559957e+01,1.671827948601093112e+02
3.126458371310348872e-01,3.071935302045212257e-01,6.136825752709186510e+00,4.826860094536410628e+00,3.663425715523833226e+00,9.062366886789521914e+01,6.511072614106129208e+01,4.637896704846455975e+01,3.296315981809973295e+01,1.193300404045727419e+03,8.143231030534548154e+02,5.569635779911611735e+02,3.829970694803434412e+02,2.651600565658060304e+02,-2.375755354320586155e-01,3.436770245633082727e-02,1.730821190575701607e+00,2.618999891069556663e-01,2.570734928726298563e+01,6.252916742620697743e-01,-9.875775822791890007e-03,9.949808114872612380e-03,-8.897894503559327858e-03,3.734958364026513600e+00,4.756209752633899512e+01,5.420188616729884643e+02
1.878370143346141663e-01,1.875980426445506555e-01,3.728195587767205943e+00,2.939164377323199240e+00,2.244874362701887005e+00,5.573056806673700692e+01,3.982671599442603849e+01,2.839592140687216215e+01,2.026267137470906476e+01,7.436059414517002324e+02,5.020381722473559307e+02,3.421270885342063366e+02,2.354094772046400976e+02,1.634598673095090930e+02,-1.400559598549893092e-01,2.093750445056145881e-02,1.040901457184354229e+00,1.573048129882079482e-01,1.564801988018040824e+01,3.756740286692282771e-01,3.515556254787837072e-03,-4.740316006362400685e-03,5.591152818641650403e-03,2.848935012970168490e+00,3.473279163018083437e+01,3.776083926328559528e+02
3.617433378169713776e-01,4.503049555189824749e-01,7.489130752890935661e+00,7.434324004857808532e+00,7.004883706891654072e+00,1.164562775471185176e+02,1.060457928931613196e+02,9.461793941446799749e+01,8.325948314634634073e+01,1.611887196451865748e+03,1.403784652808007650e+03,1.213366563806454678e+03,1.042535121922346661e+03,8.909668691883199472e+02,-1.322089709929384904e-01,4.229419264052484972e-02,2.012201457054977105e+00,3.043251248108174156e-01,3.091866984132896334e+01,7.234866756339427551e-01,1.830112252536082729e-02,2.853723978377124826e-03,2.340175825711650337e-02,6.405185913484942262e+00,9.994764840711260945e+01,1.386798889798599475e+03
3.145837530995051479e-01,3.996243682722763757e-01,6.544390525791182966e+00,6.533327195161757750e+00,6.218432147823238054e+00,1.021738096319159297e+02,9.290503401590227384e+01,8.334728197112801240e+01,7.390266773482058227e+01,1.418800924100188240e+03,1.228594717885758882e+03,1.064123677402153135e+03,9.192043474372693481e+02,7.905984847302473781e+02,-1.070269387146842444e-01,3.751260876753952089e-02,1.750644373664647757e+00,2.651658373294988880e-01,2.700062306520202782e+01,6.291675061990104068e-01,-1.103390673887724022e-02,1.509080545882989649e-02,-1.222565568172738351e-03,6.040701431653990205e+00,9.253724603962147910e+01,1.262553231588110748e+03
