x,y,ux,uy,vx,vy,ax,ay,bcx,bcy,ux_orig,uy_orig
0.1,0.0,0.0436834828415158,0.0,-0.05089395554859488,0.0,0.6664697273228715,0.0,0,3,0.04380157096890484,0.0
1.6684e-15,0.1,0.0,0.07314750209116028,0.0,-0.02582789062531565,0.0,-0.9710791351591473,1,0,0.0,0.07320571889027919
0.0,1.0,0.0,0.25,0.0,0.1000000000000306,0.0,6.938893903907227e-10,1,4,0.0,0.25
1.0,1.0,0.125,0.25,0.0500000000000153,0.1000000000000306,3.4694469519536137e-10,6.938893903907227e-10,2,4,0.125,0.25
1.0,0.0,0.125,0.0,0.0500000000000153,0.0,3.4694469519536137e-10,0.0,2,3,0.125,0.0
0.09807850000000001,0.019509,0.043425175397715066,0.013884320043871412,-0.03956844710193558,-0.0019072682789448433,-0.1517906089015808,-0.1040304356547672,0,0,0.04326290359446108,0.013735036971998935
0.092388,0.0382683,0.040995298675625236,0.027142765324242646,-0.04206673267207264,-0.009032882834587516,-0.022843859963372903,0.31593304890623064,0,0,0.04102581487383191,0.02704990291630868
0.083147,0.055557,0.03699812644663325,0.03936303368755034,-0.04056919648443014,-0.013633098967617828,-0.6694169090576407,0.0836026452927241,0,0,0.037171544035487405,0.03943024960116624
0.0707107,0.0707107,0.031670926575316116,0.050298437279707287,-0.03584699766108826,-0.015340592716441004,-0.37736214899414255,0.35477403029227084,0,0,0.03155399854547765,0.05008611167188014
0.055557,0.083147,0.025141815625829622,0.05967899274401134,-0.035341488910404714,-0.014009850896039983,-0.04065911383618892,0.2496906058649384,0,0,0.025014351047587483,0.05994917265345698
0.0382683,0.092388,0.017529171032947488,0.06704811521194642,-0.029041017301622424,-0.020002958704343207,-0.41976923412928574,-0.42837938959983113,0,0,0.017373591514429576,0.06725786837025018
0.019509,0.09807850000000001,0.00901324424376071,0.07177329004298372,-0.015680281084820905,-0.029299833059388825,-0.21616502676388705,-0.6323894550380738,0,0,0.00888984202485971,0.07172536267673246
0.0,0.967857,0.0,0.24171562981064199,0.0,0.09861471532306154,0.0,0.955810080388586,1,0,0.0,0.24168013242549743
0.0,0.935714,0.0,0.23351380373787833,0.0,0.114954250342858,0.0,-1.0352192769680355,1,0,0.0,0.23346943264357847
0.0,0.903571,0.0,0.22535867811711796,0.0,0.11023839683169112,0.0,0.23570662782690377,1,0,0.0,0.2251614244058389
0.0,0.871429,0.0,0.2168801750522107,0.0,0.08836243102494645,0.0,-0.1290103190942915,1,0,0.0,0.2167949382683597
0.0,0.8392859999999999,0.0,0.20830482972087339,0.0,0.08905358356937898,0.0,0.8001284711178781,1,0,0.0,0.20832263587474664
0.0,0.807143,0.0,0.19993436739969184,0.0,0.08856206477968198,0.0,0.7334846181816791,1,0,0.0,0.19999704493318748
0.0,0.775,0.0,0.19182708440348506,0.0,0.08319132818811192,0.0,1.206840754414129,1,0,0.0,0.19185378978870307
0.0,0.742857,0.0,0.1839018852388108,0.0,0.06493655958575428,0.0,2.118737103817825,1,0,0.0,0.18387729206397227
0.0,0.710714,0.0,0.176085055245494,0.0,0.048584500287954246,0.0,0.8178117398560669,1,0,0.0,0.1760903176252539
0.0,0.678571,0.0,0.16841860920612817,0.0,0.02175185280089975,0.0,2.342099589269786,1,0,0.0,0.16844466398703029
0.0,0.646429,0.0,0.16102702418902481,0.0,0.006608876196023683,0.0,0.6922850168122885,1,0,0.0,0.16110845106960486
0.0,0.614286,0.0,0.1539332348129392,0.0,-0.00496330216169516,0.0,2.080260726872174,1,0,0.0,0.1538396240355214
0.0,0.582143,0.0,0.14703508895036066,0.0,-0.025187842795718063,0.0,0.5798804054990558,1,0,0.0,0.1469906933525478
0.0,0.55,0.0,0.14026534236109,0.0,-0.023288697507117817,0.0,0.8922179953185783,1,0,0.0,0.14022655673128406
0.0,0.517857,0.0,0.1336046997057565,0.0,-0.024100425714962403,0.0,-0.9221498550870953,1,0,0.0,0.13362001308628588
0.0,0.485714,0.0,0.12699478017384536,0.0,-0.027539120739869527,0.0,-0.03917991139856802,1,0,0.0,0.12703268002217535
