x,y,ux,uy,vx,vy,ax,ay,bcx,bcy,ux_orig,uy_orig
0.1,0.0,0.15429001162192435,0.0,0.1039662084338644,0.0,0.7597897769273664,0.0,0,3,0.15443061076722875,0.0
1.6684e-15,0.1,0.0,0.20761809002578957,0.0,0.07829524185681835,0.0,0.15500539046753303,1,0,0.0,0.2076600895194687
0.0,1.0,0.0,0.55,0.0,0.09999999999982243,0.0,-2.7755575615628914e-09,1,4,0.0,0.55
1.0,1.0,0.275,0.55,0.04999999999991123,0.09999999999982243,-1.3877787807814455e-09,-2.7755575615628914e-09,2,4,0.275,0.55
1.0,0.0,0.275,0.0,0.04999999999991123,0.0,-1.3877787807814455e-09,0.0,2,3,0.275,0.0
0.09807850000000001,0.019509,0.1520521348757029,0.03745707799680531,0.10371938561695714,0.019312862683997647,-0.3622318778262468,-0.1674272246884878,0,0,0.151779385619803,0.03723964727198657
0.092388,0.0382683,0.14443281138665043,0.0739001067049685,0.08657019700542001,0.03602212349022166,-0.2658629080776187,0.5036688299070446,0,0,0.14450979852493,0.07376512931154637
0.083147,0.055557,0.13139570207567886,0.10809244929259876,0.07369124250033998,0.051524952422686565,-0.9318111893197312,-0.11250066399293156,0,0,0.13186956448483528,0.10822360061990342
0.0707107,0.0707107,0.11329880702396622,0.13920962075644638,0.057984895512758206,0.05992224843126559,-0.23343219024418715,0.6632593724242852,0,0,0.11302146304272916,0.13862439448295616
0.055557,0.083147,0.09060267876338912,0.166380692338862,0.042935423529948114,0.06589470259783792,0.14339439670385534,0.689195817776822,0,0,0.09054591360817882,0.16679609759808448
0.0382683,0.092388,0.06364975651376881,0.1882135493651731,0.03348820407467895,0.07583575336950199,0.6738730230076984,0.15478510417832325,0,0,0.06350642159857975,0.18874562821527524
0.019509,0.09807850000000001,0.03295884635736002,0.20274187040922698,0.019906398667692695,0.08154063726818761,0.1805519194222893,-0.8690034809799574,0,0,0.03268779508886455,0.202677445933705
0.0,0.967857,0.0,0.5348783282679506,0.0,0.10503369830494602,0.0,-0.012909223690016349,1,0,0.0,0.5348554774676426
0.0,0.935714,0.0,0.5198064623355094,0.0,0.13091861960329298,0.0,-0.33364725149365165,1,0,0.0,0.5197339313668449
0.0,0.903571,0.0,0.5048081307832035,0.0,0.1569699576886574,0.0,-0.98697929273861,1,0,0.0,0.5046623753427069
0.0,0.871429,0.0,0.48952274652401684,0.0,0.14162533770969987,0.0,-1.0306089717748712,1,0,0.0,0.4894165477436692
0.0,0.8392859999999999,0.0,0.47419622053348576,0.0,0.12728645798237848,0.0,0.4980320683634076,1,0,0.0,0.47420293492833937
0.0,0.807143,0.0,0.45905676960683195,0.0,0.12734924389024016,0.0,-0.2138690030628609,1,0,0.0,0.4591113341991568
0.0,0.775,0.0,0.44400620316082495,0.0,0.1308571202000841,0.0,-0.5081879847490534,1,0,0.0,0.44405594984424646
0.0,0.742857,0.0,0.4288481770272483,0.0,0.13807623994152585,0.0,-0.5756780371846126,1,0,0.0,0.42882375506505377
0.0,0.710714,0.0,0.4134906488470733,0.0,0.13008548420137545,0.0,-0.31182513099414777,1,0,0.0,0.41348066340532735
0.0,0.678571,0.0,0.3979868237438495,0.0,0.117922758409994,0.0,-0.3118149460856756,1,0,0.0,0.3980327370808618
0.0,0.646429,0.0,0.38247017437242903,0.0,0.10941960628507719,0.0,-2.445636748671376,1,0,0.0,0.382548292189416
0.0,0.614286,0.0,0.36705172233632766,0.0,0.13028916980101224,0.0,0.7287415948464827,1,0,0.0,0.3669605562928772
0.0,0.582143,0.0,0.3517916628989042,0.0,0.11950728557363897,0.0,-0.5125647933867937,1,0,0.0,0.3517464129769596
0.0,0.55,0.0,0.3366701955528697,0.0,0.10568139528613352,0.0,-0.895521699850743,1,0,0.0,0.3366173327459301
0.0,0.517857,0.0,0.3215820169716608,0.0,0.10675081015418252,0.0,-1.3038512700069835,1,0,0.0,0.3215623013740488
0.0,0.485714,0.0,0.30656835800618865,0.0,0.11569025950300404,0.0,0.3425093694775505,1,0,0.0,0.306700181002825
0.0,0.453571,0.0,0.2919947810660233,0.0,0.11183324641825254,0.0,1.3297359560682231,1,0,0.0,0.2921049437624533
0.0,0.421429,0.0,0.2781608108562068,0.0,0.11028001533408548,0.0,-0.008352402103284362,1,0,0.0,0.2782120983482144
0.0,0.389286,0.0,0.2649105562522891,0.0,0.10689088325285812,0.0,-3.250473136484633,1,0,0.0,0.26493402103025926
0.0,0.357143,0.0,0.25207356453029206,0.0,0.08846315120436542,0.0,-0.7759215880920322,1,0,0.0,0.25210975864793334
0.0,0.325,0.0,0.23997749861882767,0.0,0.09791309976733831,0.0,-0.55682216754116,1,0,0.0,0.24001769669546696
0.0,0.292857,0.0,0.22914227102046425,0.0,0.10327788996553065,0.0,0.33411364785962405,1,0,0.0,0.22919417574225256
0.0,0.260714,0.0,0.22000202179515327,0.0,0.1033876171329523,0.0,-0.8172089720204222,1,0,0.0,0.2202570461396582
0.0,0.228571,0.0,0.2130981756890833,0.0,0.0898618157221115,0.0,0.5965317732836706,1,0,0.0,0.21322124642342544
0.0,0.196429,0.0,0.20864707390137482,0.0,0.08860401379651162,0.0,0.5184013787684627,1,0,0.0,0.20844714117059637
0.0,0.164286,0.0,0.20620195858646184,0.0,0.08590955115531096,0.0,1.3138557977687704,1,0,0.0,0.2061631409017288
0.0,0.132143,0.0,0.2059560370616964,0.0,0.08055908189176508,0.0,0.6947541701662896,1,0,0.0,0.20612881505665856
0.96875,1.0,0.26698919398040744,0.55,0.049733393688716765,0.09999999999982243,0.5518522513958679,-2.7755575615628914e-09,0,4,0.26705103295523963,0.55
0.9375,1.0,0.2591059399128426,0.55,0.04348483502947253,0.09999999999982243,1.5684017001804662,-2.7755575615628914e-09,0,4,0.2591576795633038,0.55
0.90625,1.0,0.2511519649706315,0.55,0.04229418270218499,0.09999999999982243,0.10839308894894371,-2.7755575615628914e-09,0,4,0.25130940101745286,0.55
0.875,1.0,0.24331439178058645,0.55,0.027722432028448596,0.09999999999982243,-0.27650573081183794,-2.7755575615628914e-09,0,4,0.24338189889831197,0.55
0.84375,1.0,0.23542128269764362,0.55,0.02219026736145768,0.09999999999982243,-1.1967355294240087,-2.7755575615628914e-09,0,4,0.23548149594487033,0.55
0.8125,1.0,0.22739124513464049,0.55,0.019095142670885745,0.09999999999982243,0.8226076812778426,-2.7755575615628914e-09,0,4,0.22737719784677077,0.55
0.78125,1.0,0.21939466921321582,0.55,0.02049514559468446,0.09999999999982243,-0.520495035960522,-2.7755575615628914e-09,0,4,0.21937551986683973,0.55
0.75,1.0,0.21145120027358644,0.55,0.014953895218841606,0.09999999999982243,-0.625686313177054,-2.7755575615628914e-09,0,4,0.211381178105187,0.55
0.71875,1.0,0.20337614156596828,0.55,0.019870116775219656,0.09999999999982243,-1.5647129793239232,-2.7755575615628914e-09,0,4,0.20337504167697348,0.55
0.6875,1.0,0.19516030033992138,0.55,0.026648417194713447,0.09999999999982243,1.3073528315477034,-2.7755575615628914e-09,0,4,0.19512670788292413,0.55
0.65625,1.0,0.18700420801178552,0.55,0.028257953758048515,0.09999999999982243,-0.9817369694964384,-2.7755575615628914e-09,0,4,0.18712376061413888,0.55
0.625,1.0,0.1789655636966927,0.55,0.021417237408769,0.09999999999982243,-0.7745808806858268,-2.7755575615628914e-09,0,4,0.1790056607876442,0.55
