5.185266427205064560e-02,4.570152599668318022e-02,3.115547731748162796e-01,2.354114275813828927e-01,1.704499244583998763e-01,1.385288200558729255e+00,9.779605403847732026e-01,6.666355200000324555e-01,4.360059799117705914e-01,5.376972470366752077e+00,3.614594220839779659e+00,2.337847821391264791e+00,1.434469523597253993e+00,8.109016200808873975e-01,-4.969225690910272081e-02,9.301960677473991579e-03,2.711854291693440167e-01,5.447940059613166908e-02,1.190493249804642106e+00,1.037053285441012912e-01,2.438879868299157101e-03,-6.294948616154772900e-04,-2.084377500637561026e-03,2.238796392601202778e-02,2.128194782176972416e-02,1.800157485670496674e-02,6.033315932447110876e-04,1.389943134640227868e-02
1.064005351810921179e-02,4.800371804411137852e-03,1.333659474740708784e-02,8.189344124929776036e-03,4.664861776997453538e-03,1.275728007762432295e-02,8.525236543343334139e-03,5.540203883693312591e-03,3.457804664502069775e-03,1.104700274819942971e-02,7.681293969339779079e-03,5.263459473790281160e-03,3.538972172887036756e-03,2.319500129347590745e-03,-4.823555830929648902e-02,1.377536970765980140e-03,5.463664106278989796e-02,1.192693086508162664e-02,1.089076036844596751e-01,2.128010703621842706e-02,-5.958863356298723171e-04,3.088894825121774740e-05,8.254788355411780618e-04,3.868588389144909934e-02,6.088149143807055491e-02,8.858155865363201431e-02,3.042927007197021583e-05,4.626806015848800718e-02
1.378129043560884226e-01,1.523039820512686049e-01,9.634100421166464923e-01,8.951775631059304406e-01,8.031205586352256898e-01,5.091513488841046708e+00,4.441614633652600119e+00,3.810811894041673753e+00,3.227943115646515704e+00,2.409570136215082670e+01,2.036354838637620190e+01,1.704861806527700097e+01,1.416384409982885551e+01,1.169194569212155521e+01,-6.231708351755564645e-02,2.712234221082998262e-02,7.235662636288211491e-01,1.451841232016380656e-01,3.465983364349199292e+00,2.756258087121768452e-01,3.201692929665055781e-02,2.632097144336393788e-02,2.047917008372131253e-02,4.282309387348793434e-02,5.108487513173062822e-02,5.607178996123352716e-02,1.870086019774224242e-02,3.308217785833170166e-02
1.645705515488424253e-02,2.051935407345926998e-02,1.414625369085270590e-01,1.372074947372832199e-01,1.205237008032178231e-01,8.792724866543930595e-01,7.752341226448689060e-01,6.486034338167955271e-01,5.241677283201395809e-01,4.739611668032716274e+00,3.979728177347747753e+00,3.236584572484359601e+00,2.573053494452183010e+00,2.011081304699904315e+00,-2.444289689275450442e-02,3.442639607970823367e-03,8.695409147545984929e-02,1.703822598360766466e-02,4.956289486510630504e-01,3.291411030976849894e-02,-2.699531129994472978e-02,-2.071325293026311798e-02,-1.547131951304359793e-02,4.035987467349692187e-02,3.000501559710163496e-02,1.537177312108678820e-02,-1.537518081763554652e-02,1.997820981331074885e-02
9.175948616031118221e-02,8.190989686539204562e-02,5.016481695286442166e-01,3.932905960633098497e-01,3.016616429449043291e-01,2.094165614016133325e+00,1.564136519293040539e+00,1.154845841242296611e+00,8.447225133373350570e-01,7.904730447316936193e+00,5.751917422914084810e+00,4.154626154283557860e+00,2.982325884453401965e+00,2.129532362901923381e+00,-8.629850750182016528e-02,1.695280485779705748e-02,4.788887681139495367e-01,9.783387396672663106e-02,1.935120642843079386e+00,1.835189723206223644e-01,1.945881548233835932e-04,1.101947749195213069e-03,-8.000902607425522156e-05,4.526074130492035996e-02,7.466629301415879383e-02,1.121338127821245312e-01,7.279538527597646997e-05,5.632771366646490557e-02
2.490566683128551950e-02,2.523900764396598551e-02,1.742513988601246955e-01,1.379097462012520980e-01,1.061434885345555745e-01,8.797062619442193032e-01,6.392695639008988406e-01,4.605817732331647929e-01,3.295829065419499382e-01,3.852669531623858390e+00,2.690550837405504936e+00,1.873020059584896924e+00,1.300481043947373294e+00,9.009993970436286359e-01,-5.102590440355733725e-02,4.930410980536981125e-03,1.307594093389112533e-01,2.608604049117467516e-02,6.407338317575402842e-01,4.981133366257105288e-02,-2.061884115653298509e-03,-1.025789218734721783e-03,-3.344151058693809999e-05,5.733977208650604951e-02,6.697797399401521357e-02,6.706251673658952805e-02,-9.337959885652260573e-04,3.939247997332492174e-02
5.629322083874591098e-02,4.087266163098697558e-02,2.053533283133910925e-01,1.427545481972437580e-01,9.879960986272873225e-02,5.854519533192770187e-01,3.993280049257247333e-01,2.715961940655952089e-01,1.842976227897551167e-01,1.546088816978141711e+00,1.041113461278672769e+00,6.995931529870254018e-01,4.692941705052096624e-01,3.143731613434582184e-01,-9.280457378692609505e-02,9.734321167555348708e-03,2.917235063904494718e-01,6.151643963097906675e-02,9.031290753831088258e-01,1.125864416774918497e-01,-4.834795124369096857e-03,2.590350183787619616e-03,-1.251815199983015480e-03,4.277526544287113541e-02,7.868493252317838860e-02,1.328095184125226424e-01,-2.413741864972172510e-03,6.993165580670834824e-02
1.966631746686412635e-02,1.510560929714975520e-02,1.066435633549731310e-01,7.024731368333761439e-02,4.670342384817507270e-02,4.114584653443880136e-01,2.610873513874895080e-01,1.664922994022925429e-01,1.067352665319657862e-01,1.367411416629693788e+00,8.573092869661030901e-01,5.388158224786582240e-01,3.395714633369518731e-01,2.146531213681364125e-01,-7.461104557181261199e-02,3.316654881338292754e-03,1.026148755965790582e-01,2.066347729062994326e-02,4.234250621115073221e-01,3.933263493372825270e-02,8.881942607240792681e-03,-3.467235494764464576e-03,1.258930555356895572e-03,6.372181968125198437e-02,9.654467050143586415e-02,1.329189166194116589e-01,4.231544631123507899e-03,6.729839735965091607e-02
3.575348182237372829e-02,2.257838167356783152e-02,7.628062001817588478e-02,5.091241001660808119e-02,3.386968728720068933e-02,1.269100127486946228e-01,8.576723263174743095e-02,5.791859779769073513e-02,3.907493098396242620e-02,1.974000537897524776e-01,1.334943260371939111e-01,9.030721365209290474e-02,6.110541948810024881e-02,4.135083835039056466e-02,-7.689296855323246582e-02,6.026562085505194136e-03,1.842086917847151062e-01,4.023173987852981387e-02,4.268277201436009305e-01,7.150696364474745659e-02,8.836721623816158090e-04,-7.062190849201762603e-04,4.434643691697633572e-04,3.731466684678681062e-02,6.208313964711559274e-02,9.781297769517330321e-02,4.837336513552525832e-04,5.550095885149296943e-02
1.508049252353876879e-02,8.405010571307238582e-03,5.855130445766260072e-02,3.460293949082607345e-02,2.036728046936951697e-02,1.570818264738816361e-01,9.571296633693612832e-02,5.812679795918091613e-02,3.518291967008371768e-02,3.596090405531323642e-01,2.230100657025821387e-01,1.379878835221826638e-01,8.517809807608081596e-02,5.244909562734917374e-02,-8.099343200166773948e-02,1.986108567133736125e-03,7.821797658230181249e-02,1.590167905393338049e-02,2.629489299420396664e-01,3.016098504707755840e-02,9.805808009019390328e-03,-5.617192010771149616e-03,2.850941898411119002e-03,6.184151129443847539e-02,1.014354557229419085e-01,1.502162670877799644e-01,4.956469136064838021e-03,7.500789497859955413e-02
