x,y,ux,uy,vx,vy,ax,ay,bcx,bcy,ux_orig,uy_orig
0.1,0.0,0.13859083544230089,0.0,0.12770537409924343,0.0,-2.148770123638899,0.0,0,3,0.1390085412301935,0.0
1.6684e-15,0.1,0.0,0.14441858042846434,0.0,0.09170841701842956,0.0,-0.1005001949716533,1,0,0.0,0.14435827176504534
0.0,1.0,0.0,0.5,0.0,0.1000000000001,0.0,0.0,1,4,0.0,0.5
1.0,1.0,0.25,0.5,0.05000000000005,0.1000000000001,0.0,0.0,2,4,0.25,0.5
1.0,0.0,0.25,0.0,0.05000000000005,0.0,0.0,0.0,2,3,0.25,0.0
0.09807850000000001,0.019509,0.13509920821525156,0.033804350066930056,0.12176847925059187,0.018731554117402262,-1.8821372273214452,-0.7107334611469729,0,0,0.13377001773239655,0.034508990173090906
0.092388,0.0382683,0.12110736676550005,0.0664728998526698,0.10291080315322915,0.03994163937842688,-0.8456355605340748,-0.6696341543765971,0,0,0.12150017005910053,0.066213079599151
0.083147,0.055557,0.10250339352933224,0.09364049122086726,0.0907824967701781,0.06703377163040647,0.8012329286155584,0.9195000746919924,0,0,0.10378008001532087,0.0928668311569623
0.0707107,0.0707107,0.08303799823625013,0.1139483430670225,0.07673057948378442,0.08560558359276686,0.5993676260168668,0.0399650267740581,0,0,0.08398833842361086,0.11345997354404296
0.055557,0.083147,0.0636333258880768,0.12807919413899072,0.0593037737134025,0.0963056015192143,0.41655088232894766,-0.3051760122385616,0,0,0.06327851762386351,0.1278191740443688
0.0382683,0.092388,0.04353661951608956,0.13724879441724624,0.03851210765877869,0.09717189383487423,0.21318441612711012,-0.5339045830443645,0,0,0.042568364696471274,0.13775753713261232
0.019509,0.09807850000000001,0.021944613457890227,0.14251919783418998,0.017987974813248042,0.09116408557177656,-0.16868276601911258,-0.42076780809585657,0,0,0.021379879535601432,0.14296073746112595
0.0,0.967857,0.0,0.48485830223853554,0.0,0.09829970025951315,0.0,0.048428415444501376,1,0,0.0,0.4848568874351744
0.0,0.935714,0.0,0.4695283103847032,0.0,0.07330957727882947,0.0,0.24976162388279377,1,0,0.0,0.46944211118337514
0.0,0.903571,0.0,0.4544483604877314,0.0,0.06985682751495248,0.0,0.47857356272329454,1,0,0.0,0.4542759924007466
0.0,0.871429,0.0,0.4393705951915763,0.0,0.061150210209776075,0.0,-0.5924633547649272,1,0,0.0,0.43928193145219546
0.0,0.8392859999999999,0.0,0.42419521380179503,0.0,0.06935354135012561,0.0,0.7469984464325563,1,0,0.0,0.42423153568236815
0.0,0.807143,0.0,0.4091377073500553,0.0,0.09299586974029217,0.0,1.3171001886358447,1,0,0.0,0.4091603838724204
0.0,0.775,0.0,0.39433113866789427,0.0,0.10227248909464026,0.0,0.389621905572124,1,0,0.0,0.3943762839229969
0.0,0.742857,0.0,0.3795268810699781,0.0,0.08135733897851603,0.0,-1.336052898870399,1,0,0.0,0.3795144678095785
0.0,0.710714,0.0,0.36448130390817823,0.0,0.08222993709533499,0.0,0.9062368189205473,1,0,0.0,0.3644536908504461
0.0,0.678571,0.0,0.3493513012463154,0.0,0.08313668764053926,0.0,-0.5457306162526265,1,0,0.0,0.34942884700850146
0.0,0.646429,0.0,0.3343543688661157,0.0,0.08215168106950886,0.0,-0.2892872719151285,1,0,0.0,0.33436768170562053
0.0,0.614286,0.0,0.3194123023613429,0.0,0.07908464130998438,0.0,-0.8672238163698331,1,0,0.0,0.31938130247064167
0.0,0.582143,0.0,0.30447093901329936,0.0,0.09361683328407144,0.0,-0.31164638925051946,1,0,0.0,0.30439655001720767
0.0,0.55,0.0,0.2897319935091218,0.0,0.10611684404540632,0.0,0.1052405232404574,1,0,0.0,0.289689754952188
0.0,0.517857,0.0,0.27534548175935925,0.0,0.11675093925314628,0.0,1.494971303694914,1,0,0.0,0.2753345623477815
0.0,0.485714,0.0,0.26130954930158623,0.0,0.118779596074009,0.0,1.4417295926549831,1,0,0.0,0.26141185658822086
0.0,0.453571,0.0,0.24772098867106251,0.0,0.1254094925680349,0.0,0.8723722105807851,1,0,0.0,0.24785487174475523
0.0,0.421429,0.0,0.23474840656126617,0.0,0.12890919128136225,0.0,2.295326326229308,1,0,0.0,0.23477117855009777
0.0,0.389286,0.0,0.2224819665116229,0.0,0.12267774401726604,0.0,1.3275824987946103,1,0,0.0,0.22256714324459956
0.0,0.357143,0.0,0.2109341387040331,0.0,0.13705524729908103,0.0,0.34974475190963084,1,0,0.0,0.2109686777043329
0.0,0.325,0.0,0.19986233879171778,0.0,0.13360438034341893,0.0,0.3707716834944197,1,0,0.0,0.19976770969069688
0.0,0.292857,0.0,0.18891491261456395,0.0,0.12948750699695588,0.0,-1.7581737302152511,1,0,0.0,0.18908187263705603
0.0,0.260714,0.0,0.17840246514606406,0.0,0.12225539549277908,0.0,-1.7421501498360303,1,0,0.0,0.17873679928344247
0.0,0.228571,0.0,0.16900038337917067,0.0,0.11786862935500574,0.0,-0.41461239580486975,1,0,0.0,0.16899124243405067
0.0,0.196429,0.0,0.16047316068579676,0.0,0.10736425591455212,0.0,-0.984787634078499,1,0,0.0,0.16021960752250494
0.0,0.164286,0.0,0.15272866352461278,0.0,0.10517735123664884,0.0,0.11436500566008866,1,0,0.0,0.15288690565482008
0.0,0.132143,0.0,0.1475150561600458,0.0,0.1011044757983498,0.0,0.03734904399643746,1,0,0.0,0.14766836844289008
0.96875,1.0,0.24253269635664765,0.5,0.04829017710948624,0.1000000000001,1.2207220116688955,0.0,0,4,0.24258214013347573,0.5
0.9375,1.0,0.23528705857825116,0.5,0.054299454106676574,0.1000000000001,-0.23668900034357063,0.0,0,4,0.23536512456582437,0.5
0.90625,1.0,0.2279248101003759,0.5,0.06422776058757905,0.1000000000001,-0.19016490257484087,0.0,0,4,0.22804209429036132,0.5
0.875,1.0,0.22061997861601412,0.5,0.05712661476767189,0.1000000000001,-0.5210320869197815,0.0,0,4,0.2207245221871195,0.5
0.84375,1.0,0.21334010717691854,0.5,0.04604861718354725,0.1000000000001,-0.4828919014654432,0.0,0,4,0.21338634044539803,0.5
0.8125,1.0,0.20609219143807422,0.5,0.03460436901560337,0.1000000000001,0.8174183448173,0.0,0,4,0.20608502102536627,0.5
0.78125,1.0,0.19897853373549879,0.5,0.0274995893341512,0.1000000000001,0.9105262849251616,0.0,0,4,0.19893554215932596,0.5
0.75,1.0,0.191944339658221,0.5,0.050793409208174656,0.1000000000001,-0.511024402655158,0.0,0,4,0.19191158722173743,0.5
0.71875,1.0,0.18483147923689103,0.5,0.050881694115406655,0.1000000000001,1.216671671744329,0.0,0,4,0.1847550126139484,0.5
0.6875,1.0,0.17765589222108247,0.5,0.05639971086719708,0.1000000000001,-0.20423759281018583,0.0,0,4,0.17773986379452705,0.5
0.65625,1.0,0.17054187576286495,0.5,0.03626536786378864,0.1000000000001,0.5180865812748348,0.0,0,4,0.17060014622934122,0.5
0.625,1.0,0.16342554029688472,0.5,0.033436722956109444,0.1000000000001,-0.31453937787695446,0.0,0,4,0.16345040882130812,0.5
0.59375,1.0,0.15609473545191577,0.5,0.03536809867366041,0.1000000000001,-0.4423607688486264,0.0,0,4,0.15610785972762456,0.5
0.5625,1.0,0.14849663960922044,0.5,0.06432878138923348,0.1000000000001,-0.10166416458678997,0.0,0,4,0.1485186690771695,0.5
0.53125,1.0,0.14077561868180055,0.5,0.053108862537315504,0.1000000000001,0.5987252540973209,0.0,0,4,0.14078629513672467,0.5
0.5,1.0,0.13303909953538096,0.5,0.0680653544424259,0.1000000000001,-0.008076099511367119,0.0,0,4,0.13299371504168989,0.5
0.46875,1.0,0.1252850355085684,0.5,0.07537829120551898,0.1000000000001,0.29718218441665556,0.0,0,4,0.12520703176248407,0.5
0.4375,1.0,0.11751599780109245,0.5,0.06747068410393325,0.1000000000001,-0.10144945335188726,0.0,0,4,0.11745160386184936,0.5
0.40625,1.0,0.10974782234552549,0.5,0.07385324597156823,0.1000000000001,0.21906227422319177,0.0,0,4,0.10963702298440683,0.5
0.375,1.0,0.10194670761484304,0.5,0.08331318783479091,0.1000000000001,-0.013479108801339734,0.0,0,4,0.1018404189166731,0.5
0.34375,1.0,0.09407893182651605,0.5,0.05722766701146687,0.1000000000001,-1.7875398071465207,0.0,0,4,0.0941582643097194,0.5
0.3125,1.0,0.08613817043078598,0.5,0.03309585850892055,0.1000000000001,-0.6188214256991342,0.0,0,4,0.08613991213780302,0.5
0.28125,1.0,0.0780228786097723,0.5,0.022287768707759947,0.1000000000001,-1.1193335508474789,0.0,0,4,0.07795370330611383,0.5
0.25,1.0,0.06952645373530686,0.5,0.003997700398356008,0.1000000000001,-1.3047510877273183,0.0,0,4,0.06944383908552045,0.5
0.21875,1.0,0.060601986428082455,0.5,-0.019649715431654943,0.1000000000001,-0.761940096086211,0.0,0,4,0.060678565099590354,0.5
0.1875,1.0,0.05152931583143072,0.5,-0.01876891475009745,0.1000000000001,0.698866503556772,0.0,0,4,0.0515769136411318,0.5
0.15625,1.0,0.04264909215271473,0.5,0.006602624845232496,0.1000000000001,-0.028532114865198462,0.0,0,4,0.04271000371140077,0.5
0.125,1.0,0.033990425214142306,0.5,0.023674541522744615,0.1000000000001,0.41974011558143515,0.0,0,4,0.03392891553698365,0.5
0.09375,1.0,0.025346517762955045,0.5,0.040103029975927657,0.1000000000001,0.5055914584564669,0.0,0,4,0.02525548436947324,0.5
0.0625,1.0,0.01671757597796386,0.5,0.030486829985824568,0.1000000000001,0.8134388751988851,0.0,0,4,0.01673542127830737,0.5
0.03125,1.0,0.008368433367650141,0.5,0.02891266083087079,0.1000000000001,1.9506880571344,0.0,0,4,0.008248844305383193,0.5
1.0,0.03125,0.25,0.015427173311763909,0.05000000000005,-0.01280952552779914,0.0,0.6596010210246916,2,0,0.25,0.015402043929795732
1.0,0.0625,0.25,0.03099503029807238,0.05000000000005,-0.0014219269528752824,0.0,0.32580712234012155,2,0,0.25,0.031015450355710503
1.0,0.09375,0.25,0.04660811245048535,0.05000000000005,0.01272479559470338,0.0,0.7616066206514449,2,0,0.25,0.046611210998884975
1.0,0.125,0.25,0.06223371061059879,0.05000000000005,0.010454215152097544,0.0,1.8903329682823375,2,0,0.25,0.062177474740466136
1.0,0.15625,0.25,0.07801606033899589,0.05000000000005,0.020280069634760756,0.0,1.3438011998295751,2,0,0.25,0.0780380835982862
1.0,0.1875,0.25,0.09400739005650394,0.05000000000005,0.03658126772623783,0.0,0.21797236030018927,2,0,0.25,0.09403337806874376
1.0,0.21875,0.25,0.11004648037487641,0.05000000000005,0.054395041159394086,0.0,0.6708410639488793,2,0,0.25,0.10988034205047688
1.0,0.25,0.25,0.1259684437100077,0.05000000000005,0.0895210707000521,0.0,0.422296243113296,2,0,0.25,0.12588879035298312
1.0,0.28125,0.25,0.14173165693500778,0.05000000000005,0.09949705437974077,0.0,0.8145233841572175,2,0,0.25,0.1417414187106692
1.0,0.3125,0.25,0.15732461914012674,0.05000000000005,0.09657055679339331,0.0,-0.36898472818847056,2,0,0.25,0.15747045078586086
1.0,0.34375,0.25,0.17272725304792402,0.05000000000005,0.09571228459119561,0.0,-0.7172691031398504,2,0,0.25,0.17284483808771525
1.0,0.375,0.25,0.18797499523498118,0.05000000000005,0.08669522902675365,0.0,0.948718472532084,2,0,0.25,0.18785223800996456
1.0,0.40625,0.25,0.2031429499584192,0.05000000000005,0.1118231587642765,0.0,-0.26842566433482595,2,0,0.25,0.20324372316703887
1.0,0.4375,0.25,0.21829328441162943,0.05000000000005,0.1302057839190629,0.0,0.5876110292790672,2,0,0.25,0.21833897626485668
1.0,0.46875,0.25,0.23351561882009264,0.05000000000005,0.1430420612869021,0.0,0.8227625969414731,2,0,0.25,0.23342271782443105
1.0,0.5,0.25,0.24893433654142427,0.05000000000005,0.14732059064763436,0.0,0.19434452033784133,2,0,0.25,0.24890016033505083
1.0,0.53125,0.25,0.2645687154326879,0.05000000000005,0.15796540120127656,0.0,0.22952354183924936,2,0,0.25,0.26452679042161625
1.0,0.5625,0.25,0.2802552504126652,0.05000000000005,0.1536824660733349,0.0,0.08219613600868314,2,0,0.25,0.28018595148645614
1.0,0.59375,0.25,0.29583142140018026,0.05000000000005,0.13223029525374908,0.0,0.03322539049444018,2,0,0.25,0.295772674349125
1.0,0.625,0.25,0.3113857778025704,0.05000000000005,0.13375075707033887,0.0,0.2777907015527603,2,0,0.25,0.3113836102954918
1.0,0.65625,0.25,0.3272214651333343,0.05000000000005,0.1065122790523676,0.0,0.9832711353463529,2,0,0.25,0.32732667551965666
1.0,0.6875,0.25,0.3435131590158562,0.05000000000005,0.10696028212270337,0.0,0.4564889383162906,2,0,0.25,0.34357428508845156
1.0,0.71875,0.25,0.36005845131876413,0.05000000000005,0.09895138260107571,0.0,-0.54655684700311,2,0,0.25,0.3600073455154816
1.0,0.75,0.25,0.3764780910569243,0.05000000000005,0.11218283818670292,0.0,-0.32866875609993684,2,0,0.25,0.3763623195284671
1.0,0.78125,0.25,0.3926267753558932,0.05000000000005,0.1106820895468985,0.0,-0.24083491589887984,2,0,0.25,0.39255082216072457
1.0,0.8125,0.25,0.40861332455824595,0.05000000000005,0.08775625516613261,0.0,-0.7371525126420586,2,0,0.25,0.4085903628737814
1.0,0.84375,0.25,0.42442435263001244,0.05000000000005,0.10780342227567628,0.0,-0.5140860320773655,2,0,0.25,0.42439167494603935
