5.363729592897086285e-01,4.171275006624073911e-01,1.971279229219970475e+01,6.312832918594427412e+00,-4.346076536890883801e+00,-6.139949358796911838e+00,-6.237679863099829163e+02,-1.003580020064484870e+03,-1.192868717866203497e+03,-6.049878282883471547e+04,-8.100543221166537842e+04,-8.989604658484336687e+04,-9.087711698009948304e+04,-8.692920812027332431e+04,-2.742367270552733549e-01,3.323365947965178230e-02,2.662586130504508652e+00,3.544849899515171154e-01,7.829645499720629687e+01,1.072745918579417701e+00,2.016609666338306628e+00,1.924247287858503697e+01,1.628322798173202273e+02,-7.912013254274574692e-02,-5.119976696463837840e+01,-1.818509436820276051e+03
1.303867861555507712e+00,1.747636439654288276e+00,1.043987489378986169e+02,1.077051421248896759e+02,1.010265810573509100e+02,6.312541358532179402e+03,5.868876956920027624e+03,5.184406891691390229e+03,4.426796843998312397e+03,3.408239523702072329e+05,2.995389862491048989e+05,2.549172787184392510e+05,2.119495220763616089e+05,1.731405898593794554e+05,-1.521507429937250799e-01,5.582819891648403005e-02,1.065572756908926166e+01,7.279251273935780642e-01,7.085799693453196824e+02,2.607735723111015425e+00,5.855351173728670489e+01,2.704373806033544497e+03,1.115723376814321673e+05,5.984589792441185807e+01,2.789613481262657388e+03,1.159922419335610175e+05
3.431231720598877821e+00,4.948776561405649588e+00,3.347978700241879437e+02,3.733166313764348274e+02,3.770214795667651515e+02,2.531690010985585468e+04,2.557741861935745692e+04,2.450738280036616197e+04,2.270412823266417035e+04,1.744246157444021897e+06,1.673247076388785383e+06,1.552589155232423684e+06,1.407615816490908386e+06,1.254602833368901163e+06,-2.373636254801555490e-01,1.285861362599107771e-01,3.581673460716745439e+01,1.807717362355857116e+00,2.495868207546920075e+03,6.862463441197755643e+00,6.306428715499724724e+00,6.253007783117430307e+01,5.669650626542373857e+02,4.543975385421115476e+01,1.274476875653356728e+03,3.254805358828542012e+04
4.824391773409281159e-01,6.372894884855531128e-01,4.688912841169650392e+01,4.795337931876650828e+01,4.489630075694599043e+01,3.517119123457484420e+03,3.274152090660064005e+03,2.924021149858983335e+03,2.551927179023906774e+03,2.401390053290688666e+05,2.136472647336237715e+05,1.859165736265895830e+05,1.596354985672712792e+05,1.358667461484258529e+05,-6.983872910764885034e-02,1.792396808009395770e-02,4.989143211847470560e+00,2.533022861498910316e-01,3.494093129335778940e+02,9.648783546818562318e-01,-9.906370275356754518e-02,-8.571961561655234707e-01,-7.320415908593005838e+00,1.002788142522509673e+01,2.743014480806182291e+02,6.900833512497641095e+03
1.024261429535639145e+00,8.889715842331388229e-01,5.551680615365081906e+01,3.735523727468452648e+01,2.382150013048631365e+01,2.290923916791926786e+03,1.383349134538236740e+03,8.199903787981266987e+02,4.826889688288952698e+02,8.525605549225326104e+04,4.828444498080074845e+04,2.722550784623282016e+04,1.538305340990649711e+04,8.741743317780221332e+03,-7.511496475378585114e-01,5.461709510319809335e-02,6.836530588550528975e+00,6.384192454530872585e-01,3.270853286971513398e+02,2.048522859071277846e+00,5.391928677222321276e-02,1.100685418263055437e-01,1.002223896529518959e-01,1.580740984005514171e+01,3.553096303970477265e+02,7.144631549280880790e+03
3.441483605248782940e-01,3.029281093242799927e-01,1.909780188682777435e+01,1.278893614363247266e+01,8.219473924784923113e+00,8.039232007625032566e+02,4.781805092702075513e+02,2.832654416924624456e+02,1.681087002383443689e+02,3.041611932748310210e+04,1.686089104537908133e+04,9.438358746705362137e+03,5.347158427378666602e+03,3.066621730866422695e+03,-2.763958297197445790e-01,1.836985635589061250e-02,2.315261935282595829e+00,2.131664611800070941e-01,1.134017542713719564e+02,6.882967210497563659e-01,-1.443276166472202450e-02,-2.423412928259616184e-02,-2.565628959937966969e-02,7.452609444018875706e+00,1.667356700089011952e+02,3.339944096982131214e+03
7.526719762086826471e-01,6.667547237954880579e-01,3.387450115564868725e+01,2.367505401196461889e+01,1.616693222884341097e+01,1.143855491236671696e+03,7.276708787676925567e+02,4.667922039845006452e+02,3.018684382784289824e+02,3.434710459519528376e+04,2.076057815744376421e+04,1.281549094267257533e+04,8.047096831808520619e+03,5.114745278508074989e+03,-7.242129799174350513e-01,4.497080476453770015e-02,4.736533130511428880e+00,4.954986515161650118e-01,1.849578503534399658e+02,1.505343952417365516e+00,-2.876747672717747811e-02,3.445804679591915609e-02,-3.756280537923717411e-02,1.941603155903028366e+01,5.266202640006094953e+02,1.280538509118651200e+04
4.354533257801426194e-01,4.008079622905975081e-01,1.949692595635998060e+01,1.403121953824509838e+01,9.783736688421591055e+00,6.548903974963766359e+02,4.274126677513131085e+02,2.798658817425706502e+02,1.837033860535118777e+02,1.955863849713042509e+04,1.210783238522225292e+04,7.627871686883443545e+03,4.864819142861428190e+03,3.126507084679582476e+03,-3.760215037525068138e-01,2.687330750808892069e-02,2.736593527706507878e+00,2.878842449805527060e-01,1.060832088292503101e+02,8.709066515602853498e-01,4.043415593586601603e-03,-5.457344689290214573e-03,6.585254980092339339e-03,1.281679040081243670e+01,3.357349684065827091e+02,7.877773566582383864e+03
1.791517224534875163e+00,2.847147923689090199e+00,1.206147512876908223e+02,1.496621403161140336e+02,1.716983184414862080e+02,6.169694548378680338e+03,6.963804940640412497e+03,7.551107720755569972e+03,7.952577128922624070e+03,2.830314766916307854e+05,3.038827187326724525e+05,3.182532677052578656e+05,3.266928818574562902e+05,3.299667204807633534e+05,-2.822650070550871693e-01,9.013632611307111075e-02,1.313651837447590687e+01,1.068507314987901413e+00,7.544926764892717301e+02,3.583034449069750327e+00,1.461277205413512859e-01,2.678958193036174440e-01,7.788294828571994399e-01,9.694303183325411055e+01,4.565020479721146330e+03,1.925055738950589439e+05
1.481864631420671818e+00,2.395326224762391654e+00,9.971805548984704615e+01,1.251407545733992492e+02,1.446957766636494114e+02,5.097256632148881181e+03,5.803578898963277425e+03,6.335576054205938817e+03,6.705547446054449210e+03,2.336699584465412772e+05,2.527025396591361205e+05,2.662187891374606988e+05,2.745332705940967426e+05,2.782724924122259254e+05,-2.090620196870033864e-01,7.554854288310873522e-02,1.086266465192736064e+01,8.853594073427841771e-01,6.230924830534917191e+02,2.963729262841343193e+00,8.414901344209248235e-02,1.504910811281272021e-01,3.566433764821950181e-01,8.274483094409103501e+01,3.882388787717537980e+03,1.634438914423961542e+05
5.374623030070854179e-01,4.990148056677924382e-01,2.266327401353570536e+01,1.676525487765053768e+01,1.187284762951686190e+01,7.230980172516365201e+02,4.898390485936766368e+02,3.277070517465233479e+02,2.177162370144217221e+02,2.064756634942640085e+04,1.334085559113095223e+04,8.622101612122183724e+03,5.580092291388327794e+03,3.615756997687200055e+03,-4.782966581931380468e-01,3.428184446505450761e-02,3.330298510706364734e+00,3.621519115192072258e-01,1.208587676160255739e+02,1.074924606014170836e+00,4.706880862893083606e-01,2.519494884126302736e+00,1.242494486396190467e+01,2.346805877104464955e+01,7.831695943233786465e+02,2.337172016714472920e+04
5.822448159853056415e-01,5.331364931035553756e-01,2.495874504257966464e+01,1.815124005532526752e+01,1.277004309765176338e+01,8.065658128318725630e+02,5.360368088447429500e+02,3.552427193546176341e+02,2.350986146879010334e+02,2.325903183657955378e+04,1.472385476139360435e+04,9.407834161326241883e+03,6.053920337147034843e+03,3.913799713652309947e+03,-6.055519164419369549e-01,3.634006008307737179e-02,3.620976946119875084e+00,3.898548648676985473e-01,1.338445857670052987e+02,1.164489631970611061e+00,7.919325185502824604e-01,3.871084919719523398e+00,1.761890833437712800e+01,2.586668492719878998e+01,8.759332452517483034e+02,2.644614564481779598e+04
2.410196586878300962e-01,1.668611767101528254e-01,8.199236609735455872e+00,4.741061779314879487e+00,2.754109876758883413e+00,2.095049960996398113e+02,1.135186377891028542e+02,6.265209336430915954e+01,3.487602917821089932e+01,4.765212702548831658e+03,2.500896747932289145e+03,1.342099317548226054e+03,7.296489465380803949e+02,3.992608700931014027e+02,-5.913930359991289576e-01,1.504640919496016277e-02,1.428904246233120512e+00,1.699365097712021988e-01,4.107467374827167816e+01,4.820393173756603034e-01,9.451848040516140914e-01,1.112916152209244913e+01,1.174052848881099891e+02,9.174778004172711832e+00,2.450622772559877944e+02,5.830665778475570733e+03
4.132626547156598718e-01,2.781885597647621444e-01,1.399074744937478343e+01,7.955138141420786901e+00,4.567566306407388588e+00,3.558829296994958327e+02,1.905812877617514118e+02,1.042042491267157374e+02,5.760790668515939217e+01,8.060988636025853339e+03,4.193693596175052335e+03,2.233562741559473125e+03,1.207059108070155162e+03,6.575442687000244177e+02,-1.102085372046465395e+00,2.519767403066641362e-02,2.448038308645279937e+00,2.912239621879091356e-01,7.005774237636454416e+01,8.265253094313198545e-01,2.673733055357645050e+00,2.940901651749695489e+01,2.958719377962520412e+02,1.383378277770571430e+01,3.702418222139193063e+02,8.823361915495586800e+03
3.460557839345623776e-01,3.771124279354484132e-01,2.076370642822917034e+01,1.775523917529891449e+01,1.449927209398158112e+01,9.352613009528747625e+02,7.311984066974648613e+02,5.647319083742914927e+02,4.307598622247859339e+02,3.754096067631807819e+04,2.808931889760544436e+04,2.101492538655220778e+04,1.565057961250070548e+04,1.157857637531389446e+04,-2.810668827417772131e-01,1.753737223568644504e-02,2.395783726703679228e+00,2.100017567662874063e-01,1.255829708766527233e+02,6.921115678691245332e-01,6.457090524086981809e+00,1.970049350094955685e+02,5.301293024400381910e+03,1.797924867032750740e+01,7.006622345350483556e+02,2.440731328812614447e+04
1.199098217157224866e+00,1.280427148348476152e+00,6.966121448506412150e+01,5.907456364712192709e+01,4.754515790593791280e+01,3.079533803116285526e+03,2.398860216263448365e+03,1.834967481447603859e+03,1.385695721810471696e+03,1.222626030438371381e+05,9.131354806362213276e+04,6.785062576164165512e+04,5.015017063904909446e+04,3.685515138474827836e+04,-7.224564031234821382e-01,6.246420065794364151e-02,8.213897228265988559e+00,7.367218701248214874e-01,4.181112515138469234e+02,2.398196434314449288e+00,3.052463218903158548e+01,9.035885817361548789e+02,2.394662736497147489e+04,4.944391036378114990e+01,1.902529078382056923e+03,6.575885302003331890e+04
-2.135661006873890849e-04,-2.340381775984981885e-04,-1.299994335902561471e-04,-1.229434810414344742e-04,-1.143712147060865075e-04,-5.901974577285796358e-05,-5.294013502009213036e-05,-4.717992002261023679e-05,-4.181366312375482848e-05,-2.370336508315709200e-05,-2.070290879063643296e-05,-1.802651077499833974e-05,-1.565266913797127429e-05,-1.355747872807978047e-05,-3.203368424623959099e-04,-7.213627540057516302e-05,-1.093997817650606275e-03,-2.748411106844924484e-04,-1.288603179910544072e-03,-4.271322013747781698e-04,-2.200790864500987501e-02,-1.732181028905650441e-02,-1.211886007932648154e-02,2.163702221886329782e-02,1.692191037864700445e-02,1.176361016578769160e-02
1.385064384106134139e-04,8.025836799058563842e-05,-1.516127013367193563e-04,-1.187684441909002062e-04,-9.385231480051351924e-05,-1.656972511804130806e-04,-1.300523772889299913e-04,-1.021440843046888571e-04,-8.029493572931376347e-05,-1.022158933190121972e-04,-8.096582125716883255e-05,-6.412710692065167178e-05,-5.078754651527270713e-05,-4.022257758257960546e-05,2.563386313038686082e-04,3.108745100138723266e-05,7.049595483931136997e-04,1.741048366556158938e-04,5.364487207509954780e-04,2.770128768212372361e-04,-2.168950672270218705e-02,-1.699445144244418268e-02,-1.184002681514787977e-02,2.202666537539479247e-02,1.737614452404465104e-02,1.218090714300298048e-02
5.520350208240553530e-04,4.012448983360256127e-04,4.984023280868964123e-05,4.403462244378757162e-05,3.750477270429274784e-05,-1.060725954795710586e-04,-8.026773193445550444e-05,-6.069180302470497841e-05,-4.586949728745690416e-05,-9.462112125904146437e-05,-7.378866196405201982e-05,-5.750803732935917331e-05,-4.479392872127003003e-05,-3.487222212910008091e-05,3.637048625496006049e-04,1.311935474386503354e-04,2.822300628424895264e-03,6.799526134018598483e-04,3.422073172275372221e-03,1.104070041648110706e-03,-2.169484235459192417e-02,-1.737171914388800642e-02,-1.237023232799583025e-02,2.309930700049486058e-02,1.897012287927298674e-02,1.384553871185489893e-02
9.319133921969549594e-04,7.229962726359156350e-04,5.606029267407929353e-04,4.474391854516809180e-04,3.568242219597395938e-04,2.526762000529250360e-04,2.035705876089369086e-04,1.639461040431294640e-04,1.319825953205574966e-04,1.011253525101570017e-04,8.185918221926213011e-05,6.624859992908046016e-05,5.360256140751415172e-05,4.336021136601593551e-05,1.444659599292748287e-04,2.226809269119047092e-04,4.773622081732854794e-03,1.134855403314583705e-03,6.769435056182937505e-03,1.863826784393896041e-03,-2.170021955348406043e-02,-1.776656069083098338e-02,-1.292985871276663111e-02,2.419762070299782963e-02,2.067804871252541810e-02,1.570707024086559489e-02
9.167800663553871826e-04,7.498399614887631473e-04,5.796176220540932844e-04,4.734361387212114233e-04,3.867021315242416372e-04,2.747524293262469317e-04,2.243224296887328349e-04,1.831474069216418223e-04,1.495291140031665238e-04,1.157326878263205405e-04,9.447069977369648968e-05,7.711446892067755007e-05,6.294659680837705416e-05,5.138144077400781619e-05,2.805666631299809366e-04,2.301631986204215677e-04,4.696645078612136925e-03,1.123418187662523701e-03,6.577680324679230361e-03,1.833560132710781304e-03,-2.180149564469150911e-02,-1.791058077244772964e-02,-1.307934856836080392e-02,2.416630175954938980e-02,2.066431810883496284e-02,1.570634646341186741e-02
2.050412111640007723e-04,-1.193346895619201709e-05,-2.306275015458558036e-04,-2.231711683313110026e-04,-2.118638552686680221e-04,-2.836044682829751314e-04,-2.353492821910458527e-04,-1.956542228843446279e-04,-1.629271625972405699e-04,-1.945003129818054146e-04,-1.576076166600143226e-04,-1.278409870642424574e-04,-1.038018384090129420e-04,-8.436973637023523296e-05,-2.194728781958685260e-04,6.014245493696484396e-06,1.043479095225820219e-03,2.296879763372238620e-04,1.286849202871850895e-03,4.100824223279703196e-04,-2.263465074500403684e-02,-1.891035811993722199e-02,-1.404783949926867968e-02,2.346057538571300755e-02,1.989319331632104920e-02,1.499107247075536636e-02
