x,y,ux,uy,vx,vy,ax,ay,bcx,bcy,ux_orig,uy_orig
0.1,0.0,0.4945360363199143,0.0,0.1526936783137478,0.0,-0.5785207354835897,0.0,0,3,0.49492086498265137,0.0
1.6684e-15,0.1,0.0,0.6050257525930647,0.0,0.21258232670823277,0.0,-1.6829770660420351,1,0,0.0,0.6046132288808691
0.0,1.0,0.0,0.6,0.0,0.1000000000001,0.0,0.0,1,4,0.0,0.6
1.0,1.0,0.3,0.6,0.05000000000005,0.1000000000001,0.0,0.0,2,4,0.3,0.6
1.0,0.0,0.3,0.0,0.05000000000005,0.0,0.0,0.0,2,3,0.3,0.0
0.09807850000000001,0.019509,0.48351642629131675,0.11610318884777371,0.15195577962229256,0.04101704675900375,-0.05161902016936892,-2.2565864649104483,0,0,0.4820534480615461,0.11739629574753338
0.092388,0.0382683,0.4528730702440953,0.2276557293080259,0.15518452048488007,0.07816906645259636,-0.7336133076019102,1.4026865023664123,0,0,0.453264928096968,0.22789607637517
0.083147,0.055557,0.4036447669568588,0.3261778560554376,0.15291427826150117,0.11406244928360842,1.94627445965212,-0.9351149729552864,0,0,0.4070021283132496,0.3253925055158654
0.0707107,0.0707107,0.3414599038223969,0.4105322215182241,0.13405122886223086,0.1421769960856245,1.662128606971791,-1.1958409221191069,0,0,0.3423660283634462,0.40550233465695634
0.055557,0.083147,0.2707961438136408,0.4823101943475194,0.10734233183332108,0.1845555179962044,0.8488030209252706,-0.35931762981666887,0,0,0.2692297007652736,0.48445103196454975
0.0382683,0.092388,0.19130914825655054,0.5415195919777034,0.1005312588544388,0.1858711296537363,0.7056633700985859,0.2937127652202776,0,0,0.19229498486317237,0.5437998510111748
0.019509,0.09807850000000001,0.09975901079451432,0.5850298466830282,0.060658165806568014,0.1912616923904764,1.4481844994029824,0.08040068055770178,0,0,0.09537972151441651,0.5857387167906252
0.0,0.967857,0.0,0.5919610492346692,0.0,0.11705887040941441,0.0,1.1431862928512615,1,0,0.0,0.5919334508046685
0.0,0.935714,0.0,0.5840863173762045,0.0,0.10971528824788024,0.0,0.12060363263621808,1,0,0.0,0.5840199376032557
0.0,0.903571,0.0,0.5764539507981681,0.0,0.12697161112074085,0.0,-0.4597132341466192,1,0,0.0,0.5762942464784739
0.0,0.871429,0.0,0.5687775424339634,0.0,0.13302301257539506,0.0,-0.16095613453170898,1,0,0.0,0.5686568215952982
0.0,0.8392859999999999,0.0,0.5610813608727767,0.0,0.15621860908227037,0.0,-0.6570747307366176,1,0,0.0,0.5611294348548468
0.0,0.807143,0.0,0.553654425424611,0.0,0.1790499787870936,0.0,1.0020792612364104,1,0,0.0,0.5536811294277615
0.0,0.775,0.0,0.5467209301932598,0.0,0.18450128848407357,0.0,0.0351675660814621,1,0,0.0,0.5467417991354904
0.0,0.742857,0.0,0.5401352453991421,0.0,0.18400342267549383,0.0,-0.02301228374523845,1,0,0.0,0.540131923817116
0.0,0.710714,0.0,0.5337075629868195,0.0,0.1770092803504708,0.0,0.07955182068641875,1,0,0.0,0.533707253296614
0.0,0.678571,0.0,0.5276682056064601,0.0,0.19012642098859,0.0,1.1806287447679864,1,0,0.0,0.5277186995917131
0.0,0.646429,0.0,0.5223028426080418,0.0,0.17323500112409462,0.0,-0.600284688623276,1,0,0.0,0.5223150719244881
0.0,0.614286,0.0,0.5174663443849568,0.0,0.1755275121373412,0.0,-1.9389361338717488,1,0,0.0,0.5174602145095369
0.0,0.582143,0.0,0.5130390647245804,0.0,0.16329200342696248,0.0,1.6690896137427913,1,0,0.0,0.5129579555868071
0.0,0.55,0.0,0.5093670823189314,0.0,0.17173721514551765,0.0,1.588184878054122,1,0,0.0,0.5093059537139314
0.0,0.517857,0.0,0.5067468943780113,0.0,0.16450105077586707,0.0,0.01981436403841741,1,0,0.0,0.5067123892722888
0.0,0.485714,0.0,0.5051253357887617,0.0,0.17623168243940945,0.0,-0.11525060905626104,1,0,0.0,0.5052836978064007
0.0,0.453571,0.0,0.5046088247800071,0.0,0.1672938148117309,0.0,0.03150688043795924,1,0,0.0,0.5047560237098432
0.0,0.421429,0.0,0.5054831369998283,0.0,0.17707594466925825,0.0,0.1999711979339125,1,0,0.0,0.5054940077616665
0.0,0.389286,0.0,0.5077102691138862,0.0,0.16827191702484257,0.0,-2.5699848693605527,1,0,0.0,0.5076813168339637
0.0,0.357143,0.0,0.5111537132470403,0.0,0.1723971584990935,0.0,0.1768270946334027,1,0,0.0,0.5113062581465224
0.0,0.325,0.0,0.5159182662027888,0.0,0.1767727102577887,0.0,-1.0514085296842168,1,0,0.0,0.5158015009002921
0.0,0.292857,0.0,0.5220674986194354,0.0,0.1812775490328544,0.0,-1.9262311301559971,1,0,0.0,0.5221837266102285
0.0,0.260714,0.0,0.530050806235522,0.0,0.187590899854706,0.0,0.38054014106503325,1,0,0.0,0.5306050722905613
0.0,0.228571,0.0,0.541089149628533,0.0,0.198486150810584,0.0,-1.0535471967054733,1,0,0.0,0.5412151512996866
0.0,0.196429,0.0,0.5550614048261195,0.0,0.1998934282909648,0.0,-1.4186886887479488,1,0,0.0,0.5541846767863668
0.0,0.164286,0.0,0.569658072621678,0.0,0.20659533462530355,0.0,-1.4795280889323692,1,0,0.0,0.5692967672100335
0.0,0.132143,0.0,0.5852916033763904,0.0,0.21118587334056915,0.0,-0.39000327411997654,1,0,0.0,0.5862888033887459
0.96875,1.0,0.29304518368371646,0.6,0.06475801340694032,0.1000000000001,0.34789404135260327,0.0,0,4,0.29309877697338116,0.6
0.9375,1.0,0.2861281567020342,0.6,0.07918528092162867,0.1000000000001,0.34337614279733586,0.0,0,4,0.28617738344109345,0.6
0.90625,1.0,0.279190480698162,0.6,0.07141235924768008,0.1000000000001,-0.8815573743214955,0.0,0,4,0.27938713197245085,0.6
0.875,1.0,0.2723997282664641,0.6,0.07180956120692028,0.1000000000001,-0.16321753809611647,0.0,0,4,0.27244390586511846,0.6
0.84375,1.0,0.2655751664278796,0.6,0.06585709952197649,0.1000000000001,2.525587912416416,0.0,0,4,0.265579854654988,0.6
0.8125,1.0,0.25857902207644656,0.6,0.0822101181553736,0.1000000000001,-0.8291395084403241,0.0,0,4,0.25865215125036933,0.6
0.78125,1.0,0.25154504607780837,0.6,0.07708029803585313,0.1000000000001,1.7394613818777491,0.0,0,4,0.2514605125060084,0.6
0.75,1.0,0.24452399129222613,0.6,0.06046879490247126,0.1000000000001,-0.5723438369076295,0.0,0,4,0.24447405793272012,0.6
0.71875,1.0,0.23733562968845945,0.6,0.0805972616876871,0.1000000000001,-0.3649703872454779,0.0,0,4,0.23731118031917628,0.6
0.6875,1.0,0.2299256775950198,0.6,0.07291609874220117,0.1000000000001,-0.5761711170670925,0.0,0,4,0.22997490263072276,0.6
0.65625,1.0,0.22250636570242932,0.6,0.07304909179481343,0.1000000000001,0.15746300929819768,0.0,0,4,0.22255623182121423,0.6
0.625,1.0,0.21518810738052707,0.6,0.05992419276124039,0.1000000000001,-0.5761986859864621,0.0,0,4,0.21521379170065133,0.6
0.59375,1.0,0.20776322668825742,0.6,0.06061971518755982,0.1000000000001,-1.9386254851427864,0.0,0,4,0.2078027286358839,0.6
0.5625,1.0,0.1999914132466074,0.6,0.0523704708612488,0.1000000000001,-0.1875447401544772,0.0,0,4,0.20001599418153743,0.6
0.53125,1.0,0.19186838777386583,0.6,0.04495090357957421,0.1000000000001,0.8445505440823897,0.0,0,4,0.19184346822672757,0.6
0.5,1.0,0.18348945400794037,0.6,0.04924381037156589,0.1000000000001,-0.94781715184733,0.0,0,4,0.18349081666598924,0.6
0.46875,1.0,0.1748031773022376,0.6,0.059719472986427546,0.1000000000001,-0.42099115790672487,0.0,0,4,0.17468885661833092,0.6
0.4375,1.0,0.16560815107368398,0.6,0.06178246274586575,0.1000000000001,-1.912567289957812,0.0,0,4,0.16551037254296355,0.6
0.40625,1.0,0.15575173366232775,0.6,0.05183552864281016,0.1000000000001,-3.2553961297476786,0.0,0,4,0.15572447232726647,0.6
0.375,1.0,0.1452918912837049,0.6,0.03175536892684183,0.1000000000001,-0.3221143622667011,0.0,0,4,0.14519708551768304,0.6
0.34375,1.0,0.1344222736915981,0.6,0.027611228773441465,0.1000000000001,-0.5268903556510107,0.0,0,4,0.13440667025295266,0.6
0.3125,1.0,0.12321482107290649,0.6,0.03112480723436312,0.1000000000001,-3.177167871501463,0.0,0,4,0.1232688340734627,0.6
0.28125,1.0,0.11155275947385235,0.6,0.023725796232595964,0.1000000000001,-1.2403580690323324,0.0,0,4,0.11148434811131326,0.6
0.25,1.0,0.09941065352904843,0.6,0.013155925118329968,0.1000000000001,-0.003031636053307807,0.0,0,4,0.09934227159299744,0.6
0.21875,1.0,0.08703368303395109,0.6,0.024792402038911757,0.1000000000001,-0.48758886025956893,0.0,0,4,0.08710988963403593,0.6
0.1875,1.0,0.07467986324627418,0.6,0.0260911489589552,0.1000000000001,0.9867716779105027,0.0,0,4,0.07471812815172539,0.6
0.15625,1.0,0.06235094838484656,0.6,0.0051840837322555955,0.1000000000001,-0.4851358110374848,0.0,0,4,0.06244479489426954,0.6
0.125,1.0,0.049941534674871946,0.6,0.006075099865127803,0.1000000000001,1.5072536054330787,0.0,0,4,0.0498094196316206,0.6
0.09375,1.0,0.03747497213771567,0.6,-0.0037370036734540872,0.1000000000001,0.6760269597588797,0.0,0,4,0.037440741441226326,0.6
0.0625,1.0,0.025047026294487296,0.6,-0.005135485676641127,0.1000000000001,-0.1626717765698671,0.0,0,4,0.02506299574760392,0.6
0.03125,1.0,0.012671649154071929,0.6,-0.011935182879026403,0.1000000000001,0.4804188443330998,0.0,0,4,0.012537217490637829,0.6
1.0,0.03125,0.3,0.02749745803885162,0.05000000000005,0.019344974210317584,0.0,-0.13779118991641415,2,0,0.3,0.027481321683067
1.0,0.0625,0.3,0.05469442650064593,0.05000000000005,0.03370574742381227,0.0,-0.5014652547374876,2,0,0.3,0.05468337485440179
1.0,0.09375,0.3,0.08131326069269562,0.05000000000005,0.04363605505392637,0.0,-1.4469213677897883,2,0,0.3,0.08131153163798711
1.0,0.125,0.3,0.10708619600700331,0.05000000000005,0.04245181056676539,0.0,-0.2860035298868357,2,0,0.3,0.10706465516476664
1.0,0.15625,0.3,0.13212746659337427,0.05000000000005,0.028571111121214465,0.0,0.2578051903900924,2,0,0.3,0.13218972694309625
1.0,0.1875,0.3,0.1565622267044091,0.05000000000005,0.018024412958631,0.0,0.5161615211635162,2,0,0.3,0.15645674370527257
1.0,0.21875,0.3,0.1801824573194608,0.05000000000005,0.018681080934182526,0.0,-1.5646001570723822,2,0,0.3,0.18019233074450244
1.0,0.25,0.3,0.20290535312960856,0.05000000000005,0.0040890533118537195,0.0,2.065549723623272,2,0,0.3,0.20271893844316777
1.0,0.28125,0.3,0.22500441832016804,0.05000000000005,0.028585647549872473,0.0,0.11586051840151156,2,0,0.3,0.2250413190069944
