x,y,ux,uy,vx,vy,ax,ay,bcx,bcy,ux_orig,uy_orig
0.1,0.0,0.7260278882458806,0.0,0.13308147422425032,0.0,3.368666309788715,0.0,0,3,0.7267133428288478,0.0
1.6684e-15,0.1,0.0,0.9577888355124742,0.0,0.23777674742320176,0.0,2.8084945424833307,1,0,0.0,0.957338228946156
0.0,1.0,0.0,0.95,0.0,0.09999999999982243,0.0,2.7755575615628914e-09,1,4,0.0,0.95
1.0,1.0,0.475,0.95,0.04999999999991123,0.09999999999982243,1.3877787807814455e-09,2.7755575615628914e-09,2,4,0.475,0.95
1.0,0.0,0.475,0.0,0.04999999999991123,0.0,1.3877787807814455e-09,0.0,2,3,0.475,0.0
0.09807850000000001,0.019509,0.7117516906000674,0.17314383294433355,0.13482431551803395,0.013909253093816187,3.0239074133575627,2.349688866393196,0,0,0.709392104339539,0.17619384190843315
0.092388,0.0382683,0.6741765043698251,0.341129558859393,0.13687865388273268,0.04604269756097734,-0.6186747697478623,2.2437468438774038,0,0,0.6740698985189921,0.34189194403179074
0.083147,0.055557,0.6094817951088771,0.49233579251449555,0.13109029150526474,0.05934420794467821,0.09983684434722305,0.4763768796101076,0,0,0.6182658749256795,0.4878465357868175
0.0707107,0.0707107,0.5232871331973001,0.6281911813421175,0.11418023925319208,0.10067534015834044,-0.44068498017413293,-1.270076838144618,0,0,0.5249031648983127,0.61991988328479
0.055557,0.083147,0.42143521760590374,0.751244094921276,0.11427057268406648,0.12846038628444578,0.26713160433677885,0.27482554010305194,0,0,0.42085438537653264,0.7488169865387079
0.0382683,0.092388,0.30196197296027094,0.8555373332928866,0.10204508812061697,0.2036558327098148,2.2022823314982176,0.9736566580764717,0,0,0.293118187338106,0.8743076763320048
0.019509,0.09807850000000001,0.15742700372356921,0.9284277833066881,0.06409385580850857,0.2091776251053612,-0.8618417847439107,0.004890218785469358,0,0,0.15174038474781473,0.9246485331423667
0.0,0.967857,0.0,0.9404520514272008,0.0,0.10055520807850105,0.0,0.1228621759885584,1,0,0.0,0.9404286020437309
0.0,0.935714,0.0,0.9308014361613459,0.0,0.1152051058597725,0.0,-0.480294057303432,1,0,0.0,0.9307312643014782
0.0,0.903571,0.0,0.921193208621844,0.0,0.12265673549616272,0.0,0.5013749249105359,1,0,0.0,0.9210437816089043
0.0,0.871429,0.0,0.9118874206615146,0.0,0.12815864895432405,0.0,3.0751924340322034,1,0,0.0,0.9117544588436836
0.0,0.8392859999999999,0.0,0.9030517554601829,0.0,0.1396085319319007,0.0,-0.3831715916779999,1,0,0.0,0.9030898723284718
0.0,0.807143,0.0,0.8945591189149127,0.0,0.1290651409699417,0.0,-0.5577427936165336,1,0,0.0,0.8946429355378164
0.0,0.775,0.0,0.8864799800358014,0.0,0.13524107702972407,0.0,0.09956635238506097,1,0,0.0,0.8864817374094416
