x,y,ux,uy,vx,vy,ax,ay,bcx,bcy,ux_orig,uy_orig
0.1,0.0,0.15355803405691404,0.0,-0.04001062384524633,0.0,0.24747726992679908,0.0,0,3,0.15397588310915833,0.0
1.6684e-15,0.1,0.0,0.16362972212664317,0.0,0.016112686292771294,0.0,-0.1029213360370651,1,0,0.0,0.16355084514400356
0.0,1.0,0.0,0.55,0.0,0.09999999999982243,0.0,-2.7755575615628914e-09,1,4,0.0,0.55
1.0,1.0,0.275,0.55,0.04999999999991123,0.09999999999982243,-1.3877787807814455e-09,-2.7755575615628914e-09,2,4,0.275,0.55
1.0,0.0,0.275,0.0,0.04999999999991123,0.0,-1.3877787807814455e-09,0.0,2,3,0.275,0.0
0.09807850000000001,0.019509,0.14985621436790098,0.03819673900579801,-0.03764407265294256,0.0006956028818227988,-1.0274905731799675,-0.4331597653478569,0,0,0.14850845165795212,0.038974636988467926
0.092388,0.0382683,0.13507338415365666,0.07521792651823489,-0.03014069141556164,-0.00032407875279194526,-0.15273654077607723,-0.25801903114075486,0,0,0.13540731153830776,0.07494449063853328
0.083147,0.055557,0.11493946803966537,0.10626822877384257,-0.01717406221166118,0.002570911133460696,-0.5133732487727638,-0.7210805206409043,0,0,0.11631046523553092,0.10544580053929768
0.0707107,0.0707107,0.09348464492359199,0.12955902740941383,-0.011198395034814344,0.0070900613920177324,-0.5901989209855518,-0.563862276314886,0,0,0.09463418638844429,0.12905508857529097
0.055557,0.083147,0.07183278308366425,0.14566421494237147,-0.007901435216256525,0.00584648079247907,-0.7027656269420479,-0.4704109025921444,0,0,0.07146641682935888,0.1452756845174413
0.0382683,0.092388,0.04923363166744821,0.15591241548827384,-0.004225717638913633,0.008611976526767817,-0.6511436416098415,-0.3596093464675043,0,0,0.048148582014630285,0.15644436022523012
0.019509,0.09807850000000001,0.02482225967105478,0.16159151548345108,-0.0013193485307039232,0.013380843869661985,-0.295010745519908,-0.20172594220047024,0,0,0.02417577038278392,0.16210919826321354
0.0,0.967857,0.0,0.5341732553642942,0.0,0.08814511272908776,0.0,0.0993987475661484,1,0,0.0,0.5341081586697484
0.0,0.935714,0.0,0.5180844369861006,0.0,0.0937691111135841,0.0,-1.8681560631783607,1,0,0.0,0.5180782462392796
0.0,0.903571,0.0,0.5017176430483232,0.0,0.06133600456481592,0.0,-0.3261040715241137,1,0,0.0,0.5015272466293784
0.0,0.871429,0.0,0.48530624981503934,0.0,0.0551449368144108,0.0,0.0776742753449966,1,0,0.0,0.4851663572020503
0.0,0.8392859999999999,0.0,0.4689425793767441,0.0,0.02760281767433259,0.0,-2.3156123130085855,1,0,0.0,0.4690163999425843
0.0,0.807143,0.0,0.45278051117202267,0.0,0.026829475849865503,0.0,-0.6103423988434997,1,0,0.0,0.4528446667322232
0.0,0.775,0.0,0.43703226100478787,0.0,0.007705824069531576,0.0,0.8797467213050859,1,0,0.0,0.4369901145473458
0.0,0.742857,0.0,0.421615656807262,0.0,0.00765284215442641,0.0,0.6484497994119209,1,0,0.0,0.4216168564689252
0.0,0.710714,0.0,0.4063267579294916,0.0,0.013549443651367232,0.0,-0.9616354421093651,1,0,0.0,0.4063991271731992
0.0,0.678571,0.0,0.3912345126045693,0.0,-0.011888768063905708,0.0,-0.03221081457116526,1,0,0.0,0.39121337060788614
0.0,0.646429,0.0,0.3764136147292447,0.0,-0.019864772331235066,0.0,-0.9995397509676706,1,0,0.0,0.37642866135945896
0.0,0.614286,0.0,0.36159456050154404,0.0,-0.041120545340306285,0.0,-1.524541613784347,1,0,0.0,0.36162189499941666
0.0,0.582143,0.0,0.3465175034762069,0.0,-0.04138758774294149,0.0,-0.39378375144005767,1,0,0.0,0.3463872067463597
0.0,0.55,0.0,0.33126592379267095,0.0,-0.05117066725360275,0.0,-0.9192036534710899,1,0,0.0,0.33125006816095126
0.0,0.517857,0.0,0.31603887698292965,0.0,-0.0435340696613995,0.0,-0.4188158458928726,1,0,0.0,0.31605506241020453
0.0,0.485714,0.0,0.3009981832001358,0.0,-0.021006558035829848,0.0,-1.0308044695594987,1,0,0.0,0.30104579847099305
0.0,0.453571,0.0,0.286307585243776,0.0,-0.0224228310788388,0.0,-2.2453274989286958,1,0,0.0,0.2864775386557806
0.0,0.421429,0.0,0.27195831657445524,0.0,-0.019430727069280614,0.0,-0.9937559525274864,1,0,0.0,0.27197623618547334
0.0,0.389286,0.0,0.25780720360489795,0.0,-0.02779902427585412,0.0,-0.7944529950565382,1,0,0.0,0.25784257134438054
0.0,0.357143,0.0,0.24390461548318854,0.0,-0.008671801228557485,0.0,-1.7958784757909907,1,0,0.0,0.24401690698574577
0.0,0.325,0.0,0.23032187598801102,0.0,-0.0010541158899229908,0.0,-0.1218704547001348,1,0,0.0,0.23020612430725168
0.0,0.292857,0.0,0.21702473785444454,0.0,0.00715102757016528,0.0,-0.20883830845197515,1,0,0.0,0.21716121174197184
0.0,0.260714,0.0,0.2044940379091713,0.0,0.0021337948246519245,0.0,-0.5119313618850985,1,0,0.0,0.20484279071863956
0.0,0.228571,0.0,0.193433503365668,0.0,0.010347605975055685,0.0,0.1241934978468695,1,0,0.0,0.19344910966678397
0.0,0.196429,0.0,0.18352346151368693,0.0,0.02905637232729352,0.0,0.3510532510520026,1,0,0.0,0.18322904608337048
0.0,0.164286,0.0,0.17458826051733922,0.0,0.020266478346839256,0.0,0.06650630116067369,1,0,0.0,0.17477401053680108
0.0,0.132143,0.0,0.16826522005430888,0.0,0.014004231553288449,0.0,-0.08496170711413951,1,0,0.0,0.16843570804635236
0.96875,1.0,0.2665756706337561,0.55,0.05008669399550469,0.09999999999982243,-1.590898913994554,-2.7755575615628914e-09,0,4,0.26663336956640343,0.55
0.9375,1.0,0.25811590135526785,0.55,0.0369838888365781,0.09999999999982243,-1.6433254243497508,-2.7755575615628914e-09,0,4,0.25818472570035095,0.55
0.90625,1.0,0.24938673636461317,0.55,0.0402762389230954,0.09999999999982243,-1.083363580095531,-2.7755575615628914e-09,0,4,0.24953684469398585,0.55
0.875,1.0,0.24055189782848174,0.55,0.037357752007277645,0.09999999999982243,0.15974273570584785,-2.7755575615628914e-09,0,4,0.24062023259735008,0.55
0.84375,1.0,0.23169435526506277,0.55,0.030703507024609777,0.09999999999982243,1.4948575779993867,-2.7755575615628914e-09,0,4,0.23172743416723585,0.55
0.8125,1.0,0.22289758632905432,0.55,0.039716564179323455,0.09999999999982243,0.6680685817050945,-2.7755575615628914e-09,0,4,0.22293907926254103,0.55
0.78125,1.0,0.2142475503424066,0.55,0.0494841007348673,0.09999999999982243,1.1522435734712122,-2.7755575615628914e-09,0,4,0.21420918668047736,0.55
0.75,1.0,0.20563305464020232,0.55,0.043909785031256976,0.09999999999982243,-0.3397392957238399,-2.7755575615628914e-09,0,4,0.20554877903888688,0.55
0.71875,1.0,0.19683552096466883,0.55,0.04194331121552818,0.09999999999982243,0.33407506691562894,-2.7755575615628914e-09,0,4,0.19679171285471417,0.55
0.6875,1.0,0.1878643639429356,0.55,0.04836881985000041,0.09999999999982243,-0.2575248216063475,-2.7755575615628914e-09,0,4,0.1879489929776637,0.55
0.65625,1.0,0.17895878740091575,0.55,0.058946177587046455,0.09999999999982243,0.5250938746315104,-2.7755575615628914e-09,0,4,0.1790376276970576,0.55
0.625,1.0,0.17025001706497278,0.55,0.04664213450959742,0.09999999999982243,0.46346153928511485,-2.7755575615628914e-09,0,4,0.1702140815707852,0.55
0.59375,1.0,0.16164923693577293,0.55,0.03974014092959777,0.09999999999982243,-0.4796590021005631,-2.7755575615628914e-09,0,4,0.1616836204827481,0.55
0.5625,1.0,0.15304917845787713,0.55,0.03928343562734082,0.09999999999982243,-2.1267675745506582,-2.7755575615628914e-09,0,4,0.15314514573547475,0.55
0.53125,1.0,0.144427746454312,0.55,0.045059191327231914,0.09999999999982243,0.9678261254919552,-2.7755575615628914e-09,0,4,0.1443632711278234,0.55
0.5,1.0,0.13579507498798193,0.55,0.04394681318152516,0.09999999999982243,0.11726241436194051,-2.7755575615628914e-09,0,4,0.1357329145737363,0.55
0.46875,1.0,0.12720820096001262,0.55,0.03624660426387871,0.09999999999982243,0.09719837851251967,-2.7755575615628914e-09,0,4,0.127225161973368,0.55
0.4375,1.0,0.1187602721984149,0.55,0.034210735504712486,0.09999999999982243,1.1504791303657003,-2.7755575615628914e-09,0,4,0.11862580319026128,0.55
0.40625,1.0,0.1104367705192999,0.55,0.03844973279942127,0.09999999999982243,0.3467260655670712,-2.7755575615628914e-09,0,4,0.1103255285936004,0.55
0.375,1.0,0.10211502025049413,0.55,0.026059766791639016,0.09999999999982243,-0.26034771352656527,-2.7755575615628914e-09,0,4,0.10207601783388329,0.55
0.34375,1.0,0.0937777210783679,0.55,0.020110012394942978,0.09999999999982243,-0.9629678766193139,-2.7755575615628914e-09,0,4,0.09381257723362839,0.55
0.3125,1.0,0.08552342077746289,0.55,0.028972826250986405,0.09999999999982243,0.0022444164582413606,-2.7755575615628914e-09,0,4,0.08548993775410331,0.55
0.28125,1.0,0.07730529439868405,0.55,0.02827749407258856,0.09999999999982243,-1.110573294091366,-2.7755575615628914e-09,0,4,0.07727293743744133,0.55
0.25,1.0,0.06891381690365961,0.55,0.026023037284113315,0.09999999999982243,0.0019221405717084747,-2.7755575615628914e-09,0,4,0.0688553869172906,0.55
0.21875,1.0,0.06030679619289003,0.55,0.03235624502899784,0.09999999999982243,-0.09538749946164105,-2.7755575615628914e-09,0,4,0.06033395986641727,0.55
0.1875,1.0,0.051722220712690614,0.55,0.02201263344671009,0.09999999999982243,1.5219534988189507,-2.7755575615628914e-09,0,4,0.05183217088256976,0.55
0.15625,1.0,0.04336076248000609,0.55,0.01566911255855216,0.09999999999982243,-0.42980468299008706,-2.7755575615628914e-09,0,4,0.04337963697775991,0.55
0.125,1.0,0.03511709493614035,0.55,0.010998759551461568,0.09999999999982243,0.09707720564910982,-2.7755575615628914e-09,0,4,0.035049311440054964,0.55
0.09375,1.0,0.026713680439570453,0.55,0.018917473541980173,0.09999999999982243,-1.2233332879682535,-2.7755575615628914e-09,0,4,0.026647609437570077,0.55
0.0625,1.0,0.018045109834929463,0.55,0.01497335933946936,0.09999999999982243,-0.9628751589454976,-2.7755575615628914e-09,0,4,0.01804985071196393,0.55
0.03125,1.0,0.009257325014914386,0.55,0.007285408015699454,0.09999999999982243,-0.9531710757921392,-2.7755575615628914e-09,0,4,0.009143661218446217,0.55
1.0,0.03125,0.275,0.017878715219922015,0.04999999999991123,0.01311925488503042,-1.3877787807814455e-09,0.6963204784472821,2,0,0.275,0.017839502336506954
1.0,0.0625,0.275,0.03584063625021372,0.04999999999991123,0.03736607362105765,-1.3877787807814455e-09,-0.35781140828028407,2,0,0.275,0.03589356548926151
1.0,0.09375,0.275,0.053906819219264435,0.04999999999991123,0.0656621759253552,-1.3877787807814455e-09,0.16098707523309885,2,0,0.275,0.05388190411995546
1.0,0.125,0.275,0.07187419390356808,0.04999999999991123,0.07061152713185026,-1.3877787807814455e-09,0.27694063153838044,2,0,0.275,0.07179696561966407
1.0,0.15625,0.275,0.08960887480134261,0.04999999999991123,0.08863140698398692,-1.3877787807814455e-09,-0.6996814998910805,2,0,0.275,0.0897182618762023
1.0,0.1875,0.275,0.10735630802810192,0.04999999999991123,0.07010705881094897,-1.3877787807814455e-09,2.1284673901861284,2,0,0.275,0.10726240572589651
1.0,0.21875,0.275,0.12539532969822176,0.04999999999991123,0.07401213400773377,-1.3877787807814455e-09,1.0882882789386983,2,0,0.275,0.1253092980639217
1.0,0.25,0.275,0.14376657275715843,0.04999999999991123,0.060514680475798326,-1.3877787807814455e-09,1.1592293458484448,2,0,0.275,0.14367708692395686
1.0,0.28125,0.275,0.16235171798689407,0.04999999999991123,0.04453058188171044,-1.3877787807814455e-09,-0.4643154839778507,2,0,0.275,0.16239835408245507
1.0,0.3125,0.275,0.18098171554629516,0.04999999999991123,0.04773148686826322,-1.3877787807814455e-09,-0.8053088848547496,2,0,0.275,0.1810602077719878
1.0,0.34375,0.275,0.19951500267234223,0.04999999999991123,0.03517185503169873,-1.3877787807814455e-09,-0.23936453166784052,2,0,0.275,0.19958400917302116
1.0,0.375,0.275,0.21795020653371466,0.04999999999991123,0.0355633825242091,-1.3877787807814455e-09,0.3507780448053221,2,0,0.275,0.2179807523557493
1.0,0.40625,0.275,0.23638793458121654,0.04999999999991123,0.021511535800294856,-1.3877787807814455e-09,0.7609391505791762,2,0,0.275,0.23636683637871983
1.0,0.4375,0.275,0.2548171638518397,0.04999999999991123,0.013700171503788772,-1.3877787807814455e-09,-1.0768559946527922,2,0,0.275,0.25492140175539
1.0,0.46875,0.275,0.2730556824562882,0.04999999999991123,0.008231853961537805,-1.3877787807814455e-09,-0.7215462505261171,2,0,0.275,0.2729177219463699
1.0,0.5,0.275,0.29095975643213023,0.04999999999991123,0.014470751874690047,-1.3877787807814455e-09,-0.3804404055673949,2,0,0.275,0.29091957852601025
1.0,0.53125,0.275,0.3085774388327991,0.04999999999991123,0.023326670915285726,-1.3877787807814455e-09,-0.3999976641577696,2,0,0.275,0.3085704181363475
1.0,0.5625,0.275,0.326018711533834,0.04999999999991123,0.027422620836048402,-1.3877787807814455e-09,0.2977586788244224,2,0,0.275,0.32594465345056617
1.0,0.59375,0.275,0.34326378017431125,0.04999999999991123,0.024069509929058874,-1.3877787807814455e-09,0.15521571528065436,2,0,0.275,0.34316592526152795
1.0,0.625,0.275,0.3602198187218164,0.04999999999991123,-0.0019941829562664104,-1.3877787807814455e-09,-0.4210302134710631,2,0,0.275,0.36030002990621635
1.0,0.65625,0.275,0.3769340984799783,0.04999999999991123,-0.009367569956120205,-1.3877787807814455e-09,0.4603235237432557,2,0,0.275,0.37699566771748033
1.0,0.6875,0.275,0.39357180306251394,0.04999999999991123,-0.012264830550612336,-1.3877787807814455e-09,0.4821522042730564,2,0,0.275,0.3935991365966261
1.0,0.71875,0.275,0.41012031025456963,0.04999999999991123,-0.012170017185397784,-1.3877787807814455e-09,-0.026030336219839967,2,0,0.275,0.41010681236674096
1.0,0.75,0.275,0.42633003943774384,0.04999999999991123,-0.001932119939040966,-1.3877787807814455e-09,-0.439251301997956,2,0,0.275,0.426260492259065
1.0,0.78125,0.275,0.4421071218966972,0.04999999999991123,0.020475743564979387,-1.3877787807814455e-09,0.9087966615362042,2,0,0.275,0.44190769321609297
1.0,0.8125,0.275,0.4577311825560173,0.04999999999991123,0.033374744861647265,-1.3877787807814455e-09,-0.9226660352412707,2,0,0.275,0.457784748946123
1.0,0.84375,0.275,0.4734487190398795,0.04999999999991123,0.0629488151551727,-1.3877787807814455e-09,-0.6477068714705325,2,0,0.275,0.4734650781957127
1.0,0.875,0.275,0.48911341474740766,0.04999999999991123,0.07647131089291713,-1.3877787807814455e-09,0.5420499285535563,2,0,0.275,0.4890334647931994
1.0,0.90625,0.275,0.5045290830457816,0.04999999999991123,0.10450652959154148,-1.3877787807814455e-09,0.12342803723530692,2,0,0.275,0.5045030438248904
1.0,0.9375,0.275,0.5198095478071991,0.04999999999991123,0.10001176268814582,-1.3877787807814455e-09,-0.6233773719444001,2,0,0.275,0.5199200785650298
