1.512120135841755857e-02,1.150840505356017472e-02,1.733196043002924527e-02,1.320173883448875693e-02,1.006721159275499392e-02,1.505551821753532520e-02,1.144584250447197235e-02,8.711480368581187017e-03,6.637553760009991602e-03,1.179621119093129770e-02,8.938322288070486149e-03,6.781103931727117465e-03,5.150601197758576319e-03,3.916606330665074742e-03,-2.523650885774256225e-02,3.348266763831528325e-03,7.761584117415895601e-02,1.799205028637180723e-02,1.315544143786079312e-01,3.024240271683512754e-02,1.291462476933256508e-03,-3.557296778821132850e-04,8.372834383243104141e-05,5.977590690977962855e-03,3.516512195497800957e-03,1.853188514063207554e-03
1.276975413231293613e-02,1.008119579779704657e-02,1.039869510750159390e-02,8.238446526523279800e-03,6.530249263930724621e-03,6.419117831397094624e-03,5.086236893926522271e-03,4.031825880887889707e-03,3.197354525657869137e-03,3.562858160583544636e-03,2.820884174264060278e-03,2.234280125510488234e-03,1.770336725332064551e-03,1.403266376471749410e-03,-1.816365647198954492e-02,3.033180720255433758e-03,6.546404920630097268e-02,1.545989902908223926e-02,9.882448859426321008e-02,2.553950826462587226e-02,-2.115701763799747621e-04,-5.571181002917520095e-05,5.059113286387268565e-05,3.129089057450409883e-02,3.649132226126447498e-02,3.852227447945415217e-02
3.122561239400490837e-02,2.374085495986985594e-02,4.578501227908904347e-02,3.436361079837862292e-02,2.581053476058187829e-02,5.181400090920755541e-02,3.864128058385789266e-02,2.883347397430747680e-02,2.152746334328873440e-02,5.339341113639183012e-02,3.965121945378921597e-02,2.945797859081663098e-02,2.189450162529818500e-02,1.628025570122134877e-02,-5.650616685280163143e-02,6.703310424703271334e-03,1.604727188799816295e-01,3.673033965005298440e-02,2.981816999894965625e-01,6.245122478800980287e-02,3.677841366027322870e-03,-1.505376404018301129e-03,5.683676870704880294e-04,1.031891433046325593e-02,1.282599934463909790e-02,1.284120281029410213e-02
5.047897468747695147e-03,3.728475542909604618e-03,8.500072297494698156e-03,6.152815145469676950e-03,4.469572241538218894e-03,1.118827089128465735e-02,8.037884548686017108e-03,5.784989456156432001e-03,4.171775009048811142e-03,1.338556291149260377e-02,9.590930443532310820e-03,6.878022277460187767e-03,4.937337772472955369e-03,3.548123359026053060e-03,-8.694072846636795998e-03,1.037008996566442503e-03,2.596327929348896113e-02,5.874234829804411695e-03,5.168149340401528152e-02,1.009579493749538856e-02,6.833720219070908708e-03,-2.108900362666346097e-03,5.903752456462734756e-04,1.562295226076783859e-02,4.959307678885245367e-03,-1.013429343954882524e-03
2.893587982933916447e-02,2.206124536104877090e-02,3.937674310225233038e-02,2.972269974481424326e-02,2.245717576068181204e-02,4.116029819360565722e-02,3.090924275676253802e-02,2.322672502304124267e-02,1.746589379260013106e-02,3.905509842683504290e-02,2.922425152626513881e-02,2.187841050875285673e-02,1.638725412974165185e-02,1.228078416871419658e-02,-5.224626265721563773e-02,6.289581829589463782e-03,1.486460712425229924e-01,3.417515480142876289e-02,2.679237083689389176e-01,5.787175965867831506e-02,7.301164062316524948e-03,-3.811532343345415755e-03,1.774822148746692165e-03,2.001097759760261593e-02,2.984641129510157143e-02,3.864016127548681317e-02
9.269250889849348432e-03,6.939594685678800515e-03,1.443817930419250169e-02,1.058819502054716977e-02,7.792375474868301621e-03,1.739156470392288698e-02,1.265607812244686631e-02,9.227771666655450525e-03,6.742140722173250653e-03,1.897338427841952987e-02,1.376202274371503970e-02,9.992605129502632466e-03,7.264062105243658356e-03,5.287271541057988848e-03,-1.737320979045706842e-02,1.949906955803209748e-03,4.765246224489910754e-02,1.085059632977170702e-02,9.129891005109133650e-02,1.853850177969869686e-02,7.962485408248823684e-03,-3.986173642096082007e-03,1.771790316923184828e-03,3.331270961250008822e-02,2.860579337108132628e-02,2.030987338411755286e-02
2.603860807263057991e-02,1.988806787940106124e-02,3.216781545767480321e-02,2.445585191914791817e-02,1.860937920417238614e-02,3.039609029639719906e-02,2.303963118725476170e-02,1.747384890391363160e-02,1.326086816283692307e-02,2.598376772840327656e-02,1.964994142534032262e-02,1.486602648414144315e-02,1.125162699614433437e-02,8.519907667468223228e-03,-4.593527560034141310e-02,5.736594594016649479e-03,1.336990583325126658e-01,3.089767380583345602e-02,2.323292381779738514e-01,5.207721614526114595e-02,9.641666004455245326e-03,-5.398057616404217107e-03,2.689211750768616925e-03,3.250442304568505747e-02,5.469850151565561203e-02,8.187911611257646383e-02
1.264704862032401192e-02,9.566705609767300889e-03,1.752272440192541650e-02,1.303440407388735921e-02,9.726575909378171181e-03,1.877240092146240449e-02,1.386417870690514337e-02,1.025846957649113877e-02,7.605650194785609775e-03,1.827106228899275792e-02,1.344367963511648549e-02,9.902960110973602417e-03,7.303703353155464872e-03,5.393760965763747667e-03,-2.437012297229623758e-02,2.728321875809753411e-03,6.497505424295743626e-02,1.491252475200471536e-02,1.183179102072733913e-01,2.529409724064803078e-02,5.087354838090503775e-03,-2.927437475793622131e-03,1.498440259323988036e-03,4.757009686612984761e-02,5.878985228971828070e-02,6.392527651984333814e-02
2.390690738573215957e-02,1.932012581796572342e-02,2.575510761517784200e-02,2.048862553564485128e-02,1.629479892971566479e-02,2.087129594891706102e-02,1.651538162826423489e-02,1.306530528262623593e-02,1.033399380280986685e-02,1.506862832388740879e-02,1.189434657018946691e-02,9.385698471217342534e-03,7.404207399603532011e-03,5.839839484783449809e-03,-3.572712956537911488e-02,5.646566417949911224e-03,1.226801757717935343e-01,2.874626177786079526e-02,1.990808792204223909e-01,4.781381477146433301e-02,1.011232430608287325e-02,-5.199766177276821458e-03,2.358057767259273685e-03,4.346176338973914421e-02,7.499783427573397665e-02,1.170843699240326774e-01
1.699551302189707819e-02,1.357703645845262201e-02,2.135268620143197099e-02,1.642959232691778779e-02,1.270000804851718033e-02,2.052637115268421408e-02,1.556975283820960509e-02,1.184650381597264837e-02,9.042162933744431891e-03,1.783900294499813494e-02,1.342714532055304041e-02,1.012776066662752356e-02,7.656047702778622649e-03,5.800938448717945020e-03,-2.573316256237578176e-02,3.916347814971654108e-03,8.727288341636722790e-02,2.027939298998418516e-02,1.502292692165043131e-01,3.399102604379415637e-02,1.813925705237234799e-03,-1.277743697841641698e-03,6.923937997879433615e-04,5.790130587724309774e-02,8.608787961472702532e-02,1.125577938070034256e-01
