id,x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
18.0,0.0,0.775,1.4374905731528997e-05,0.37023431682609953,-0.05823861693197109,2.012279232133096e-16,1.0,0.0,0.0,0.3687065176939885
19.0,0.0,0.742857,-2.110202331095934e-06,0.366631558368681,-0.05814128517352514,-1.9081958235744878e-16,1.0,0.0,0.0,0.3649952509532331
20.0,0.0,0.710714,-1.472016447223723e-05,0.3633341249078512,-0.05842021283066439,-9.71445146547012e-17,1.0,0.0,0.0,0.36139577481678303
21.0,0.0,0.678571,8.890870958566666e-06,0.3603820882854052,-0.05842008552844586,-4.163336342344337e-17,1.0,0.0,0.0,0.3581272777197028
22.0,0.0,0.646429,2.1370244212448597e-05,0.3578001565474551,-0.05844644287640701,-1.3877787807814454e-16,1.0,0.0,0.0,0.3552500955085901
23.0,0.0,0.614286,-1.4881370589137077e-06,0.3556648065277841,-0.058906440785696575,-9.367506770274757e-17,1.0,0.0,0.0,0.3528218736062371
24.0,0.0,0.582143,-1.2644566595554352e-05,0.35404018001281656,-0.05864997264982921,3.469446951953614e-18,1.0,0.0,0.0,0.3509564212040777
25.0,0.0,0.55,-1.6253557987511158e-05,0.3529955359408632,-0.05870438890385471,-1.249000902703301e-16,1.0,0.0,0.0,0.3497686719440502
26.0,0.0,0.517857,-2.7139351004734635e-05,0.35265426797559485,-0.058749327015812786,-1.734723475976807e-17,1.0,0.0,0.0,0.34935217381453604
27.0,0.0,0.485714,2.931425115093589e-06,0.35306253463204484,-0.05861582968889373,1.0755285551056204e-16,1.0,0.0,0.0,0.3498124417466979
28.0,0.0,0.453571,2.7785266865976155e-05,0.3542679811216658,-0.0591342026383277,-4.85722573273506e-17,1.0,0.0,0.0,0.3509879739459367
29.0,0.0,0.421429,-2.2781954612582922e-05,0.3565250479441602,-0.059289346399765214,-5.342948306008565e-16,1.0,0.0,0.0,0.35325008724137413
30.0,0.0,0.389286,-1.7733662389218807e-05,0.3599545654724352,-0.059525840056882565,-2.7755575615628914e-16,1.0,0.0,0.0,0.3567352073397357
31.0,0.0,0.357143,5.498272366821766e-05,0.36441838210157584,-0.060100048309844674,-4.475586568020161e-16,1.0,0.0,0.0,0.3616126487096237
32.0,0.0,0.325,-3.599734918680042e-05,0.37022239113866817,-0.061903372766723724,-6.106226635438361e-16,1.0,0.0,0.0,0.3673660376349829
33.0,0.0,0.292857,-0.00011513021308928728,0.37786313259857707,-0.06323307042942236,-1.2177758801357186e-15,1.0,0.0,0.0,0.3749844888071981
34.0,0.0,0.260714,0.00011665340571198612,0.38701049896189943,-0.0654862642535443,-3.3792413312028194e-15,1.0,0.0,0.0,0.3845130523809517
35.0,0.0,0.228571,0.00013694186054635793,0.3975783212517854,-0.06764507332333825,-2.089474426814064e-15,1.0,0.0,0.0,0.3960048572516349
36.0,0.0,0.196429,-0.0002420824021100998,0.41058427130337805,-0.07480988956446656,-1.3079815008865125e-15,1.0,0.0,0.0,0.4096265830509952
37.0,0.0,0.164286,-2.6628185878507793e-05,0.4256738097174093,-0.08429483006793292,7.711713212454894e-15,1.0,0.0,0.0,0.4253041244668233
38.0,0.0,0.132143,0.00025518532493151724,0.44191587378736585,-0.09773145403293945,3.1077571072124495e-15,1.0,0.0,0.0,0.44293000091547136
39.0,0.96875,1.0,0.19584776705596596,0.40001159594976343,-1.0085282489778051e-16,0.056546749943459984,0.0,4.0,0.19575983001471636,0.4
40.0,0.9375,1.0,0.1916585480212234,0.40002290572738275,2.615129521352927e-17,0.056550642430886235,0.0,4.0,0.19150079152557253,0.4
41.0,0.90625,1.0,0.18744124961085618,0.40003436151891947,8.727065158855782e-17,0.0565565108813336,0.0,4.0,0.1872082567946488,0.4
42.0,0.875,1.0,0.1831921116099693,0.4000153915840201,1.0930473140372076e-16,0.05656609128815523,0.0,4.0,0.18286837230346012,0.4
43.0,0.84375,1.0,0.17892184405354783,0.39999658562010154,-2.462816056777658e-16,0.05655063599374991,0.0,4.0,0.17848733324123325,0.4
44.0,0.8125,1.0,0.17455566197168082,0.39999155269470066,-6.988191221437429e-17,0.05656018604613245,0.0,4.0,0.17402833222206832,0.4
45.0,0.78125,1.0,0.1700482337619178,0.40000402537407354,1.4300626655083803e-16,0.05657980156909755,0.0,4.0,0.1694780635304487,0.4
46.0,0.75,1.0,0.1654500002041459,0.4000193433603272,-1.1753429176100672e-17,0.05660147507378276,0.0,4.0,0.16481694881298115,0.4
47.0,0.71875,1.0,0.16077086835866794,0.40001744916662574,6.076275550423449e-17,0.056528353849801274,0.0,4.0,0.16009790392985582,0.4
48.0,0.6875,1.0,0.15595268603647128,0.4000048440648243,-1.020708582759322e-16,0.05653327817088901,0.0,4.0,0.15525243256161622,0.4
49.0,0.65625,1.0,0.1509829564311076,0.399999501532875,-1.654356989941319e-16,0.05653346670223219,0.0,4.0,0.15026984641361926,0.4
50.0,0.625,1.0,0.14587673731148243,0.40000201639486477,1.866877556407423e-16,0.05647100241078841,0.0,4.0,0.1451370855917619,0.4
51.0,0.59375,1.0,0.140592944517266,0.4000037660007365,-1.7094818941486286e-17,0.05653265002217424,0.0,4.0,0.13982268870253176,0.4
52.0,0.5625,1.0,0.1350894200440962,0.4000036907091271,-8.118980206021917e-17,0.056533893765094136,0.0,4.0,0.13431545607108847,0.4
