2.373796342648074389e-02,1.518780135276341821e-02,6.032104268073337078e-02,3.977095717655591833e-02,2.621784013994293491e-02,1.157597663654328229e-01,7.695657320169001225e-02,5.118185036114371311e-02,3.405229231989309602e-02,1.993168980885567099e-01,1.328316286618191344e-01,8.858634272133446286e-02,5.911795896334819111e-02,3.947653311824855793e-02,-5.859098833938532896e-02,3.932071263388754907e-03,1.224923580753307512e-01,2.641009140130946495e-02,3.101655998526197111e-01,4.747592685296147391e-02,-8.785335639429085654e-05,-3.590913127828091692e-04,-1.041232224335359786e-05,1.274397864429826707e-02,1.504336499286785221e-02,1.675212237972478410e-02,-4.143494538661889352e-05,9.818930035338223686e-03
2.152100003719628618e-02,1.417579742255429404e-02,4.669882903094421667e-02,3.163966240169648059e-02,2.143801067285739173e-02,7.649764194985569921e-02,5.225465184715538669e-02,3.570743049212403430e-02,2.440902728822386819e-02,1.121701143978070803e-01,7.687006874814182600e-02,5.270212762556140268e-02,3.614862972579998418e-02,2.480562266118253867e-02,-4.765381488852066250e-02,3.774603780540974375e-03,1.108952480122761264e-01,2.429917344497790899e-02,2.563900945210549898e-01,4.304200007439255848e-02,1.898253615921748072e-02,3.477304581729368654e-02,5.658314467361148792e-02,7.432435889540359164e-02,1.678811271697175367e-01,3.433356585438440134e-01,2.809794278874666595e-02,2.421175277491097733e-01
4.591322957324792120e-02,2.776429818076708855e-02,1.415875206380286244e-01,8.897057175623129810e-02,5.586638857574860451e-02,3.369401416292301388e-01,2.137661256683887900e-01,1.356285881441721963e-01,8.605802204199124172e-02,7.300777835502610946e-01,4.647092834668653527e-01,2.958594192487528085e-01,1.884040191002259446e-01,1.200064950839919709e-01,-1.363057745949141919e-01,6.939738798445815524e-03,2.374149256347640735e-01,4.999603683186356479e-02,6.823783248739527796e-01,9.182645914649580077e-02,1.875833858333559321e-03,-8.593079997268888558e-04,3.645078012590384194e-04,3.154296602046282455e-02,5.975988325725040129e-02,1.021810592869999285e-01,9.129120048423590341e-04,5.286066990859100007e-02
7.875574811851681137e-03,4.581188795416051528e-03,2.764258081486862390e-02,1.668786178077685811e-02,1.007904085932622568e-02,7.567448777280097461e-02,4.615753585804834025e-02,2.816030740829628121e-02,1.718821063773206398e-02,1.882491008816528089e-01,1.154833027520492383e-01,7.083602285819450006e-02,4.345029672594826614e-02,2.665623331001729449e-02,-2.097133899699579057e-02,1.120223438876091554e-03,4.079114739826858460e-02,8.447192166790283910e-03,1.284233186146073735e-01,1.575114962370335187e-02,6.503859536158946089e-03,-2.035996996061053069e-03,6.248709146680357825e-04,3.829140324379304294e-02,3.124989593226140672e-02,8.817153162558231949e-03,3.042564033526114382e-03,1.013283974316994511e-02
4.248779197079381731e-02,2.568828422538227407e-02,1.224711432953802942e-01,7.734983414376411792e-02,4.880865280913780635e-02,2.704416458603390860e-01,1.728542674751323838e-01,1.104776877380586608e-01,7.061002073242647614e-02,5.408732181620257151e-01,3.473305047644358323e-01,2.230787432791410674e-01,1.433027309674766436e-01,9.207590021077974307e-02,-1.265014700667899950e-01,6.509095873091698230e-03,2.195321765544318016e-01,4.653018428914618837e-02,6.053572199801654508e-01,8.497558394158763462e-02,6.015178780459330340e-03,-3.648085881087357284e-03,1.970226864807008392e-03,6.140637477463629229e-02,1.483399242483767200e-01,3.232716692788899504e-01,3.085950314102164482e-03,2.404903856920679872e-01
1.420355119853624476e-02,8.432842110130771979e-03,4.443414759568366929e-02,2.745482888848128564e-02,1.696691783268797910e-02,1.074445329642640390e-01,6.709478727859112535e-02,4.191482636353170699e-02,2.619925094809195595e-02,2.361082497273888081e-01,1.481314279667085843e-01,9.295739911744375916e-02,5.835362555013520053e-02,3.664803876305190722e-02,-4.131360860293159520e-02,2.108238575504815804e-03,7.345843176672388342e-02,1.542274342648180044e-02,2.138409583825587323e-01,2.840710239707251034e-02,8.604212555617316016e-03,-5.139114893583711548e-03,2.731345316454692786e-03,7.505997846375142557e-02,1.250880207335725025e-01,1.770570400545049272e-01,4.396256505417028837e-03,6.308443752998409149e-02
3.859223978438883901e-02,2.347951490859194468e-02,1.040691472222851077e-01,6.634303050849117700e-02,4.224542344208341571e-02,2.139232970401122313e-01,1.382061274180928778e-01,8.927499436852867620e-02,5.765985966700350185e-02,3.966943914368544211e-01,2.577225737531740890e-01,1.674494834835245360e-01,1.088083891509961515e-01,7.071336321484639198e-02,-1.122354689891976454e-01,6.024656122477238182e-03,1.992619728061815199e-01,4.251923075672528474e-02,5.276228577302239930e-01,7.718447956877771965e-02,9.197257811670803834e-03,-6.352159903349331553e-03,3.900788874445487459e-03,9.493159699787012684e-02,2.698634710447657681e-01,6.900384996074492294e-01,4.904071309314554303e-03,8.624628583581439578e-01
1.980838382325046665e-02,1.190159575199246055e-02,5.696387323546586029e-02,3.573716535747110956e-02,2.241451248365386104e-02,1.258791150743835963e-01,7.990659359321203303e-02,5.073723671505405569e-02,3.222802993758985823e-02,2.522180874934399353e-01,1.608924627281140829e-01,1.026609675422099494e-01,6.552713044478152005e-02,4.184300447341148671e-02,-5.903745853402697641e-02,3.022579292013373616e-03,1.023462824350702960e-01,2.168735948241727607e-02,2.822661489389636236e-01,3.961676764650091248e-02,4.165161820240643326e-03,-2.977573416852135127e-03,1.886491407553532711e-03,1.094612150327553129e-01,2.524025111880634498e-01,5.151708828206532642e-01,2.246233513991099939e-03,2.933174034863891833e-01
3.624179168761991476e-02,2.428305339200171817e-02,8.983241093280430745e-02,6.095454552377914392e-02,4.140075052470618133e-02,1.673415098169420689e-01,1.139719742371819861e-01,7.768273978339694519e-02,5.298945198718921223e-02,2.776258628137543427e-01,1.893800947579954985e-01,1.292654937417723193e-01,8.828963823643780351e-02,6.034204751158785129e-02,-8.744276914059623262e-02,6.303552901743490235e-03,1.869697455598277047e-01,4.059946664231797037e-02,4.619578575353360805e-01,7.248358337523982953e-02,1.005051725554055933e-02,-6.036351357501504658e-03,3.144644534334096759e-03,1.240074464109952035e-01,3.738491974365397708e-01,1.012303418173439828e+00,5.124880117276448162e-03,1.784299931420887164e+00
2.715121692338638357e-02,1.797882591833686872e-02,7.380947700945850176e-02,4.887690558893178355e-02,3.250899014997103709e-02,1.522811261005069250e-01,1.006750725202205099e-01,6.675295016689219985e-02,4.439835944329938860e-02,2.823822881658108463e-01,1.863488396026543037e-01,1.232372761835255626e-01,8.168548845722373164e-02,5.427417555152819900e-02,-6.509634920931883784e-02,4.606868863283973894e-03,1.402005417593146230e-01,3.017017877726591024e-02,3.664938706156958825e-01,5.430243384677279489e-02,-1.952438333387026236e-04,-3.192025151949489693e-04,2.977746887595730829e-04,1.424283874417945350e-01,3.931036914048179343e-01,9.601995423898298521e-01,-2.852227394918084059e-05,8.179491951725766929e-01
