x,y,ux,uy,vx,vy,ax,ay,bcx,bcy,ux_orig,uy_orig
0.1,0.0,0.8006542059592903,0.0,0.11550833041357178,0.0,-0.5544444320326747,0.0,0,3,0.8014021029353291,0.0
1.6684e-15,0.1,0.0,1.034231329918839,0.0,0.08127943877334065,0.0,2.4717857705081054,1,0,0.0,1.0335109267045575
0.0,1.0,0.0,0.75,0.0,0.1000000000001,0.0,0.0,1,4,0.0,0.75
1.0,1.0,0.375,0.75,0.05000000000005,0.1000000000001,0.0,0.0,2,4,0.375,0.75
1.0,0.0,0.375,0.0,0.05000000000005,0.0,0.0,0.0,2,3,0.375,0.0
0.09807850000000001,0.019509,0.7832783488556743,0.18425275711342692,0.08302660820774799,0.029642830858614407,0.8007871116211263,-0.8172015959762025,0,0,0.7790022865660167,0.1904256991433061
0.092388,0.0382683,0.7398348371498287,0.37981780944392085,0.08509058186084718,0.04277341826258718,-2.4424461370076145,-0.6196120005963479,0,0,0.7379117224043428,0.3763276482055732
0.083147,0.055557,0.667145935120061,0.5519662965089083,0.06987141454611878,0.0530182642752286,-2.405137231042964,-1.3609112975432325,0,0,0.6883849350795131,0.5464948746102076
0.0707107,0.0707107,0.5720774298533797,0.6979473914252594,0.08442492087173958,0.034278451603031446,2.5246850748894545,0.14045375140714356,0,0,0.5693403271376701,0.6879760896274333
0.055557,0.083147,0.4629090214148164,0.8239169070729986,0.061495367288111336,0.05895622944812606,-0.3880228527375351,-1.7605224916783513,0,0,0.457699557209256,0.817156841429979
0.0382683,0.092388,0.33624098519794643,0.9272193694487214,0.04543033365597693,0.07976505218082462,-2.3107987648374184,-0.1077213901412577,0,0,0.3287767224985213,0.9524617143218392
0.019509,0.09807850000000001,0.1779334049206227,0.9988635149784386,0.003493658512973563,0.08928860165458019,-0.8005169367664156,0.538721645071405,0,0,0.1712751523182406,0.9952638601991037
0.0,0.967857,0.0,0.7524312664863828,0.0,0.10359091355410797,0.0,1.0041916603809042,1,0,0.0,0.7524284200268233
0.0,0.935714,0.0,0.7552815609888057,0.0,0.09758116404329219,0.0,0.5070852598931808,1,0,0.0,0.7551857420406051
0.0,0.903571,0.0,0.7584006041652174,0.0,0.11315466784872497,0.0,-0.13921689079321453,1,0,0.0,0.7582915238733192
0.0,0.871429,0.0,0.7618185044193524,0.0,0.1024147779901674,0.0,0.13754896388551427,1,0,0.0,0.7616630132633837
0.0,0.8392859999999999,0.0,0.765384824211651,0.0,0.10745534835848725,0.0,-0.18338268403805813,1,0,0.0,0.7653729792148736
