id,x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
1340,0.20562,0.871935,0.072531421201802,0.47489165947627043,-3.5513042159762693e-16,1.0408340855860845e-15,0,0,0.0718932114170087,0.4738225741239455
1341,0.184676,0.8544199999999998,0.06596341439058051,0.4722395865355793,-7.509455297177724e-16,3.122502256758253e-16,0,0,0.0654286048947417,0.4709700196193817
1342,0.2265649999999999,0.8894509999999999,0.07894612216796304,0.47776189001160674,-3.570413279266327e-16,-1.8041124150158796e-16,0,0,0.0782546120580963,0.4768221460165387
1343,0.2058349999999999,0.895668,0.07198454265198961,0.47953186791346525,3.599280162108753e-16,-4.0939474033052647e-16,0,0,0.0713564256885809,0.4786056205466404
1344,0.247294,0.8832339999999999,0.08579139290395688,0.47589459813025314,1.7978951931830328e-16,-1.292368989602721e-16,0,0,0.0850617507909657,0.4749370828391381
1345,0.247509,0.906966,0.08519038937538426,0.48082059398257115,3.1531987307667486e-16,5.811323644522304e-17,0,0,0.0845322042953956,0.4799743952214733
1346,0.206049,0.9194,0.0715076320029766,0.4841907426425678,3.3320582079089667e-16,2.914335439641036e-16,0,0,0.0709482958423726,0.4834245516837426
1347,0.1851049999999999,0.901884,0.06494340950348487,0.4812002844910239,-1.848293653544664e-16,-1.2836953722228372e-16,0,0,0.0643790543839143,0.4802945454244584
1348,0.764777,0.954051,0.20952916013266076,0.484137016486784,3.152978502200462e-16,1.6306400674181987e-16,0,0,0.208974588507239,0.4840360227372754
1349,0.762182,0.926811,0.20929834236449096,0.4748307894260506,2.425902360936316e-18,2.0816681711721685e-17,0,0,0.2087652268834434,0.474572015999828
1350,0.78215,0.935344,0.2127864140929887,0.4775858454522677,-2.1869713071748231e-16,2.0469737016526324e-16,0,0,0.2123304613707098,0.4773514403306545
1351,0.954732,0.7644309999999999,0.24338927471762872,0.4132084186676366,-4.873319358732892e-17,5.898059818321144e-17,0,0,0.2431536372119428,0.412217077975191
1352,0.936055,0.7818279999999999,0.24042630271287635,0.4200336634312407,-1.8773977056123212e-16,-2.0816681711721683e-16,0,0,0.2401416889945448,0.4191003245772888
1353,0.92814,0.761464,0.2393713453966484,0.4123493272345513,5.533496837822893e-17,6.93889390390723e-17,0,0,0.2391405478630545,0.4113432933465058
1354,0.956592,0.2383889999999999,0.25050438927064533,0.15928231524958392,1.0963858943988105e-15,1.3183898417423734e-16,0,0,0.250145083692106,0.1583302059555411
1355,0.93178,0.242948,0.25078273904364323,0.16249395452905446,-2.522531879559087e-16,2.463307335887066e-16,0,0,0.2501446165063299,0.1616109477725021
1356,0.937997,0.222217,0.2510843346535694,0.14946753505500965,-4.757343607594833e-16,-3.4867941867133823e-16,0,0,0.2505337343850836,0.1486630042606461
1357,0.2383889999999999,0.956592,0.08147316414761008,0.49115689233622106,2.6954621260705247e-16,-3.5041414214731503e-16,0,0,0.080777737012469,0.4907229104909419
1358,0.222219,0.937996,0.07644357387016498,0.487639236403993,-3.720168704340887e-18,-1.942890293094024e-16,0,0,0.0758743140250018,0.4870008027537732
1359,0.242949,0.931779,0.08320251537588774,0.4860604574550962,3.488962591058353e-16,7.979727989493313e-17,0,0,0.0825741231517351,0.4853656359065083
