x,y,ux,uy,vx,vy,ax,ay,bcx,bcy,ux_orig,uy_orig
0.1,0.0,0.07191251554422706,0.0,0.03977771794446555,0.0,-0.3690926213967272,0.0,0,3,0.07203124385682368,0.0
1.6684e-15,0.1,0.0,0.10092533110946533,0.0,0.041119244325003856,0.0,-0.015069749961793555,1,0,0.0,0.1009759132982715
0.0,1.0,0.0,0.35,0.0,0.09999999999996124,0.0,1.3877787807814455e-09,1,4,0.0,0.35
1.0,1.0,0.175,0.35,0.049999999999980616,0.09999999999996124,6.938893903907227e-10,1.3877787807814455e-09,2,4,0.175,0.35
1.0,0.0,0.175,0.0,0.049999999999980616,0.0,6.938893903907227e-10,0.0,2,3,0.175,0.0
0.09807850000000001,0.019509,0.07109790717822762,0.01875070076494012,0.03680253620880202,0.0052559851210307726,-0.7361258061444608,0.0536187884890571,0,0,0.07092623493336088,0.018576964899041485
0.092388,0.0382683,0.06716472140396945,0.036789827925531426,0.04271629669701932,0.011568347223992609,0.2390116621980853,0.3285861535987089,0,0,0.06722424536240831,0.036690487274845286
0.083147,0.055557,0.060745683305867715,0.053566957019938855,0.04370837743286268,0.015741279199617954,1.1607117886627827,-0.1599774960073241,0,0,0.06094755005444341,0.05364806283615434
0.0707107,0.0707107,0.052103113954217406,0.06870051820442313,0.04338768043380195,0.022253695512973456,0.26346211236955014,-0.02009741990882663,0,0,0.051929629815362886,0.06839461157600166
0.055557,0.083147,0.04142664016399067,0.08176575286415755,0.03469308236685176,0.027442625818649424,-0.7254369275427884,1.3089679506972371,0,0,0.04132989171918933,0.08206991161851801
0.0382683,0.092388,0.028923053348989924,0.092082056660729,0.020024641932082574,0.031827691972380334,-1.3447251625588184,2.6095381307211785,0,0,0.02878751775642393,0.09234678396832238
0.019509,0.09807850000000001,0.014912855353031773,0.09875965819810517,0.002787487778355656,0.03824390547472328,-0.4456117563052947,2.076429933897672,0,0,0.01473646033769264,0.09873495777448257
0.0,0.967857,0.0,0.3390081887409906,0.0,0.11237675624858888,0.0,-0.8021603492558426,1,0,0.0,0.33897941681057925
0.0,0.935714,0.0,0.3279573149866337,0.0,0.11050192826198012,0.0,-0.982828533835356,1,0,0.0,0.32790268556168617
0.0,0.903571,0.0,0.31672716531465994,0.0,0.12096687713125664,0.0,0.5614436943135459,1,0,0.0,0.31655405160480055
0.0,0.871429,0.0,0.30545310026718653,0.0,0.1210797393853824,0.0,1.2364109611140428,1,0,0.0,0.3053381717987896
0.0,0.8392859999999999,0.0,0.29425850564803113,0.0,0.14394268372741603,0.0,-0.3950044014100485,1,0,0.0,0.29430085149554297
0.0,0.807143,0.0,0.28316444790834794,0.0,0.14923375224892843,0.0,-0.37142895842334767,1,0,0.0,0.28320594093317286
0.0,0.775,0.0,0.2722082385371323,0.0,0.14571775898170047,0.0,0.07070411756071593,1,0,0.0,0.2722257995181894
0.0,0.742857,0.0,0.2612910019524861,0.0,0.13628669961948667,0.0,-1.7907483731982587,1,0,0.0,0.26127654184362253
0.0,0.710714,0.0,0.25022268101383816,0.0,0.13554263390877508,0.0,0.04721198570978302,1,0,0.0,0.25022896868882655
0.0,0.678571,0.0,0.23910071529098786,0.0,0.1213580913994594,0.0,1.4454203708935687,1,0,0.0,0.23916043776308413
0.0,0.646429,0.0,0.22824469762963417,0.0,0.12305950058154325,0.0,2.144949671351037,1,0,0.0,0.22826103488570823
0.0,0.614286,0.0,0.21771860760600248,0.0,0.09969314672120257,0.0,0.5624679264015775,1,0,0.0,0.21765742353882164
0.0,0.582143,0.0,0.2073489043432346,0.0,0.09507289330072664,0.0,-0.6436707188084423,1,0,0.0,0.20732754679767249
0.0,0.55,0.0,0.197095481766155,0.0,0.0890195845785341,0.0,-0.010247024756493415,1,0,0.0,0.19700953383499825
0.0,0.517857,0.0,0.18698450366355246,0.0,0.0759091794758776,0.0,-1.206362757605328,1,0,0.0,0.18700637681135288
0.0,0.485714,0.0,0.17691973203181988,0.0,0.06253262499957002,0.0,-0.8052603077401965,1,0,0.0,0.17699680692055303
0.0,0.453571,0.0,0.16693290148759843,0.0,0.06857991800987562,0.0,0.04275108045348475,1,0,0.0,0.16706017541261284
0.0,0.421429,0.0,0.15727852772033657,0.0,0.06500533132274,0.0,-0.3582260856005437,1,0,0.0,0.15738111449426756
0.0,0.389286,0.0,0.14803270049378625,0.0,0.07482415501608441,0.0,-0.13927022868287509,1,0,0.0,0.1480149863925271
0.0,0.357143,0.0,0.13902315730592818,0.0,0.061130003372184,0.0,-0.6442860467359424,1,0,0.0,0.13904521556694627
0.0,0.325,0.0,0.13024990993835672,0.0,0.055011895419773686,0.0,-0.442730758304366,1,0,0.0,0.1302931032480792
0.0,0.292857,0.0,0.1219703772367211,0.0,0.03533179397656461,0.0,-0.11303912320070884,1,0,0.0,0.12209267757455808
0.0,0.260714,0.0,0.11449851831821434,0.0,0.03364082851859545,0.0,0.8568875175390955,1,0,0.0,0.11463833072121404
0.0,0.228571,0.0,0.10824273950129282,0.0,0.03209887485294133,0.0,1.505093057477258,1,0,0.0,0.10836889448859285
0.0,0.196429,0.0,0.103542495828151,0.0,0.03641365157035226,0.0,1.9401758942494407,1,0,0.0,0.1034421325389574
0.0,0.164286,0.0,0.10044647059112322,0.0,0.04127599811828281,0.0,1.071944337807662,1,0,0.0,0.10041555192053223
0.0,0.132143,0.0,0.09943011436917004,0.0,0.04326888131837847,0.0,0.1419524886525636,1,0,0.0,0.09952307514636852
0.96875,1.0,0.16945346464490285,0.35,0.05558702006573657,0.09999999999996124,-0.37495205204574056,1.3877787807814455e-09,0,4,0.16951490042485523,0.35
0.9375,1.0,0.1639206723193638,0.35,0.05807332619706118,0.09999999999996124,0.039220778014215085,1.3877787807814455e-09,0,4,0.16400303921302276,0.35
0.90625,1.0,0.15844145845767343,0.35,0.041537080024828255,0.09999999999996124,1.8582693439572753,1.3877787807814455e-09,0,4,0.15853620122283493,0.35
