id,x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
0,0.1,0.0,0.08283522238434671,0.0,1.8607283682609002e-13,-0.0332895704066438,0,3,0.0805847516558526,0.0
1,1.6684e-15,0.1,0.0,0.10249737876802101,-0.0286691419074564,1.18120465665561e-13,1,0,0.0,0.1018811260141431
2,0.0,1.0,0.0,0.2,-0.0175272145832166,0.0184010372705178,1,4,0.0,0.2
3,1.0,1.0,0.1,0.2,0.0166653156691621,0.0188215498495433,2,4,0.1,0.2
4,1.0,0.0,0.1,0.0,0.0163051255715777,-0.0197780823406753,2,3,0.1,0.0
5,0.0980784999999999,0.0195089999999999,0.08088866633079306,0.020949976140400395,6.210787092952863e-13,9.83414738531252e-14,0,0,0.0796768804302104,0.0202125179581454
6,0.0923879999999999,0.0382682999999999,0.07567282276158949,0.0407594269454421,4.678289006188052e-13,1.965996809794035e-13,0,0,0.0751905515380536,0.0397010573184161
7,0.0831469999999999,0.055557,0.06765767644446896,0.05857855257272604,2.4763958245133116e-13,1.6432688543233098e-13,0,0,0.0672113032120451,0.057163649729635
8,0.0707107,0.0707107,0.057244364808411774,0.07392244117727387,1.347606921886513e-13,1.4091852684749997e-13,0,0,0.0563854326730001,0.0708668399865625
9,0.055557,0.0831469999999999,0.04482621305714929,0.08643927156663267,1.4349967340700906e-13,1.8666204649672727e-13,0,0,0.0443537624971424,0.0846214781331175
10,0.0382682999999999,0.0923879999999999,0.03084694437256985,0.09578332682031032,9.521769765881427e-14,2.598520357222079e-13,0,0,0.0305309077992001,0.0943276331107051
11,0.0195089999999999,0.0980784999999999,0.01579724498367341,0.10145331223429821,6.962299118305759e-14,3.5487541724665844e-13,0,0,0.0154299707161748,0.0999787861894927
12,0.0,0.967857,0.0,0.1945066382213554,-0.0350553910241228,-3.469446951953615e-18,1,0,0.0,0.1944724187027263
13,0.0,0.935714,0.0,0.18927896740842698,-0.0350639135720092,6.93889390390723e-18,1,0,0.0,0.1889495078241435
14,0.0,0.903571,0.0,0.18384246077675925,-0.0350783310460132,3.9898639947466563e-17,1,0,0.0,0.1834356375725635
