2.149664409033642254e-01,2.518654433745043386e-01,3.837662812716434946e+00,3.569856816002361377e+00,3.111287717032336086e+00,5.137573142479908483e+01,4.362765980941264843e+01,3.586929728681063523e+01,2.880761235535381459e+01,6.112336777098659013e+02,4.939497651457326697e+02,3.919330254470169166e+02,3.065174702910521205e+02,2.369176685333117405e+02,-6.929869420297295191e-02,2.744019318651537420e-02,1.180759401217475135e+00,1.872323230368857505e-01,1.537261921548465615e+01,4.299328818067284508e-01,1.757327693918031564e-01,4.692572932679534015e-01,1.116847079213535876e+00,2.572715745405751431e-01,1.049552654076614466e+00,4.803075965342626041e+00,1.013178803215570634e+00,1.356978304244498312e+08
1.264417121312609860e-01,1.372743394618045898e-01,1.530111929855384689e+00,1.346455706322046364e+00,1.129648382166629439e+00,1.395862577940040516e+01,1.129692084287119158e+01,8.945533260557201771e+00,6.973063986017658422e+00,1.138207719747999533e+02,8.789912655125722551e+01,6.713594576413848358e+01,5.085061264731540831e+01,3.826643295971132375e+01,-6.193847336351873678e-02,1.929578977491734973e-02,6.777599837889971557e-01,1.198026820076543986e-01,5.752753710424030054e+00,2.528834242625220274e-01,8.004907111042761647e-01,5.855773621231698201e+00,3.809762472599248184e+01,1.078080066440793017e+00,9.162080602736454082e+00,7.079050990574148727e+01,8.325294832971711457e+07,7.331661076125985000e+15
4.204070128516471105e-01,4.670989196563143375e-01,8.870181042230413482e+00,7.752774250120120669e+00,6.339501507220494325e+00,1.437857824494365957e+02,1.139076710721088546e+02,8.724168037727946512e+01,6.532366594505631952e+01,2.116605351207018430e+03,1.587018508779458216e+03,1.166137497505445026e+03,8.446074264388921620e+02,6.053445908910970275e+02,-1.721847763885701599e-01,4.801693799074852054e-02,2.343424389741783020e+00,3.504230740178502779e-01,3.758401745498715485e+01,8.408140257032941101e-01,2.230151389302617235e-02,2.705523709131582924e-02,1.306723487601812138e-02,1.753906110961082065e+00,1.360786234212068280e+01,9.687694825268391696e+01,1.275598415758705251e-02,6.740709080760461719e+13
7.807883131549550604e-02,8.414910103828932009e-02,1.708828442120438496e+00,1.429243094026462213e+00,1.137878370004466344e+00,2.895203289685531445e+01,2.175418032151677394e+01,1.603535111783009981e+01,1.168030070201399084e+01,4.469617616912638027e+02,3.161835891699485614e+02,2.218006091769360069e+02,1.548310450845378909e+02,1.078265256095176596e+02,-3.376670360597777004e-02,8.671464690480515033e-03,4.368351627325132158e-01,6.443943264335243171e-02,7.357979618263271959e+00,1.561576626309910121e-01,-1.411522836007544392e-02,-1.408057115227601824e-02,-7.589266651699844157e-03,7.658606786838502156e-01,5.044314777919047366e+00,2.913377026326716646e+01,-7.925939495608958288e-03,-3.059743901357542969e+13
3.434929196702910525e-01,3.721875562881474808e-01,6.349084512718762063e+00,5.449483425338831566e+00,4.459862476112898655e+00,8.867607724218009935e+01,6.913482441848506710e+01,5.295319803625888255e+01,4.020781835825124517e+01,1.109222094184997786e+03,8.182855852760021662e+02,6.002288594953320171e+02,4.399123177122320385e+02,3.231298948914224525e+02,-1.795943411676790002e-01,4.145558894208024869e-02,1.892091668159956441e+00,2.948290254976251301e-01,2.596342394255434982e+01,6.869858393405821051e-01,-2.023004050748222760e-02,2.493580521695810612e-02,-2.719131100695888065e-02,2.568612455472258027e+00,2.515024426055255802e+01,2.212887051478771809e+02,-1.557362625044878685e-02,5.211308134960223232e+18
1.325730899493967607e-01,1.429667672095247810e-01,2.516516772725299056e+00,2.126339446811632783e+00,1.732536369069213045e+00,3.616422502438446429e+01,2.755932012172618428e+01,2.086551742705430712e+01,1.577465699872827543e+01,4.660758785506336608e+02,3.343143797986612071e+02,2.409405391808483614e+02,1.748384858527626875e+02,1.278717430309230565e+02,-6.804027690965974706e-02,1.579476996168489855e-02,7.318837120740770974e-01,1.130943937331148064e-01,1.037466670745645025e+01,2.651461798987935214e-01,1.600989931003241051e-02,-1.561976767028080276e-02,1.394648978440772222e-02,1.568438096957679440e+00,1.448029073771173358e+01,1.191232149864093799e+02,1.027299635696228564e-02,-1.143182073636416000e+17
2.858063272286626155e-01,3.119875565812830209e-01,4.798081739484537422e+00,4.184315787339126125e+00,3.505142818944949834e+00,6.055473270807094366e+01,4.823935018537211761e+01,3.798306891829913923e+01,2.977818535492225749e+01,6.809886667087827163e+02,5.156100027982681695e+02,3.904033345944281450e+02,2.966570131446062533e+02,2.266036351735798462e+02,-1.576458313454922600e-01,3.633507426504060250e-02,1.562662383730385685e+00,2.511286501460318621e-01,1.913939140110018045e+01,5.716126544573252310e-01,-2.262945375786255559e-03,-1.712876375778816379e-03,5.742572151586052345e-03,3.206468747796080709e+00,3.680700134761521269e+01,3.769815292416102466e+02,7.130980267701712665e-04,1.503181422467711867e+23
1.750748109658766538e-01,1.903067063078082155e-01,2.992220023163965514e+00,2.574831379448641044e+00,2.145446634006406228e+00,3.848989134558935632e+01,3.008270799338723123e+01,2.344033023895301682e+01,1.827763506877136024e+01,4.416440456672801247e+02,3.266350629793362259e+02,2.436539034401862409e+02,1.834573494375570704e+02,1.393915470790736038e+02,-9.524295069716859352e-02,2.210779504318645394e-02,9.584977936033187706e-01,1.532295435714520759e-01,1.200003340459440970e+01,3.501496219317532521e-01,-2.555344053195276501e-03,2.081222291511219871e-03,-1.368205509784139757e-03,2.501797230586637610e+00,2.784365543944519317e+01,2.759401240200045322e+02,-1.392595897947673626e-03,3.528789658213268691e+22
3.507596194321506711e-01,5.022485859027452371e-01,6.577062488027823228e+00,7.534356518784898427e+00,8.164763630701189712e+00,9.299961955503684408e+01,9.801791737593592302e+01,1.008299288780978316e+02,1.019754330808650877e+02,1.174338270264611083e+03,1.186500717361265743e+03,1.184431296448105286e+03,1.170996189437646990e+03,1.148127699509804415e+03,-7.719930593887060211e-02,4.595079018199443865e-02,1.934347786822239179e+00,3.067413336785693723e-01,2.589029245554593572e+01,7.015192388643013421e-01,1.781362927221561906e-02,-1.249580438851351227e-03,1.641125854841764264e-02,5.885186281717297518e+00,8.544028543128247577e+01,1.104527567320611524e+03,1.144996173438974675e-02,1.131661796850436424e+34
3.227708267104266726e-01,4.673332664378339052e-01,6.069521508436042545e+00,6.956134804941815908e+00,7.593158551401113954e+00,8.590638023665806600e+01,9.017309690593496896e+01,9.311459104333879111e+01,9.475939781388839833e+01,1.084273615870382400e+03,1.088713300763077314e+03,1.088610687202236250e+03,1.081329875076621420e+03,1.066094294714114767e+03,-6.277812649547037660e-02,4.275590036459135657e-02,1.780381994533907664e+00,2.826380143195749151e-01,2.387417511554938798e+01,6.455416534208534562e-01,-8.543628108956464670e-03,9.462851361395782646e-03,3.204878630439489656e-04,5.787624529360865466e+00,8.292240903733835466e+01,1.060558148392261728e+03,-3.774352927345846730e-03,1.065857652800578768e+34
