x,y,ux,uy,vx,vy,ax,ay,bcx,bcy,ux_orig,uy_orig
0.1,0.0,0.807781480718404,0.0,0.10551919172790968,0.0,-5.65397406948609,0.0,0,3,0.8083392129880365,0.0
1.6684e-15,0.1,0.0,1.047378999646753,0.0,0.08237068172267657,0.0,4.971988659674409,1,0,0.0,1.04492134318131
0.0,1.0,0.0,0.8,0.0,0.09999999999982243,0.0,-2.7755575615628914e-09,1,4,0.0,0.8
1.0,1.0,0.4,0.8,0.04999999999991123,0.09999999999982243,-1.3877787807814455e-09,-2.7755575615628914e-09,2,4,0.4,0.8
1.0,0.0,0.4,0.0,0.04999999999991123,0.0,-1.3877787807814455e-09,0.0,2,3,0.4,0.0
0.09807850000000001,0.019509,0.7913177376613021,0.18343067215755582,0.09871666160066184,0.04102050505647159,-2.01339456773475,0.17200166430031416,0,0,0.7869971583032298,0.19059321358679096
0.092388,0.0382683,0.7465552166104317,0.3819785173982382,0.09503396106225193,0.05854966711224541,-1.4298783601596199,0.10160667723857486,0,0,0.7446858220744051,0.37879290860651327
0.083147,0.055557,0.6740093706175685,0.5602999357506633,0.07192468284122899,0.09939026643951408,-2.558687750564559,1.368279281543927,0,0,0.6912005936611768,0.5552476588214922
0.0707107,0.0707107,0.5774908717721701,0.7130027837119997,0.047338479566283446,0.12411342589530028,-0.19373793680443893,-2.5835441147537,0,0,0.5681348587137708,0.7036400480526182
0.055557,0.083147,0.4628796149045229,0.8412325517274439,0.049145151660712205,0.1102364423058444,1.424646192682566,-0.47288817028867675,0,0,0.451230129983577,0.8419408120749136
0.0382683,0.092388,0.3268727110698819,0.9419493633322418,0.03844238353006846,0.11186987008776628,1.7125775270132593,-0.47341629783037575,0,0,0.3661315275456744,0.9396365044454164
0.019509,0.09807850000000001,0.16134000103920698,1.0126775321550667,0.0066876954717826065,0.09699308771982107,2.913083767958069,-2.880085564482826,0,0,0.13352992079057144,1.0219869234410695
0.0,0.967857,0.0,0.8014948546006053,0.0,0.11186997857431936,0.0,1.3614982502518913,1,0,0.0,0.8014749709171629
0.0,0.935714,0.0,0.8029629193297296,0.0,0.10114626348034504,0.0,2.281102984280636,1,0,0.0,0.8028723297320944
0.0,0.903571,0.0,0.8045207575432869,0.0,0.11444218535078264,0.0,0.46707016865266127,1,0,0.0,0.8043711110342399
0.0,0.871429,0.0,0.8061011697664071,0.0,0.11240364301806637,0.0,-0.19390795358287247,1,0,0.0,0.8060091314200872
0.0,0.8392859999999999,0.0,0.8077224195194503,0.0,0.11636612076926232,0.0,0.7073441721239249,1,0,0.0,0.8076704650741262
0.0,0.807143,0.0,0.8095089667149296,0.0,0.09465072449726941,0.0,-0.16108967770822602,1,0,0.0,0.8096450405256723
0.0,0.775,0.0,0.8119425380536995,0.0,0.09785669771444903,0.0,0.6334360536097705,1,0,0.0,0.8119775612492732
