1.902104390725947031e-02,1.274037891140783474e-02,3.576283759994167838e-02,2.467868602716983065e-02,1.702954330482715425e-02,5.096822999128271248e-02,3.542811367693231295e-02,2.464264704961340730e-02,1.715093976147498769e-02,6.559455075550102432e-02,4.562880848698427222e-02,3.177501213967492966e-02,2.215026221763057371e-02,1.545572994459174648e-02,-4.538891870364395592e-02,3.473566166462800989e-03,9.790530355084049730e-02,2.172038454940115881e-02,2.102417530336579965e-01,3.804208781451894755e-02,2.552635941054909709e-04,-4.693389157935292516e-04,5.785099267174057355e-05,9.565537233385193808e-03,9.860370896109527106e-03,9.343989121283936480e-03
1.958045346432461115e-02,1.342230491378042755e-02,3.636522333087896519e-02,2.543609733299824482e-02,1.780294850972326606e-02,5.099825147512766776e-02,3.586972549823610329e-02,2.524574279605385982e-02,1.778035622053225281e-02,6.403591357751342583e-02,4.512536365329553739e-02,3.181954392085005467e-02,2.245158567164582536e-02,1.585196854270379957e-02,-4.064539434493959907e-02,3.664577709358022434e-03,1.007758810173929598e-01,2.243565965424510616e-02,2.138413288696356940e-01,3.916090692864922229e-02,1.303072832882923131e-02,2.165144771434466750e-02,3.190462721711698202e-02,6.346674975048831324e-02,1.283372918563893128e-01,2.355224602762205355e-01
4.357668512655710896e-02,2.962696184673277444e-02,1.118413235715803589e-01,7.594904821693468366e-02,5.163145290815768229e-02,2.208914680763681138e-01,1.495930958541139832e-01,1.013890732132584627e-01,6.877572688347627361e-02,3.963380615650367034e-01,2.677177627701062823e-01,1.809451780681657351e-01,1.223741265767001873e-01,8.281702305160561217e-02,-1.001072053592342304e-01,7.660384206790046141e-03,2.248863833348168917e-01,4.878692352103191493e-02,5.654886788004895859e-01,8.715337025311420405e-02,2.713254992873768891e-03,-1.365244554095457283e-03,6.192258136471495960e-04,2.783061965032064891e-02,4.634707601940680349e-02,6.898468979348759689e-02
7.801652278341209522e-03,5.152651574688079522e-03,2.121370866523063226e-02,1.388567970784277197e-02,9.143849609120348679e-03,4.547822878388776968e-02,2.956595020009682856e-02,1.928816948401679623e-02,1.263242250016979526e-02,8.979012968100681669e-02,5.816059672668316693e-02,3.774454319389650148e-02,2.454930128933374006e-02,1.600753792758518451e-02,-1.218274283905903220e-02,1.328173280436606429e-03,4.028570618648802393e-02,8.674105379790245790e-03,1.056607912421756168e-01,1.560330455668239129e-02,7.826982702863463301e-03,-2.965523870054717365e-03,1.062867317911792703e-03,3.413972154470040765e-02,2.494203399354650089e-02,7.338573374491005191e-03
4.186485481921427276e-02,3.004779036182016888e-02,1.030873307927984150e-01,7.241654029708999296e-02,5.094193088417382775e-02,1.932812655118813228e-01,1.345620605007757098e-01,9.378251765965842091e-02,6.543363320435775787e-02,3.265916412315130191e-01,2.261149538945800563e-01,1.566814721892935691e-01,1.086637600522477043e-01,7.543009571864360552e-02,-8.682687665081777195e-02,7.813205978663275569e-03,2.159658135771469478e-01,4.731089951989133485e-02,5.232837250188033806e-01,8.372970963842854553e-02,6.536076648504615498e-03,-4.173695318422749809e-03,2.372623536281574623e-03,5.191439988782966392e-02,1.108300017142287291e-01,2.120043315268863304e-01
1.485431630967624581e-02,1.055014454524313625e-02,3.854164684716405997e-02,2.662517071944682165e-02,1.846541144707181809e-02,7.672913959806525186e-02,5.238042837800815227e-02,3.585690028507271948e-02,2.461497588258886732e-02,1.383432983689437124e-01,9.378138843224421983e-02,6.369872316849894966e-02,4.335485871481174758e-02,2.957141415904090270e-02,-2.951853032781125846e-02,2.724712550317648883e-03,7.666693679521448257e-02,1.670331344730361517e-02,1.920290322934178340e-01,2.970863261935249855e-02,9.302009250770411353e-03,-5.873092397641680763e-03,3.300750823646426101e-03,6.754771083631030959e-02,1.001948412682250600e-01,1.269498286569275824e-01
3.819071664278301387e-02,2.758534048197402999e-02,8.827009430942880930e-02,6.254942954129717736e-02,4.438805376446043616e-02,1.550225097304785415e-01,1.089756672551462774e-01,7.668968706129709878e-02,5.402974079734639001e-02,2.449556444442063941e-01,1.713411956657038271e-01,1.199499483495676533e-01,8.404633961962684752e-02,5.894322642793690253e-02,-7.666708857612400396e-02,7.253396682643983504e-03,1.968986157044417540e-01,4.339473441864177827e-02,4.599424097314027682e-01,7.638143328556598610e-02,9.451422848281635161e-03,-6.714770068250121814e-03,4.240644875244420353e-03,7.787121077943469361e-02,1.939719622297106372e-01,4.334881503802925362e-01
1.984436293061009327e-02,1.427535130664552357e-02,4.885814887687933011e-02,3.412783777608634911e-02,2.392955464616804140e-02,9.207609000936607668e-02,6.353451254455014241e-02,4.395799428084324473e-02,3.049698878701713467e-02,1.568964154300733493e-01,1.074882456454754470e-01,7.378204487123293798e-02,5.074777948380142234e-02,3.497775870858314817e-02,-4.246615314014674791e-02,3.721800674328472336e-03,1.023699229074954975e-01,2.243894314687764832e-02,2.480502547596145080e-01,3.968872586122020041e-02,5.166708737801350287e-03,-3.733593279079319011e-03,2.395695108954587309e-03,9.534963137176094561e-02,1.920896772230862859e-01,3.424153394466112887e-01
3.564134393687444502e-02,2.740118483773239938e-02,7.532824214019771814e-02,5.607059391343512111e-02,4.171570294587341465e-02,1.196240735713819947e-01,8.803942560102416548e-02,6.478750502332417116e-02,4.767415604624414271e-02,1.691517683087909174e-01,1.237589132380034901e-01,9.054587194230168112e-02,6.624813663157851085e-02,4.847405240956807748e-02,-6.030543131522279193e-02,7.285487943247581817e-03,1.836162232503829872e-01,4.105820095520495983e-02,4.016907829176670774e-01,7.128268787374887616e-02,1.046676175966910344e-02,-6.878586751179999181e-03,3.915395563571726079e-03,1.012002044202575113e-01,2.674492480566799668e-01,6.355022550388301772e-01
2.594068935151449748e-02,1.994984671723596878e-02,6.024780240406077403e-02,4.381736846708537275e-02,3.203648661061353486e-02,1.061548408974840596e-01,7.558206583851756477e-02,5.404699111387817334e-02,3.881005003469334413e-02,1.680393545737350891e-01,1.182246075619733244e-01,8.346441172662279195e-02,5.912856160886174189e-02,4.203283706173428086e-02,-4.620373919400707491e-02,5.247287847109053695e-03,1.337472547120553967e-01,2.970353419593841846e-02,3.080993157785201220e-01,5.188137870302898802e-02,6.748131865522981505e-04,-8.763219229274895336e-04,6.473971866785700312e-04,1.193552647532019617e-01,2.843558695980597517e-01,5.986401411152387775e-01
2.702515956487050452e-02,1.916710061439857310e-02,5.562067281695923238e-02,3.943943513784053251e-02,2.799140357096789600e-02,8.627561415692268365e-02,6.113476842419870994e-02,4.334716567995792330e-02,3.075521341050100471e-02,1.195247259383185601e-01,8.463214663638413127e-02,5.995364867403216863e-02,4.249225389808859027e-02,3.013205513249087725e-02,-5.342708386568343487e-02,5.138983880129432621e-03,1.391982573180368388e-01,3.088486656792879814e-02,3.074756005167215145e-01,5.405031912974102293e-02,6.193613708972076949e-03,-1.438201406524039537e-03,3.857539381414851415e-04,1.091311772465825836e-01,2.977769287098240847e-01,7.246317075409098862e-01
2.779556206560007681e-02,1.984025810762396827e-02,6.005098592100115151e-02,4.235773096333583093e-02,2.995082759774304881e-02,9.837098776492927965e-02,6.901060025252057917e-02,4.849737837039746341e-02,3.414203122351052583e-02,1.446939753459654532e-01,1.011405482599079947e-01,7.079061576818389268e-02,4.961563202501913933e-02,3.482324169951728221e-02,-6.390624882223513992e-02,5.285437160408428328e-03,1.432222497651292059e-01,3.169204232377627328e-02,3.238837051193024785e-01,5.559112413120016749e-02,-2.049770727291894915e-04,2.817934720610307990e-04,-2.354806576304245786e-05,1.301849598918218553e-01,3.562892320128310253e-01,8.699349185147454699e-01
2.010554221465822577e-02,1.394886654621565678e-02,3.837523065769602587e-02,2.703493455567538770e-02,1.906233318710524524e-02,5.504135201603158056e-02,3.896091282608423606e-02,2.759589125113613012e-02,1.955928769836898923e-02,7.028404524856060598e-02,4.986140477780710151e-02,3.539009793145465876e-02,2.513169819401981156e-02,1.785656643717386041e-02,-3.811723983829595763e-02,3.787210577111773356e-03,1.034985865100246372e-01,2.302828413143606992e-02,2.216697472411650605e-01,4.021108442931645155e-02,-1.380316162797939547e-03,1.194615510232228646e-03,1.133932415826588262e-03,1.025596679926480265e-01,2.613314111994443634e-01,5.911764228547852218e-01
