9.041154287395426065e-03,7.601950793881548721e-03,4.142998076299559719e-03,3.471171768867586244e-03,2.911047306421524813e-03,1.451820970000138522e-03,1.211456599321773927e-03,1.011848714297948785e-03,8.459144465977618292e-04,4.651159132987966647e-04,3.861265206885867930e-04,3.208738979609463251e-04,2.669132959624750381e-04,2.222444070524998291e-04,-1.153734562176831138e-02,2.382059346292108009e-03,4.628736576200467856e-02,1.120265823538236019e-02,6.025542073566692025e-02,1.808230857479085560e-02,2.304610193161313672e-03,-4.157121370638471362e-04,8.189804719113295351e-05,2.814917816702237202e-03,6.980800951210062435e-04,1.555466579441177309e-04
6.847664089070613566e-03,5.960055473953247869e-03,1.749042555806238622e-03,1.527098952096653641e-03,1.333531048269172075e-03,3.396792340306207950e-04,2.966681879043763436e-04,2.591397210556068515e-04,2.263904575875127817e-04,5.950515257006214133e-05,5.194886720514018850e-05,4.535795032732600773e-05,3.960834985280998870e-05,3.459204274224220356e-05,-7.578964186355948568e-03,1.915292254273669040e-03,3.503082909230504499e-02,8.601825143103309160e-03,4.156706601460902900e-02,1.369532817814122366e-02,-3.094192924187317770e-03,-1.201957693736445051e-03,-4.150804289474494088e-04,1.351167069456228782e-02,7.709555698536603441e-03,3.974419303472753739e-03
1.962997846432180254e-02,1.668522663267386907e-02,1.202806574607117110e-02,1.004635514101051910e-02,8.393197254889928419e-03,5.718763258178238308e-03,4.741082704006204657e-03,3.931363408550194762e-03,3.260651414617004619e-03,2.485466962596186765e-03,2.051358704978083376e-03,1.693322614937677962e-03,1.397997711443147231e-03,1.154372741384595506e-03,-2.572660882810746605e-02,5.132440321207527856e-03,1.005566253073317817e-01,2.420975989912605569e-02,1.374615571007064552e-01,3.925995692864361897e-02,4.561046012702050373e-03,-1.480941559427193747e-03,4.390727880306647974e-04,3.653895902444523076e-03,3.035686031092018396e-03,1.650060984371161258e-03
3.371772004733802203e-03,2.750719973529115823e-03,2.638550115354803757e-03,2.105149208918028880e-03,1.683582886070129252e-03,1.587887666443668546e-03,1.261385105665501806e-03,1.002871367967136159e-03,7.981042638020662385e-04,8.514652201509961002e-04,6.766569254547739930e-04,5.378706869041825940e-04,4.276777391759677268e-04,3.401795811657161613e-04,-3.831955739302168699e-03,8.322786283924115541e-04,1.728329820856445292e-02,4.106978905798180229e-03,2.549036594568234240e-02,6.743544009467595732e-03,5.561932018992996746e-03,-1.408336808972345325e-03,3.138340056800994343e-04,6.071683271777704970e-03,6.575431916376378496e-04,-2.512633399446430695e-04
1.767943903711336265e-02,1.512880112831151841e-02,9.625022502489019582e-03,8.114386393066634270e-03,6.842097247869657201e-03,4.033861472549124527e-03,3.379525786976662199e-03,2.831719890630554886e-03,2.373076591619136064e-03,1.538157256285936766e-03,1.283734052480953311e-03,1.071485429204031749e-03,8.944170803047661990e-04,7.466931938115078460e-04,-2.319561735701996391e-02,4.689980551264421108e-03,9.054151106608764044e-02,2.188580244335068536e-02,1.204617463722831017e-01,3.535887807422672530e-02,7.261839458290311050e-03,-2.844229076219953294e-03,9.929713652785396652e-04,5.544287712868752049e-03,5.549816099700743272e-03,4.239847062635179742e-03
6.090870808223274729e-03,5.064385977640408973e-03,4.175739575293571822e-03,3.392732856573811313e-03,2.762649554309827907e-03,2.188253911175583582e-03,1.767270227530752741e-03,1.428684266518937722e-03,1.156199353854919440e-03,1.024903636165876240e-03,8.265928570797429148e-04,6.669428888931245919e-04,5.383857232417802157e-04,4.348372860248889788e-04,-7.910711581208944645e-03,1.547695818795002043e-03,3.120967261763352846e-02,7.467091501125849504e-03,4.419772113999438645e-02,1.218174161644654946e-02,6.230746782260557226e-03,-2.341165865609278786e-03,7.806229968779027301e-04,1.476738673351157827e-02,6.511615542031818846e-03,2.373625708341996036e-03
1.544535366525869730e-02,1.324591560004227848e-02,7.174440337698231168e-03,6.100570956231081768e-03,5.187534782639681083e-03,2.543699068234638819e-03,2.155616355648420392e-03,1.826646020243057359e-03,1.547833683483386836e-03,8.144168331265079844e-04,6.888466320552273951e-04,5.825713782436851146e-04,4.926460440670800758e-04,4.165703201175423418e-04,-1.987917480046218904e-02,4.145014181233949539e-03,7.907635872766236029e-02,1.918862382162791341e-02,1.021478654145186460e-01,3.089070733051740153e-02,8.521883942080494406e-03,-3.379368656945095761e-03,1.193388406534207861e-03,9.329290423774403221e-03,9.282066611046437682e-03,7.892770874212985330e-03
7.952229535785192149e-03,6.683682409720836937e-03,4.591411105907911017e-03,3.782959431228779482e-03,3.122995427410960728e-03,2.041764284355610404e-03,1.671844561019257113e-03,1.370284011445867299e-03,1.124287205230070641e-03,8.184432204021856215e-04,6.687245491102347021e-04,5.466613065260400540e-04,4.471145852743724529e-04,3.659033984057803680e-04,-1.090862626791669343e-02,2.067230838994752341e-03,4.073070991602631419e-02,9.806341658738233769e-03,5.531481596767583164e-02,1.590445907157039818e-02,4.576112384831149821e-03,-1.898421796761635798e-03,7.013889726568707907e-04,2.060051809095845426e-02,1.331334736489153681e-02,7.577090804075706058e-03
1.356646874748052359e-02,1.206491264048616639e-02,5.102735998467056167e-03,4.489789918760610232e-03,3.946298162986621588e-03,1.425573112778940558e-03,1.252580189306085881e-03,1.099332133421409945e-03,9.638438455739902020e-04,3.481190999417852405e-04,3.065700381458082765e-04,2.695888153717399286e-04,2.367578423373427094e-04,2.076780645357442475e-04,-1.512809535719162810e-02,3.813689499054945253e-03,6.943388243559857342e-02,1.700964817009572444e-02,8.518317138104926356e-02,2.713293749496105758e-02,8.324157032171541903e-03,-2.943370883978751150e-03,9.275298471289856279e-04,1.304857543241637330e-02,1.221201674382280111e-02,1.033404458619402964e-02
1.033315654814753390e-02,8.999238852349584691e-03,4.989979782959605425e-03,4.217422568382867866e-03,3.573591045587037711e-03,1.849672686587498349e-03,1.547091990981744802e-03,1.295964964434394035e-03,1.087305430228281819e-03,6.199858513439720793e-04,5.160235506795356111e-04,4.298852446099096065e-04,3.584697341174111610e-04,2.992201878598548404e-04,-1.109717192107134015e-02,2.813773616377052145e-03,5.290684429154907109e-02,1.285964792465326030e-02,6.828974673098434089e-02,2.066631309629507474e-02,2.640537430284189448e-03,-1.157721831346500982e-03,4.249789960570501089e-04,2.351648317062456084e-02,1.812859880054585454e-02,1.228488487467451623e-02
1.026558195457251410e-02,8.958666656421943389e-03,3.650939788341143414e-03,3.175053474239474677e-03,2.759925516369486111e-03,9.727812145196907843e-04,8.457597698810041809e-04,7.349574216775952434e-04,6.383764097268012760e-04,2.296373441153549012e-04,1.998378578796328013e-04,1.738035534306253183e-04,1.510784664572544607e-04,1.312579884851193535e-04,-1.211768737529339210e-02,2.840388882459383459e-03,5.253573747494066914e-02,1.284502237319842463e-02,6.462674694875274184e-02,2.053116390914502820e-02,5.439424188105934470e-03,-1.190251911013736263e-03,2.357832452089189137e-04,1.625943137011629652e-02,1.416742814894553747e-02,1.098045845854661411e-02
1.098628201525257177e-02,9.527955642136941988e-03,4.540899368047050452e-03,3.878397685176400433e-03,3.316013943598381322e-03,1.439514737954210788e-03,1.221962111044981418e-03,1.038005672528597529e-03,8.823637503457923848e-04,4.130651110618363802e-04,3.494317282677102251e-04,2.957407713342264277e-04,2.504210580678690014e-04,2.121518827532556340e-04,-1.478922648486560160e-02,3.002038386167626364e-03,5.623621355236190639e-02,1.370191231013922518e-02,7.091756788845836323e-02,2.197256403050514353e-02,1.015192130925806919e-03,-3.297802066841630064e-04,7.660142310110995469e-05,2.468455944939032531e-02,2.254149591612259265e-02,1.841179385001411040e-02
7.314448948440877354e-03,6.441725575887104205e-03,2.145256160993705245e-03,1.893499782330539637e-03,1.669719931608804053e-03,4.581359763373543106e-04,4.063101561168231410e-04,3.599086270309595275e-04,3.184490639353555448e-04,8.292909613769156268e-05,7.415640618765494878e-05,6.619005498324144498e-05,5.898066145144194636e-05,5.247611307728521681e-05,-8.035395112416725966e-03,2.058255303659442797e-03,3.742408858248173764e-02,9.189289427635001853e-03,4.474709677372172567e-02,1.462889789688175471e-02,1.011354295444360498e-03,-4.294419624534058966e-05,6.760391901928469926e-06,1.692269477392369104e-02,1.259905129166487107e-02,8.144685192831204595e-03
