x,y,ux,uy,vx,vy,ax,ay,bcx,bcy,ux_orig,uy_orig
0.1,0.0,0.01071519363540574,0.0,0.038136910690206645,0.0,-2.9236420773931515,0.0,0,3,0.010832054759785143,0.0
1.6684e-15,0.1,0.0,0.021599858686386142,0.0,0.07549261218204109,0.0,-1.8904524589843927,1,0,0.0,0.021657697534365326
0.0,1.0,0.0,0.05,0.0,0.10000000000001329,0.0,-1.7347234759768068e-10,1,4,0.0,0.05
1.0,1.0,0.025,0.05,0.05000000000000664,0.10000000000001329,-8.673617379884035e-11,-1.7347234759768068e-10,2,4,0.025,0.05
1.0,0.0,0.025,0.0,0.05000000000000664,0.0,-8.673617379884035e-11,0.0,2,3,0.025,0.0
0.09807850000000001,0.019509,0.01087678458497976,0.0044140224454167765,0.02983378213759595,-0.010636113657793312,-1.9221612934140764,-1.5548047194559669,0,0,0.010725664438933299,0.004304632238302132
0.092388,0.0382683,0.010077731915771437,0.008320743861986557,0.023812878536416154,-0.007568088631533,-1.4132470767865697,-1.1670388599515495,0,0,0.010100696428232988,0.00824868259604409
0.083147,0.055557,0.008935508045397,0.01175412369411788,0.02046344814040507,0.010062524495439184,-0.48383610607577454,0.9216660952233309,0,0,0.009002991787106535,0.011716680247215405
0.0707107,0.0707107,0.007592571613713517,0.014807036186539335,0.013555418090134292,0.0288579004251166,0.25827326464566286,2.226985342575899,0,0,0.007521718486707258,0.014698653728872784
0.055557,0.083147,0.006045286116204807,0.017506531923572766,0.0011610900963864715,0.048192165224350554,0.2199303860556112,0.9945922838788813,0,0,0.0059278592791439004,0.017656475335229332
0.0382683,0.092388,0.004278187785530463,0.01974111880917917,-0.0108417587458675,0.06149122264110726,-0.426485600351148,-1.0006661549724627,0,0,0.004151475990861146,0.019897374117377496
0.019509,0.09807850000000001,0.0022676745738863247,0.021252250102406833,-0.011404164765000486,0.0699432809947529,-0.5253023881873243,-1.5755434071111627,0,0,0.002156538896535087,0.021231850240625558
0.0,0.967857,0.0,0.04877751640196948,0.0,0.10232390571090003,0.0,-1.0407693378997052,1,0,0.0,0.04877743178390122
0.0,0.935714,0.0,0.04756054006611521,0.0,0.10794912545160698,0.0,1.8358003050014673,1,0,0.0,0.047446475885582325
0.0,0.903571,0.0,0.046454164945316734,0.0,0.09476961233344239,0.0,-1.3797735589488047,1,0,0.0,0.0463492403084519
0.0,0.871429,0.0,0.045180659550169366,0.0,0.10061239318090096,0.0,1.1430982936252996,1,0,0.0,0.04502488861020561
0.0,0.8392859999999999,0.0,0.04386062667254009,0.0,0.0996382496300241,0.0,-1.1474591568583214,1,0,0.0,0.0439209972123628
0.0,0.807143,0.0,0.04262579823989654,0.0,0.09951011642242089,0.0,0.5934421292916324,1,0,0.0,0.042661511074758074
0.0,0.775,0.0,0.04144245480711106,0.0,0.10188993840788696,0.0,-0.29840525432589526,1,0,0.0,0.041463049120672335
0.0,0.742857,0.0,0.040236478816950694,0.0,0.10209293257837024,0.0,-0.8717464082194648,1,0,0.0,0.040231454259195616
0.0,0.710714,0.0,0.03897429777862271,0.0,0.09990303399386864,0.0,0.3506172283063158,1,0,0.0,0.0389663030169724
0.0,0.678571,0.0,0.03770507282752078,0.0,0.09960102122548097,0.0,-0.21166369993524947,1,0,0.0,0.0377628937256284
0.0,0.646429,0.0,0.03651445288414834,0.0,0.09547891008506934,0.0,0.03877139460178869,1,0,0.0,0.03653594528142447
0.0,0.614286,0.0,0.035374845156184165,0.0,0.10640602657159548,0.0,-0.9438828527802424,1,0,0.0,0.035357255749634824
0.0,0.582143,0.0,0.034175352560851024,0.0,0.10032018018652639,0.0,0.7779915944111648,1,0,0.0,0.03406939858016048
0.0,0.55,0.0,0.032924105322308606,0.0,0.10640835083255278,0.0,0.27862535056932813,1,0,0.0,0.03290301882427121
0.0,0.517857,0.0,0.03172758698929101,0.0,0.11538056278237452,0.0,0.5689790978646858,1,0,0.0,0.03173709542758158
0.0,0.485714,0.0,0.030611550704634283,0.0,0.12266077299569884,0.0,0.8358226362761844,1,0,0.0,0.030675380148224195
0.0,0.453571,0.0,0.029587697128590662,0.0,0.127077870288525,0.0,1.0466459811689364,1,0,0.0,0.029710759220280054
0.0,0.421429,0.0,0.028773886922863312,0.0,0.13708601591699496,0.0,0.6583163639217737,1,0,0.0,0.028895630611110768
0.0,0.389286,0.0,0.02818858521641232,0.0,0.13834719321583094,0.0,0.9706897887047649,1,0,0.0,0.0281713574891091
0.0,0.357143,0.0,0.02758233012718847,0.0,0.12824085234322025,0.0,-1.1186054286842215,1,0,0.0,0.027565906340133475
0.0,0.325,0.0,0.02671946659393143,0.0,0.12165928417411272,0.0,-2.269039596231731,1,0,0.0,0.026805512879736777
0.0,0.292857,0.0,0.025674379663541913,0.0,0.10506023643629991,0.0,-0.40747168876878453,1,0,0.0,0.02579470678569185
0.0,0.260714,0.0,0.024669945436471608,0.0,0.0844732238820811,0.0,-0.6200289170976703,1,0,0.0,0.02479978494809033
0.0,0.228571,0.0,0.023771205411321716,0.0,0.08725429488205641,0.0,-2.367959877052489,1,0,0.0,0.023846366460090147
0.0,0.196429,0.0,0.02287019577124738,0.0,0.07010624493079647,0.0,-2.3868797888702833,1,0,0.0,0.022863410222586828
0.0,0.164286,0.0,0.021959741818136536,0.0,0.039271643376718665,0.0,-1.1590148938679656,1,0,0.0,0.02196060190954132
0.0,0.132143,0.0,0.02142511977945105,0.0,0.05150387408142665,0.0,-0.7590371135443585,1,0,0.0,0.021454117775634964
0.96875,1.0,0.02437930813175626,0.05,0.05753442412314083,0.10000000000001329,-0.9061898974260797,-1.7347234759768068e-10,0,4,0.024451858647855026,0.05
0.9375,1.0,0.023739038919302402,0.05,0.04870124504788992,0.10000000000001329,1.9088586458021473,-1.7347234759768068e-10,0,4,0.023774752099929727,0.05
