x,y,ux,uy,vx,vy,ax,ay,bcx,bcy,ux_orig,uy_orig
0.1,0.0,0.04736233060066297,0.0,0.2619020322382898,0.0,1.788820725920348,0.0,0,3,0.04746978378813668,0.0
1.6684e-15,0.1,0.0,0.06616871080404962,0.0,0.23245493423112995,0.0,-1.7452103172332922,1,0,0.0,0.06622046227468414
0.0,1.0,0.0,0.15,0.0,0.09999999999996124,0.0,0.0,1,4,0.0,0.15
1.0,1.0,0.07499999999999998,0.15,0.049999999999980616,0.09999999999996124,0.0,0.0,2,4,0.07499999999999998,0.15
1.0,0.0,0.07499999999999998,0.0,0.049999999999980616,0.0,0.0,0.0,2,3,0.07499999999999998,0.0
0.09807850000000001,0.019509,0.04752986923631397,0.013225306363892742,0.24309532826085473,0.06476869985475205,1.8589792007833728,-0.06087759246362068,0,0,0.04737630801265797,0.01304823955202566
0.092388,0.0382683,0.04501463942506234,0.025450216951867333,0.2123890468712017,0.12665272684246956,2.132335970989052,-1.6996792100501534,0,0,0.04508019606279288,0.02562853469225185
0.083147,0.055557,0.04061319980974076,0.036368220065924106,0.16269752897103348,0.18341264472023985,1.4373566998085452,1.2266583979472778,0,0,0.04076571417466232,0.03645303715112982
0.0707107,0.0707107,0.03476529460749589,0.0459076720981102,0.11935271629303495,0.2128748822747932,1.0895388345005808,0.08045825134611606,0,0,0.034532737511254664,0.04528453405543832
0.055557,0.083147,0.02768623677548021,0.054058213652751874,0.06922496538842512,0.22741663976663315,-0.7362364724816661,0.7257313540051658,0,0,0.027686139656554417,0.05432565977656685
0.0382683,0.092388,0.019430043994361768,0.060587327847315464,0.04423075618628473,0.23590010832708408,-1.3117889669476968,-0.31615335297635605,0,0,0.019344698140298284,0.06091684651652032
0.019509,0.09807850000000001,0.010061845765449107,0.06493135696655372,0.018650504002770334,0.23310717154469837,-1.463580380500762,-1.4653058374308747,0,0,0.009906497451815155,0.06490029984133044
