3.968169614463091383e-02,3.712575954553109375e-02,1.618357641109885170e-01,1.314114695316022929e-01,1.039814871077104630e-01,4.865279184825664904e-01,3.720653295036783215e-01,2.796328786127749710e-01,2.065995860343148027e-01,1.268400906199199873e+00,9.304367728491796941e-01,6.710508578786510414e-01,4.748715584888271724e-01,3.285822054718057772e-01,-3.465537191950823770e-02,8.398153012034802190e-03,2.059770437973074686e-01,4.417354254298676286e-02,6.469563983944103258e-01,7.936339228926185541e-02,-2.314725935779323937e-04,-2.190849434106883608e-04,-1.089088634392778752e-04,1.071325871864624822e-02,6.516884046162846680e-03,3.581049975080313579e-03,-1.245091896655401873e-04,5.514001074053019938e-03
1.026747632951282088e-02,5.581075546334616014e-03,1.037089850267175484e-02,6.884365965947812985e-03,4.408698074979145246e-03,8.068200620679153237e-03,5.673641551195197225e-03,3.932365485623246643e-03,2.674813124510819901e-03,5.733878091029459556e-03,4.142512735691352560e-03,2.969192293831432114e-03,2.107942184360015771e-03,1.478991343688835450e-03,-3.596931340071875260e-02,1.644453591595155389e-03,5.267502308730163951e-02,1.180809763054923613e-02,9.467253569473152441e-02,2.053495265902563829e-02,-1.662647948320151309e-03,-1.166763266510806394e-03,-6.013980992348650668e-04,3.378156284588752778e-02,4.713985099401535317e-02,6.141522000790049229e-02,-8.427960190194167239e-04,3.294713561943943270e-02
1.039502187915451736e-01,1.123268831231791498e-01,5.128380781176311576e-01,4.746208869327832591e-01,4.272761828191224964e-01,1.913109442028151808e+00,1.674133642372139130e+00,1.445873111306367420e+00,1.235645000413830630e+00,6.392718538346574775e+00,5.438520976539882312e+00,4.592103949282663855e+00,3.852852665688329736e+00,3.215077697767853238e+00,-4.846847368284312729e-02,2.296340916989991765e-02,5.413782580365644748e-01,1.150956119303788439e-01,1.899876246119580170e+00,2.079004375830903473e-01,5.325643180003411178e-03,2.230342909777220314e-03,6.995953788078626947e-04,3.302884609028190060e-02,3.691730981696990377e-02,3.805650586213674136e-02,2.525697160402390947e-03,2.384555774451184440e-02
1.158740930961785903e-02,1.396504129267016683e-02,7.056562956843864809e-02,6.777119496938707743e-02,6.002618930638089351e-02,3.128304524077867854e-01,2.760149140802137246e-01,2.333366057809520000e-01,1.913681183263923891e-01,1.206661974584630315e+00,1.019750035057688020e+00,8.394787924810074298e-01,6.774500354731232132e-01,5.381033237398762381e-01,-1.702340817184586075e-02,2.706067307487707106e-03,6.061979141261115284e-02,1.267467932879210064e-02,2.483110662289178816e-01,2.317481861923571806e-02,-5.878038860908639876e-03,-2.512607353370540763e-03,-7.765973665168674931e-04,3.059826673352681464e-02,1.724482178486066650e-02,4.557398436220529148e-03,-2.788504760767457086e-03,1.385884883838137127e-02
7.377954746754525339e-02,6.960453117625932384e-02,2.896893236349210587e-01,2.414304958925727607e-01,1.972655256844023652e-01,8.702892208627803772e-01,6.923193873668342935e-01,5.450066220271650996e-01,4.254325467900191837e-01,2.369545596772651308e+00,1.837727576989478084e+00,1.415708209000909434e+00,1.084496451256447891e+00,8.268543462047739379e-01,-5.955576094815370064e-02,1.578200725997957674e-02,3.827503329794681441e-01,8.257177529531847804e-02,1.167197713973719297e+00,1.475590949350905068e-01,-4.459419130863774734e-03,1.790946892125734689e-03,-6.969828371170777668e-04,3.503946883184187039e-02,5.102343758787306754e-02,6.729800508722637298e-02,-2.137257470405681467e-03,3.442823006876676722e-02
2.084663583208415383e-02,2.155597134725686578e-02,1.082112014079514989e-01,8.865123160402932356e-02,7.140273574274295931e-02,4.030466282512525922e-01,3.056910294379142634e-01,2.310319103873169633e-01,1.741192299594628567e-01,1.298420730912754673e+00,9.512252336135357256e-01,6.964776586513744538e-01,5.097892122325077269e-01,3.731005850162114057e-01,-3.331651854046953354e-02,4.616866995248014929e-03,1.086759147477175114e-01,2.288614469517755157e-02,4.044445470960634226e-01,4.169327166416830766e-02,7.891928146787871232e-03,-2.469919327424012490e-03,7.704675133762443418e-04,5.197961722499903209e-02,5.698431874363524274e-02,5.486634934642879713e-02,3.694149583942480611e-03,3.528910823625208693e-02
4.726177595922663455e-02,3.840116962179791760e-02,1.218144289054391566e-01,9.341482568009218390e-02,7.110959749901787919e-02,2.456024491221681094e-01,1.840412853764807066e-01,1.372258860812760051e-01,1.019081241655846182e-01,4.599354708103218226e-01,3.396754532638552870e-01,2.498905826653320950e-01,1.832510241485482139e-01,1.340290585367951703e-01,-5.980622460891486802e-02,9.798474297775385672e-03,2.439148494351340846e-01,5.403078494684815380e-02,5.866454412138822905e-01,9.452355191845329685e-02,-1.278748067539735864e-03,9.502127571706874519e-04,-5.919677555462143437e-04,3.176679197414837563e-02,4.808025124174739040e-02,6.657850252368149868e-02,-6.908692307345101541e-04,3.390956341379929018e-02
1.713655712093277786e-02,1.455526768362267603e-02,6.838524305874173204e-02,4.915006654592637969e-02,3.557401271477539373e-02,1.925495071607601638e-01,1.327625010050430543e-01,9.192821031411410604e-02,6.393878901517524582e-02,4.653503373505154528e-01,3.164155649248229230e-01,2.156175669857958166e-01,1.472827870883129942e-01,1.008687109103587609e-01,-4.626361584542899169e-02,3.441105647323141128e-03,8.891976023045460031e-02,1.892358801997212625e-02,2.821409986247677693e-01,3.427311424186554184e-02,1.142183157594817144e-02,-6.005666265034983325e-03,2.815896875766516622e-03,5.485522171494293386e-02,7.312622868866243409e-02,8.870103477228111211e-02,5.672913481665110488e-03,4.786985526261204604e-02
3.112930954781070736e-02,2.288241865491205673e-02,4.663445998417310723e-02,3.478060653609796327e-02,2.585293211471107605e-02,5.376933135251275170e-02,4.028537012629154757e-02,3.009074802475294672e-02,2.241531379685127862e-02,5.712044453422634310e-02,4.284991186430947563e-02,3.204788303974494268e-02,2.390570689174333768e-02,1.779073103960557983e-02,-4.855361236205348735e-02,6.422332888423610935e-03,1.599970761176135181e-01,3.640542308840666319e-02,3.029359663660241564e-01,6.225861909562140084e-02,3.858423953277408114e-03,-2.536762900682231620e-03,1.446547563374762490e-03,2.950170080203797993e-02,4.117541683381761158e-02,5.367796376241129597e-02,2.015740172837851476e-03,2.913072896791882305e-02
1.393049242769560381e-02,9.780403741232549311e-03,3.761631725648631464e-02,2.529173225112303636e-02,1.711543722400268863e-02,7.121480951840335194e-02,4.791027690193055272e-02,3.228119801918661463e-02,2.179523926344238000e-02,1.156799559630759255e-01,7.820618060833518792e-02,5.288444628165755307e-02,3.577659251275020630e-02,2.421860652908410308e-02,-4.874754516397640514e-02,2.519729078060320426e-03,7.192686102417708560e-02,1.558679881992596633e-02,1.842732176034083125e-01,2.786098485539119374e-02,9.432104200032981681e-03,-5.748614848222846976e-03,3.095997410636705267e-03,5.074280993545415147e-02,7.001915797191773927e-02,8.689953084793808347e-02,4.839262090189306101e-03,4.569270332939853740e-02
