x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
0.0,0.132143,0.0,0.12016633927623843,-0.11995379006093736,-8.847089727481716e-17,1,0,0.0,0.1200012247959986
0.96875,1.0,0.1986696049175407,0.41,-1.2251929241383506e-16,0.05691649948847248,0,4,0.19888449189993077,0.41
0.9375,1.0,0.19179142849225173,0.41,-1.0654247225942975e-15,0.05692617017008669,0,4,0.19276485936124868,0.41
0.90625,1.0,0.18549069881282776,0.41,-5.218417522103239e-16,0.05694187518744638,0,4,0.18663709754827523,0.41
0.875,1.0,0.1796785718765932,0.41,4.071263860977794e-16,0.05696616460527056,0,4,0.18049744689602873,0.41
0.84375,1.0,0.17385229743922537,0.41,4.3978094617044315e-15,0.056990159981870285,0,4,0.17434396820266657,0.41
0.8125,1.0,0.16803668596139687,0.41,2.8512721426520587e-15,0.05702315493896428,0,4,0.1681716291661809,0.41
0.78125,1.0,0.16236368440331717,0.41,-3.669839700680931e-15,0.05706315840302717,0,4,0.1619780132706321,0.41
0.75,1.0,0.15643268298299517,0.41,-5.569580441375926e-16,0.05710652637713057,0,4,0.1557601949784016,0.41
0.71875,1.0,0.14979048932309524,0.41,4.257378175313245e-16,0.05714796279741218,0,4,0.14952321171193603,0.41
0.6875,1.0,0.14276856820742978,0.41,2.959863460555954e-16,0.057199299892347365,0,4,0.143258708378517,0.41
0.65625,1.0,0.13617848002195387,0.41,4.914273401732637e-18,0.05725533000339634,0,4,0.1369659119691694,0.41
0.625,1.0,0.13022649218964943,0.41,2.324741216045735e-16,0.05730639479298756,0,4,0.1306436661407698,0.41
0.59375,1.0,0.12430482740637672,0.41,-1.6667914336070122e-16,0.057371552881173925,0,4,0.124296999930685,0.41
0.5625,1.0,0.11793420172307378,0.41,6.479463233316496e-17,0.05743686083648253,0,4,0.1179210849104918,0.41
0.53125,1.0,0.11140324097050325,0.41,-7.668697491261534e-17,0.057503110857171046,0,4,0.11151740893144256,0.41
0.5,1.0,0.10524505577268428,0.41,1.941230108517405e-16,0.05757100417350329,0,4,0.10508736913834917,0.41
0.46875,1.0,0.09942365358801908,0.41,2.3201926491189798e-17,0.05763747818509471,0,4,0.09863298364515283,0.41
0.4375,1.0,0.09334575050525018,0.41,-1.5204749622983044e-16,0.05770484996870202,0,4,0.09215494435582465,0.41
0.40625,1.0,0.08658499155353638,0.41,-9.131015171401358e-17,0.05777208747018912,0,4,0.08565410169437326,0.41
0.375,1.0,0.079400056065424,0.41,-3.359163262221104e-16,0.05782915761878972,0,4,0.0791298675188563,0.41
0.34375,1.0,0.07247867285605025,0.41,-2.268693045925918e-16,0.057882415041797274,0,4,0.07259888421454355,0.41
0.3125,1.0,0.06616378558419456,0.41,-5.629245442180519e-16,0.057940820241017287,0,4,0.06604866377536624,0.41
