x,y,ux,uy,vx,vy,ax,ay,bcx,bcy,ux_orig,uy_orig
0.1,0.0,0.4641179567115614,0.0,0.15406401788750634,0.0,-0.4671022998947727,0.0,0,3,0.464512487239974,0.0
1.6684e-15,0.1,0.0,0.546408156013058,0.0,0.2560012670863032,0.0,0.5856139323467957,1,0,0.0,0.5459462252517441
0.0,1.0,0.0,0.45,0.0,0.09999999999996124,0.0,-1.3877787807814455e-09,1,4,0.0,0.45
1.0,1.0,0.225,0.45,0.049999999999980616,0.09999999999996124,-6.938893903907227e-10,-1.3877787807814455e-09,2,4,0.225,0.45
1.0,0.0,0.225,0.0,0.049999999999980616,0.0,-6.938893903907227e-10,0.0,2,3,0.225,0.0
0.09807850000000001,0.019509,0.4537764725246234,0.10233989443804603,0.17060785492767347,0.04846720078558602,-2.455099207265832,1.475387495855629,0,0,0.4523501044730831,0.10363178050652122
0.092388,0.0382683,0.425060572772054,0.20225515897618607,0.18284039190102908,0.09839960211609212,-0.11183649561985476,-0.16998139770740828,0,0,0.42477157272062527,0.20323319165537687
0.083147,0.055557,0.37899326423939783,0.29035482594917994,0.262829817381377,0.05356431025213548,1.4101118314679972,-2.2262932428129822,0,0,0.38316099056353753,0.2886430035384048
0.0707107,0.0707107,0.32056600783835165,0.3658772236958612,0.1736172368646538,0.15026335871623497,1.583600967025589,-1.483676069502504,0,0,0.32228140395593985,0.36030566183812573
0.055557,0.083147,0.2540352377691306,0.43099761790654156,0.11363938668462747,0.20851856212700248,-2.027956202965697,1.517752784563342,0,0,0.2522041220655504,0.4331910107434694
0.0382683,0.092388,0.1792431176872924,0.48588757789548254,0.011623609326993911,0.2879659187729477,-0.35146766191873624,-0.7174751681660041,0,0,0.17939558364094396,0.48878541599145386
0.019509,0.09807850000000001,0.09305104067607317,0.5272287985353614,0.02720482526703816,0.264745539774458,-1.7390187311006056,0.9734435840735856,0,0,0.08871384705820982,0.5279051331786973
0.0,0.967857,0.0,0.4465925097956642,0.0,0.11592233678137108,0.0,0.16883804077050257,1,0,0.0,0.4465442394539337
0.0,0.935714,0.0,0.4430667854667263,0.0,0.12115806517470906,0.0,-2.2547859301891293,1,0,0.0,0.44302037710532366
0.0,0.903571,0.0,0.43930940459995327,0.0,0.11929585879491555,0.0,0.4015205681828782,1,0,0.0,0.4391429260807018
0.0,0.871429,0.0,0.4356025938423045,0.0,0.139501301263667,0.0,0.16196760321829373,1,0,0.0,0.43544996921730256
0.0,0.8392859999999999,0.0,0.43215177954789397,0.0,0.14655526037757327,0.0,-1.2063587642718865,1,0,0.0,0.4322498269232256
0.0,0.807143,0.0,0.4289500161785327,0.0,0.1471432979889553,0.0,-0.3012782148759108,1,0,0.0,0.42900388355139135
0.0,0.775,0.0,0.4259803269369513,0.0,0.1716081321705143,0.0,-0.2183274824818504,1,0,0.0,0.42594099490516474
0.0,0.742857,0.0,0.4231903244053683,0.0,0.16913100801638214,0.0,-0.013104288487664206,1,0,0.0,0.42319045918285536
0.0,0.710714,0.0,0.420558100733615,0.0,0.17230799431056099,0.0,0.10506694125833604,1,0,0.0,0.4205719748818866
0.0,0.678571,0.0,0.4182808718578599,0.0,0.16131877243613643,0.0,-1.064278903895044,1,0,0.0,0.4183403323077037
0.0,0.646429,0.0,0.416552302153832,0.0,0.16009196470961884,0.0,-1.5233051153806798,1,0,0.0,0.4166013408868964
0.0,0.614286,0.0,0.41529753059785435,0.0,0.14966832288701437,0.0,-0.2772219162561207,1,0,0.0,0.415208103883654
0.0,0.582143,0.0,0.41449599182487873,0.0,0.15831824865433775,0.0,-1.7067278465510147,1,0,0.0,0.4144548982013468
0.0,0.55,0.0,0.4144013679078853,0.0,0.16410684737261372,0.0,-0.07729956397195537,1,0,0.0,0.41433735831866175
0.0,0.517857,0.0,0.4151222666114336,0.0,0.1772791841683774,0.0,-0.12752341960187152,1,0,0.0,0.4151347002149463
0.0,0.485714,0.0,0.41653618511918467,0.0,0.19351509052606408,0.0,1.2370966695485208,1,0,0.0,0.4166406413399528
