x,y,ux,uy,vx,vy,ax,ay,bcx,bcy,ux_orig,uy_orig
0.1,0.0,0.23793610213397187,0.0,0.013017510646154416,0.0,0.4019183007242244,0.0,0,3,0.23809634060720675,0.0
1.6684e-15,0.1,0.0,0.30777232683612965,0.0,0.0005241511637221752,0.0,0.8866880299440717,1,0,0.0,0.3077880266212903
0.0,1.0,0.0,0.8,0.0,0.09999999999982243,0.0,-2.7755575615628914e-09,1,4,0.0,0.8
1.0,1.0,0.4,0.8,0.04999999999991123,0.09999999999982243,-1.3877787807814455e-09,-2.7755575615628914e-09,2,4,0.4,0.8
1.0,0.0,0.4,0.0,0.04999999999991123,0.0,-1.3877787807814455e-09,0.0,2,3,0.4,0.0
0.09807850000000001,0.019509,0.2341701046207163,0.055074245065043215,0.01300415395331933,0.002946296359645356,0.1599112141315029,-0.007170324230199032,0,0,0.2338062281351122,0.054831707560592
0.092388,0.0382683,0.2224954775920196,0.10886443920753663,0.01587197000128826,0.006943911413787029,-0.5380913679908783,-0.39201692864088145,0,0,0.22263554558659865,0.10872661529119076
0.083147,0.055557,0.2025026204646565,0.15951295757986372,0.012487281104769932,0.013327066847174107,-0.05767780766885444,-0.07342629559925484,0,0,0.20317493422463537,0.1596929308218635
0.0707107,0.0707107,0.17468060585815692,0.20573569337284425,0.00962790200446928,0.01603296805263721,-0.40477365140234584,-0.48076583408773743,0,0,0.17425614906097875,0.20488137235283696
0.055557,0.083147,0.13974672336917138,0.24614879144792212,0.007035581037137528,0.019495488081736068,-0.7318627474883764,-0.298502159795655,0,0,0.13977131117042088,0.2466476792606448
0.0382683,0.092388,0.0982290514948545,0.2786195735898218,0.008149304196944374,0.01946893096835267,-0.4272020195927873,-0.5355827795150425,0,0,0.09810894527536472,0.27936422980115766
0.019509,0.09807850000000001,0.050931824422150385,0.3002465096360538,0.0052789824420661205,0.012395183461161308,-1.45162840237828,-0.20147240403778355,0,0,0.05051998001725742,0.3002076008325677
0.0,0.967857,0.0,0.7774612645171146,0.0,0.10146692569018569,0.0,-0.8264145950898083,1,0,0.0,0.7774362518643397
