8.454324468974969142e-02,8.383864760242352998e-02,6.853373603303839490e-01,5.674104406925671862e-01,4.538989356433090205e-01,4.178984994826031141e+00,3.225913691097298752e+00,2.452950071129715415e+00,1.842689174113226303e+00,2.274657975733986603e+01,1.688689268404864663e+01,1.245004055716086988e+01,9.122590362902338157e+00,6.647849227345189682e+00,-6.212172097265607901e-02,1.469000123752036042e-02,4.458563102003392786e-01,8.579351645379114377e-02,2.531715441894093477e+00,1.690864893794993273e-01,1.882255999024465970e-02,1.871309193844904531e-02,1.656031485635544795e-02,5.701592889799643460e-02,1.498641777011711085e-01,4.540580463570357272e-01
7.062196638107556823e-02,6.961734278728475001e-02,4.795627749289225750e-01,4.003676629391191844e-01,3.265436768214475816e-01,2.446997537703117676e+00,1.916551751295587636e+00,1.488925220420570072e+00,1.149054068562053388e+00,1.112079411309433219e+01,8.411098305069218739e+00,6.347936511975294849e+00,4.781462201121394529e+00,3.594990301782203357e+00,-5.019049625025955030e-02,1.302475665303903796e-02,3.704936407839711232e-01,7.374215650695077617e-02,1.775160278600854458e+00,1.412439327621511365e-01,2.493570792579646034e-01,1.101901428443021080e+00,4.336340695324182981e+00,3.895678521379207226e-01,2.026568289421649460e+00,9.522662795579709183e+00
1.817577425905779753e-01,1.766295867492645721e-01,1.895155908607490503e+00,1.518308329584547867e+00,1.169714399619557810e+00,1.512278954050353974e+01,1.121828596321140381e+01,8.166879696386967424e+00,5.864955013390237504e+00,1.092098604733511138e+02,7.762081935343698547e+01,5.457553912786724482e+01,3.805890369062390732e+01,2.637540280701641748e+01,-1.411409854331661107e-01,2.806094380410056877e-02,9.676191772076959685e-01,1.758379289132389056e-01,7.153350563869089740e+00,3.635154851811559507e-01,-7.266188152346511955e-03,4.898237016148376637e-03,-3.276815764342949806e-03,4.161950324756457653e-01,1.796953070335405522e+00,7.178670516780595534e+00
3.384179505188333881e-02,3.202640502502738379e-02,3.561060260050151749e-01,2.740951497630915723e-01,2.078425099293693956e-01,2.909656234019481147e+00,2.053168638739193419e+00,1.450320994341696812e+00,1.025238725823944597e+00,2.176730162899116294e+01,1.461643323423544771e+01,9.864703384355305360e+00,6.689017778063014674e+00,4.555139857115207747e+00,-2.191952694462346099e-02,5.146843967410203932e-03,1.802411852284064309e-01,3.265717706950937993e-02,1.356298326487597405e+00,6.768359010376670537e-02,8.245158272679898454e-03,-4.344077406985025550e-03,2.371721840727215088e-03,2.436429132658394225e-01,7.661224479048690528e-01,1.899634506488986130e+00
1.701544677581393605e-01,1.737295098175605235e-01,1.667831919995080625e+00,1.399000397997234524e+00,1.131813035906751530e+00,1.237432292714524174e+01,9.592713035614092831e+00,7.323244556827605223e+00,5.535513234299326513e+00,8.234665606375907032e+01,6.105564432978239608e+01,4.494376524581514332e+01,3.294032705925159377e+01,2.408869170187675124e+01,-1.183591901178804584e-01,2.777110054959173666e-02,9.035142247488494593e-01,1.673295592970842904e-01,6.194691694771710999e+00,3.403089355162787211e-01,-7.991638346293749445e-03,9.922280075031124011e-03,-1.065388220882405521e-02,6.855762289394918829e-01,3.861102574740084670e+00,1.963959769659577148e+01
6.721117056133146805e-02,6.817501339292847407e-02,6.817398156663017073e-01,5.601597505310983438e-01,4.492262489337569553e-01,5.253875243671064510e+00,3.957425577282035256e+00,2.968559573150283626e+00,2.221776722789056802e+00,3.641445726249307313e+01,2.609254724027337602e+01,1.874625510114182703e+01,1.351215622722399701e+01,9.775020446113765971e+00,-4.459255177032328543e-02,1.083290019224595127e-02,3.573888290033543913e-01,6.568940547413584796e-02,2.546875068209580206e+00,1.344223411226629639e-01,1.567447784550281276e-02,-1.527772247327951333e-02,1.338671054615625869e-02,5.177564494515926041e-01,2.602204332560905442e+00,1.160068808409154428e+01
1.454123076135814263e-01,1.497780919669740585e-01,1.291286986450794316e+00,1.099377741711154766e+00,9.052684916541526849e-01,8.660658094265889062e+00,6.834602648079904696e+00,5.320185132053557808e+00,4.106336760595503677e+00,5.199700550693712842e+01,3.931687606843953375e+01,2.954973131888643678e+01,2.213869180974845108e+01,1.656776090983493077e+01,-9.982393344790495282e-02,2.487583528406809089e-02,7.692549450638606068e-01,1.457882881374897854e-01,4.753275987665499969e+00,2.908246152271628526e-01,2.408534111259236568e-03,-4.248653417802141646e-03,5.650648735020677438e-03,8.627229276179630979e-01,5.645410622225358388e+00,3.314468306713079926e+01
8.706494671342940306e-02,8.960114973126334648e-02,8.003851674796689242e-01,6.697661783835429095e-01,5.468646330749991069e-01,5.577826926363147919e+00,4.286998910549832509e+00,3.280406211877889611e+00,2.504563556782155587e+00,3.490265140482009087e+01,2.554268712195065305e+01,1.874309875827948701e+01,1.380068453839749409e+01,1.020124473047034286e+01,-5.995277581974446657e-02,1.480800500540512508e-02,4.611734417542692199e-01,8.683909687814733713e-02,2.958160599385279532e+00,1.741298934268588061e-01,3.324685662096440140e-03,-4.109763201070612201e-03,4.453145356560652031e-03,7.596008473032633823e-01,4.666458375873670406e+00,2.557103177368997038e+01
1.402632451659881485e-01,1.620021633125039995e-01,1.188774981532483954e+00,1.136964998720352726e+00,1.044866087258093490e+00,7.560069869319266722e+00,6.729945347303276648e+00,5.883795206248442433e+00,5.082711923627596384e+00,4.275848383356872517e+01,3.664497767175598852e+01,3.112042365475360839e+01,2.627006182524490185e+01,2.208369879649451661e+01,-6.422211796333524014e-02,2.606711346706556964e-02,7.407988205853253127e-01,1.435380422218751617e-01,4.246355165504319906e+00,2.805264903319762970e-01,9.950306136210049224e-03,-1.064197167969273446e-02,9.736470267328203518e-03,1.108004139581830749e+00,7.994517323815276910e+00,5.135419998391880370e+01
1.188817640922187752e-01,1.388354060395656508e-01,1.038644529777284831e+00,9.789773580796518049e-01,8.985469923844491280e-01,6.816349898855129652e+00,5.897445318857165830e+00,5.088847068908367355e+00,4.378618628317470396e+00,3.982614549028986062e+01,3.284827430211211663e+01,2.727436300793076640e+01,2.275095815135967570e+01,1.903280376339816726e+01,-5.214059046646501300e-02,2.228812127231198995e-02,6.285341475667738376e-01,1.213782544571011812e-01,3.716105027510771652e+00,2.377635281844374671e-01,-9.685507049574293773e-03,7.405946491398414204e-03,-5.086377201476185127e-03,1.118012788042598071e+00,7.866552007951391090e+00,4.919030866003006963e+01
