x,y,ux,uy,vx,vy,ax,ay,bcx,bcy,ux_orig,uy_orig
0.1,0.0,0.20066583135849214,0.0,0.21609306267572623,0.0,1.8222348199814495,0.0,0,3,0.20077397738387173,0.0
1.6684e-15,0.1,0.0,0.2426146832294762,0.0,0.1737152687614207,0.0,0.7707319976679726,1,0,0.0,0.2426333289607376
0.0,1.0,0.0,0.35,0.0,0.09999999999996124,0.0,1.3877787807814455e-09,1,4,0.0,0.35
1.0,1.0,0.175,0.35,0.049999999999980616,0.09999999999996124,6.938893903907227e-10,1.3877787807814455e-09,2,4,0.175,0.35
1.0,0.0,0.175,0.0,0.049999999999980616,0.0,6.938893903907227e-10,0.0,2,3,0.175,0.0
0.09807850000000001,0.019509,0.1969282224708877,0.05051279652980156,0.20987876330903765,0.03645442867504858,0.9049720743614653,-2.088754784239366,0,0,0.1966491839268275,0.0502498560728537
0.092388,0.0382683,0.18307798889145488,0.09761121838528197,0.18861119458972447,0.06353569712954504,2.1269868567819206,-1.1782066992177542,0,0,0.18350673037628412,0.09794910190411536
0.083147,0.055557,0.16213409211650287,0.13815265004814137,0.12216076504180384,0.12287352855425147,1.0672859894478304,1.456186962678352,0,0,0.16236559007705037,0.1389978286967621
0.0707107,0.0707107,0.13624316261439162,0.17206005072512198,0.11743325694882344,0.1129757703596107,0.47279771209218774,0.3942288377689618,0,0,0.13605634259043395,0.1698250562857698
0.055557,0.083147,0.10671088473281998,0.20014584515593015,0.09895421792895098,0.12981942108629407,0.6451376106941796,0.48133039429187896,0,0,0.10639394938919276,0.20094530605529767
0.0382683,0.092388,0.07383289004974358,0.22235285237547942,0.04862792254933107,0.16976896155845855,0.06353226104927057,1.1292416599029131,0,0,0.0739931664270746,0.223193535129541
0.019509,0.09807850000000001,0.03767055471325875,0.2372965998656582,0.03570705703311375,0.1748402348157596,1.5108306055874876,1.4921969090919696,0,0,0.0370940621294354,0.23718034295019985
0.0,0.967857,0.0,0.3414767823569491,0.0,0.09768896393216873,0.0,1.4252607552500685,1,0,0.0,0.34145009951995725
0.0,0.935714,0.0,0.33321909036067154,0.0,0.11955484673309424,0.0,-0.9117209959219608,1,0,0.0,0.33315855019997703
0.0,0.903571,0.0,0.324754506455065,0.0,0.12668510556076984,0.0,-0.3731453188104972,1,0,0.0,0.3245788108739831
0.0,0.871429,0.0,0.3161167532834952,0.0,0.12826756712866483,0.0,1.1908262695370375,1,0,0.0,0.31600990084622865
0.0,0.8392859999999999,0.0,0.3076731687724532,0.0,0.11838987732298856,0.0,-0.6813098862856748,1,0,0.0,0.3077401645675442
0.0,0.807143,0.0,0.299543414503205,0.0,0.11305516600459974,0.0,1.00539326169935,1,0,0.0,0.29951539055153087
0.0,0.775,0.0,0.29160487956869474,0.0,0.12497802872379891,0.0,-1.9134510476082056,1,0,0.0,0.29169798591924534
0.0,0.742857,0.0,0.28373787815871765,0.0,0.12211096764566665,0.0,0.15582897611166047,1,0,0.0,0.283722225955127
0.0,0.710714,0.0,0.27591855513128394,0.0,0.12446777167926525,0.0,0.4110180903960092,1,0,0.0,0.27585721547777026
0.0,0.678571,0.0,0.2682273935115518,0.0,0.1340334536822918,0.0,-2.124968262462445,1,0,0.0,0.2683327973067072
0.0,0.646429,0.0,0.2607727896556753,0.0,0.1469745584525839,0.0,-0.9360578839823219,1,0,0.0,0.26082314949092084
0.0,0.614286,0.0,0.25356674227259646,0.0,0.13585473751159816,0.0,0.31216809970313614,1,0,0.0,0.2534787970789856
0.0,0.582143,0.0,0.24656847911865043,0.0,0.1430543142581092,0.0,-0.5690502090371918,1,0,0.0,0.2465026693556044
0.0,0.55,0.0,0.23979275915553444,0.0,0.13517286643262294,0.0,-0.7589936783236606,1,0,0.0,0.2397707913822777
0.0,0.517857,0.0,0.23325835973446374,0.0,0.13918465914738995,0.0,-0.7116989608757507,1,0,0.0,0.23325449450164604
0.0,0.485714,0.0,0.22700532768067205,0.0,0.11388153078210894,0.0,0.4226450460442788,1,0,0.0,0.22707170376079935
0.0,0.453571,0.0,0.2212789410041296,0.0,0.10907521745887049,0.0,0.8789944355713786,1,0,0.0,0.2214245126719346
0.0,0.421429,0.0,0.21639163327563438,0.0,0.1182675909328773,0.0,-0.31412286591314675,1,0,0.0,0.2165131826799068
0.0,0.389286,0.0,0.21233602460779366,0.0,0.11327475068267923,0.0,-0.7275613417290216,1,0,0.0,0.2122734738462108
0.0,0.357143,0.0,0.20896303187328158,0.0,0.12248462994968178,0.0,1.1165474253505003,1,0,0.0,0.20897652141315512
0.0,0.325,0.0,0.2065036921230785,0.0,0.13866683372061595,0.0,0.9482643885394547,1,0,0.0,0.2065761215724858
0.0,0.292857,0.0,0.2054146925911482,0.0,0.14703796000645197,0.0,0.8901556755591676,1,0,0.0,0.20556967045699215
0.0,0.260714,0.0,0.20595129898720188,0.0,0.15107990614868227,0.0,-0.02965846734870325,1,0,0.0,0.20612848508726883
0.0,0.228571,0.0,0.20838563356664963,0.0,0.1496113530893156,0.0,0.07193992276888217,1,0,0.0,0.2084928273760316
0.0,0.196429,0.0,0.21302908437064616,0.0,0.15648978916697753,0.0,0.09651854801506765,1,0,0.0,0.2127846570532838
0.0,0.164286,0.0,0.21983728039776906,0.0,0.15562458068094087,0.0,0.20547185897168416,1,0,0.0,0.2197636879615379
0.0,0.132143,0.0,0.22941746105789207,0.0,0.16434745084926983,0.0,0.4446746436348458,1,0,0.0,0.2296848725709616
