3.768884358083427477e-01,3.873542987760941747e-01,1.226969816970593996e+01,9.874795359907498238e+00,7.371628209259880826e+00,2.962313759016295194e+02,2.160326907352950343e+02,1.516296074377988532e+02,1.036212924684044481e+02,6.248171778239988271e+03,4.311086303628899259e+03,2.908965545101167663e+03,1.930045894926451865e+03,1.263755701955556788e+03,-1.637347926017911348e-01,3.075691401239824888e-02,2.216555067417441016e+00,2.755412436075979632e-01,5.911737887752583021e+01,7.537768716166854954e-01,7.152194649938328208e-01,3.971911733715546511e+00,1.960707145593778122e+01,7.224069327825504150e-01,3.920939111675557420e+00,1.613815822586398951e+01
3.393939019965206416e-01,3.876610131128110925e-01,9.892889389789344179e+00,8.960048458139695526e+00,7.616209066242439540e+00,2.170492192487286616e+02,1.798581019747475409e+02,1.445642513781946548e+02,1.136230407316214865e+02,4.245815274818929538e+03,3.358886579219670239e+03,2.611868079676279649e+03,2.002639993958293189e+03,1.517691156708404378e+03,-1.270743873537867885e-01,3.054980012069066775e-02,1.963931501419621917e+00,2.580752643357503429e-01,4.574565542773099480e+01,6.787878039930410612e-01,5.449965110248526479e+00,9.363498160302800954e+01,1.439617660683804843e+03,6.071601637213478675e+00,1.091759544476035870e+02,1.745170449083600261e+03
8.961066905713428454e-01,9.641479522681918324e-01,3.764588298789099952e+01,3.148718408503032151e+01,2.416881521486914508e+01,1.220193122695767670e+03,9.225567262131802408e+02,6.660901620847512277e+02,4.662292018454656386e+02,3.600424443573851750e+04,2.576673031392201301e+04,1.791462422662254903e+04,1.219643473974382141e+04,8.172109349472513713e+03,-2.989400605340299388e-01,6.321048482434453442e-02,5.556790769630578275e+00,6.127201304268363735e-01,2.002293348366159194e+02,1.792213381142686135e+00,3.851388246397574600e-01,1.115203923776124872e+00,3.030718191778870363e+00,6.292666558089576867e+00,8.552153523070019503e+01,1.056132221793393228e+03
1.670176015645438716e-01,1.746444635613819130e-01,6.984738975388012250e+00,5.579876029280467442e+00,4.147659075620069302e+00,2.273348550064202129e+02,1.626066360510885715e+02,1.125360297996556938e+02,7.614304421207137352e+01,6.776713021854568979e+03,4.565230198432956058e+03,3.022313573522232673e+03,1.975243744136869054e+03,1.278342923329908444e+03,-6.428127290352697587e-02,1.196972108062416100e-02,1.035281210304271671e+00,1.145452507455459179e-01,3.727334415629638187e+01,3.340352031290877433e-01,-8.332920721712895606e-02,-2.343052767325763119e-01,-6.253816327960930455e-01,2.208056449485511941e+00,2.784277494691119514e+01,3.204490096527439391e+02
6.635804920730521417e-01,7.078284806084247371e-01,2.233298214661780179e+01,1.850281280527471495e+01,1.443050036632709698e+01,5.699056950869839966e+02,4.246046246025146047e+02,3.087598483152136168e+02,2.219889433984717186e+02,1.306897506845545286e+04,9.152123189276338962e+03,6.349763830864511874e+03,4.396130135417429301e+03,3.050157114310405632e+03,-2.916978914925749122e-01,5.388044675684387774e-02,3.928487547473581643e+00,4.830083456432146538e-01,1.092379205690801456e+02,1.327160984146104283e+00,-2.540342227925769872e-02,2.677049800968010762e-02,-2.247351080929763795e-02,6.743596791732919371e+00,9.900579847789680343e+01,1.299027091059452232e+03
2.690069574903670713e-01,2.918968606409687583e-01,9.295666367444194833e+00,7.670404509877760901e+00,6.023451234490911688e+00,2.432406691775850049e+02,1.784220081830251559e+02,1.294505894610281302e+02,9.358206147798199481e+01,5.710332307152649264e+03,3.908303416325186390e+03,2.685758866129052876e+03,1.858397019473835599e+03,1.296336262411405187e+03,-1.196605266910978072e-01,2.197805572737441746e-02,1.599859283018292277e+00,1.948113112977495898e-01,4.584291878492140881e+01,5.380139149807341425e-01,3.769239005107077704e-03,-4.944502384268793793e-03,3.126262295219112055e-03,3.958585821577019104e+00,5.735463305417064817e+01,7.424361737311708112e+02
4.798791266838058900e-01,5.147696689280378823e-01,1.307248627677429909e+01,1.103071978440751977e+01,8.923086012010262635e+00,2.680234695032925742e+02,2.049985750436636636e+02,1.553979450358639269e+02,1.177490720688132910e+02,4.902716731191629151e+03,3.545753363348650055e+03,2.577333289861777757e+03,1.890043371948055892e+03,1.399484268190697549e+03,-2.518795926148236775e-01,4.451380875840332124e-02,2.751427443132492989e+00,3.706250545303482746e-01,5.951105351693358614e+01,9.597582533676117800e-01,-2.651547145662781768e-02,3.528113798906028220e-02,-4.143986031023756678e-02,6.865035451498222585e+00,1.095198345825087500e+02,1.556851039115577805e+03
2.991819079726383834e-01,3.276102526905196877e-01,8.299271018012731815e+00,7.018229204009912792e+00,5.718498455583178597e+00,1.733566981198271435e+02,1.315137329774474892e+02,9.973354668581156091e+01,7.590217604155255060e+01,3.231812720683770749e+03,2.301700696239392528e+03,1.663816631570985919e+03,1.220332671152288640e+03,9.064298553114771266e+02,-1.577113921222639825e-01,2.816638243722335844e-02,1.719509390632161017e+00,2.306224909865434713e-01,3.796218929148604104e+01,5.983638159452767669e-01,9.116041971165224703e-03,-1.119935714255958920e-02,1.238862093191388583e-02,5.311770803705647026e+00,8.321131162317529117e+01,1.160099596010842106e+03
5.420323451680936211e-01,7.393036118757143615e-01,1.519501646329272759e+01,1.639738921235720071e+01,1.671257324192745841e+01,3.206789027047681770e+02,3.167198944895920931e+02,3.057809924708641915e+02,2.905715521075153447e+02,6.035445089901182655e+03,5.697697026324178296e+03,5.330042636570613467e+03,4.947106807956393823e+03,4.558121436867242664e+03,-1.358533991678258779e-01,5.285926479239187736e-02,3.119632562304287760e+00,4.219584981197833096e-01,6.815369804431061596e+01,1.084064690336187242e+00,1.298528339976737396e-02,6.480063318263649258e-03,2.512357003207811579e-02,1.178737696082433040e+01,2.335647693106334373e+02,4.120036574882238710e+03
4.871143675951989938e-01,6.830867328920219306e-01,1.373112197998941042e+01,1.499865084043732644e+01,1.548939701851917583e+01,2.908877852663270005e+02,2.886370508189153838e+02,2.811833516503561441e+02,2.696951626398069948e+02,5.487852840929461308e+03,5.182792260049520337e+03,4.877374206886309366e+03,4.560983044704844360e+03,4.233257567385676339e+03,-1.147403719108809755e-01,4.864695576179611097e-02,2.805522758507653869e+00,3.800355565459188623e-01,6.153159711164435919e+01,9.742287351903977655e-01,-1.499224935811392656e-02,2.003166096316864181e-02,-7.421123826497575196e-03,1.143000820087626579e+01,2.237826652255254203e+02,3.908206132112189152e+03
