x,y,ux,uy,vx,vy,ax,ay,bcx,bcy,ux_orig,uy_orig
0.1,0.0,0.01111488049991749,0.0,-0.0048889196153879474,0.0,-0.7858087659306373,0.0,0,3,0.011225774276531516,0.0
1.6684e-15,0.1,0.0,0.02245858290734759,0.0,0.013941149153116894,0.0,-0.04944819501778719,1,0,0.0,0.02252211712717469
0.0,1.0,0.0,0.1,0.0,0.09999999999999593,0.0,-3.4694469519536137e-10,1,4,0.0,0.1
1.0,1.0,0.05,0.1,0.04999999999999796,0.09999999999999593,-1.7347234759768068e-10,-3.4694469519536137e-10,2,4,0.05,0.1
1.0,0.0,0.05,0.0,0.04999999999999796,0.0,-1.7347234759768068e-10,0.0,2,3,0.05,0.0
0.09807850000000001,0.019509,0.011294218256807653,0.004582741241392796,-0.0008913907813224916,0.00864055017493325,-0.287279891758932,-0.6359475698651529,0,0,0.011174614460637451,0.0044641829978770775
0.092388,0.0382683,0.010556200162682217,0.008743382353713969,0.002394312335189143,0.00824648716776441,0.05532726919839359,-0.6706496794538219,0,0,0.010562033935666479,0.008688903480228183
0.083147,0.055557,0.009409780624991981,0.012486392948630964,-0.0011830888618389807,4.543512475106704e-05,0.04700708229783689,-0.4420872055585501,0,0,0.009461690785394432,0.012501536676453
0.0707107,0.0707107,0.007977621793543221,0.01577846479631262,0.000981680797116323,-0.0005375474151480403,0.3327934832656615,0.29187165124025527,0,0,0.007887063618502646,0.015689031121471762
0.055557,0.083147,0.006285211922659073,0.018576762115117162,0.005276413329461174,-0.0006146384451746756,0.20142511959579668,0.3265736204030589,0,0,0.006184042561412753,0.018707030865438627
0.0382683,0.092388,0.004365173326732474,0.020766760393598815,0.0007642545087906647,-0.0022165349907853765,0.2582701023315023,0.049769560087759006,0,0,0.004250014517161892,0.020862015059833407
0.019509,0.09807850000000001,0.0022607593236898538,0.022146305222122464,-0.0013538696180446196,0.0005829498769815977,0.5716217761067219,0.006532500755607185,0,0,0.0021527700396612223,0.022133185144600463
0.0,0.967857,0.0,0.09618352994493762,0.0,0.09343960041239412,0.0,-0.9704367576884864,1,0,0.0,0.09617940619283065
0.0,0.935714,0.0,0.09241235206718557,0.0,0.09764691869810353,0.0,0.06724134755942135,1,0,0.0,0.09231519437734445
0.0,0.903571,0.0,0.08867053118774493,0.0,0.09825884994207888,0.0,-2.0199688810507155,1,0,0.0,0.0885412922967677
0.0,0.871429,0.0,0.08459836850943248,0.0,0.11238094886817372,0.0,1.21206112160821,1,0,0.0,0.0844592077352239
0.0,0.8392859999999999,0.0,0.08049726901026588,0.0,0.09207231284502626,0.0,0.718153476964023,1,0,0.0,0.0805397566605078
0.0,0.807143,0.0,0.07668339320844098,0.0,0.0808695172957452,0.0,0.6095443851050764,1,0,0.0,0.0767374215588402
0.0,0.775,0.0,0.07304912782637984,0.0,0.08614647372916227,0.0,-0.5255213646193634,1,0,0.0,0.0730702201951307
0.0,0.742857,0.0,0.06931310675645364,0.0,0.101706009658295,0.0,-0.727162847991014,1,0,0.0,0.0692982558978432
0.0,0.710714,0.0,0.06537989621210727,0.0,0.09491782349147632,0.0,0.3189975662093447,1,0,0.0,0.06537464712858841
0.0,0.678571,0.0,0.06140441850948264,0.0,0.11634732287605504,0.0,0.7097906505604268,1,0,0.0,0.06145362590566341
0.0,0.646429,0.0,0.05757565774183604,0.0,0.104612606605034,0.0,-0.01216992583097376,1,0,0.0,0.057631515179357606
0.0,0.614286,0.0,0.05393533373353421,0.0,0.0863960048050165,0.0,1.408729657752239,1,0,0.0,0.053879781247386765
0.0,0.582143,0.0,0.05047806157745072,0.0,0.07086383043627964,0.0,2.0734620773815715,1,0,0.0,0.05039169024143036
0.0,0.55,0.0,0.0472730804940511,0.0,0.05184396812322675,0.0,1.2411753682120552,1,0,0.0,0.04724015721630368
