x,y,ux,uy,vx,vy,ax,ay,bcx,bcy,ux_orig,uy_orig
0.1,0.0,0.06377952741922854,0.0,0.024262844951702944,0.0,0.5293474089618222,0.0,0,3,0.06388003931094631,0.0
1.6684e-15,0.1,0.0,0.09286335239812615,0.0,0.04208538679061762,0.0,-0.8477857495886587,1,0,0.0,0.09292957443273295
0.0,1.0,0.0,0.25,0.0,0.1000000000000306,0.0,6.938893903907227e-10,1,4,0.0,0.25
1.0,1.0,0.125,0.25,0.0500000000000153,0.1000000000000306,3.4694469519536137e-10,6.938893903907227e-10,2,4,0.125,0.25
1.0,0.0,0.125,0.0,0.0500000000000153,0.0,3.4694469519536137e-10,0.0,2,3,0.125,0.0
0.09807850000000001,0.019509,0.06329169853233907,0.018821751429641154,0.01622520022323548,0.011024240730824267,-0.49726826267804114,-1.4672406533668136,0,0,0.06315198079385706,0.018607287941805058
0.092388,0.0382683,0.05934806574805407,0.0363941169816826,0.00898774750127812,0.015190969386465192,0.6041400105877281,-1.4644449684159122,0,0,0.059477963227196486,0.036383797714895263
0.083147,0.055557,0.05303007249676739,0.05213658421052969,0.007366766098804157,0.025584666778558085,0.5038699676246372,-0.4985043964428337,0,0,0.053212312854803726,0.05234754672953529
0.0707107,0.0707107,0.04486098606867017,0.06580525471144938,0.010547112195211095,0.01746309226537124,-1.1744642414851512,0.872906828763842,0,0,0.04465470632284037,0.06527666663942518
0.055557,0.083147,0.035182437695766566,0.07718586207556655,0.0018227219200812883,0.010210614681538388,-1.4193086738875649,0.5498521075952834,0,0,0.035080380934633074,0.07755554981146155
0.0382683,0.092388,0.02426362704136409,0.0858653922114172,0.015966591479874698,0.00709426327637902,-1.173229996834224,0.540449496613804,0,0,0.024094805884617997,0.08615265668766782
0.019509,0.09807850000000001,0.012381337630358757,0.09128346246143337,0.01965366025997745,0.02195662784563318,-1.210410965337902,1.0209806857591763,0,0,0.012223229840403268,0.09120343016358048
0.0,0.967857,0.0,0.24241473062465957,0.0,0.08402673876410637,0.0,-0.016185101175958394,1,0,0.0,0.242404133499062
0.0,0.935714,0.0,0.2348933484772715,0.0,0.06230431418022264,0.0,1.4305159404259804,1,0,0.0,0.2348114344966904
0.0,0.903571,0.0,0.2276533563981502,0.0,0.04954517945215953,0.0,1.9798893816092007,1,0,0.0,0.22749439428143972
0.0,0.871429,0.0,0.22048122091655387,0.0,0.013970217568812227,0.0,-0.2478080275702954,1,0,0.0,0.220379775319528
0.0,0.8392859999999999,0.0,0.2133791785181529,0.0,0.005567292345881603,0.0,0.4291148686386137,1,0,0.0,0.21337521445458343
0.0,0.807143,0.0,0.20644198960872018,0.0,-0.004664210987159745,0.0,-0.01017032846828414,1,0,0.0,0.20655189864176032
0.0,0.775,0.0,0.1997550051746657,0.0,-0.01773923435373359,0.0,1.2824516622267357,1,0,0.0,0.19975110214292705
0.0,0.742857,0.0,0.1932508587706252,0.0,-0.00803340741983849,0.0,0.7385497394207795,1,0,0.0,0.19320273564005985
0.0,0.710714,0.0,0.18671263504074886,0.0,-0.008030719661697439,0.0,-1.1738860043741803,1,0,0.0,0.18674477115536145
0.0,0.678571,0.0,0.18006878912638058,0.0,-0.023218918502113103,0.0,-0.3703713592762004,1,0,0.0,0.18014205471457403
0.0,0.646429,0.0,0.17345695305266418,0.0,-0.018894052995627183,0.0,0.5715755924118326,1,0,0.0,0.17344024217288473
0.0,0.614286,0.0,0.1669054714984668,0.0,-0.01119892187546878,0.0,-1.2000290573743744,1,0,0.0,0.16690684998791924
0.0,0.582143,0.0,0.16027104474051157,0.0,-0.012544739762740396,0.0,-0.6352823801736296,1,0,0.0,0.1601789266705004
0.0,0.55,0.0,0.1535075311003311,0.0,-0.02110838055527364,0.0,-0.8970847731326614,1,0,0.0,0.1534604261715696
0.0,0.517857,0.0,0.14668328266270692,0.0,-0.017444612398914705,0.0,-0.7270753193955315,1,0,0.0,0.14668809292888785
0.0,0.485714,0.0,0.13982997777929995,0.0,-0.0045081428572124604,0.0,-0.7406270513543589,1,0,0.0,0.139916323304252
0.0,0.453571,0.0,0.13304391993733589,0.0,0.011216884854212128,0.0,0.017967655835393614,1,0,0.0,0.13314548897024944
0.0,0.421429,0.0,0.12650643881352153,0.0,-0.003260568087470883,0.0,-1.0264351674171834,1,0,0.0,0.12664428106808873
