1.881701521381592274e-02,1.325885737551366073e-02,3.218763206213243883e-02,2.296811354401886648e-02,1.640261448211743217e-02,4.161109276444925620e-02,2.976325790791461978e-02,2.130857985035070762e-02,1.526904792078849146e-02,4.832728103693932631e-02,3.454150059755800584e-02,2.471457870552948993e-02,1.770144909341565473e-02,1.269077381915635801e-02,-3.810594722780691335e-02,3.664465056361346142e-03,9.679273524879479507e-02,2.173792870677193623e-02,1.963912782553321745e-01,3.763403042763186629e-02,5.164889235606009944e-04,-3.227143642900106874e-04,5.555297668260861498e-05,8.524642084178678594e-03,7.122642532670061914e-03,5.457416202318442905e-03
1.741852338161936978e-02,1.251453418157403262e-02,2.563724569818914487e-02,1.867777535915330842e-02,1.361432488783300906e-02,2.856949053477902956e-02,2.088475190264012585e-02,1.527485253739591098e-02,1.117755069087259488e-02,2.858918603817698148e-02,2.091433998931576527e-02,1.530738188798849535e-02,1.120916144033255388e-02,8.212239385289211643e-03,-3.171494966540237825e-02,3.531761074521741657e-03,8.951799362414798733e-02,2.033560681789941052e-02,1.695342653868726623e-01,3.483704676323874649e-02,7.294760374096645114e-03,9.927055539367016929e-03,1.199225547694348845e-02,5.166763135079122105e-02,8.940012784785311695e-02,1.401889191331644746e-01
3.848364401154202169e-02,2.679539674484071599e-02,8.281874680088829876e-02,5.772025881356122878e-02,4.026587547435921122e-02,1.373505550388737229e-01,9.553520113308908157e-02,6.649720286075541664e-02,4.631955622957961011e-02,2.071891840317480471e-01,1.437968441182978507e-01,9.985315651761124400e-02,6.937710952692879851e-02,4.823081292038996354e-02,-8.552635946000686218e-02,7.148850414108861781e-03,1.982887502123326651e-01,4.376582092811165392e-02,4.506803058092585523e-01,7.696728802308405726e-02,2.796557053908360277e-03,-1.230683749599448696e-03,5.009837837119748578e-04,1.823551082909091736e-02,2.755394745398011963e-02,3.605484408254165662e-02
6.240793978838055436e-03,4.215982218367650414e-03,1.513564186071790843e-02,1.018446337606918398e-02,6.875906138602977391e-03,2.867706390968348049e-02,1.923858264289006123e-02,1.292912780593936939e-02,8.706009650649756959e-03,4.947130581831914176e-02,3.315820976290984740e-02,2.224330893892810523e-02,1.493612826203063321e-02,1.004085868462226833e-02,-1.325118936078826387e-02,1.106831822463549050e-03,3.218957553251422521e-02,7.015959711827423825e-03,7.864026609140906121e-02,1.248158795767609699e-02,6.938822652203914879e-03,-2.205040054340065125e-03,6.546091346473675897e-04,2.440762361051622420e-02,1.236170184704312933e-02,-5.179781779694808339e-04
3.580688863854791099e-02,2.488263989396743980e-02,7.236692986599148336e-02,5.056747715453865921e-02,3.537914134468270883e-02,1.120900216872095512e-01,7.831462415423444401e-02,5.476524482870358257e-02,3.833333567915615803e-02,1.572937290526387755e-01,1.097730135322794731e-01,7.665900656073140751e-02,5.357126997046279121e-02,3.746450222835015498e-02,-7.989273856309039856e-02,6.709227754463384027e-03,1.844045089635901746e-01,4.088270705127800692e-02,4.062305119156832678e-01,7.161377727709583585e-02,6.653005366447726360e-03,-3.814956482124547740e-03,1.950339439510070201e-03,3.661076051275757165e-02,6.970596345370080882e-02,1.180675968105840273e-01
1.177885065968531375e-02,8.066541412929294913e-03,2.606634984363450855e-02,1.781637972919205420e-02,1.221702859403526326e-02,4.461261244956848948e-02,3.041331671497259428e-02,2.077273724850916409e-02,1.421762016164893234e-02,6.937504826743177977e-02,4.721876602018401647e-02,3.217476302241294162e-02,2.195129973665672224e-02,1.499706572974206925e-02,-2.676545853067143974e-02,2.149116677093717426e-03,6.070519220527943738e-02,1.334806070938405337e-02,1.406602034306652926e-01,2.355770131937063444e-02,8.517337547860510255e-03,-4.735287178425966192e-03,2.340493363600345059e-03,5.051282771259323762e-02,6.053794567339523119e-02,6.051247775761283559e-02
3.249587308801336200e-02,2.263640473214183907e-02,6.159366260245023594e-02,4.329616181502674022e-02,3.047269982027216162e-02,8.915196831727506543e-02,6.274897961274197855e-02,4.420512584671143497e-02,3.117126341825338792e-02,1.165699610973952999e-01,8.202142157958373925e-02,5.775056172669589677e-02,4.069046072835760808e-02,2.869168501759282452e-02,-7.105377363397070989e-02,6.165506703649408990e-03,1.672728777223640162e-01,3.726385945618856943e-02,3.569776470754247866e-01,6.499174617602669624e-02,9.439728185601467883e-03,-5.996590714705383844e-03,3.388270329996146378e-03,5.900883469212057919e-02,1.324167863687771285e-01,2.660256473524467702e-01
1.656554763435807293e-02,1.148075839776725726e-02,3.334781484020729603e-02,2.314702649509932375e-02,1.611110002009066844e-02,5.167790656114685383e-02,3.580816615591320834e-02,2.485606649187118225e-02,1.728674058714064349e-02,7.271075340647850660e-02,5.029333790173715762e-02,3.482890894738675108e-02,2.415068944640466966e-02,1.676960633372429066e-02,-3.837364482914491781e-02,3.103716910933044561e-03,8.530957648688249073e-02,1.891655462981991359e-02,1.877889523305703023e-01,3.313109526871613891e-02,4.850249958200528524e-03,-3.161996183868329667e-03,1.831297790505146111e-03,7.430671277013085885e-02,1.274003045984494764e-01,1.925205346010933072e-01
3.039339503611368856e-02,2.278300592597041693e-02,5.278465786139512061e-02,3.908744887572249138e-02,2.896659444673891498e-02,6.904366478821949427e-02,5.088338229426709464e-02,3.752250973260648492e-02,2.768682852419947216e-02,8.061685113061677066e-02,5.924130629302349488e-02,4.355545847052869762e-02,3.203937792612025770e-02,2.358047279800540644e-02,-5.581243154479251928e-02,6.266910966384717577e-03,1.563558912132786693e-01,3.534559024101829872e-02,3.135042577400812269e-01,6.078679007222736325e-02,1.024206646479591809e-02,-5.930298920130707384e-03,2.993372698520420545e-03,7.878105460864992526e-02,1.868590497959006780e-01,3.997086159808216355e-01
2.259456132799183420e-02,1.682956630790118091e-02,4.324268243102520615e-02,3.128074841497802128e-02,2.273821711623529376e-02,6.296358174232614957e-02,4.501308042092494466e-02,3.229023253320650877e-02,2.324390878859784737e-02,8.257481069579959698e-02,5.862258909610530005e-02,4.172329266825283017e-02,2.977329110297329690e-02,2.130304561716841322e-02,-4.185634278739738812e-02,4.580157317718352127e-03,1.163138727153598118e-01,2.611192884418446838e-02,2.447886750937720846e-01,4.518912265598366840e-02,8.838601593541433633e-04,-9.142532953012013144e-04,5.878587034103931056e-04,9.542265122041285186e-02,1.988501802464149315e-01,3.652427931064202160e-01
2.314580188705655031e-02,1.634215495304668780e-02,4.010282608623177286e-02,2.867498709419732256e-02,2.051690385227852159e-02,5.239194211911910037e-02,3.759719387799285995e-02,2.699311569852625575e-02,1.938972466407370976e-02,6.115369874134657380e-02,4.394721525839043186e-02,3.159352846110995150e-02,2.272133086086354156e-02,1.634741369940381078e-02,-4.836655947403024208e-02,4.505285921247682672e-03,1.190695045742330704e-01,2.672381059397187925e-02,2.427888101351241557e-01,4.629160377411310756e-02,5.310466130501016041e-03,-8.986937850312289294e-04,2.250447604696888303e-04,8.747468889195481045e-02,2.128142864060373063e-01,4.617599529794046975e-01
2.519933500530856241e-02,1.777974265516398325e-02,4.584442114772932508e-02,3.251493321050395735e-02,2.310482927940501335e-02,6.332237439664853418e-02,4.492523534211408098e-02,3.191524246495992811e-02,2.270428358347750808e-02,7.862633711783097168e-02,5.574432576168580206e-02,3.956086892076447065e-02,2.810508409259156876e-02,1.998843846917157385e-02,-5.730692143600803201e-02,4.872771441383903085e-03,1.296762689352963516e-01,2.901322786156274730e-02,2.705058321548412525e-01,5.039867001061714563e-02,4.602856336017346114e-04,2.405363990879091386e-04,1.812099627996460659e-05,1.073193360368099175e-01,2.630595901983881491e-01,5.755381536012342814e-01
1.699312123055864848e-02,1.206432188768106345e-02,2.761794434272603349e-02,1.991700725083608847e-02,1.437231724152244865e-02,3.370049740999378485e-02,2.442647209225918756e-02,1.771243152616028965e-02,1.285005428888623576e-02,3.657638090645554119e-02,2.657762996652624637e-02,1.931837676692017836e-02,1.404675850393609718e-02,1.021750678626822013e-02,-3.378210788781736001e-02,3.355316128615990802e-03,8.738249590627462926e-02,1.970340174009874157e-02,1.729657659792429580e-01,3.398624246111731084e-02,-3.196273761784818729e-03,3.010453036893349660e-04,7.254955187762226554e-04,8.304524443378655252e-02,1.865014433613906564e-01,3.712409106124885949e-01
2.897585464387456705e-02,2.054551089818409948e-02,4.932765982355538648e-02,3.529042854486306308e-02,2.529303206652867494e-02,6.346963421929960325e-02,4.549445679483798965e-02,3.265144409601452441e-02,2.346520493584884626e-02,7.313056910244457309e-02,5.243249199620350631e-02,3.762945046963227930e-02,2.703342279265919662e-02,1.944193548268397659e-02,-6.312788909696612216e-02,5.683352306177214680e-03,1.490440992850980140e-01,3.350951462168643563e-02,3.012482762178881335e-01,5.795170928774914104e-02,9.621181867241096128e-03,5.558665660189650304e-03,3.096277142389121471e-03,1.021438517263135726e-01,2.473728919541118010e-01,5.350547922538018142e-01
