x,y,ux,uy,vx,vy,ax,ay,bcx,bcy,ux_orig,uy_orig
0.1,0.0,0.024710386773222126,0.0,-0.02072693370310484,0.0,0.126028805360473,0.0,0,3,0.024823305729562723,0.0
1.6684e-15,0.1,0.0,0.0450874853768255,0.0,-0.016848988141134752,0.0,0.3213855374537,1,0,0.0,0.04514920981503384
0.0,1.0,0.0,0.15,0.0,0.09999999999996124,0.0,0.0,1,4,0.0,0.15
1.0,1.0,0.07499999999999998,0.15,0.049999999999980616,0.09999999999996124,0.0,0.0,2,4,0.07499999999999998,0.15
1.0,0.0,0.07499999999999998,0.0,0.049999999999980616,0.0,0.0,0.0,2,3,0.07499999999999998,0.0
0.09807850000000001,0.019509,0.024730392127821688,0.008954566284955945,-0.01782845134340634,0.0006202657177418677,0.2475726860497185,0.1121960913497838,0,0,0.024593810117960177,0.008809785130535009
0.092388,0.0382683,0.02329172175086569,0.017360727026243694,-0.009653237813683768,-0.0002517335615133398,-0.01902925959168522,0.0006100972158029627,0,0,0.023318725882028653,0.01729035864513726
0.083147,0.055557,0.02090564368336345,0.024989574354549404,-0.005997477321214445,-0.006367767396726204,-0.23595725668484888,0.04895793839776452,0,0,0.02100675136492445,0.025039588939148448
0.0707107,0.0707107,0.017753176995029207,0.03168497875958565,-0.008427152626356085,-0.013535161098535836,-0.2481738501335096,0.96767298809336,0,0,0.017655990469648317,0.031518408277406
0.055557,0.083147,0.013935171748016728,0.03730085694405716,-0.009325132386225378,-0.01621558286004493,-0.22743781575955407,1.4468339828294097,0,0,0.013858316605440884,0.03749527539588866
0.0382683,0.092388,0.009579961577401264,0.04161403566467925,-0.000607245037543766,-0.009162787129521344,1.687460968353982,1.5787839372644052,0,0,0.009424441218694023,0.04174118885187176
0.019509,0.09807850000000001,0.004862558300374076,0.04432756696223805,0.00630451038981716,-0.009761794205320057,1.485987074904306,0.9028623336806983,0,0,0.004738945406905716,0.044318557719025285
0.0,0.967857,0.0,0.1469602312599818,0.0,0.10261556921645208,0.0,-0.24754537031324017,1,0,0.0,0.14693270228460642
0.0,0.935714,0.0,0.14392835764920164,0.0,0.12138800616068313,0.0,-1.4925189445458287,1,0,0.0,0.14387361621904524
0.0,0.903571,0.0,0.1408545743797731,0.0,0.1176442599666594,0.0,-0.6618637832245255,1,0,0.0,0.1406566374322612
0.0,0.871429,0.0,0.13736688451535883,0.0,0.1139469057378356,0.0,-2.590352182058053,1,0,0.0,0.13729960128080299
0.0,0.8392859999999999,0.0,0.13358688318476197,0.0,0.10166206407917489,0.0,-0.8098799360312102,1,0,0.0,0.13358716970308848
0.0,0.807143,0.0,0.12972803285629197,0.0,0.07875538673381142,0.0,-0.7253521915051574,1,0,0.0,0.12977479977871859
0.0,0.775,0.0,0.12580600620276527,0.0,0.06544896704513414,0.0,-1.911655428399328,1,0,0.0,0.12584891717833274
0.0,0.742857,0.0,0.12170205446091131,0.0,0.044714087759391286,0.0,-2.3477307955349636,1,0,0.0,0.1216788302908786
0.0,0.710714,0.0,0.11733205661948887,0.0,0.03610947787183183,0.0,-1.5680428067099683,1,0,0.0,0.1173290143539634
0.0,0.678571,0.0,0.11277750203225878,0.0,0.01590686700064098,0.0,-1.2533547689291824,1,0,0.0,0.11283414330809392
