x,y,ux,uy,vx,vy,ax,ay,bcx,bcy,ux_orig,uy_orig
0.1,0.0,0.161823847443884,0.0,0.08379542867809064,0.0,-1.3867194739725086,0.0,0,3,0.1619647587902023,0.0
1.6684e-15,0.1,0.0,0.21104640525300056,0.0,0.0960595693830224,0.0,0.7651307448730548,1,0,0.0,0.2110815962786299
0.0,1.0,0.0,0.6,0.0,0.1000000000001,0.0,0.0,1,4,0.0,0.6
1.0,1.0,0.3,0.6,0.05000000000005,0.1000000000001,0.0,0.0,2,4,0.3,0.6
1.0,0.0,0.3,0.0,0.05000000000005,0.0,0.0,0.0,2,3,0.3,0.0
0.09807850000000001,0.019509,0.159335299700615,0.03821040823095245,0.07230469580433996,0.01463482505514868,0.239580135591444,0.45538435522463055,0,0,0.15906095356330271,0.03799745163691731
0.092388,0.0382683,0.15118072889890755,0.07539856008588686,0.05799031619534156,0.0319327133892211,0.49268490745491,0.22932517065865632,0,0,0.15126374371875193,0.07527392923276435
0.083147,0.055557,0.13733300647436408,0.11025674226402771,0.04545469590631901,0.04646656087906736,1.001535047256974,0.15942391400070033,0,0,0.13781427892196432,0.11039524325998572
0.0707107,0.0707107,0.11822996908449568,0.14192436794837704,0.03630141919560431,0.05423765022036231,1.3932510676412102,-0.45698233946955824,0,0,0.1179402184051512,0.14132348395343725
0.055557,0.083147,0.09439999485766748,0.1695003851709771,0.028088289128688767,0.06554592986325601,1.2239054637819269,-0.27415297740307487,0,0,0.09435413780565256,0.16991530840052743
0.0382683,0.092388,0.06622986080037663,0.1915532077109674,0.01571442084503244,0.07669547581475034,0.19695260942975687,-0.11978887395902582,0,0,0.06609336576281799,0.1920836006922324
0.019509,0.09807850000000001,0.034274717298103496,0.20611877340706997,0.0030964264682332987,0.08880502146223213,0.07836046898163085,0.53537873925813,0,0,0.033984035398540696,0.20607249155683724
0.0,0.967857,0.0,0.581425148571725,0.0,0.09267257773282189,0.0,-0.38479979203032144,1,0,0.0,0.5814045514676901
0.0,0.935714,0.0,0.56285870011925,0.0,0.07195978222684918,0.0,0.41082680590776016,1,0,0.0,0.56279085107194
0.0,0.903571,0.0,0.5443446720291831,0.0,0.0703701887286301,0.0,1.1055605292353832,1,0,0.0,0.5441616619614621
0.0,0.871429,0.0,0.5258354326415429,0.0,0.07135545872338778,0.0,-0.2706738777558116,1,0,0.0,0.5257491210893365
0.0,0.8392859999999999,0.0,0.5073527652348275,0.0,0.06634100084640382,0.0,0.0258104676520432,1,0,0.0,0.5073739725743656
0.0,0.807143,0.0,0.4889319120993605,0.0,0.04546851662956541,0.0,-0.38470112095900794,1,0,0.0,0.48899248100172166
0.0,0.775,0.0,0.4706517990489374,0.0,0.04473732244728024,0.0,-0.5169564401552584,1,0,0.0,0.4706622039119372
0.0,0.742857,0.0,0.4525063910477911,0.0,0.0550132136166448,0.0,0.604502077561353,1,0,0.0,0.45248865342256656
0.0,0.710714,0.0,0.4343770701852918,0.0,0.05555686885858058,0.0,-0.525893532887789,1,0,0.0,0.4343894265798985
0.0,0.678571,0.0,0.41623231124322047,0.0,0.05525565118083553,0.0,0.31428159102953046,1,0,0.0,0.4162680537513888
0.0,0.646429,0.0,0.39813670713920146,0.0,0.04902930494016244,0.0,-0.03224091549292041,1,0,0.0,0.3981812146702367
0.0,0.614286,0.0,0.38009793658784474,0.0,0.035586848075863646,0.0,0.7362861736970316,1,0,0.0,0.3800461136372881
0.0,0.582143,0.0,0.3621907483175164,0.0,0.029631039351329932,0.0,1.0884917356346335,1,0,0.0,0.3621335534992167
0.0,0.55,0.0,0.3446834114001831,0.0,0.0443048468644347,0.0,1.7705600111050934,1,0,0.0,0.344654091559292
0.0,0.517857,0.0,0.32777691844603396,0.0,0.0438962418708444,0.0,2.495573969696352,1,0,0.0,0.327733230066744
0.0,0.485714,0.0,0.3114509978368005,0.0,0.017968077522939607,0.0,1.9457893060681464,1,0,0.0,0.3115482213141314
0.0,0.453571,0.0,0.2957503667785204,0.0,0.0288970745554451,0.0,1.152334982990055,1,0,0.0,0.295918568789013
