9.345774277188373391e-02,1.102514668040407986e-01,7.082379338216098219e-01,6.875210738504654584e-01,6.407490723467099691e-01,4.032345050591521485e+00,3.628598502594155839e+00,3.206436481944126449e+00,2.792611734752985964e+00,2.045359050994933980e+01,1.765540645253950558e+01,1.510777852070756921e+01,1.282804670450425810e+01,1.081760424847475655e+01,-3.007644243997504782e-02,1.866776425406961940e-02,4.918293164729669043e-01,9.795295346595114805e-02,2.506622751887174427e+00,1.869154855437674123e-01,1.743135188831453422e-02,1.421384158506122479e-02,1.036443600707083121e-02,5.588264411164223233e-02,1.246125242508564490e-01,3.129145491880766516e-01,9.951402797306515766e-03,6.934743559352745113e-01
5.945006068449144865e-02,6.248456003454057328e-02,3.229292905236564870e-01,2.869275128140828524e-01,2.480112324457457718e-01,1.328644468882179464e+00,1.105257706548397945e+00,9.086804506867560693e-01,7.402507375696103509e-01,4.911934718048236448e+00,3.936963296284473390e+00,3.138286228799008537e+00,2.490623815696213050e+00,1.969521365775617205e+00,-3.374589703752368941e-02,1.254067391905245958e-02,3.102228910149473218e-01,6.476629947657314146e-02,1.195126434711842656e+00,1.189001213689828973e-01,1.603215803269913142e-01,5.770123068754245965e-01,1.846273194474610246e+00,2.770255371791922050e-01,1.212221328860288549e+00,4.862987825612014703e+00,7.268016184890917053e+00,1.465179532301673589e+03
1.685622341211209796e-01,1.834421011501876364e-01,1.475569511715031812e+00,1.315542885430491582e+00,1.124232705443986902e+00,9.918181573216379832e+00,8.163553634412691551e+00,6.582691426137177615e+00,5.230358443350874964e+00,6.050973223590464301e+01,4.763876311301036282e+01,3.706099606967904236e+01,2.857443539968378943e+01,2.188199523301656058e+01,-8.818244309654880986e-02,3.034436920089923773e-02,8.912969422985370649e-01,1.707765558544846463e-01,5.382668255699734949e+00,3.371244682422420702e-01,-7.054941998579375775e-03,4.341793457497986584e-03,-2.886328927138704422e-03,2.949084586370116501e-01,1.056526047621043407e+00,3.526165921709450757e+00,-3.762869429932747672e-03,6.695849696767591297e+01
3.274965459675412138e-02,3.407071420551818774e-02,3.085769071942980890e-01,2.603754398769093092e-01,2.141170494442054539e-01,2.251401055431930587e+00,1.743850751124428999e+00,1.339738908078154100e+00,1.023949493402374955e+00,1.493697591159573257e+01,1.104115128316980332e+01,8.138412826214986850e+00,5.990597996568285843e+00,4.408872727456965457e+00,-1.735988879559970804e-02,5.569058916276551155e-03,1.736408210115616413e-01,3.260457642494837133e-02,1.144609329966787881e+00,6.549930919350824277e-02,9.868426188816732669e-03,-4.770120712996026892e-03,2.548374083268889999e-03,1.911514856717354549e-01,4.868763255141905777e-01,9.696066043536553103e-01,4.946528822113530413e-03,-3.345282343285535376e+01
1.433733503100779738e-01,1.512103559154036603e-01,1.124741556150117949e+00,9.801244646994602405e-01,8.262663914484383865e-01,6.705200923750693320e+00,5.410981998189872577e+00,4.305760525923222559e+00,3.395031049930420153e+00,3.598219761819900242e+01,2.779966557821826001e+01,2.133339030762562061e+01,1.630363601648446803e+01,1.243268188455533085e+01,-8.896003167178999360e-02,2.639453770308675465e-02,7.553307449772214133e-01,1.474908109323738725e-01,4.105693172595731077e+00,2.867467006201558921e-01,-3.746373015155395492e-03,5.034337504181115100e-03,-5.656246512710358734e-03,4.748812708955358897e-01,2.253863742578105178e+00,9.715382637153455292e+00,-3.013551929523963606e-03,3.476994144559209872e+03
5.551742602456460896e-02,5.759335135636840797e-02,4.557934586391698684e-01,3.860882259783279813e-01,3.201155691963999961e-01,2.858001156925597641e+00,2.226127652671843649e+00,1.727442715426692921e+00,1.338219887492669624e+00,1.618162775269696496e+01,1.201251647746114770e+01,8.933942430128753998e+00,6.662863547784603213e+00,4.986600893056053252e+00,-3.367538751994185453e-02,9.972324903183067690e-03,2.929116289432945330e-01,5.660762817638828603e-02,1.674885292693434558e+00,1.110348520491292040e-01,1.507344625801801744e-02,-1.461705757836110134e-02,1.269362023988884931e-02,3.724939530464187465e-01,1.523996556773971278e+00,5.520436111266201706e+00,9.515388259027639239e-03,-4.349877534116912443e+02
1.225472421179961552e-01,1.286898260766884405e-01,8.820511222403393248e-01,7.708236303737333595e-01,6.542563422522489347e-01,4.799538700301896554e+00,3.898023306749436756e+00,3.130016252834765922e+00,2.495787657051495856e+00,2.339546226678446317e+01,1.823064842380636108e+01,1.414067048984026798e+01,1.094423376160885653e+01,8.466695889955568433e+00,-7.845986864431915564e-02,2.322303881233003103e-02,6.439449903996801172e-01,1.278031030697081571e-01,3.217632160983969314e+00,2.450944842359923381e-01,5.390202648386238984e-03,-7.436681652694746882e-03,8.541747384173702107e-03,6.334042846304733798e-01,3.592453688172564163e+00,1.832192783079898390e+01,4.449368486365855996e-03,1.232767370357046602e+05
7.441324108511385149e-02,7.754866335718327286e-02,5.518582815580548306e-01,4.734424846006248799e-01,3.977432181569436898e-01,3.105307257279048549e+00,2.459937977461502001e+00,1.942016515208790928e+00,1.530826988775016773e+00,1.570161351073873313e+01,1.187912692156815453e+01,9.010797218375490303e+00,6.858098327288151275e+00,5.240014206238353900e+00,-4.689703179098842628e-02,1.393796999545159239e-02,3.913587236239944867e-01,7.721412404746266778e-02,2.019493911324104829e+00,1.488264821702277030e-01,1.947492196836216917e-03,-2.593615542012161785e-03,2.917149185911688345e-03,5.696033300842243685e-01,2.966688661325415310e+00,1.378885082026852160e+01,1.563410378474486447e-03,1.322586033528106782e+04
1.232669808709133258e-01,1.483840188802079685e-01,8.925722779198750345e-01,8.933953950526967169e-01,8.619318642137341335e-01,4.847893361970089465e+00,4.525870791814116778e+00,4.158793792263892009e+00,3.781094053434848057e+00,2.340791322283388354e+01,2.106923535297768879e+01,1.882519364778908866e+01,1.673798460629994622e+01,1.483080143873160495e+01,-4.756927112742133368e-02,2.517617095039319242e-02,6.478319301061206126e-01,1.304184498840746387e-01,3.133669504881626544e+00,2.465339617418266516e-01,1.086514579396565330e-02,-1.004118124413630464e-02,8.362501518434371436e-03,8.842784131918730584e-01,5.707361493012936826e+00,3.278626586703635581e+01,6.655034239568266910e-03,2.080039089786565397e+06
1.106906223713893661e-01,1.338884980958584825e-01,8.162737186622754937e-01,8.057584131280813855e-01,7.767816673275095285e-01,4.516373189818194689e+00,4.117847694163489614e+00,3.747211727471453813e+00,3.401188495315237592e+00,2.222087987500640338e+01,1.940250570116666040e+01,1.705147957174457218e+01,1.504768916322723449e+01,1.331031872492571821e+01,-3.813095676719897159e-02,2.272603934402760845e-02,5.820453659596431795e-01,1.169820116513731467e-01,2.868348461400237692e+00,2.213812447427787600e-01,-9.613918346044553198e-03,6.714195784970758592e-03,-4.128782889155933888e-03,9.191168695885365558e-01,5.719672314256730949e+00,3.163579971252076106e+01,-5.135823288396542188e-03,3.180359989280458540e+05
