1.466949139397598443e-03,1.232723956371486150e-03,5.285633600080772646e-05,4.564208682182828555e-05,3.918327353290770323e-05,-1.587892889319857016e-06,-1.552609389377886211e-06,-1.511607962797620367e-06,-1.466326346970793681e-06,-4.928901322923526450e-07,-4.564596419624104488e-07,-4.224830939822335456e-07,-3.908293142694408226e-07,-3.613691672381497801e-07,-4.221778401631006046e-03,4.087141161023680257e-04,7.498354921128675549e-03,1.850726958259097527e-03,8.332382694558538444e-03,2.933898278795198621e-03,7.343651683373165866e-04,-1.695853378731173255e-04,1.888218383679220752e-05,5.427521806047067238e-04,2.289559293998185658e-06,5.604497357260327662e-07
1.860890529139336974e-03,1.634485840306638266e-03,9.325885424967659165e-05,8.495800906375706443e-05,7.729679883157659784e-05,3.533727785355179587e-06,3.257237088392919302e-06,3.000725348779178795e-06,2.762815727286873142e-06,1.200601769502771125e-07,1.113005938490786686e-07,1.031488862050903962e-07,9.556422725886055865e-08,8.850847033797855873e-08,-3.719252937599009864e-03,5.405681846848272784e-04,9.512500375220132864e-03,2.362184210530734151e-03,1.036256368050850890e-02,3.721781058278673081e-03,-2.585632293226439692e-03,-4.739110100536345570e-04,-7.728190108383417003e-05,4.562730318880665881e-03,9.696675819629049613e-04,1.860688213132809027e-04
9.995496316102242887e-03,9.363732118875376167e-03,1.414820931017907527e-03,1.307321272816688472e-03,1.207918286913109689e-03,1.564946706511271309e-04,1.437822094858810481e-04,1.321030910431936602e-04,1.213737032499873558e-04,1.590522948334317381e-05,1.456280401863461286e-05,1.333399282678376018e-05,1.220918134918703158e-05,1.117956612775319961e-05,-8.516054496066701937e-03,3.055602198817309982e-03,5.111247971124828482e-02,1.276740831102722226e-02,5.552512898264921892e-02,1.999099263220446149e-02,4.457864499163936498e-03,-1.013263943610371622e-03,2.078716973538890329e-04,1.539564292405337133e-03,4.019941172388354750e-04,7.430811895811934996e-05
2.787256164208102953e-03,2.471174975275761652e-03,5.098628716153044867e-04,4.456018063327999053e-04,3.897683839997209904e-04,7.253591136936739334e-05,6.352844492731325970e-05,5.562501341294653152e-05,4.869417024707641060e-05,9.166062967252902252e-06,8.066620044030071635e-06,7.095925190627577943e-06,6.239281622122402359e-06,5.483632403213224680e-06,4.273581062542748795e-04,8.026558919154263812e-04,1.425498683249314461e-02,3.522714685963710887e-03,1.628329647412646644e-02,5.574512328416202436e-03,3.153499378164286923e-03,-4.940700548663083192e-04,6.877710027960522610e-05,2.247479265649446160e-03,2.984330736059682921e-04,4.164868632003055693e-05
8.770483656638031200e-03,8.676197878719349096e-03,1.068536703867751765e-03,1.028946041098281446e-03,9.898272131184174261e-04,9.812964931135795829e-05,9.362160749658290861e-05,8.927238316117452302e-05,8.508168529742508358e-05,8.051966139448676145e-06,7.645536924742753459e-06,7.256962615206641049e-06,6.885733949519144166e-06,6.531323896336074629e-06,-5.392677214204786955e-03,2.838106172954460611e-03,4.484500232805044284e-02,1.131568054237843887e-02,4.658090616570424725e-02,1.754096731327606240e-02,6.188962720158563968e-03,-1.612405047110244656e-03,3.734737830263687680e-04,3.691223804170458943e-04,3.783742936472778867e-04,1.359950801114497834e-04
4.148839411310091541e-03,3.996786387006874899e-03,5.963920091538208812e-04,5.588599528006428377e-04,5.240727804321021824e-04,6.438217279650130457e-05,5.980777331409921696e-05,5.558588632145912813e-05,5.168771720264632018e-05,6.176487606573702408e-06,5.715530557743897736e-06,5.290691262125742757e-06,4.899045816981481840e-06,4.537911456086993932e-06,-1.692036772456559281e-03,1.303771389524522022e-03,2.121547647955945859e-02,5.323580675616864169e-03,2.264978522535371352e-02,8.297678822620193489e-03,4.342748825858839222e-03,-1.106967490849344610e-03,2.507734031835921230e-04,5.535695383553596201e-03,1.073407427101134804e-03,1.830095446543380784e-04
7.651040430085588248e-03,7.609556935515460196e-03,7.364157892645706131e-04,7.166610980736116791e-04,6.965192811931483459e-04,5.306620250140205001e-05,5.132220726456125480e-05,4.958760198939742925e-05,4.786836652979664956e-05,3.390439927229572469e-06,3.272587813248600317e-06,3.156007540936134644e-06,3.041028110543875078e-06,2.927929869554402746e-06,-4.275933321365754311e-03,2.498405529849255166e-03,3.911734645664835530e-02,9.892058173795235596e-03,4.004109701794110465e-02,1.530208086017116956e-02,6.410923226160551019e-03,-1.581115174081872306e-03,3.471890808073539985e-04,6.688786332271984617e-04,3.143738526063199709e-04,1.076962155700026243e-04
4.044095600565133369e-03,3.951582090348384514e-03,5.598958617454121486e-04,5.278900794278431436e-04,4.979837665861281456e-04,5.666493371984914482e-05,5.292451453631489189e-05,4.944748690293466759e-05,4.621446574177553106e-05,5.004991479217421973e-06,4.658491481212418359e-06,4.336802294309723301e-06,4.038109103947818031e-06,3.760731406065343137e-06,-2.422916083214830211e-03,1.290087436189057621e-03,2.067944826946234091e-02,5.202965764297952551e-03,2.181872912306818263e-02,8.088191201130275412e-03,3.645289306855681831e-03,-9.623949888819380207e-04,2.256681410508687338e-04,6.428389558707491361e-03,1.568001954165486279e-03,3.400464399484351484e-04
6.739181022673164032e-03,6.720176808291569541e-03,4.803019503097743755e-04,4.720243933009209440e-04,4.631936577056425882e-04,2.509227947956977966e-05,2.462186070304376616e-05,2.412519368123219895e-05,2.360690481404319272e-05,1.124392762678041813e-06,1.107524072366220473e-06,1.088936210629532805e-06,1.068888066993534664e-06,1.047613701810784570e-06,-3.198267043148288191e-03,2.214614199421801721e-03,3.445207488569983906e-02,8.727099759108538496e-03,3.482646161526094936e-02,1.347836204534633153e-02,5.929899464544843325e-03,-1.298791047526539223e-03,2.533567875129096925e-04,1.827015615403994667e-03,5.504957066858238122e-04,1.491105167162227476e-04
3.993092266700355546e-03,3.956504286986922518e-03,4.278776346184614697e-04,4.071251231223638016e-04,3.877064387444872787e-04,3.374403712349460717e-05,3.175484057737195054e-05,2.989835284376223144e-05,2.816512161168923712e-05,2.333753404267245628e-06,2.186959817152830381e-06,2.050012573092511709e-06,1.922229618202258834e-06,1.802976681417415659e-06,-2.228540033571638733e-03,1.297637755630927326e-03,2.041624976979885056e-02,5.157022710182941790e-03,2.105539902175910388e-02,7.986184533400702418e-03,2.555298113336278848e-03,-6.305335613994158487e-04,1.365186607893700496e-04,6.224046614744976717e-03,1.646262604330477053e-03,3.861375320307416665e-04
