x,y,ux,uy,vx,vy,ax,ay,bcx,bcy,ux_orig,uy_orig
0.1,0.0,0.44358723676793943,0.0,0.17436318963309771,0.0,2.381991059952071,0.0,0,3,0.444392899696544,0.0
1.6684e-15,0.1,0.0,0.5354822233121013,0.0,0.19302907061757857,0.0,0.04014098498039687,1,0,0.0,0.53453609119483
0.0,1.0,0.0,0.5,0.0,0.1000000000001,0.0,0.0,1,4,0.0,0.5
1.0,1.0,0.25,0.5,0.05000000000005,0.1000000000001,0.0,0.0,2,4,0.25,0.5
1.0,0.0,0.25,0.0,0.05000000000005,0.0,0.0,0.0,2,3,0.25,0.0
0.09807850000000001,0.019509,0.4345491366710803,0.10527406940059336,0.18558660563550156,0.029278710218412492,-1.6594897955801713,-1.7863555992064795,0,0,0.432612628044092,0.10477950789530308
0.092388,0.0382683,0.40470606774511,0.20338002686548862,0.21087540823708228,0.03357979122271815,1.4755782887232447,0.18878906563046804,0,0,0.4053796203965252,0.20384193325113303
0.083147,0.055557,0.360381832223311,0.28934450391352584,0.21250985611481757,0.08436817889340142,0.637852301532682,-1.196017582194564,0,0,0.36410820795784926,0.2886742140148806
0.0707107,0.0707107,0.30627928370495283,0.3623288185426645,0.17633511127615464,0.10724325464547824,-1.7454160741725566,-1.40902349926586,0,0,0.30798461889776463,0.3566868264629358
0.055557,0.083147,0.24464524783047636,0.4238718019528278,0.1175923290566011,0.15326285363992387,-2.1847371391159327,1.1202608146687607,0,0,0.24169972501656156,0.426719601585564
0.0382683,0.092388,0.17466250498637237,0.4748733186524987,0.09982318839807379,0.16238287608938415,-0.5482123130451377,1.7506699340197327,0,0,0.1778056227237227,0.47610464827009946
0.019509,0.09807850000000001,0.09333880907570347,0.5137090157431885,0.07208764705352727,0.17513255902157354,0.47326498379962606,0.6805067120918551,0,0,0.08412335726811553,0.517788953084412
0.0,0.967857,0.0,0.49363136414211795,0.0,0.09635843316257997,0.0,2.430052056801024,1,0,0.0,0.49337649483011903
0.0,0.935714,0.0,0.487847487434351,0.0,0.09344737392030787,0.0,0.7787771982847858,1,0,0.0,0.4870240806743209
