6.826949069690132696e-03,5.389713193118349406e-03,2.655451970268405629e-03,2.163816890578814083e-03,1.762178069926580680e-03,7.838872813268796909e-04,6.425933622797154552e-04,5.269486397545121263e-04,4.322455738918736857e-04,2.102711310724558605e-04,1.718437021435827790e-04,1.405657668547584795e-04,1.150823428264471422e-04,9.429978708659711038e-05,-1.296084410232978962e-02,1.703732666056612544e-03,3.494236161078584368e-02,8.406343893933979072e-03,4.572117306961936967e-02,1.365389813938027580e-02,1.652339032887888007e-03,-3.932619985002272175e-04,8.293856008136745838e-05,2.766602112959622075e-03,7.184347147200204715e-04,1.711225551893376514e-04
6.529781129578761910e-03,5.380880435838160045e-03,1.939890954820351360e-03,1.637709688518948666e-03,1.381914805656207909e-03,4.374595906590953787e-04,3.720018853047579472e-04,3.162875543688711778e-04,2.688719944095884266e-04,8.882264796031944421e-05,7.576410942666482039e-05,6.462219650748855034e-05,5.511592887174842866e-05,4.700548674628348496e-05,-9.694862090352522610e-03,1.720034234591267044e-03,3.340984480586266930e-02,8.120929829733801453e-03,4.143332275276974397e-02,1.305956225915754290e-02,-3.561367938686853685e-03,-1.589215370188207938e-03,-6.309111054150082698e-04,1.431103468410586249e-02,8.828746325753571850e-03,4.943611262029818515e-03
2.054517674320561690e-02,1.722301000254616160e-02,1.327808842849438273e-02,1.098262010460237907e-02,9.086574382140600453e-03,6.655896963864746385e-03,5.472012603442073277e-03,4.499670929959852933e-03,3.700948718808837450e-03,3.047919918015603701e-03,2.496329846883819405e-03,2.044873751248661806e-03,1.675333021738740569e-03,1.372808602095943516e-03,-2.740612963153883641e-02,5.278012899303332651e-03,1.052581088544231602e-01,2.525294375800760799e-02,1.464989056185297678e-01,4.109035348641124769e-02,5.144673754670874184e-03,-1.889048122331369586e-03,6.275901493931054440e-04,4.441828555591529476e-03,3.621081186988242984e-03,2.080827935426698277e-03
4.201716002310692741e-03,3.339410249168503226e-03,3.258522428570127544e-03,2.533664312477920851e-03,1.977556158312175974e-03,1.995043623829839512e-03,1.546071973583170453e-03,1.199276787126059632e-03,9.314259464838871901e-04,1.105886534243591575e-03,8.590688276666921764e-04,6.672790203172610088e-04,5.183180507174543587e-04,4.026701194055933692e-04,-1.858446652313581766e-03,1.013651445915325243e-03,2.153692982415415097e-02,5.101692682769018092e-03,3.206461984293106082e-02,8.403432004621382012e-03,5.747339185303349668e-03,-1.606142883726646622e-03,4.045877813075669099e-04,8.188580896366988437e-03,1.688829489622925952e-03,6.186682320303866101e-05
1.902985887932304512e-02,1.694956959432840360e-02,1.113997172325739519e-02,9.614971964796905496e-03,8.292544361029481267e-03,4.959590823580219479e-03,4.231527490114039315e-03,3.609199863318347801e-03,3.077534579340946135e-03,1.988729571974722637e-03,1.686033262085581512e-03,1.429146276599773530e-03,1.211205518373261771e-03,1.026359680028014060e-03,-2.140508818746032077e-02,5.224232045066381711e-03,9.747240832544157296e-02,2.366039370089392108e-02,1.289184631379519663e-01,3.805971775864608331e-02,7.979670279917264186e-03,-3.489775979357681839e-03,1.358180043124573855e-03,6.157327453672038937e-03,6.050254930539907851e-03,4.702522544855035867e-03
7.362798486417407480e-03,6.391154941645875442e-03,5.014912947935505107e-03,4.186836994722515498e-03,3.503945492197571825e-03,2.606476902363211862e-03,2.147785091439175821e-03,1.772493524361538984e-03,1.465046704669940685e-03,1.216621862912927289e-03,9.966168357390093289e-04,8.171557128075248840e-04,6.706612511964203487e-04,5.509861391327747996e-04,-7.169753566236302701e-03,1.952254908517667619e-03,3.772640689704778727e-02,9.085179205156565865e-03,5.227797482876010704e-02,1.472559697283480455e-02,6.798029869427882690e-03,-2.873717583439260037e-03,1.079014867472357503e-03,1.746635993674765588e-02,8.864370804341723323e-03,3.855502343885349251e-03
1.682549802394365385e-02,1.510597948389673373e-02,8.379481564983731062e-03,7.328706472752518492e-03,6.402270454399930713e-03,3.157086927850393659e-03,2.736773497351197189e-03,2.370551954631805718e-03,2.051872823494496276e-03,1.066235475767636238e-03,9.202747451599766967e-04,7.937514089697319782e-04,6.841950622101660188e-04,5.894236750030047147e-04,-1.789989624163614360e-02,4.703280140174749199e-03,8.615319857455142061e-02,2.102002886441811658e-02,1.099707169984745769e-01,3.365099604788730769e-02,9.164288962345414763e-03,-4.017219315188263334e-03,1.567164717977659761e-03,9.316935450114603723e-03,8.850325155011613820e-03,7.303968460015939496e-03
8.653526235804186867e-03,7.629006749819745165e-03,5.417144165284023052e-03,4.572305869737280926e-03,3.867593231009057268e-03,2.574582962062330581e-03,2.143311451492830710e-03,1.786634786283271834e-03,1.491328979791499334e-03,1.093945022335087152e-03,9.053942323456231137e-04,7.499242100214696281e-04,6.216553647888058620e-04,5.157624045129232792e-04,-1.006560392302106172e-02,2.345082830844505244e-03,4.433080006505960013e-02,1.072673549830765322e-02,5.981565669190549994e-02,1.730705247160837720e-02,5.138844725057354484e-03,-2.343343545299116960e-03,9.502472811836533851e-04,2.228455084575076128e-02,1.518292687001390404e-02,9.157284137103191557e-03
1.489309776423215076e-02,1.368276201840649790e-02,5.937572160601107402e-03,5.339009269571829731e-03,4.789535878781642220e-03,1.754477254937988635e-03,1.570621354775333803e-03,1.403015071848877620e-03,1.250896301926734738e-03,4.526329966042586038e-04,4.057415625142748420e-04,3.628165441860458523e-04,3.237249810752380907e-04,2.882823034773985410e-04,-1.363548560603172408e-02,4.309436785033385342e-03,7.623009010987487344e-02,1.875012492038094503e-02,9.259583524601852633e-02,2.978619552846430152e-02,8.967397360779278195e-03,-3.555706626998527374e-03,1.254039525287050164e-03,1.304635538866345118e-02,1.171626982278960519e-02,9.482095716491792392e-03
1.022101887032428671e-02,9.273113204682279301e-03,5.314488938202408148e-03,4.580600338454513323e-03,3.959420538598319543e-03,2.099460378245800608e-03,1.779029224143796085e-03,1.510384155595994237e-03,1.284795558809040091e-03,7.438129550448308166e-04,6.253701603336110637e-04,5.264306138016298974e-04,4.437071814727602120e-04,3.744748745657417322e-04,-1.015039633283265456e-02,2.885854869565511807e-03,5.233997091860283224e-02,1.278151029176576720e-02,6.701004169646737618e-02,2.044203774064858731e-02,3.071539889139301115e-03,-1.424069388509225037e-03,5.654769215890143898e-04,2.384556946011404457e-02,1.850721178445701928e-02,1.268154689965407707e-02
