x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
0.34375,1.0,0.03685407818193198,0.21,-1.1757469523259075e-15,0.02721859355459336,0,4,0.03697354383584533,0.21
0.3125,1.0,0.033748880544408166,0.21,-3.157920092414744e-15,0.027232104535728708,0,4,0.033633401261345695,0.21
0.28125,1.0,0.030805602783857466,0.21,5.290576258879831e-16,0.02724499834248259,0,4,0.030286770010036143,0.21
0.25,1.0,0.027292861731893936,0.21,5.0353227108181596e-14,0.027257719095790212,0,4,0.026934569655899847,0.21
0.21875,1.0,0.023211132825508685,0.21,2.561634092542733e-13,0.02726867758814416,0,4,0.0235776944414128,0.21
0.1875,1.0,0.019432418645465077,0.21,-6.861053270120453e-14,0.02727914545533864,0,4,0.020216745711294188,0.21
0.15625,1.0,0.016538872315322806,0.21,-3.170287207549043e-13,0.027288105268824296,0,4,0.016852361826183385,0.21
0.125,1.0,0.01390986224896551,0.21,-3.9132086988662677e-14,0.027294541534459343,0,4,0.013485157650313814,0.21
0.09375,1.0,0.010634389687766088,0.21,1.7150574885239304e-15,0.027302491323259456,0,4,0.010115532203595384,0.21
0.0625,1.0,0.007103280048795568,0.21,3.15069659544056e-15,0.02730722219912269,0,4,0.006744434735646752,0.21
0.03125,1.0,0.004283572099893718,0.21,9.561626075357353e-16,0.027310149155353257,0,4,0.003372401374365098,0.21
1.0,0.03125,0.105,0.007033981561562541,0.027280293677033704,-1.0408340855860843e-17,2,0,0.105,0.0066563627997544925
1.0,0.0625,0.105,0.013304123270927448,0.027268770666144283,4.510281037539698e-17,2,0,0.105,0.013314156929490187
1.0,0.09375,0.105,0.019940225484106122,0.02725002961969221,-3.9898639947466563e-17,2,0,0.105,0.01997404705023741
1.0,0.125,0.105,0.026415674325562577,0.027220880394499353,2.255140518769849e-17,2,0,0.105,0.02663689324129193
1.0,0.15625,0.105,0.03319377849174998,0.027192098896743448,1.0408340855860843e-17,2,0,0.105,0.03330038707941606
1.0,0.1875,0.105,0.040603682748496794,0.027154616328351835,1.734723475976807e-18,2,0,0.105,0.039966967262825
1.0,0.21875,0.105,0.04776678838425141,0.027111667586379305,-6.938893903907228e-18,2,0,0.105,0.046636198980980544
1.0,0.25,0.105,0.053886145371507155,0.02706932325774376,-7.806255641895632e-17,2,0,0.105,0.05330810562527814
1.0,0.28125,0.105,0.05953625829261,0.027014489315731013,8.673617379884035e-18,2,0,0.105,0.05997817091166956
1.0,0.3125,0.105,0.06577810276985474,0.026961398593708504,3.2959746043559335e-17,2,0,0.105,0.06664801679251553
1.0,0.34375,0.105,0.0727342493373726,0.026907220287415417,5.724587470723465e-17,2,0,0.105,0.07331518259156573
1.0,0.375,0.105,0.07980573816234937,0.02685173969285389,1.3877787807814457e-17,2,0,0.105,0.079976591280672
1.0,0.40625,0.105,0.08669381881895788,0.02680288208616311,-1.0408340855860843e-17,2,0,0.105,0.08663478820504553
1.0,0.4375,0.105,0.09347641830731845,0.02675310857179252,0.0,2,0,0.105,0.09328171953820132
1.0,0.46875,0.105,0.10015342750239142,0.02670641746629203,-1.908195823574488e-17,2,0,0.105,0.09991612986457427
1.0,0.5,0.105,0.1067742123032076,0.0266631568419672,4.336808689942018e-17,2,0,0.105,0.10653642331225271
1.0,0.53125,0.105,0.11359157491961014,0.026627180921670088,3.122502256758253e-17,2,0,0.105,0.11313908422228867
1.0,0.5625,0.105,0.12051596356650407,0.026596750063327335,-7.979727989493313e-17,2,0,0.105,0.11972359564938127
1.0,0.59375,0.105,0.1269086603215328,0.026572698894593863,3.469446951953614e-18,2,0,0.105,0.1262880000958046
1.0,0.625,0.105,0.13255682056114892,0.026551105126578663,7.632783294297951e-17,2,0,0.105,0.13283111257181662
1.0,0.65625,0.105,0.13835923116585036,0.026542152559152703,-1.734723475976807e-18,2,0,0.105,0.13935350318033968
1.0,0.6875,0.105,0.14526603519971104,0.026534288457036374,6.591949208711867e-17,2,0,0.105,0.1458542217007205
1.0,0.71875,0.105,0.15289195625609864,0.02653058514840528,2.6020852139652106e-17,2,0,0.105,0.1523342003528988
1.0,0.75,0.105,0.16000191724924662,0.0265352671780622,1.908195823574488e-17,2,0,0.105,0.15879419502977007
1.0,0.78125,0.105,0.16615996175460168,0.02653113655992044,1.6479873021779667e-16,2,0,0.105,0.1652386398333615
1.0,0.8125,0.105,0.1720696826077983,0.026534362252350435,2.341876692568689e-16,2,0,0.105,0.17166574186779904
1.0,0.84375,0.105,0.17834986989419122,0.026539200515536703,4.319461455182249e-16,2,0,0.105,0.1780779081693751
1.0,0.875,0.105,0.18479369608030538,0.026543661796282286,7.979727989493313e-17,2,0,0.105,0.1844772930210196
1.0,0.90625,0.105,0.19096380033261084,0.026547745082940437,-3.2265856653168607e-16,2,0,0.105,0.19086721704245965
1.0,0.9375,0.105,0.19684992056181727,0.02655085788771529,4.392319841173276e-15,2,0,0.105,0.19724927645343213
1.0,0.96875,0.105,0.2028599171553651,0.02655289744174751,-3.800779135865184e-15,2,0,0.105,0.20362601463242644
0.132143,0.0,0.03794685905472761,0.0,-3.686287386450715e-18,-0.03788719134648932,0,3,0.03765775898724572,0.0
0.164286,0.0,0.03455966158026058,0.0,-4.0007060164715114e-17,-0.03805889528871911,0,3,0.03433696053872248,0.0
0.196429,0.0,0.034311403813717334,0.0,-1.100465205072787e-17,-0.03693241936139813,0,3,0.03317856363634834,0.0
0.228571,0.0,0.03468600053759019,0.0,-1.0909784360635388e-17,-0.03551086139306314,0,3,0.03359045140496032,0.0
0.260714,0.0,0.03467864887198857,0.0,1.1902506974817428e-17,-0.03404421289492571,0,3,0.03502119484341995,0.0
0.292857,0.0,0.0356943004844652,0.0,-1.212951180468158e-18,-0.032916867079454605,0,3,0.037044967657196816,0.0
0.325,0.0,0.03861089457473099,0.0,1.2109183013947476e-17,-0.032052347000913944,0,3,0.039434492686934955,0.0
0.357143,0.0,0.042319482921584495,0.0,2.7376104855258987e-18,-0.03139016006315708,0,3,0.04205884601084414,0.0
0.389286,0.0,0.04538895075597793,0.0,-4.1470733097570545e-17,-0.030890323304144544,0,3,0.04483896865703119,0.0
0.421429,0.0,0.047750722173987015,0.0,2.6627327729886185e-17,-0.030496263044106995,0,3,0.047730419106632754,0.0
0.453571,0.0,0.05011425231373323,0.0,1.666960840196463e-18,-0.030186316634056697,0,3,0.0507023383464008,0.0
0.485714,0.0,0.0527190924617571,0.0,3.859082107690592e-18,-0.02992786904824608,0,3,0.05373529095612334,0.0
0.517857,0.0,0.05552307649418253,0.0,-4.387122447008923e-17,-0.02973944885721199,0,3,0.05680540556352789,0.0
0.55,0.0,0.05891834641602145,0.0,3.730333099707939e-18,-0.02957398855787204,0,3,0.05991422805544762,0.0
0.582143,0.0,0.06316382075237925,0.0,-7.115076756936122e-20,-0.029436943262562607,0,3,0.06305200833099381,0.0
0.614286,0.0,0.06742422283286942,0.0,-1.3185761889907693e-17,-0.029341757636265727,0,3,0.06621104545405089,0.0
0.646429,0.0,0.07052508639230837,0.0,3.958015555929895e-17,-0.02922805506416332,0,3,0.06940001687508336,0.0
0.678571,0.0,0.07268136039965611,0.0,-3.688489672113576e-17,-0.029148866876991752,0,3,0.07260109910821942,0.0
0.710714,0.0,0.07536636369741245,0.0,-2.6125037192164385e-17,-0.029084996490643687,0,3,0.07581429714853334,0.0
0.742857,0.0,0.07920422366601088,0.0,5.639450071612566e-17,-0.029032132971321435,0,3,0.07903846353506586,0.0
0.775,0.0,0.08310181493084201,0.0,1.6735865569030128e-17,-0.02898784863230025,0,3,0.08226181524049675,0.0
0.807143,0.0,0.08604330291836959,0.0,-1.8066974536917808e-17,-0.02894938553842949,0,3,0.08549534687933619,0.0
0.8392859999999999,0.0,0.088694450758112,0.0,-2.1584278850391293e-17,-0.028918349363210322,0,3,0.08873618823340985,0.0
0.871429,0.0,0.09219646404994819,0.0,5.0200254651973364e-17,-0.028891591187648405,0,3,0.09198239438467425,0.0
0.903571,0.0,0.09607548862572912,0.0,-2.6735218551542702e-17,-0.028875923295398766,0,3,0.09523361319737216,0.0
0.935714,0.0,0.09883055969703491,0.0,-2.7102566152855048e-17,-0.028863406432285615,0,3,0.09848750073707167,0.0
0.967857,0.0,0.10076832414620185,0.0,5.924031966066329e-17,-0.028855611147972512,0,3,0.10174318914826988,0.0
0.499899,0.499899,0.05500228999335377,0.10978238285724728,9.291612618200773e-17,1.3704315460216776e-16,0,0,0.05564293258962865,0.10918644468022752
0.696874,0.70035,0.07479136962774646,0.14927080081633903,1.1538621620676978e-16,-1.7520707107365752e-16,0,0,0.0746665982311658,0.14907820697489163
0.707937,0.302074,0.07648688843346463,0.06504919454209812,-5.724587470723465e-17,8.153200337090995e-17,0,0,0.07626277770858544,0.065369096078719
0.303015,0.704253,0.0328718555344949,0.15083880863039667,-4.4885969940899884e-17,-2.272487753529617e-16,0,0,0.03328471540576314,0.15076955446217846
0.311451,0.297877,0.03818934671539864,0.07091704868525994,-1.6479873021779667e-17,3.469446951953614e-18,0,0,0.038701575162723,0.07099472793933788
0.792073,0.505798,0.08396356901630497,0.10813911753257344,1.6885390045277664e-17,3.3528952184114225e-17,0,0,0.08460346398342306,0.10827010326428078
0.501926,0.7904839999999999,0.054051038175657595,0.167600120594102,1.29806105100827e-16,5.811323644522304e-17,0,0,0.054156098362254566,0.16780583116799816
0.511224,0.202329,0.05764274092962296,0.045984169835946886,-9.730714498057402e-17,3.6429192995512955e-17,0,0,0.05720471458731862,0.04563281873214418
0.206036,0.498265,0.023518983257872605,0.11094082840099873,-1.3552527156068805e-18,3.9898639947466563e-17,0,0,0.023971462931333672,0.1105029420632913
0.154492,0.206773,0.024866887068810684,0.058597848980298295,-2.7972416050126014e-17,-7.546047120499111e-17,0,0,0.024349137059673724,0.05830172926187374
0.829967,0.831947,0.0870457913518976,0.17635612249296173,-1.2310268635625649e-16,1.1895866236510955e-15,0,0,0.0878602664202972,0.17575095167103333
0.8306869999999998,0.184462,0.08820896079532758,0.040342142687222804,4.536232009461202e-17,-1.1275702593849246e-17,0,0,0.08804393021798286,0.039501549725467246
0.184462,0.8306869999999998,0.019764742842653504,0.1758148747883297,-7.474218726571946e-17,1.3131856713144428e-15,0,0,0.020026730277910926,0.1760085399904273
0.148149,0.370897,0.01849817684797017,0.0867122708586976,-6.375108774214767e-17,2.0816681711721685e-17,0,0,0.018764209748620423,0.0867963297485415
0.302549,0.107985,0.0406292369732455,0.029232190146558423,-3.4423418976414766e-17,-3.469446951953614e-18,0,0,0.03895081526739749,0.02889716381920915
0.64566,0.568341,0.06965830516446658,0.12191088678855522,8.210120951146482e-17,1.5612511283791264e-16,0,0,0.06998533590030998,0.12217085231953417
0.426664,0.651373,0.04712818708617306,0.1403990508363222,-3.6374982886888674e-17,2.3592239273284576e-16,0,0,0.04689906784961764,0.14004667445910554
0.848493,0.634429,0.08985463252156478,0.13485548681001092,-2.9300563711420763e-17,-2.740863092043355e-16,0,0,0.09001286226374577,0.13500051287859632
0.629578,0.852435,0.06741815583609423,0.17971234551112047,-4.9954615097269617e-17,1.3530843112619095e-16,0,0,0.06730061704498728,0.18015030096254203
0.425746,0.354594,0.04941440534548747,0.08001140006217611,-5.4752209710517974e-18,-2.775557561562892e-17,0,0,0.04931310447876718,0.08028524410212173
0.8465019999999999,0.361351,0.08919286901209489,0.07767354520319714,1.1163216618453875e-16,1.2143064331837648e-17,0,0,0.08988764995420774,0.07733802908366909
0.361351,0.8465019999999999,0.03920311316323932,0.17949507342200377,-4.877418998197601e-16,9.020562075079396e-17,0,0,0.0390430952539844,0.17916157177946643
0.630304,0.149758,0.06819572210224578,0.032291024392634426,2.1864461467475255e-17,4.2934406030425976e-17,0,0,0.06817444348104164,0.03278629840610367
0.151765,0.628345,0.017126843091318733,0.1358085717679387,-1.67224632578733e-16,-1.4051260155412135e-16,0,0,0.016992066038761137,0.1358102142193656
0.55768,0.383867,0.06167767389706569,0.08433892447021663,4.8728111389645384e-17,-4.0982842119952074e-17,0,0,0.061933879980421054,0.08446535712359654
0.380328,0.529633,0.042495811575918196,0.1159242049278646,4.531965080989409e-17,-9.714451465470121e-17,0,0,0.042924613992019606,0.1160089752281952
0.177038,0.0965184,0.03154113546679582,0.03522198174641744,-2.775557561562892e-17,-1.734723475976807e-17,0,0,0.031649147320152136,0.03498351310513408
0.429634,0.106117,0.048612701659294544,0.024720963631352788,-5.526720574244859e-17,4.336808689942018e-18,0,0,0.04909693927225611,0.02493837429045033
0.580126,0.681438,0.06257942231650304,0.14596627458786315,1.9660651145309016e-16,2.1944251971106607e-16,0,0,0.06280673165192384,0.14561205566106483
0.0716109,0.164088,0.014530731299146282,0.054626825485684094,-8.239936510889834e-18,-2.8622937353617323e-17,0,0,0.014935222562830856,0.055117485149446366
0.692535,0.427013,0.07471079432616534,0.09243759476339619,3.459960182944366e-17,5.030698080332741e-17,0,0,0.0749297739897214,0.09224092333030307
0.300931,0.40427,0.03658516161476655,0.092511746422133,1.360843133058759e-17,3.270224802759403e-17,0,0,0.03587352920079165,0.09202584319888929
0.0980863,0.531849,0.010967257941956632,0.11697119807422496,-2.1955093992831465e-17,-8.500145032286354e-17,0,0,0.011335625725692983,0.11701146739552958
0.911576,0.540038,0.09589117179052664,0.1150952397497349,1.657474071187215e-17,-2.949029909160572e-17,0,0,0.0963172758323661,0.11508141668581996
0.536899,0.905776,0.05797422376508621,0.19170725621211204,1.57968256531138e-16,-8.066464163292154e-17,0,0,0.05752343045622817,0.1910021629140609
0.390777,0.227799,0.0471587953152266,0.053645318340841186,-6.846736719245962e-17,1.2143064331837648e-17,0,0,0.04662357646474407,0.05395520130983668
0.534232,0.0916408,0.05872703518889466,0.020016063045886767,2.2366752005197055e-17,-1.734723475976807e-17,0,0,0.05864642162608803,0.02053378336238495
0.278402,0.596683,0.031262429044318196,0.12943168108949976,-1.83772268236293e-17,3.816391647148976e-17,0,0,0.031243265967770353,0.1295226999631371
0.739619,0.891036,0.07811841414331866,0.18779511568641283,2.161431569749212e-15,-2.211772431870429e-15,0,0,0.07857510762557937,0.18787887889795324
0.893634,0.7381339999999998,0.09476507603721984,0.15613887359813816,8.604499491388083e-17,1.734723475976807e-17,0,0,0.09438406274267971,0.15641275965595697
0.601817,0.263487,0.06572865906673542,0.057647802494557254,-9.794411375690926e-17,3.469446951953614e-18,0,0,0.06597209792071741,0.057963530483589806
0.900749,0.268239,0.09591766531468693,0.057257427625700075,-7.695802545573671e-17,-5.030698080332741e-17,0,0,0.0951320938140714,0.05728826942876813
0.268239,0.900749,0.028768132775212507,0.18963026127266858,-2.718874116732633e-15,-1.7937040741600185e-15,0,0,0.028956723964092143,0.19005742285447844
0.7476479999999999,0.614048,0.08026731198697235,0.131020791802257,9.484058503816951e-17,-7.979727989493313e-17,0,0,0.08003299850922099,0.13110725147783267
0.387544,0.7487789999999999,0.04217979928398563,0.15942801833716658,1.2354483755472323e-16,-1.509209424099822e-16,0,0,0.0421846201034337,0.15957022303259644
0.747133,0.102446,0.07996823431312805,0.02282951062193206,-7.446436045902005e-17,1.734723475976807e-17,0,0,0.07955145851533851,0.02206520856883433
0.10255,0.747031,0.010614535078957488,0.1592336613173302,4.706115054944893e-17,6.418476861114186e-17,0,0,0.011245221410083798,0.15929004641452155
0.0905232,0.27478,0.013241432085578708,0.06986429155858787,2.949029909160572e-17,-5.030698080332741e-17,0,0,0.013189729187885585,0.07040292637196513
0.9135970000000002,0.44592,0.09735657267674469,0.09513340690227778,4.116241310476998e-17,-1.0928757898653883e-16,0,0,0.09651755261272048,0.09516182885100109
0.442279,0.91412,0.047772210252333025,0.19279527263279306,1.4320955445817904e-16,6.678685382510707e-16,0,0,0.04752584968059192,0.19271727306876865
0.599543,0.473423,0.0659783219593919,0.10247778049188128,3.3176586478056436e-17,-6.938893903907228e-18,0,0,0.0657491601275552,0.1028254808573223
0.902865,0.902865,0.09532325924192264,0.18994652750507157,-6.13253547878008e-16,-1.0087417012805133e-15,0,0,0.09518046520573717,0.190192724137846
0.525379,0.598666,0.057131853750888695,0.1289933574312272,4.751516020917723e-17,-1.994931997373328e-16,0,0,0.05760993841026145,0.12906981355554428
0.896663,0.0988773,0.09362947706745217,0.022154491561195755,1.033935002230698e-16,3.469446951953614e-18,0,0,0.09456853852856195,0.02110220637223025
0.0988947,0.896646,0.010528197940402606,0.1889198245589796,1.3658179693162202e-15,-2.232873716652428e-15,0,0,0.010697698205183489,0.18923003979356587
0.0904543,0.448774,0.01082695966169922,0.1017506821644929,3.190264892538597e-17,7.806255641895632e-17,0,0,0.010890016349099592,0.10119420102284704
0.7894649999999999,0.719869,0.08356623317558842,0.15246384379588562,8.035293350833194e-17,1.0408340855860843e-17,0,0,0.08396649174834722,0.15283277463155107
0.801775,0.26336,0.08522511924070386,0.057002313390967174,1.1564964345336588e-17,-9.107298248878237e-18,0,0,0.08533196717719581,0.05652203739039414
0.284215,0.792328,0.030900648970828115,0.1683296638120737,2.973085644862594e-17,2.298508605669269e-16,0,0,0.030905512346910097,0.16833170098508432
0.719888,0.794458,0.0769648303107715,0.16808650429334193,-3.3533187348850496e-17,2.2914612915481136e-16,0,0,0.07673963882868019,0.1682489515662142
0.25034,0.207956,0.03438605892642954,0.05453424391384942,-1.3444106938820255e-17,-6.071532165918825e-17,0,0,0.03446337511271739,0.054709185087079885
0.7229989999999998,0.200676,0.07734631426137639,0.04264038546352822,2.4994248207579894e-17,2.255140518769849e-17,0,0,0.07741762503291606,0.0433599731038037
0.200676,0.7229989999999998,0.022296530311308516,0.15446855365848933,3.1180976854325304e-17,3.7730235602495554e-17,0,0,0.022046997609903606,0.1545177657482803
0.500852,0.293907,0.0559532714451052,0.06632070243819044,4.2609145378680324e-17,1.908195823574488e-17,0,0,0.05660688206487511,0.06603232272206529
0.42497,0.447039,0.04809028702152318,0.09881928539124374,5.4210108624275216e-20,1.734723475976807e-17,0,0,0.048426783855111816,0.09917919239452211
0.209314,0.293759,0.027304570626483837,0.07212486892558445,-8.326672684688674e-17,6.418476861114186e-17,0,0,0.02784435849162445,0.07233648647855113
0.633142,0.7570799999999999,0.06846238072876076,0.16060697534516066,2.585822181377928e-17,-1.0408340855860843e-17,0,0,0.06795314122954223,0.16081871422301963
0.81949,0.92517,0.08712982217730314,0.19454080289415288,2.7705092451972557e-16,3.707104068162437e-15,0,0,0.08670138329060453,0.19477382639621457
0.925293,0.819589,0.09730041279340185,0.17367329947410326,-1.3556592914215626e-16,8.847089727481716e-17,0,0,0.0974908286750244,0.17314194758215276
0.9256200000000001,0.185316,0.0969929302887067,0.03922434674586839,3.0066122677061035e-17,-3.469446951953614e-17,0,0,0.09753993228481123,0.03953536669221204
0.185319,0.925617,0.020344967874279973,0.19541409658882003,-1.7793875232855264e-16,6.36209834814494e-15,0,0,0.020007922477826005,0.19505106033190117
0.403496,0.590503,0.04539581877679666,0.12833443280942447,1.1221492485224971e-17,-9.54097911787244e-18,0,0,0.04486939688640986,0.12798621645295546
0.452853,0.56415,0.05048109738072526,0.12307260232319095,1.1248597539537109e-17,-1.6566609195578508e-16,0,0,0.050302246303141646,0.12249760311982769
0.476022,0.62502,0.05179618470583591,0.13433771167342456,-6.320898665590491e-17,-6.418476861114186e-17,0,0,0.0522935185290606,0.13460638999294366
0.440114,0.514766,0.04926264552898374,0.11280420886942011,1.2197274440461925e-17,-2.775557561562892e-17,0,0,0.04937642774016648,0.11267042151122494
0.512639,0.549283,0.05605798623832925,0.11956504646104804,1.2441219929271163e-16,5.551115123125784e-17,0,0,0.05661419374480652,0.11913383144569092
0.138519,0.0482592,0.03285615521986074,0.023817656176561286,6.678685382510707e-17,-6.938893903907228e-18,0,0,0.033403593825869334,0.024499779487386207
0.123874,0.08361449999999998,0.028463227843985806,0.038068976954946265,-2.168404344971009e-17,-8.326672684688674e-17,0,0,0.029258818884605377,0.037674093091036365
0.491325,0.415453,0.05583654201745958,0.09187358456438233,7.318364664277155e-18,-2.2551405187698487e-16,0,0,0.055347582944950464,0.09193739121576956
0.528789,0.441883,0.05869328897642845,0.09738206800761873,-9.595189226496714e-17,-5.898059818321144e-17,0,0,0.05890282207176749,0.09697615943263505
0.462435,0.473469,0.051946702385976096,0.10429311660936946,2.3798237686056825e-17,-1.0581813203458523e-16,0,0,0.052028901987690605,0.10414999909288016
0.491713,0.369231,0.05619721406492317,0.08175939099794505,-9.161508357502512e-18,-3.2959746043559335e-17,0,0,0.055621551845315566,0.0822855536583233
