1.349637881000648187e-02,1.271763010032315316e-02,9.124461590219019869e-03,8.104660968718974470e-03,7.197004172360048878e-03,4.683758028445600581e-03,4.059264595857875989e-03,3.522849530414485109e-03,3.060955359389158810e-03,2.177768403221856143e-03,1.855293606851022388e-03,1.583868720999275252e-03,1.354790109614233302e-03,1.160941795333848446e-03,-9.655209887173141908e-03,3.873894448908431383e-03,6.915307831677362793e-02,1.686724754992262668e-02,9.164511499683233864e-02,2.699275762001292905e-02,3.215555045401947108e-03,-7.934844611379353535e-04,2.068381973948052953e-04,3.405663351744667427e-03,1.081993194919357191e-03,3.077568133057894816e-04
8.534936597509996253e-03,7.996899640877337331e-03,2.663574863405075016e-03,2.419896502210861812e-03,2.197860298136813679e-03,6.371161723980402506e-04,5.720316817889087215e-04,5.136301283555503097e-04,4.612204340494787920e-04,1.386823733084488757e-04,1.236494708943436816e-04,1.102648873663349664e-04,9.834560589074746667e-05,8.772920154408468457e-05,-6.063058349253840768e-03,2.548965696629052879e-03,4.367174800355616560e-02,1.082053259438873344e-02,5.075246779019120663e-02,1.706987319502000292e-02,-2.867615874737793925e-03,-1.226442435975275309e-03,-4.662554732784498514e-04,1.517271339987023154e-02,9.534812079063609974e-03,5.464075107571732433e-03
2.987674878122262290e-02,2.876341068634447051e-02,2.780836326844850215e-02,2.489308372249732573e-02,2.218885668911723189e-02,2.004929561847405492e-02,1.746119138431000833e-02,1.517931004523737082e-02,1.317457063566232142e-02,1.320324427545636024e-02,1.132771406868169663e-02,9.708636052657619239e-03,8.313461024961405627e-03,7.113147576199926533e-03,-2.131829123968921949e-02,8.498434965224352725e-03,1.532302343287500757e-01,3.708513074852955171e-02,2.190738442904522909e-01,5.975349756244527355e-02,4.973546928708557670e-03,-2.238849267983135036e-03,9.107306928231838090e-04,6.923447201659074096e-03,6.020797288345400115e-03,3.967532816516765835e-03
5.440013679912638830e-03,4.987544531695947692e-03,6.239616470509603413e-03,5.254279865822730940e-03,4.440905883919493355e-03,5.530815732833550477e-03,4.533879018327248780e-03,3.725135140003034417e-03,3.067950554149555514e-03,4.395688029268586712e-03,3.565979644171151253e-03,2.896295208078738387e-03,2.355366892946543760e-03,1.918079508921350209e-03,-3.348520148073507244e-03,1.448558872706123910e-03,2.792322659773134250e-02,6.648639769412437867e-03,4.391954663004336151e-02,1.088002735982527072e-02,8.411359394917215446e-03,-3.112957146874647391e-03,1.031979113223898932e-03,8.291648462562514754e-03,8.573528534383152711e-04,-8.049319377919066792e-04
2.610642193147077669e-02,2.520170648878772290e-02,2.106975618353558108e-02,1.902436284759093099e-02,1.710534511199567759e-02,1.308050329568777141e-02,1.151828230744200710e-02,1.012190681471100695e-02,8.879301997092114637e-03,7.390010844964545189e-03,6.418152480442868534e-03,5.566830602983273597e-03,4.823008276401473046e-03,4.174562073805392071e-03,-1.909630178989107918e-02,7.548382763270853821e-03,1.338307503974529022e-01,3.257783825822844342e-02,1.831621748412211592e-01,5.221284386294156032e-02,8.555521378938092669e-03,-4.535838996060708242e-03,2.139755254631427184e-03,1.069634961621568695e-02,1.159093844634318665e-02,1.045684216067607405e-02
9.929846482470326696e-03,9.255796953433948274e-03,9.869309694724033230e-03,8.456465690301881444e-03,7.268741626464019986e-03,7.513856104007478158e-03,6.259870790271320450e-03,5.227627599707339659e-03,4.376237364758049121e-03,5.130636149230666070e-03,4.222101869405144037e-03,3.479575508576872398e-03,2.872083437094059832e-03,2.374507178471743987e-03,-6.776261088655647497e-03,2.729026560691257160e-03,5.093977271096152004e-02,1.223745470329972926e-02,7.568162461253358231e-02,1.985969296494066380e-02,8.568848417054009819e-03,-4.437644228614371494e-03,2.041731105026876707e-03,2.164365526801097922e-02,1.232050244051680066e-02,5.870086530877929344e-03
2.194056831544140967e-02,2.110339168759148287e-02,1.465067442334002865e-02,1.331972866794186444e-02,1.206007278297609696e-02,7.457860756639576698e-03,6.646051861576131661e-03,5.908074106334082302e-03,5.240992231803283039e-03,3.427170028871107978e-03,3.022930593578674989e-03,2.661217859581811555e-03,2.338855660397493562e-03,2.052553545746935854e-03,-1.612798573352526924e-02,6.423399709954001613e-03,1.124161078566525696e-01,2.751703691896718179e-02,1.467832068852660821e-01,4.388113663088282629e-02,1.043658899341467182e-02,-5.563656657758452896e-03,2.640722590199397462e-03,1.575937189989955536e-02,1.804821197527883836e-02,1.817098968889160893e-02
1.258657727017704550e-02,1.183787142748173385e-02,1.022030300187349097e-02,8.890002975148365849e-03,7.751953945462469395e-03,6.403840871112904953e-03,5.417807947058221954e-03,4.593678022063832876e-03,3.903497476013490473e-03,3.629864476574684671e-03,3.030535567828917132e-03,2.533960701258638430e-03,2.122045750671435957e-03,1.779940173602814020e-03,-9.143017021829503294e-03,3.558559013943893550e-03,6.452444703723345110e-02,1.564398131274711418e-02,8.980669928448155315e-02,2.517315454035408406e-02,5.698320411657711165e-03,-3.169923586866760755e-03,1.567864415896353140e-03,3.004091877828646284e-02,2.468668215561304474e-02,1.797571654744324621e-02
1.871269370525109610e-02,1.854999819083947427e-02,1.008436398787612535e-02,9.528150253366902966e-03,8.943065240950688263e-03,4.032674648244780752e-03,3.762318629782967268e-03,3.491172266187321602e-03,3.224979727702886444e-03,1.409694749661097486e-03,1.313352717294947016e-03,1.216579592311064530e-03,1.121540755813195964e-03,1.029756524734650857e-03,-1.164150577272190894e-02,5.723365960447373765e-03,9.583109713151655162e-02,2.370872371653650473e-02,1.171781837797493675e-01,3.742538741050219220e-02,1.048780614129605528e-02,-4.971546740806971620e-03,2.091979732105603892e-03,1.983631607776816658e-02,2.159274435328851355e-02,2.129251277560698097e-02
1.556356678628080872e-02,1.508465346615380474e-02,1.039844566403397980e-02,9.301070272231438604e-03,8.348950815420835836e-03,5.328741693490152143e-03,4.625839218001208744e-03,4.029176050151560620e-03,3.521033871291858776e-03,2.471794274176012437e-03,2.112274484633415352e-03,1.809716628449669967e-03,1.554582696887047300e-03,1.338980031168125620e-03,-8.551299249359106333e-03,4.604086716145764507e-03,7.974261249252583006e-02,1.954999027531913180e-02,1.037857138107364519e-01,3.112713357256160010e-02,2.759610636547699981e-03,-1.638537161288648476e-03,8.009518406729421169e-04,3.406545808823803478e-02,3.286143101273832079e-02,2.804795429033312901e-02
