x,y,ux,uy,vx,vy,ax,ay,bcx,bcy,ux_orig,uy_orig
0.1,0.0,0.1433173568930215,0.0,0.06357649364290008,0.0,-0.2979985223861004,0.0,0,3,0.1434432509793483,0.0
1.6684e-15,0.1,0.0,0.19625055690994486,0.0,0.05166199978215436,0.0,0.490978739609016,1,0,0.0,0.19628303144940856
0.0,1.0,0.0,0.55,0.0,0.09999999999982243,0.0,-2.7755575615628914e-09,1,4,0.0,0.55
1.0,1.0,0.275,0.55,0.04999999999991123,0.09999999999982243,-1.3877787807814455e-09,-2.7755575615628914e-09,2,4,0.275,0.55
1.0,0.0,0.275,0.0,0.04999999999991123,0.0,-1.3877787807814455e-09,0.0,2,3,0.275,0.0
0.09807850000000001,0.019509,0.14129038409737404,0.03572889225324616,0.05999561049817304,0.007664756213315165,-0.9200091778682751,0.7476583524165803,0,0,0.14104841903138518,0.03550437067425316
0.092388,0.0382683,0.13392787894554203,0.07036992285065935,0.06381410353265005,0.012652861880735332,-1.0997035393423005,0.7081835708133699,0,0,0.13404241707556655,0.07023234279103419
0.083147,0.055557,0.12156589730147971,0.10273790374776581,0.06365169783747321,0.02291596777299204,-0.8802387544554202,1.212199303088357,0,0,0.12198317075156882,0.10285929537312503
0.0707107,0.0707107,0.10463227034415468,0.13209556145739043,0.05301466047803738,0.03253049782644957,-1.1307523209436177,0.8552984639975669,0,0,0.10435366370927576,0.1315321164091034
0.055557,0.083147,0.0835302497689554,0.15765876033401582,0.03702131821620852,0.040324254712495455,0.0595208719117446,0.8328256452527771,0,0,0.08345980031385514,0.15810686890820405
0.0382683,0.092388,0.058569329405145254,0.17814011422888143,0.020321316224099217,0.044314643018184,0.5563659109808494,0.12274751631791148,0,0,0.058413447605237485,0.17863699112501574
0.019509,0.09807850000000001,0.030267169015132822,0.19171316290157847,0.006735276760691521,0.048903806379174686,1.3174662680248694,-0.3950869242874688,0,0,0.030012157213115367,0.19166557680273688
0.0,0.967857,0.0,0.535183621212127,0.0,0.09102678770162019,0.0,-1.2110320218861048,1,0,0.0,0.5351732657196184
0.0,0.935714,0.0,0.5202214879900566,0.0,0.0684410679552272,0.0,1.4049482022215896,1,0,0.0,0.5201305693952443
0.0,0.903571,0.0,0.5052842039567622,0.0,0.06154232863875286,0.0,0.6560624210560917,1,0,0.0,0.5051201538199468
0.0,0.871429,0.0,0.49022570024862944,0.0,0.059378595664988376,0.0,-0.18807434915002477,1,0,0.0,0.49014172416464896
0.0,0.8392859999999999,0.0,0.4749971934634232,0.0,0.04782599883568217,0.0,-2.313380134677523,1,0,0.0,0.47500859376090393
0.0,0.807143,0.0,0.45963180090257083,0.0,0.03927458808380968,0.0,-1.5993758054055895,1,0,0.0,0.4596837667478045
0.0,0.775,0.0,0.44420365079167823,0.0,0.03911944801621159,0.0,-1.7961748449701886,1,0,0.0,0.44422432675640433
0.0,0.742857,0.0,0.42872467050983687,0.0,0.03949701363581415,0.0,0.33762607432041847,1,0,0.0,0.4286958431658475
