5.126561835862590046e-03,4.706561116215984483e-03,6.699809653475703600e-04,6.104130496719993408e-04,5.564323621650200209e-04,6.841697737646539545e-05,6.201435344101315734e-05,5.623803146562924150e-05,5.102418433433701097e-05,6.543107375761985172e-06,5.902317448377003342e-06,5.326628549653601191e-06,4.809217132058854754e-06,4.343992536496276886e-06,-4.189579204597918168e-03,1.538557610775525501e-03,2.621386872319371453e-02,6.529975267645989068e-03,2.871673763591326214e-02,1.025312367172516795e-02,2.402245276397935690e-03,-2.909637180671413776e-04,3.666191450404187701e-05,1.316223670860794913e-03,1.018936179664869099e-04,8.759097866190830817e-06,1.087639362531740792e-03,5.938795572064402327e-04
2.817521748630668656e-03,2.636127992671547220e-03,1.172686323974507066e-04,1.103859914698310615e-04,1.039038998509103358e-04,3.687736857101267494e-06,3.477854873985714554e-06,3.279880279879981965e-06,3.093139264196560136e-06,1.038904046794702912e-07,9.806017037856597089e-08,9.255674309128969755e-08,8.736182058536164684e-08,8.245812491037858026e-08,-2.588562468969973947e-03,8.729748261118303043e-04,1.440214993240792989e-02,3.614486866364337130e-03,1.502870916768423229e-02,5.635043497261330372e-03,-1.680389129391700494e-03,-2.107295461421330042e-04,-2.349525638322448324e-05,4.787588717146736700e-03,1.013409795807124897e-03,1.913596365832955935e-04,-7.604161128141218463e-04,2.189140465477792605e-03
9.356909053463143694e-03,8.562865634094977280e-03,1.518840434952480316e-03,1.377434966719873503e-03,1.249351463190042635e-03,1.942318916562442324e-04,1.754206942458512073e-04,1.584442582742738104e-04,1.431228970079724875e-04,2.294257117421508727e-05,2.066885293771416680e-05,1.862134000171507248e-05,1.677748464786727427e-05,1.511698726328879114e-05,-1.020556114745023793e-02,2.786601654254045567e-03,4.785075683679145681e-02,1.189542371747018268e-02,5.319257928675268782e-02,1.871381810692629433e-02,3.647477274372720388e-03,-6.898304879762347241e-04,1.193042835280578109e-04,1.117349143200800079e-03,5.140376212853946161e-04,1.188804223348862744e-04,1.662996499671317045e-03,5.243977948308687796e-04
1.903757908906673511e-03,1.670502896153105640e-03,4.631768860753108195e-04,4.049112543098538691e-04,3.541139267531761832e-04,8.259690184344820692e-05,7.239675016324424283e-05,6.345703415733150335e-05,5.562270820383244835e-05,1.270550176203395499e-05,1.117023349224804275e-05,9.819786536739722192e-06,8.632030034469831390e-06,7.587467219818161383e-06,-1.684427084181746269e-03,5.378253402946219300e-04,9.738676051315935805e-03,2.395749099895554471e-03,1.145140649092533415e-02,3.807515817813327940e-03,3.319138601169546125e-03,-5.087379376783553089e-04,6.715794990381820906e-05,1.793091736299800990e-03,4.703507067064189109e-05,-1.639714252264743384e-05,1.505739245998500946e-03,8.038949642825747805e-04
8.249338375327260747e-03,7.549983056194580801e-03,1.129661645166736778e-03,1.029461832105232769e-03,9.381807248871014545e-04,1.205727895836970602e-04,1.096359172646691306e-04,9.969144722922799410e-05,9.064966865079828286e-05,1.182464024653368065e-05,1.073618321622090864e-05,9.747755643653838504e-06,8.850206729063377271e-06,8.035216377380665251e-06,-9.340735800516255030e-03,2.465634750513969950e-03,4.218268403412611667e-02,1.049930137105876092e-02,4.641421552605706075e-02,1.649867675065451803e-02,5.072304867756501773e-03,-1.096461948497071646e-03,2.119043932241655324e-04,7.663802101362955079e-04,6.646619509029490312e-04,2.585435102097685526e-04,2.321007908546723463e-03,3.924492125269463550e-04
3.032981569947656476e-03,2.689315034154182802e-03,6.066750077086278860e-04,5.354826582813018579e-04,4.728582755941021639e-04,9.054721479845678441e-05,8.003167798807486841e-05,7.074290738175720967e-05,6.253806606836254903e-05,1.181749066140100556e-05,1.046773979578834309e-05,9.271921132524314356e-06,8.212547071767307565e-06,7.274106735952581643e-06,-3.081989764298763423e-03,8.709186903629621487e-04,1.551270480511253436e-02,3.830235681856461894e-03,1.783380635687371180e-02,6.065963139895314687e-03,3.611422019964398607e-03,-7.571376644831780741e-04,1.412860174094136075e-04,5.127211266719684107e-03,9.303801257000723869e-04,1.403815238570009873e-04,1.650772315132198985e-03,2.332569515536916591e-03
7.107018533892119419e-03,6.544442734149938032e-03,7.736577992193838932e-04,7.121234256952075443e-04,6.553948104400605544e-04,6.407067443490458618e-05,5.898655308379704412e-05,5.429672766834968542e-05,4.997177361455289066e-05,4.765389153406662294e-06,4.390143318049457746e-06,4.043590512537171372e-06,3.723639741905355265e-06,3.428339988399113523e-06,-7.860829461105939622e-03,2.145676622745528762e-03,3.633765088884696043e-02,9.065717375368599965e-03,3.938091912815552820e-02,1.421403706778424578e-02,5.512216687033888451e-03,-1.160628406589797341e-03,2.180569278376127040e-04,1.543518422592338093e-03,9.008308144165078990e-04,3.804420919324359891e-04,2.520065071949317316e-03,7.652660574057099747e-04
3.824301399122312893e-03,3.433513435681051149e-03,6.090376573583150153e-04,5.441928710772504611e-04,4.864683717320108874e-04,7.343394412326906609e-05,6.563253141300895909e-05,5.866714891826372631e-05,5.244810139876543865e-05,7.839680215979029902e-06,7.015720666641443459e-06,6.278459405264105851e-06,5.618791514214767555e-06,5.028564782027224440e-06,-4.130565366229807002e-03,1.118110806434567195e-03,1.955705745179078803e-02,4.847727885455024865e-03,2.196617626669738338e-02,7.648602798244637062e-03,2.922609843192295991e-03,-6.642701378348761163e-04,1.349557286134723698e-04,7.201178500119505624e-03,1.975683533426551841e-03,4.786330806413748810e-04,1.339696718341540143e-03,3.327787313406529481e-03
6.025073350746148852e-03,5.691492430033215019e-03,4.671363784273516780e-04,4.415160336709781481e-04,4.169765105448971576e-04,2.540673128513815115e-05,2.417794433877848924e-05,2.298015988224035467e-05,2.181670032040761782e-05,1.059262763847021394e-06,1.026649479583242179e-06,9.922065109956269922e-07,9.564666765837576374e-07,9.198859791281138779e-07,-5.846253559397550023e-03,1.874265307812553617e-03,3.080213216733472884e-02,7.728729459339323676e-03,3.241624746503642823e-02,1.205014670149228730e-02,5.019519163827214012e-03,-9.079355834921082682e-04,1.472852050464056733e-04,2.651017418071580263e-03,1.092089716358008583e-03,4.056868440588028233e-04,2.285457158772595185e-03,1.268340872569497738e-03
4.944183537266583217e-03,4.547726870554521031e-03,6.005391843227145124e-04,5.461968862458194476e-04,4.971041201004299838e-04,5.572690310327705173e-05,5.054660877072531780e-05,4.586099485313616228e-05,4.162225426537915314e-05,4.638727253233727540e-06,4.205167471445203315e-06,3.812602348807803650e-06,3.457138691245056123e-06,3.135253039064010153e-06,-3.986338096165522454e-03,1.488796419479202372e-03,2.528043207125865027e-02,6.302284150371774939e-03,2.755978450624598647e-02,9.888367074533161230e-03,2.040927641873880108e-03,-4.651230657870941004e-04,9.064010724512177252e-05,7.873206215040659539e-03,2.564986830474403658e-03,7.368171170488654626e-04,9.348652548502795531e-04,3.677967744611472176e-03
4.392058183335677268e-03,4.138448580074413283e-03,2.943192591689031612e-04,2.779464954126228699e-04,2.623476454975650273e-04,1.417305686386046413e-05,1.344718017605798264e-05,1.274935192091947326e-05,1.207955877968883770e-05,5.613641488610140772e-07,5.374191990370132323e-07,5.138549627785398107e-07,4.907542438052242047e-07,4.681848140280250315e-07,-4.403861680722506375e-03,1.365055688705278788e-03,2.245274372139084706e-02,5.634348742093368487e-03,2.356637437903300047e-02,8.784116366671359741e-03,3.320477353824839283e-03,-4.012182148273128464e-04,4.452728902500126127e-05,3.817644278557592169e-03,1.215681023946518953e-03,3.331539383946056053e-04,1.502253736940169964e-03,1.778753387727680362e-03
5.004096663040335721e-03,4.646781764783475266e-03,4.655946242186362544e-04,4.296255697572830138e-04,3.965598643937055887e-04,3.319355696067109729e-05,3.056180655319397789e-05,2.814353489512203547e-05,2.592115797862471383e-05,2.135205149360646987e-06,1.963977888496542575e-06,1.806658787066322150e-06,1.662108631986602387e-06,1.529281989288990180e-06,-5.261452439824905458e-03,1.527211514962149201e-03,2.558405407497858081e-02,6.396621253394634173e-03,2.740381724711443007e-02,1.000819332608065063e-02,1.099432743547024312e-03,-1.810453158708319715e-04,2.342978793985217454e-05,7.887982604172224382e-03,3.015673177669344913e-03,1.031489539932701430e-03,4.989767575528372343e-04,3.740322937052037444e-03
2.831152471043438604e-03,2.697724309738841648e-03,1.261179623686756613e-04,1.213675689234599024e-04,1.166606731960489931e-04,3.326968087057203987e-06,3.283100300502863754e-06,3.229381373633711968e-06,3.167386975923740490e-06,1.970410250275725457e-08,2.612393492921171488e-08,3.156948257919751400e-08,3.614442409410563714e-08,3.994277487730466384e-08,-2.810633935356864326e-03,8.927992667736193641e-04,1.447198359827819511e-02,3.642477588889887676e-03,1.493514143275408851e-02,5.662304942086865064e-03,8.897378413996870480e-04,-4.259438844383800070e-05,1.795341393358071431e-06,4.352801826712745029e-03,1.086220578098832847e-03,2.142179422218733848e-04,4.007053508542149367e-04,1.997297321438107343e-03
5.299566844628004168e-03,4.961732387526201181e-03,3.646328608911407520e-04,3.402090654369115943e-04,3.174873370381503502e-04,1.915816275591993909e-05,1.784736028050459819e-05,1.662845342121551528e-05,1.549487985472173184e-05,9.090271657493595340e-07,8.460225182933014402e-07,7.874563596219354891e-07,7.330121822727592712e-07,6.823962445550670991e-07,-5.220518864036001114e-03,1.636461822334913784e-03,2.709222206183282272e-02,6.790912637133944205e-03,2.857874129567167937e-02,1.059913368925600313e-02,8.789813112729156792e-04,-8.101606226096438087e-06,1.823426703766538739e-06,6.181078365956045421e-03,2.247930418654682950e-03,7.278293014254628643e-04,3.958699501126511800e-04,2.915647491241298017e-03
1.235092593582043027e-03,1.198631304351818402e-03,2.978651522299587497e-05,3.000529750157297272e-05,3.007151761933040432e-05,-1.983840559254071580e-07,-1.083889958873005631e-07,-2.892110090729398477e-08,4.098480959200695862e-08,-5.512513814743398233e-08,-4.911844987134659558e-08,-4.364465336326313230e-08,-3.866079534216033752e-08,-3.412719631766125221e-08,-1.436537861977242505e-03,3.978737378067405926e-04,6.312931873605220207e-03,1.595453501498076722e-03,6.377206788302430124e-03,2.470185187164072611e-03,-1.546549991647639581e-03,-9.794159396773864396e-05,-6.034653974636053258e-06,4.021124142955532013e-03,7.156355140559582297e-04,8.824870644454034367e-05,-6.970349777696491222e-04,1.825221313646980485e-03
5.245794032210868325e-03,4.956490066805960097e-03,2.717288192690603594e-04,2.562149232402176173e-04,2.416112651398576888e-04,1.065833226317228980e-05,1.003992726336133294e-05,9.458109691740298138e-06,8.910675903662037162e-06,3.752558763583288268e-07,3.532330674677474245e-07,3.325227326640326169e-07,3.130455620665366173e-07,2.947270964808051700e-07,-4.964143143441485106e-03,1.638849613757635808e-03,2.681561949919401833e-02,6.737435531093274345e-03,2.791844680057096670e-02,1.049158806442172798e-02,1.226986392325705565e-03,1.788652942317114805e-04,2.082529809966259099e-05,4.072828647545276640e-03,1.272139339033253333e-03,3.492300665274632957e-04,5.559032003522390922e-04,1.896692153602342603e-03
8.100259784143363367e-05,7.389958971800955102e-05,1.647631837336865305e-06,1.591258365744941728e-06,1.534090044026375913e-06,2.419250314449220789e-08,2.376237021597303648e-08,2.332569213452617070e-08,2.288240231772235807e-08,3.074435282182456540e-10,3.043175759197657929e-10,3.011386114994194063e-10,2.979060809166565011e-10,2.946194251827012273e-10,1.473845576027092014e-05,2.454825094033393808e-05,4.140229363880365554e-04,1.035869277484571804e-04,4.352882642184949941e-04,1.620051956828672673e-04,-1.470806035569739711e-03,-5.856129347897197010e-05,-2.073792536626055582e-06,1.590393786488233973e-03,6.827431447226453044e-05,2.606770859529327017e-06,-6.622361041946785674e-04,7.161465768729531308e-04
6.977912043189694186e-06,7.918439021717404991e-06,2.090472327984465553e-07,2.416468368272576997e-07,2.731698441616931569e-07,3.749921886558146713e-09,4.229511393953123027e-09,4.703140360281484502e-09,5.170607426745539483e-09,5.405061566588223781e-11,5.979220392084534266e-11,6.550906989567174959e-11,7.119981241276435842e-11,7.686300593307599306e-11,4.066125046683650296e-05,2.624367169700358646e-06,3.566699973033167492e-05,9.270843122397010028e-06,3.180271076825592902e-05,1.395582408639500088e-05,-1.531742707171574987e-03,-6.346483627646954252e-05,-2.338466459848425173e-06,1.566055555441734498e-03,6.632660359164824909e-05,2.497891353344613363e-06,-6.897052709842689706e-04,7.051747640612896417e-04
