2.335172371287141599e-02,2.082410153909875633e-02,4.255831581739244474e-02,3.491427638292080721e-02,2.854864993762332159e-02,5.858971525459254898e-02,4.649880683172108453e-02,3.692158943057727294e-02,2.932301004451205034e-02,7.252455174468246113e-02,5.633027295968445758e-02,4.385447462854336759e-02,3.420867526365040795e-02,2.672748389388292581e-02,-2.521910909295336026e-02,5.650136376070268723e-03,1.201698496395364052e-01,2.772287965272665286e-02,2.321705032063197394e-01,4.670344742574282504e-02,1.435026700313247333e-03,-6.411213001699376558e-04,2.043079498067450618e-04,8.775253837177279109e-03,8.666771470837520211e-03,7.848743826536436555e-03
1.805279869343853760e-02,1.554001389117419876e-02,2.318612895336696206e-02,1.891217658740165786e-02,1.542276786677233662e-02,2.269340999641581563e-02,1.812371033651761359e-02,1.448602126587978343e-02,1.158715886209574046e-02,2.008735755439629636e-02,1.583997768509129087e-02,1.250450964654995639e-02,9.881869410069904838e-03,7.817203470977550361e-03,-1.982667172647395448e-02,4.445617936270344905e-03,9.271189885737661507e-02,2.173793588733046594e-02,1.561380670958016359e-01,3.610559738687708214e-02,5.538792072657166589e-03,6.849967491349945314e-03,7.504660628045542459e-03,4.631613476647242211e-02,7.249654124142032585e-02,1.043440254695838509e-01
5.591241143410156239e-02,5.093976128910901457e-02,1.462141527471227664e-01,1.199674591651549160e-01,9.752598822300692638e-02,2.946064991061651539e-01,2.322231960089678193e-01,1.823130984967689938e-01,1.426567522709110414e-01,5.399101817885744170e-01,4.163071646719783137e-01,3.202901834221155708e-01,2.459644848235073289e-01,1.885996695693460401e-01,-5.449970433191231312e-02,1.288673377466550279e-02,2.886010258479894119e-01,6.484969781374554099e-02,6.750232334731182116e-01,1.118248228682031387e-01,2.202304447247685915e-03,-1.409882602570910809e-03,7.826821175028792106e-04,3.427870526164891740e-02,5.257572592966135161e-02,7.330419116278502623e-02
1.047405845418473112e-02,9.018221534855919846e-03,2.941493660560046824e-02,2.238010196699785626e-02,1.726113286124749194e-02,6.520065106095458696e-02,4.729221551618539854e-02,3.465625641174357313e-02,2.566030905430660009e-02,1.329628050030167707e-01,9.425701658720223031e-02,6.724996728737814289e-02,4.831764634998227115e-02,3.497430572591974512e-02,-6.052049198745394591e-03,2.283815288425043201e-03,5.410383306598619269e-02,1.200114821428251155e-02,1.352400013071470286e-01,2.094811690836945531e-02,1.107071730352731861e-02,-5.504984213719098934e-03,2.548897015619910368e-03,3.616115614283839375e-02,2.493450731020904407e-02,6.289665009724554334e-03
5.217483429580112297e-02,4.995928291512301278e-02,1.270469748636492424e-01,1.087824037783408915e-01,9.211671874954524553e-02,2.352123051760051653e-01,1.930315781627760241e-01,1.576606532667557403e-01,1.282815201667026894e-01,3.921067404497347031e-01,3.143668800180651757e-01,2.514057949283635129e-01,2.006525807877515277e-01,1.598953397278372601e-01,-4.397443985904055108e-02,1.274342516138712855e-02,2.691231359544513646e-01,6.128615287251427957e-02,5.915860408674672444e-01,1.043496685916022182e-01,6.658577032465427641e-03,-4.952289885181361713e-03,3.275047539413443714e-03,5.887296015482830491e-02,1.172368740144065224e-01,2.098923633271670142e-01
2.035968282772566973e-02,1.906324311783549191e-02,5.365729165589614574e-02,4.432891561044183942e-02,3.657571209359295611e-02,1.082459398356601932e-01,8.519774751168923688e-02,6.723463697532644501e-02,5.319077572105918028e-02,1.972364818012713183e-01,1.512295753357099648e-01,1.163075452583516300e-01,8.972003311260839942e-02,6.941660323427256696e-02,-1.581393926209827272e-02,4.817823302073625386e-03,1.050979161563770081e-01,2.369947264604809617e-02,2.447963068463336334e-01,4.071936565545136721e-02,1.155223969658686692e-02,-8.660403617416614908e-03,5.779765641811301230e-03,7.466780652444604538e-02,1.088521311867085006e-01,1.374354753484143821e-01
4.519763763992595829e-02,4.324439187533157813e-02,9.777718840160819214e-02,8.438773676394008272e-02,7.207148112902563020e-02,1.603972931045541950e-01,1.332130447131991691e-01,1.100896273192112640e-01,9.062240814252478516e-02,2.364155789263627794e-01,1.923045280569235238e-01,1.559597013002594346e-01,1.261848931281149278e-01,1.019046762555951557e-01,-3.745905063383787870e-02,1.128437666022611037e-02,2.328925113500427968e-01,5.356368886852615196e-02,4.782645934027497936e-01,9.039527527985191657e-02,1.034837211377039046e-02,-8.452870073883480412e-03,6.133810926916003978e-03,7.909189616875712814e-02,1.794807349480826431e-01,3.658762471862992971e-01
2.590242281181937001e-02,2.454657844365800562e-02,6.178265384111293612e-02,5.168702881875940347e-02,4.313298443984147496e-02,1.127421416154490430e-01,8.988277461846484739e-02,7.178815122531065351e-02,5.743713544757654554e-02,1.858386445148706989e-01,1.443371795709271210e-01,1.123818299738723603e-01,8.771890674929280762e-02,6.863860182633824136e-02,-2.219645091260408210e-02,6.332155672295971399e-03,1.335820506794081486e-01,3.045273041282822030e-02,2.917158013685685058e-01,5.180484562363872614e-02,6.185101378539014511e-03,-5.098408367680594758e-03,3.730864866411259112e-03,1.016681850459618952e-01,1.951795003925743122e-01,3.331344764940489256e-01
4.013606291380279051e-02,4.000926048071075380e-02,7.595175828102096460e-02,6.879950573596446683e-02,6.145932163808854459e-02,1.076897156337273537e-01,9.437387942293369580e-02,8.202618499289274223e-02,7.083548600931867389e-02,1.355270713250742443e-01,1.168993250415549801e-01,1.002003266701874395e-01,8.546142563516534452e-02,7.260303436007845002e-02,-2.738933062944801794e-02,1.061816298465446430e-02,2.065981072818344477e-01,4.828828436131071822e-02,3.874642112907934477e-01,8.027212582760556714e-02,1.176313262003826285e-02,-8.869367140954972917e-03,5.799242056645587118e-03,9.515139850816164979e-02,2.233445494137006326e-01,4.706961864915957250e-01
3.210092990328983209e-02,3.197298121515010361e-02,6.796537605800884174e-02,5.923566011044367752e-02,5.162061326661351868e-02,1.091877722531678085e-01,9.033939282720507280e-02,7.510149229813843641e-02,6.269094168205574524e-02,1.576103116106148394e-01,1.266678115302651009e-01,1.023640707048135284e-01,8.315432477262585387e-02,6.787580135731255404e-02,-2.166448586429182283e-02,8.399024569270623422e-03,1.653793192784834276e-01,3.836426562540787982e-02,3.305997189102343747e-01,6.420185980657965030e-02,6.460219124979748456e-04,-1.035571851513952119e-03,9.050604371397596775e-04,1.209226495546122104e-01,2.653193043467816370e-01,5.163386323130492173e-01
2.897668428993227518e-02,2.689542159318337317e-02,4.970548042720439319e-02,4.263209766733036532e-02,3.627523070752466938e-02,6.423092947313181755e-02,5.357831202849241276e-02,4.449615123203819189e-02,3.682010872735062140e-02,7.411763147506086891e-02,6.095707522335995499e-02,4.997543367741225095e-02,4.086510632211430571e-02,3.334324326329332622e-02,-2.465227312087644659e-02,7.320554778491620077e-03,1.490556815368247467e-01,3.471697527045510684e-02,2.749085232660928857e-01,5.795336857986456425e-02,8.134972937619515745e-03,-3.092078696999135765e-03,1.048978879360342245e-03,9.477573305066075426e-02,2.213809679646108752e-01,4.606076308784028406e-01
3.200563947298828982e-02,3.009732320423133545e-02,5.947269133408850800e-02,5.043032877937538710e-02,4.257126651162529418e-02,8.400683883160491028e-02,6.848164000933133766e-02,5.580430169738636453e-02,4.546267519343219488e-02,1.067787590943192755e-01,8.517395302600605511e-02,6.799257336998777712e-02,5.432126533568769344e-02,4.343601273515149130e-02,-3.147351787008152713e-02,8.120529699110890301e-03,1.647260185688992074e-01,3.825169352081359692e-02,3.146986360904744928e-01,6.401127894597659351e-02,-1.355772006161571784e-03,3.746839616486410387e-04,-9.992929030608189273e-05,1.224066448459078249e-01,2.961673922985577634e-01,6.404654767852746566e-01
2.045716103052198920e-02,1.840245593026665349e-02,3.005494201518130529e-02,2.545530517505352475e-02,2.145775090052401413e-02,3.299268065654858278e-02,2.740444197074592622e-02,2.269647350798337931e-02,1.875204281905388376e-02,3.202041391025858136e-02,2.638040030551140266e-02,2.167897657464537553e-02,1.777806668790203257e-02,1.455376749667856850e-02,-1.710361397773064313e-02,5.135936251982126804e-03,1.051331532627921839e-01,2.461189661584917143e-02,1.832183815776656510e-01,4.091432206104398533e-02,1.363047133304536290e-03,8.353966977499043727e-04,3.789203901327993680e-04,8.322662112112393096e-02,1.736207212315241666e-01,3.201823516567157135e-01
