x,y,ux,uy,vx,vy,ax,ay,bcx,bcy,ux_orig,uy_orig
0.1,0.0,0.277280635695206,0.0,-0.04239714536516392,0.0,1.1209707564963087,0.0,0,3,0.277431716355788,0.0
1.6684e-15,0.1,0.0,0.3641936767162406,0.0,-0.009975761739444701,0.0,-0.39426011344545486,1,0,0.0,0.3642052333229365
0.0,1.0,0.0,0.95,0.0,0.09999999999982243,0.0,2.7755575615628914e-09,1,4,0.0,0.95
1.0,1.0,0.475,0.95,0.04999999999991123,0.09999999999982243,1.3877787807814455e-09,2.7755575615628914e-09,2,4,0.475,0.95
1.0,0.0,0.475,0.0,0.04999999999991123,0.0,1.3877787807814455e-09,0.0,2,3,0.475,0.0
0.09807850000000001,0.019509,0.27311359353916487,0.06575869714288274,-0.034244418936346666,-0.0031941556720080366,0.8232589249201893,0.21837684473224872,0,0,0.27271276998745286,0.06545622793192195
0.092388,0.0382683,0.25932969075984147,0.12980568223429145,-0.030059816271826852,-0.0058469533973509735,0.4677614698356258,0.6332701522893114,0,0,0.2595708195129863,0.12962880776896663
0.083147,0.055557,0.23574743356584804,0.1898066798094078,-0.024451593355692688,-0.00837586260897527,-0.01195195956094075,-1.2951991180953915,0,0,0.23661578618128415,0.19012378302912153
0.0707107,0.0707107,0.20312847943932866,0.2443043758830754,-0.024495350478548335,-0.009564618143886872,1.3931178488579832,0.6411984804222115,0,0,0.20249941136700203,0.24319219007056256
0.055557,0.083147,0.16237710612040246,0.2917916834994685,-0.017331302212750255,-0.012929278066925452,0.8813620479275474,0.279971749950203,0,0,0.1624369750137966,0.292429972129846
0.0382683,0.092388,0.11408210969239008,0.32989718101453036,-0.009505204266284371,-0.012575112911389352,1.7367674753215878,-0.15352980414773398,0,0,0.11398355968338689,0.33079265292372934
0.019509,0.09807850000000001,0.059113414950843435,0.3553088960034074,-0.0035348497023565684,-0.009192260270879382,1.0871434117515344,-0.3435775983162692,0,0,0.05860283428451276,0.35523199264587607
0.0,0.967857,0.0,0.9219388185993012,0.0,0.10535537484840372,0.0,1.4617276583583916,1,0,0.0,0.9219029109965026
0.0,0.935714,0.0,0.8939846842622501,0.0,0.1186609710249198,0.0,1.172227634405054,1,0,0.0,0.8939189560702385
0.0,0.903571,0.0,0.8661989085103414,0.0,0.10672154576257809,0.0,-1.8041598076612433,1,0,0.0,0.8660469093131422
0.0,0.871429,0.0,0.8381249198355363,0.0,0.09591318981899688,0.0,-1.8083733926976815,1,0,0.0,0.8380017353580063
0.0,0.8392859999999999,0.0,0.8098616096704063,0.0,0.08221046103068509,0.0,0.133882735453561,1,0,0.0,0.8098884764798817
0.0,0.807143,0.0,0.7817974181234604,0.0,0.05924709808313722,0.0,1.0045359710719737,1,0,0.0,0.7818803478780552
0.0,0.775,0.0,0.7541207679751096,0.0,0.035841266071423565,0.0,1.9121861344340016,1,0,0.0,0.7540980612097725
0.0,0.742857,0.0,0.7266599490740191,0.0,0.032372848444706115,0.0,0.5565800986762072,1,0,0.0,0.7266694960236046
0.0,0.710714,0.0,0.699253248043533,0.0,0.023391308170972454,0.0,0.453525272892108,1,0,0.0,0.6992604197645904
0.0,0.678571,0.0,0.6720803537700704,0.0,0.023001282523082978,0.0,0.7131231771762003,1,0,0.0,0.672110197234894
0.0,0.646429,0.0,0.645342436790088,0.0,-0.008131340193673342,0.0,-0.23522341574544467,1,0,0.0,0.6453702136787507
0.0,0.614286,0.0,0.6189265070133843,0.0,-0.031554396572319725,0.0,0.7545257862950906,1,0,0.0,0.6189043110305188
0.0,0.582143,0.0,0.5927605979304644,0.0,-0.017594335576243125,0.0,0.7001936752626392,1,0,0.0,0.5926692515867584
0.0,0.55,0.0,0.5670577423989016,0.0,-0.01978042655365053,0.0,-0.9059424183055496,1,0,0.0,0.567032789385238
0.0,0.517857,0.0,0.5419047210561985,0.0,-0.033618232080090404,0.0,-0.8343123164555876,1,0,0.0,0.5418966253348562
0.0,0.485714,0.0,0.5171952981836512,0.0,-0.05150048466406876,0.0,-0.33723850934030963,1,0,0.0,0.5173004661402862
0.0,0.453571,0.0,0.4931935493259516,0.0,-0.03521615493121133,0.0,0.556377204030678,1,0,0.0,0.4932893168455132
0.0,0.421429,0.0,0.47050353554004687,0.0,-0.008569823461285209,0.0,0.6194939825010515,1,0,0.0,0.4705846513123763
0.0,0.389286,0.0,0.4494781671965029,0.0,-0.024132804024856732,0.0,-0.03548799865082941,1,0,0.0,0.4494646834365668
0.0,0.357143,0.0,0.43032246522216155,0.0,0.0017379291443464506,0.0,0.4837764897014374,1,0,0.0,0.43043272517752296
0.0,0.325,0.0,0.4134161227857476,0.0,-0.004956862253435723,0.0,0.2710403540495676,1,0,0.0,0.41337584498271635
0.0,0.292857,0.0,0.39895615994828404,0.0,-0.0029971711582033045,0.0,0.4081458754301437,1,0,0.0,0.39902446657639695
0.0,0.260714,0.0,0.38698976834712084,0.0,-0.004263119668529436,0.0,-0.8717335395203029,1,0,0.0,0.3872794416672383
0.0,0.228571,0.0,0.37793430207239,0.0,-0.004762144375919375,0.0,-0.3957541225285688,1,0,0.0,0.37811192753357553
0.0,0.196429,0.0,0.3717122678863234,0.0,-0.005768512114645574,0.0,-0.27542157998716726,1,0,0.0,0.3713710745844531
0.0,0.164286,0.0,0.3671535150424461,0.0,-0.010339511752888164,0.0,0.24073648352551655,1,0,0.0,0.3670637139498507
0.0,0.132143,0.0,0.36452495029516285,0.0,-0.012726188133721504,0.0,0.3303181297931168,1,0,0.0,0.3648481914917924
0.96875,1.0,0.4595066902184044,0.95,0.03863689012437166,0.09999999999982243,0.331861281510637,2.7755575615628914e-09,0,4,0.45958647089992266,0.95
0.9375,1.0,0.44413968257867964,0.95,0.05166699860961743,0.09999999999982243,4.17035241478958,2.7755575615628914e-09,0,4,0.44416604685761146,0.95
0.90625,1.0,0.42911833700782154,0.95,0.027571122947628313,0.09999999999982243,-0.5536228378510977,2.7755575615628914e-09,0,4,0.4292790982562882,0.95
0.875,1.0,0.41427121275046375,0.95,0.011699945788867792,0.09999999999982243,0.1850879921549975,2.7755575615628914e-09,0,4,0.4143868609080679,0.95
0.84375,1.0,0.39946232384681934,0.95,-0.003271170317259431,0.09999999999982243,1.1489095272376737,2.7755575615628914e-09,0,4,0.39946028830039526,0.95
0.8125,1.0,0.38472448015090777,0.95,-0.015386962211871856,0.09999999999982243,2.2191506798829863,2.7755575615628914e-09,0,4,0.38473366055554664,0.95
0.78125,1.0,0.370069676420826,0.95,-0.015229317779086315,0.09999999999982243,-0.05271233449732904,2.7755575615628914e-09,0,4,0.3700798861440493,0.95
0.75,1.0,0.3553683708960307,0.95,-0.01238304168718618,0.09999999999982243,-0.8453978059264066,2.7755575615628914e-09,0,4,0.3552852261193946,0.95
0.71875,1.0,0.34050205374660436,0.95,-0.005905940203554394,0.09999999999982243,1.7934840002009622,2.7755575615628914e-09,0,4,0.3404198887550209,0.95
0.6875,1.0,0.3255218783087912,0.95,0.008766879039390217,0.09999999999982243,0.1706842167603639,2.7755575615628914e-09,0,4,0.32561253164688897,0.95
0.65625,1.0,0.3105678513456951,0.95,0.01038336383304972,0.09999999999982243,1.0137893122208474,2.7755575615628914e-09,0,4,0.31065049900982333,0.95
0.625,1.0,0.2957116946708993,0.95,0.015799291530338433,0.09999999999982243,3.4114050972977594,2.7755575615628914e-09,0,4,0.29569765817628657,0.95
0.59375,1.0,0.28094921023148345,0.95,0.02288699086402945,0.09999999999982243,-0.3660724348653055,2.7755575615628914e-09,0,4,0.2809881257984799,0.95
0.5625,1.0,0.266258732539427,0.95,0.04808661681482418,0.09999999999982243,0.821520665383879,2.7755575615628914e-09,0,4,0.2662978386048222,0.95
0.53125,1.0,0.25158354918676196,0.95,0.04923714999063855,0.09999999999982243,-1.78323435601202,2.7755575615628914e-09,0,4,0.25157877600659867,0.95
0.5,1.0,0.23682848408498103,0.95,0.05262537980318949,0.09999999999982243,1.3673454229978788,2.7755575615628914e-09,0,4,0.23673316846976164,0.95
0.46875,1.0,0.2219590811728267,0.95,0.04115433178443484,0.09999999999982243,-1.7840957940162827,2.7755575615628914e-09,0,4,0.2219577116399296,0.95
0.4375,1.0,0.20706690102088032,0.95,0.05234275824918255,0.09999999999982243,2.681911161900308,2.7755575615628914e-09,0,4,0.20696992177754472,0.95
0.40625,1.0,0.19228460138401715,0.95,0.041245251790819615,0.09999999999982243,2.0995076004115543,2.7755575615628914e-09,0,4,0.1921598834473253,0.95
0.375,1.0,0.17765705294004874,0.95,0.04375729000631601,0.09999999999982243,1.5048082079027747,2.7755575615628914e-09,0,4,0.17756885653408033,0.95
0.34375,1.0,0.16310427286225604,0.95,0.03807895162605268,0.09999999999982243,-2.283748064269009,2.7755575615628914e-09,0,4,0.16318768994971183,0.95
0.3125,1.0,0.1484775730932597,0.95,0.04620189261859975,0.09999999999982243,-1.3086195606304418,2.7755575615628914e-09,0,4,0.14846809913425063,0.95
0.28125,1.0,0.1336550804116996,0.95,0.017753437051848397,0.09999999999982243,1.765338475401279,2.7755575615628914e-09,0,4,0.13355687521530354,0.95
0.25,1.0,0.1186230045859702,0.95,0.03195098387375611,0.09999999999982243,-0.6974657889430302,2.7755575615628914e-09,0,4,0.1186083179529659,0.95
0.21875,1.0,0.10349449492059648,0.95,0.015495705197772491,0.09999999999982243,1.6263639764785287,2.7755575615628914e-09,0,4,0.10352812634437573,0.95
0.1875,1.0,0.0884620984288631,0.95,-0.01102476195627422,0.09999999999982243,2.6352591823985967,2.7755575615628914e-09,0,4,0.08853002990301091,0.95
0.15625,1.0,0.07367402872478124,0.95,-0.03479064218370881,0.09999999999982243,2.1198063891031405,2.7755575615628914e-09,0,4,0.07369627449138828,0.95
0.125,1.0,0.05904915608698502,0.95,-0.016964180708494564,0.09999999999982243,0.6731423881842225,2.7755575615628914e-09,0,4,0.05898429809650288,0.95
0.09375,1.0,0.04430418125411961,0.95,-0.03950478013594813,0.09999999999982243,-0.5993612673879656,2.7755575615628914e-09,0,4,0.044260973488576126,0.95
0.0625,1.0,0.02942851341504138,0.95,-0.015184369729828034,0.09999999999982243,0.9502010154399664,2.7755575615628914e-09,0,4,0.02941378446581198,0.95
0.03125,1.0,0.014861824616673402,0.95,-0.0058164894392630576,0.09999999999982243,-0.10542060232578145,2.7755575615628914e-09,0,4,0.014753488342168967,0.95
1.0,0.03125,0.475,0.03272063758595323,0.04999999999991123,0.006920766777475384,1.3877787807814455e-09,-2.499303901684624,2,0,0.475,0.03270433698642144
1.0,0.0625,0.475,0.06504089951340575,0.04999999999991123,0.010711412297033372,1.3877787807814455e-09,0.288348072849387,2,0,0.475,0.06505692785781092
1.0,0.09375,0.475,0.09737034114732523,0.04999999999991123,0.019080898253538703,1.3877787807814455e-09,1.2779602948792543,2,0,0.475,0.09734158847933856
1.0,0.125,0.475,0.12948269789194455,0.04999999999991123,0.0004880892581771157,1.3877787807814455e-09,-0.4194118122247126,2,0,0.475,0.12945116674243196
1.0,0.15625,0.475,0.16121983465200174,0.04999999999991123,-0.013071434587508255,1.3877787807814455e-09,0.5114339590717165,2,0,0.475,0.16130247469738188
1.0,0.1875,0.475,0.19291910912215826,0.04999999999991123,0.003636571625983964,1.3877787807814455e-09,5.259194604118056,2,0,0.475,0.19284309024857943
1.0,0.21875,0.475,0.22472105144697707,0.04999999999991123,-0.004197653961854342,1.3877787807814455e-09,0.47552817308837986,2,0,0.475,0.2246322457090633
1.0,0.25,0.475,0.2562935146743257,0.04999999999991123,-0.00895422212016106,1.3877787807814455e-09,-0.667082381000661,2,0,0.475,0.2561913180854882
1.0,0.28125,0.475,0.28743921315617627,0.04999999999991123,0.02047360864551595,1.3877787807814455e-09,0.7696026441128545,2,0,0.475,0.28747886448462484
1.0,0.3125,0.475,0.3183888017265417,0.04999999999991123,0.027221964029183757,1.3877787807814455e-09,1.0709118578033916,2,0,0.475,0.3185136587190628
1.0,0.34375,0.475,0.3493386334630486,0.04999999999991123,0.02084528330212332,1.3877787807814455e-09,0.7450359815197594,2,0,0.475,0.3494033300670269
1.0,0.375,0.475,0.38014002804084157,0.04999999999991123,0.016469575077615595,1.3877787807814455e-09,-0.3643893714544433,2,0,0.475,0.3801286096149444
