2.378298063870940698e-03,2.118235443089191202e-03,1.456128719691578361e-04,1.301898048734439453e-04,1.164688689640919905e-04,7.237844118092155200e-07,4.158248759956423659e-07,1.705669394825480378e-07,-2.222785775618963278e-08,-1.190906691643419490e-06,-1.111793858529251647e-06,-1.035889072785565317e-06,-9.634075995403914508e-07,-8.944833626238756251e-07,-4.334603446059713712e-03,6.996103515105939934e-04,1.215788910243620173e-02,3.024151882392293877e-03,1.319375685148815348e-02,4.756596127741870988e-03,1.386024301707801344e-03,-2.357820507196913321e-04,3.484209384575100409e-05,6.529849217446358125e-04,-4.115413088053579554e-06,1.279966996152610298e-06
2.831181415215886302e-03,2.534665813727218601e-03,2.200148023475033084e-04,2.004390327539870326e-04,1.825512636767659489e-04,1.301487219233173583e-05,1.192013494697601229e-05,1.091622665492566990e-05,9.995685113724451571e-06,6.953877170770799572e-07,6.383694892196162316e-07,5.859954292412116057e-07,5.378890953551602865e-07,4.937044519644943741e-07,-4.148285072236949748e-03,8.348687663131616928e-04,1.447392894960748688e-02,3.600210982554953587e-03,1.576186820545763534e-02,5.662362830431769134e-03,-2.884092573893604940e-03,-6.393717304392916405e-04,-1.260999532324606439e-04,5.959854956606926157e-03,1.644897118539095406e-03,4.128689631298619340e-04
1.233296557006896901e-02,1.172489423429465792e-02,2.363869568332006670e-03,2.193808917073741815e-03,2.035064126204808813e-03,3.522979191638100113e-04,3.239624686195544698e-04,2.978487718934891477e-04,2.737912441048317340e-04,4.804444259541725513e-05,4.395231942474015294e-05,4.020461656684245957e-05,3.677298790640833688e-05,3.363133180441050938e-05,-8.862425917954129539e-03,3.798518452761370789e-03,6.307709587595092260e-02,1.575604134676434481e-02,6.926505022348833362e-02,2.466593114013795190e-02,5.011737698909063052e-03,-1.352601313406808035e-03,3.289701563894946597e-04,2.057807668137015371e-03,6.106848982829155090e-04,1.320301470566545544e-04
2.957109044476235061e-03,2.652609975795547446e-03,6.806389733483822653e-04,5.915998901542779236e-04,5.154626380365157166e-04,1.247315433343468023e-04,1.079438817152934349e-04,9.343188641975721002e-05,8.089600470170580054e-05,2.070339111625611674e-05,1.796453076821858058e-05,1.558060849448701267e-05,1.350696082296801296e-05,1.170438941660967129e-05,2.582072445709726214e-04,8.565303792060660571e-04,1.512635221796343292e-02,3.736792103603318697e-03,1.748430111356620575e-02,5.914218088952456244e-03,3.958815962565630578e-03,-7.684589212625485277e-04,1.338581147665503397e-04,2.310241018826431937e-03,2.879823973068930008e-04,3.618114825588286936e-05
1.105158143759636669e-02,1.105183479125537716e-02,1.907783110797234803e-03,1.841931277526706254e-03,1.775734428096285801e-03,2.485356253879063152e-04,2.370295676805049090e-04,2.258883970304203842e-04,2.151215850632324828e-04,2.895876833055881276e-05,2.744209930059644145e-05,2.599255346948363426e-05,2.460859772825417974e-05,2.328853906957896824e-05,-5.773468513355162549e-03,3.587878865154581730e-03,5.651940583404359980e-02,1.425226730990338669e-02,5.950633972342761480e-02,2.210316287519270562e-02,7.023480328067955095e-03,-2.178920141097974873e-03,6.010704959668133982e-04,1.055430494408201875e-03,7.609379088431556231e-04,2.987190275124585359e-04
4.890403766063901314e-03,4.777652862245939866e-03,9.642000309722572205e-04,9.070312628618104264e-04,8.539050029826543431e-04,1.436008515481236483e-04,1.333776819016094315e-04,1.239644809188917402e-04,1.152913000494061428e-04,1.909722415457565549e-05,1.762951347773670607e-05,1.628253760173660345e-05,1.504586530129495427e-05,1.390999387957877353e-05,-1.887716185912753945e-03,1.546493466009911995e-03,2.501254114223859515e-02,6.274891686274693646e-03,2.703817974686591880e-02,9.780807532127819975e-03,5.151586228547338706e-03,-1.555746967993815524e-03,4.175114469743741469e-04,6.605954462051634619e-03,1.460980473432108365e-03,2.809344571995455201e-04
9.687088886510729357e-03,9.727065060358964371e-03,1.360840375835084288e-03,1.327122848921861217e-03,1.291883019196129892e-03,1.435841130777344178e-04,1.387632818832602226e-04,1.339388108819711113e-04,1.291345998950352454e-04,1.348422173378268000e-05,1.298341684642492380e-05,1.248790977004932694e-05,1.199943691282614586e-05,1.151945775208540172e-05,-4.637604246263267622e-03,3.172143220659568406e-03,4.953522387189852882e-02,1.251962626100958098e-02,5.130410738057562814e-02,1.937417777302147259e-02,7.443427190615077398e-03,-2.221604177345953748e-03,5.901721493853367018e-04,1.549961693663829809e-03,7.958831412627705203e-04,3.195818725816072185e-04
5.140791638364667140e-03,5.087750719506360132e-03,9.782835748688388771e-04,9.243699616217255794e-04,8.739429650517479891e-04,1.382864258317841651e-04,1.288892172604153930e-04,1.201887707222558410e-04,1.121300453229366595e-04,1.722637635146613601e-05,1.596518060850087261e-05,1.480092969498858694e-05,1.372593207265143656e-05,1.273311759023206815e-05,-2.682761949574018027e-03,1.648710621943072193e-03,2.629250238662263900e-02,6.612935735174761687e-03,2.809442404217266445e-02,1.028158327672933081e-02,4.272603425637911886e-03,-1.349602477199026481e-03,3.787883122031209058e-04,8.148176643799850266e-03,2.397974608788750080e-03,6.260702070224023145e-04
8.520189508710911130e-03,8.587886217861650032e-03,9.123989800842853505e-04,9.007702120800059652e-04,8.873396757138347218e-04,7.197880675162498479e-05,7.080017209997263258e-05,6.950257072351137826e-05,6.810580082882384059e-05,4.913868767078642319e-06,4.845201547291722808e-06,4.766485552719674892e-06,4.679290118248157968e-06,4.585020651204769994e-06,-3.439886550253114413e-03,2.814158981695195384e-03,4.356279829566562373e-02,1.103559513596888420e-02,4.436108716425364584e-02,1.704037901742181879e-02,7.001294079550589994e-03,-1.877019152503257805e-03,4.480908239648882362e-04,2.974955138559472537e-03,1.170316291463556219e-03,4.127051136100987321e-04
5.445705875890469866e-03,5.458496909886887370e-03,8.186440497632233720e-04,7.808814947557001472e-04,7.456837494513584175e-04,9.193367444455235993e-05,8.637514409930388570e-05,8.121913809312975496e-05,7.643360266709781786e-05,9.142980432064978143e-06,8.534369949430017579e-06,7.970497946719041322e-06,7.447911505430806039e-06,6.963428583569658595e-06,-2.397810927359567829e-03,1.778994706076409901e-03,2.784781026103262669e-02,7.033310042560926220e-03,2.900671709392284997e-02,1.089141175178094147e-02,2.977157433751731822e-03,-8.991461000734143720e-04,2.375767674208212842e-04,8.242155932314020397e-03,2.717528878442266281e-03,7.924717987049785615e-04
7.012109492449821249e-03,6.933706032040905937e-03,6.195475873197403907e-04,6.029778012974491667e-04,5.862783507285824341e-04,4.117045398717984034e-05,3.990107975029895127e-05,3.864013589271523522e-05,3.739116075741029453e-05,2.440307461173083580e-06,2.362677473088785752e-06,2.285716067323027803e-06,2.209625676997354566e-06,2.134581321311496546e-06,-2.625743596741193613e-03,2.279119449052261111e-03,3.584963473670320366e-02,9.060139580376536800e-03,3.672556939402401438e-02,1.402421898489964944e-02,5.641433121722776341e-03,-1.212702808665031386e-03,2.330555617969896226e-04,4.523896918715049689e-03,1.577125012470271745e-03,4.882471449202509597e-04
4.894898463302849168e-03,4.941551780584559420e-03,5.659355697721509502e-04,5.467469544345669426e-04,5.280902877520790486e-04,4.928851998867779413e-05,4.693661069257949920e-05,4.470196248883630974e-05,4.257847044305878778e-05,3.824576870113155066e-06,3.617597208106366511e-06,3.422273343268442326e-06,3.237927484606296564e-06,3.063922220542996541e-06,-3.464571970345682768e-03,1.618361948672533343e-03,2.502788105142186859e-02,6.339723986793353860e-03,2.555596725448593121e-02,9.789796926605701805e-03,1.705740732808202651e-03,-4.586871032377146497e-04,1.022325161364584625e-04,7.767320519820862003e-03,2.851161418950063503e-03,9.351753352374808995e-04
5.582076778071830107e-03,5.411080376347852591e-03,3.542146520508498314e-04,3.409431367184878950e-04,3.281238160628939526e-04,1.650979032798995287e-05,1.588817178550236869e-05,1.528672409724913628e-05,1.470503761547804295e-05,6.611675834244850071e-07,6.381770237139104584e-07,6.157463060143133068e-07,5.938827657571193339e-07,5.725912403115618184e-07,-1.463454026933315487e-03,1.785644150746631617e-03,2.853588581655075104e-02,7.196310639988409523e-03,2.933638859208919508e-02,1.116415355614365848e-02,3.625461161760888500e-03,-5.152039419366809909e-04,6.582603329184743125e-05,5.664760980902070961e-03,1.783126169736955289e-03,4.935842514371201846e-04
5.029486077512811820e-03,4.963789932112570857e-03,4.215124828061726715e-04,4.047088439827718417e-04,3.885503637026271363e-04,2.705643430577902306e-05,2.573065099444298625e-05,2.447149530357763903e-05,2.327558984313182636e-05,1.567851435858690627e-06,1.483950900059856515e-06,1.404639635952715510e-06,1.329663737219802945e-06,1.258783371624721155e-06,-4.260210916224151621e-03,1.633294032964145281e-03,2.571297126011650586e-02,6.497907252034357609e-03,2.632939442232006683e-02,1.005897215502560976e-02,1.252684532189644786e-03,-2.246042753433484833e-04,3.148836917776512087e-05,6.262808418004481639e-03,2.251377491664754201e-03,7.257036909234769202e-04
3.210357649692880712e-03,2.933519836954705078e-03,2.775191631034007369e-04,2.523840679935817136e-04,2.296142199987309847e-04,1.985722961885641287e-05,1.805927409217939107e-05,1.642488738039871919e-05,1.493929498375896054e-05,1.299586591433507837e-06,1.183930387602811976e-06,1.078515897355915506e-06,9.824439033412257651e-07,8.948933955729089138e-07,1.363567452661485109e-04,9.652653147575772970e-04,1.641293940474583199e-02,4.094291819710915367e-03,1.771386006769874732e-02,6.420715299385757954e-03,3.057311444451615108e-04,-3.363688706356896978e-05,-4.061322588100861895e-06,5.813751350871618900e-03,1.549136583198922751e-03,3.581243210818941744e-04
