x,y,ux,uy,vx,vy,ax,ay,bcx,bcy,ux_orig,uy_orig
0.1,0.0,0.6606053549330682,0.0,0.19612268928437257,0.0,-0.2919401997925064,0.0,0,3,0.6613186243905891,0.0
1.6684e-15,0.1,0.0,0.809677142649889,0.0,0.24708240672605128,0.0,1.089531478926098,1,0,0.0,0.8076707987104621
0.0,1.0,0.0,0.65,0.0,0.1000000000001,0.0,0.0,1,4,0.0,0.65
1.0,1.0,0.325,0.65,0.05000000000005,0.1000000000001,0.0,0.0,2,4,0.325,0.65
1.0,0.0,0.325,0.0,0.05000000000005,0.0,0.0,0.0,2,3,0.325,0.0
0.09807850000000001,0.019509,0.6482325859833509,0.14678184920921922,0.16216803843421834,0.09340285137632298,-4.115552135197653,-0.2238138674393042,0,0,0.6437900720716179,0.15367242103538423
0.092388,0.0382683,0.600310887908563,0.3151453142054379,0.14437582775056468,0.14779924354543783,-0.23644569357994527,-1.12625295339841,0,0,0.6001112262248676,0.31102845796134104
0.083147,0.055557,0.5307873566634953,0.45954539999365807,0.12067289686279457,0.22719167077550617,-2.3899267120874867,0.14082282839833482,0,0,0.543108833096312,0.4589688694058484
0.0707107,0.0707107,0.44793463684618473,0.5723362071439624,0.10132789365333016,0.23121385178515033,-2.4240122645236006,-1.9549621921299831,0,0,0.44208608104407193,0.564786294662224
0.055557,0.083147,0.356309131719172,0.6601620228029788,0.1311282473730191,0.19009755242244128,2.564488642275986,0.07462614692865799,0,0,0.34669788090526915,0.6618161687605434
0.0382683,0.092388,0.25060454849153757,0.7300330772995949,0.08448806478322801,0.22899868836356865,0.24761684092045044,-1.8440276583486792,0,0,0.27977758176659967,0.7252206049886905
0.019509,0.09807850000000001,0.12131544994190335,0.7855155090801418,-0.004778081565438852,0.2476815261168164,-0.4327743736293188,1.7892046538792172,0,0,0.10015096482127,0.7936037823251522
0.0,0.967857,0.0,0.6476850126728095,0.0,0.10038567566317268,0.0,-1.6347686759843327,1,0,0.0,0.6476582545351915
0.0,0.935714,0.0,0.6452883166457468,0.0,0.10423504493956016,0.0,-0.729594465398442,1,0,0.0,0.6452232250060136
0.0,0.903571,0.0,0.6429829153039464,0.0,0.12378438585036732,0.0,-0.6176730404927611,1,0,0.0,0.6428000873170577
0.0,0.871429,0.0,0.6407049714125606,0.0,0.1204564644480266,0.0,-2.0534594358245783,1,0,0.0,0.6406685292353868
0.0,0.8392859999999999,0.0,0.6386524886420375,0.0,0.13489474063183016,0.0,0.41061147537657666,1,0,0.0,0.6386068730790727
0.0,0.807143,0.0,0.6368758658245497,0.0,0.14465927997447947,0.0,1.554033865480697,1,0,0.0,0.636921899548116
0.0,0.775,0.0,0.6356042778252231,0.0,0.15509387129991614,0.0,-1.4690270305761643,1,0,0.0,0.6356936401487027
0.0,0.742857,0.0,0.6348340264903527,0.0,0.18102793332613887,0.0,-0.8733539974548066,1,0,0.0,0.6347889913411509
0.0,0.710714,0.0,0.6341243417627993,0.0,0.18622125366962727,0.0,0.0997110283229574,1,0,0.0,0.6340358307825321
0.0,0.678571,0.0,0.633614370264695,0.0,0.2063548410938254,0.0,-1.6758837401154023,1,0,0.0,0.6338174401598982
0.0,0.646429,0.0,0.6339882889515138,0.0,0.19705573159861653,0.0,0.7041626531867351,1,0,0.0,0.6340098168053999
0.0,0.614286,0.0,0.635124821383215,0.0,0.20682391957044244,0.0,0.9152308161342048,1,0,0.0,0.634908915405074
0.0,0.582143,0.0,0.6365794690500479,0.0,0.20825176069966253,0.0,1.515168487897789,1,0,0.0,0.6365407131029515
0.0,0.55,0.0,0.6390159680886427,0.0,0.21227578492738483,0.0,-1.6770061755932983,1,0,0.0,0.6392579529936153
0.0,0.517857,0.0,0.642986874197959,0.0,0.19867403934364924,0.0,-1.4858471758527612,1,0,0.0,0.6428289765273215
0.0,0.485714,0.0,0.6475512334727682,0.0,0.21000257436870615,0.0,2.6206902509207097,1,0,0.0,0.6472934895571036
0.0,0.453571,0.0,0.6523849520308431,0.0,0.199948432210717,0.0,-1.2437979479695827,1,0,0.0,0.6527786568658563
0.0,0.421429,0.0,0.6590383823495358,0.0,0.22094747333528675,0.0,-1.5598596664334607,1,0,0.0,0.6595766930405593
0.0,0.389286,0.0,0.6680101811653003,0.0,0.21983428852068165,0.0,0.30899167113851433,1,0,0.0,0.6675932089679141
0.0,0.357143,0.0,0.6775870936689898,0.0,0.2144889637750724,0.0,-1.9433147424585684,1,0,0.0,0.6771374680173529
0.0,0.325,0.0,0.6871063599828631,0.0,0.22112387378175888,0.0,3.8516880601635606,1,0,0.0,0.6871956099647373
0.0,0.292857,0.0,0.6982118722517043,0.0,0.22762200925785517,0.0,-1.154245166112844,1,0,0.0,0.699340049361262
0.0,0.260714,0.0,0.7124978143256158,0.0,0.23586312292739328,0.0,-0.009943454393201987,1,0,0.0,0.7131741152036133
0.0,0.228571,0.0,0.7299096670467407,0.0,0.2367787708781877,0.0,0.03156793992875606,1,0,0.0,0.7288388152370344
0.0,0.196429,0.0,0.7480811416171491,0.0,0.250207839060379,0.0,0.9878662887707887,1,0,0.0,0.7467910771791917
0.0,0.164286,0.0,0.765174220316112,0.0,0.24974762003832085,0.0,-1.262882562413914,1,0,0.0,0.7661063329335607
0.0,0.132143,0.0,0.7864852752536535,0.0,0.24978104226996975,0.0,2.8637061805225628,1,0,0.0,0.7864800707103446
0.96875,1.0,0.31881143209466245,0.65,0.05308764308098457,0.1000000000001,0.6071412178565438,0.0,0,4,0.3188698851774849,0.65
0.9375,1.0,0.31269136744958814,0.65,0.028729494391394047,0.1000000000001,1.7784222247629875,0.0,0,4,0.3127582585341107,0.65
0.90625,1.0,0.30661250068442314,0.65,0.04386671097672545,0.1000000000001,-0.14314835428130834,0.0,0,4,0.30677716539345085,0.65
0.875,1.0,0.3006627322793065,0.65,0.06149860980464439,0.1000000000001,1.4448909846365154,0.0,0,4,0.300720623763574,0.65
0.84375,1.0,0.29461674462800147,0.65,0.056657177664176654,0.1000000000001,0.7938659285500194,0.0,0,4,0.2946536652319542,0.65
0.8125,1.0,0.288326710837282,0.65,0.07927980507180243,0.1000000000001,0.6891094042615897,0.0,0,4,0.2883216061982487,0.65
0.78125,1.0,0.2819539823103696,0.65,0.08330007096504775,0.1000000000001,0.3212474189440151,0.0,0,4,0.2819505485123204,0.65
