5.383772476953007091e-01,6.200682855501197244e-01,2.129195603981404972e+01,1.899815263412524757e+01,1.555122727885930090e+01,6.314989625412921441e+02,5.087687480469996331e+02,3.917682278913302980e+02,2.925050588046440225e+02,1.664695983581291148e+04,1.268871571973923164e+04,9.409748706698108435e+03,6.837193646580083623e+03,4.890242559871239791e+03,-1.386469779657332757e-01,3.990061831019397348e-02,3.285901059932608170e+00,3.745191455666128655e-01,1.093114349565364023e+02,1.076754495390601640e+00,1.200352428174211727e+00,8.134359707449338117e+00,4.909517846447944578e+01,1.315172752324137218e+00,1.023280162739165711e+01,8.001234571128786399e+01,7.368984168503650464e+06,1.705331842035694106e+43
3.876824603323035245e-01,4.172886012271795897e-01,1.318543046949901765e+01,1.114558194359419652e+01,8.816101272528349853e+00,3.365347709497028177e+02,2.588492801981800540e+02,1.931296714355616473e+02,1.410296078513115674e+02,7.639342603562744443e+03,5.589748882139578200e+03,4.027133446011167962e+03,2.865809726852797667e+03,2.018725837754698205e+03,-1.712853443664933972e-01,3.099523708424989712e-02,2.298218144140662389e+00,2.808481963486292310e-01,6.446302238761450099e+01,7.753649206646070491e-01,7.217529443862069627e+00,1.435855819656403867e+02,2.552899357395237075e+03,8.121404397317869339e+00,1.697523956618501018e+02,3.159102379367135200e+03,2.470896037308301151e+64,3.071208542681451808e+79
9.424773394189234210e-01,9.496688182540132805e-01,4.193465324307386766e+01,3.263765857028299422e+01,2.346494151325064337e+01,1.430449362915519487e+03,1.000627138430422747e+03,6.721133355495009027e+02,4.397493561229017587e+02,4.424396131630879972e+04,2.914941963491815113e+04,1.874297776533064098e+04,1.185018381575255262e+04,7.403003135673272482e+03,-4.025763225407590351e-01,6.231919990023235267e-02,5.926096418091203688e+00,6.303025890118854058e-01,2.282378340473065634e+02,1.884954678837846842e+00,2.378812142855329936e-01,5.631347910645527755e-01,1.207427806793645253e+00,8.636791324937052039e+00,1.380831690749877225e+02,2.005999708754569610e+03,1.003013015773461802e+00,8.358471704087117346e+56
1.536175574681041822e-01,1.505317214946487181e-01,6.937044376498391784e+00,5.202346033368290712e+00,3.663939672603063968e+00,2.412536590252255451e+02,1.614064289092090405e+02,1.051821497517344426e+02,6.749260067887861680e+01,7.627314764057056891e+03,4.780298504072651667e+03,2.959579323306760216e+03,1.819840222057355732e+03,1.115306832843939901e+03,-7.125805320712738644e-02,9.979343923134105510e-03,9.701161255356139934e-01,1.022575000296895575e-01,3.808509732605006803e+01,3.072351149362083089e-01,-6.731180146455331692e-02,-1.553818816884588450e-01,-3.256624589572591488e-01,2.669525294745907829e+00,3.929121102191376025e+01,5.207220190422365249e+02,-2.662380794165491449e-01,-2.489711256110789038e+56
7.476927532688339983e-01,7.357982300791039432e-01,2.898456419527526862e+01,2.229246041415951751e+01,1.635793062391864794e+01,8.446489683786501246e+02,5.878971690177673963e+02,4.044980744354622857e+02,2.774334724223126614e+02,2.193046692016176530e+04,1.443695093547875513e+04,9.535284657913674891e+03,6.338609000100279445e+03,4.243709400445151914e+03,-4.622506543490871866e-01,5.274078363737085690e-02,4.544882811773918618e+00,5.184108788112636867e-01,1.492711719684432978e+02,1.495385506537667553e+00,-3.246160823845015142e-02,3.730878989326199408e-02,-3.957216274316555094e-02,1.184315386708423290e+01,2.312255171884746687e+02,4.022740682087475307e+03,-2.411337174875314085e-02,2.045033356492387566e+70
2.606059201847027440e-01,2.569913772237956140e-01,1.027378996634961794e+01,7.871256912384689386e+00,5.797401382420079408e+00,3.043031597702146200e+02,2.100985027398465945e+02,1.445259747338912462e+02,9.953096436719170015e+01,8.026032346588786822e+03,5.223161808683638810e+03,3.437149863174347502e+03,2.287709650185692681e+03,1.537749374429307863e+03,-1.599274707866107925e-01,1.818266938765895208e-02,1.589688719535099271e+00,1.798304379370388728e-01,5.322084116678595933e+01,5.212118403694054880e-01,1.274833089564786012e-02,-1.071243041087785453e-02,8.736032722911474951e-03,5.698815104667946940e+00,1.089750734522827429e+02,1.853393656431810996e+03,7.629940203460716143e-03,1.600206142326080739e+69
6.316166732398285077e-01,6.290943424462487332e-01,2.288033706035393422e+01,1.804542701623567780e+01,1.373742887347417252e+01,6.224105117631046369e+02,4.490229685841004539e+02,3.230744515076333983e+02,2.324642723218622677e+02,1.506816395260551690e+04,1.038366097812364569e+04,7.230456224507441220e+03,5.077058171983708235e+03,3.584648837729990646e+03,-4.442366969315556524e-01,4.628060008794905589e-02,3.787571141165194000e+00,4.466843867291468428e-01,1.149070124285041601e+02,1.263233346479657015e+00,-6.127175290348744509e-03,-9.027995033799914720e-04,7.189196943127333303e-03,1.509201098544080466e+01,3.518837331780781597e+02,7.301877309908803909e+03,-5.176061347799644149e-04,1.563207710942062699e+87
3.508393938096418530e-01,3.483700956370803792e-01,1.279782693444634845e+01,1.003066716028583727e+01,7.618959631018847212e+00,3.503885660768050911e+02,2.506940013415020303e+02,1.796628843081707601e+02,1.290568452920849154e+02,8.533351024055065864e+03,5.822693234691151702e+03,4.032653421289583093e+03,2.823859634089650626e+03,1.991290063264657647e+03,-2.484852231894125185e-01,2.558867697720679235e-02,2.106585776770045548e+00,2.475933322727901786e-01,6.443576445421855681e+01,7.016787876192835949e-01,-7.976150907965126255e-03,7.750132931526021104e-03,-7.088998345007677809e-03,9.816243806468897048e+00,2.260003286435316738e+02,4.634523924633887873e+03,-5.187228204988135298e-03,9.511116123987708155e+86
1.481994756085025511e+00,2.597627409796635867e+00,8.383736165366877913e+01,1.149500003413585318e+02,1.449232406754117051e+02,3.614272066684502533e+03,4.501053869365239734e+03,5.356477265588279806e+03,6.174646565197539530e+03,1.397699720466155850e+05,1.651882271346742637e+05,1.896099024727152719e+05,2.128835407433575892e+05,2.349474246601778141e+05,-1.969980114425442519e-01,8.776341517903295253e-02,1.004636824937153250e+01,9.426271264234268310e-01,4.840122891014794391e+02,2.963989512170051910e+00,1.855463546399575281e-01,2.601744385988356556e-01,4.131224123002497084e-01,7.169635021125614571e+01,2.942542933265322517e+03,1.081987770827190980e+05,2.729056669126722068e-01,6.680375623280031080e+271
1.262395367476498276e+00,2.238407343410844685e+00,7.124516918397866050e+01,9.848037644928832890e+01,1.249467733805770706e+02,3.064634505935969628e+03,3.842541594578543936e+03,4.598647185036336850e+03,5.323864304537215503e+03,1.183107440437467303e+05,1.406788396334762510e+05,1.623047466391286289e+05,1.829662075997587526e+05,2.025746201054374978e+05,-1.546939963562568854e-01,7.548816834542984577e-02,8.550441740625517539e+00,8.045376879360879308e-01,4.106088002922465421e+02,2.524790734952997440e+00,1.652511159536693142e-01,2.337363626327875477e-01,3.054356880174996514e-01,6.270300938947533353e+01,2.563214803221429975e+03,9.405458842549183464e+04,1.908003794009300591e-01,5.795682936361021873e+271
