4.521059927967020949e-03,4.259307166102506252e-03,5.020299803183427521e-04,4.651846210460232529e-04,4.313126847575400515e-04,4.301210208318134579e-05,3.947157463597834295e-05,3.624767233009216019e-05,3.330997348806776089e-05,3.430581345633773146e-06,3.118474892986318895e-06,2.836697922950976770e-06,2.582165943057879714e-06,2.352116396145585982e-06,-3.528144144880703340e-03,1.396211345619053842e-03,2.311602837762761348e-02,5.788235205225375837e-03,2.471202017280561131e-02,9.042119855934041897e-03,2.555444900438883643e-03,-3.271939596738991413e-04,4.398453102194704742e-05,7.161904713477080554e-04,9.044816920648398388e-06,1.274795015507562764e-06
3.180574664122942218e-03,3.019621670974013006e-03,1.721499689836991003e-04,1.627469072298387152e-04,1.538650449197138275e-04,7.123916641632690631e-06,6.722150232223322439e-06,6.343326850492436679e-06,5.986119322880640415e-06,2.675121204092073926e-07,2.520982394449152840e-07,2.375821468880500311e-07,2.239109890225853780e-07,2.110350559233775069e-07,-2.527219882749278008e-03,9.980657561082643438e-04,1.625870598227076996e-02,4.087801487046453797e-03,1.688930358265558485e-02,6.361149328245877498e-03,-2.025094824983413033e-03,-3.132380350333550403e-04,-4.306936116564237977e-05,5.201643837168850454e-03,1.217229637637117813e-03,2.573904048685197597e-04
1.126738605288343451e-02,1.079690936996329821e-02,1.916142311435679131e-03,1.789745262250637360e-03,1.671045437473952372e-03,2.538039089779551161e-04,2.347959323711801987e-04,2.171789342967347589e-04,2.008558547375769408e-04,3.080383581821416960e-05,2.834816826295198983e-05,2.608601841830600113e-05,2.400247112351290102e-05,2.208371758400486985e-05,-7.839553719994549197e-03,3.508547337311766073e-03,5.762250964244826357e-02,1.442765356747003659e-02,6.240233322818954792e-02,2.253477210576687595e-02,4.280650609896304026e-03,-9.733063165402663919e-04,2.002730598034227103e-04,1.936323085364863826e-03,5.628965006073322931e-04,1.086383222413276147e-04
1.981505446345753919e-03,1.847887950380843781e-03,4.370242897444504872e-04,3.947314067517500649e-04,3.569653847614388505e-04,7.450380614344697392e-05,6.676458190150162024e-05,5.985874458797600141e-05,5.369505314367481106e-05,1.130492496797826249e-05,1.011299391807389066e-05,9.048352145744910415e-06,8.097346587206488922e-06,7.247787645968333417e-06,-1.154812258270045827e-03,5.967724995752100555e-04,1.013552993638420358e-02,2.520439720425996389e-03,1.139941871391105324e-02,3.963010892691503501e-03,3.906305012097845836e-03,-6.947034798023875649e-04,1.070522730901814407e-04,1.076870532353711414e-03,-3.464233094631444547e-05,-2.031034674040116910e-05
9.730939045109437968e-03,9.399356444469438021e-03,1.420287427590539910e-03,1.339129288317335385e-03,1.261828405542736540e-03,1.600147031354848574e-04,1.495378655552792937e-04,1.396990090832167823e-04,1.304657117324685802e-04,1.645153883321338507e-05,1.530013092969854650e-05,1.422569562940842588e-05,1.322355802166242888e-05,1.228926705097771311e-05,-6.955588328675226320e-03,3.064590885954020065e-03,4.976047458362835990e-02,1.249040616901654285e-02,5.307499038559651550e-02,1.946187809021886900e-02,5.908784451028688614e-03,-1.516596770392395540e-03,3.468165604902898763e-04,1.080045249014623772e-03,7.550595812618194746e-04,2.749911353579839735e-04
3.657576885478114499e-03,3.443839063878188951e-03,7.230713620824866499e-04,6.598295107634646319e-04,6.027065955025722203e-04,1.078666827941540890e-04,9.763359664693015030e-05,8.841186544425722450e-05,8.009922454411502507e-05,1.422867329748987117e-05,1.284662209342413264e-05,1.160125258062100107e-05,1.047892134509401429e-05,9.467351799890791030e-06,-2.424873820896213117e-03,1.115423148684454441e-03,1.870714122563478174e-02,4.664303087234170260e-03,2.072271859771787628e-02,7.315153770956216855e-03,4.397905311267387429e-03,-1.103110243877063537e-03,2.459629123660810827e-04,5.026068126805127018e-03,8.620206580231455380e-04,1.205296773579516946e-04
8.310340900565517386e-03,8.025129334922937244e-03,9.721263060770319068e-04,9.218710377177047159e-04,8.735784379249442091e-04,8.655905463797824669e-05,8.161419419926869425e-05,7.690864665792768846e-05,7.243637451338378816e-05,6.938746737485443662e-06,6.527209903332958467e-06,6.136745867784328461e-06,5.766692890548067194e-06,5.416350950232832929e-06,-5.905396995746887111e-03,2.627388845949453749e-03,4.249143996754246866e-02,1.068043802652820021e-02,4.478915118118035471e-02,1.662068180113102089e-02,6.359935133191677893e-03,-1.577060242260472020e-03,3.484830883552605171e-04,1.816584567179885734e-03,1.029337588275888683e-03,4.279789283608182067e-04
4.453241878608209768e-03,4.223236070800978799e-03,7.183602358484179710e-04,6.609576443039491631e-04,6.086683956761088825e-04,8.833345174544589707e-05,8.058410406919941111e-05,7.354703009695290339e-05,6.715493204914878582e-05,9.686990465959878272e-06,8.810744628367911177e-06,8.015500697714694262e-06,7.293679940014196075e-06,6.638416685139207437e-06,-3.294944298179600974e-03,1.374739524950308088e-03,2.277356565171466743e-02,5.694903737711607371e-03,2.474550478747955529e-02,8.906483757216443822e-03,3.513493814430026368e-03,-9.315447090884510124e-04,2.202178875321380972e-04,7.212592386687574630e-03,1.933600024748896020e-03,4.568749076203016866e-04
7.140428731937839210e-03,6.990668062387504246e-03,6.389311406331762457e-04,6.173628097712957966e-04,5.957004280652879744e-04,4.164075508220852493e-05,4.022301919971454936e-05,3.879569666604459270e-05,3.736796061464784128e-05,2.289085364931592336e-06,2.225294766488731625e-06,2.158661138950684826e-06,2.089969865920794859e-06,2.019902467266692218e-06,-4.438249326072265556e-03,2.297583396704982843e-03,3.650582481963042525e-02,9.209721159747049496e-03,3.767996129507263786e-02,1.428085746387569056e-02,5.937744739077326257e-03,-1.298745507961569963e-03,2.537481828728062371e-04,3.064029210727035012e-03,1.338466118692666334e-03,5.221563307179732634e-04
5.515252646348964803e-03,5.305042126039596559e-03,6.937113835195527715e-04,6.468034354771732500e-04,6.037070579182154560e-04,6.679497889417081169e-05,6.166005237260414017e-05,5.695612799337372730e-05,5.264521473986435367e-05,5.791308798506174054e-06,5.322952698337063892e-06,4.894291598790292010e-06,4.501876475486888455e-06,4.142561143248767775e-06,-3.142631846880241178e-03,1.735445498633639543e-03,2.820085940003628708e-02,7.080997707562125543e-03,2.991830303115363549e-02,1.103050529269792267e-02,2.432489176243951209e-03,-6.406428300393824651e-04,1.453069376722295966e-04,8.049909794980943112e-03,2.608751560602625384e-03,7.411203604581165401e-04
