8.305136431229526162e-02,7.400419476178310418e-02,7.261628316775268210e-01,5.480282419803214067e-01,4.019569050055944448e-01,4.772495823701834894e+00,3.379632946930722248e+00,2.364005105225539527e+00,1.636876593743313624e+00,2.796874816828418986e+01,1.912209577154581552e+01,1.300125794708313798e+01,8.795131173080514841e+00,5.922486724332027386e+00,-8.767113176023802468e-02,1.294650485951763692e-02,4.391094864514930030e-01,8.218055813623759143e-02,2.740886890055012959e+00,1.661027286245904400e-01,2.163378742311451025e-02,2.487313801850563749e-02,2.531048181927829724e-02,6.099447540970030779e-02,1.685795810009671492e-01,5.356517597615175763e-01
7.284272280219540596e-02,6.515485916464455740e-02,5.652183348957525721e-01,4.322133561401011459e-01,3.241042686723036859e-01,3.294178117640490289e+00,2.373113033306851527e+00,1.698801396843471423e+00,1.209532754721640568e+00,1.709218443945015409e+01,1.192056686559246792e+01,8.303708520128170179e+00,5.776839351008406176e+00,4.013534838144181549e+00,-7.413599785453978130e-02,1.187476901573131065e-02,3.836180247124543752e-01,7.359359638165015316e-02,2.128211559861350466e+00,1.456854456043908119e-01,3.000610832132943884e-01,1.509336668626750866e+00,6.762807065242547822e+00,4.527979239988290661e-01,2.637882893963925390e+00,1.386023745586921052e+01
1.767176467910379356e-01,1.535094109876798674e-01,1.961203056867808936e+00,1.425365882519654459e+00,1.003323717615755672e+00,1.667384619391410894e+01,1.129215261728064945e+01,7.533431171219998390e+00,4.970197910597907942e+00,1.283949849001608925e+02,8.361183669963953946e+01,5.398776378596996750e+01,3.463221686017500645e+01,2.210422445632006117e+01,-1.969511418898479138e-01,2.456257798980930954e-02,9.433866335193918928e-01,1.669872508131035049e-01,7.574433254403563964e+00,3.534352935820759267e-01,-5.304693400168616207e-03,3.925926421131983174e-03,-2.490057487082138026e-03,4.303374115895509666e-01,1.966084254826831579e+00,8.303601542796760882e+00
3.145241078794036582e-02,2.654595748013872242e-02,3.568707968115857332e-01,2.481243432592252773e-01,1.710283037935275696e-01,3.149312769096311193e+00,2.019925345900459135e+00,1.300118234352674484e+00,8.392912851281393305e-01,2.545002211843076623e+01,1.560049366071104870e+01,9.618595681930678154e+00,5.963273045824669438e+00,3.716327256388138878e+00,-2.995895329197255375e-02,4.284644390997727897e-03,1.680859693793889109e-01,2.957806760849688091e-02,1.392343075238298589e+00,6.290482157588070389e-02,5.920593191399852601e-03,-3.411341669780391765e-03,1.755128032558449756e-03,2.507501037597565929e-01,8.422100295039646189e-01,2.246961496132522385e+00
1.640987463387713063e-01,1.488871202581326658e-01,1.699458266039911347e+00,1.285038380987800988e+00,9.441837658913766473e-01,1.333108135695515095e+01,9.374811482773981908e+00,6.517550400996334758e+00,4.496840856409007436e+00,9.385011143306118697e+01,6.335479122809108787e+01,4.255706882047520878e+01,2.850316129317122460e+01,1.906372074032740471e+01,-1.694314136947853433e-01,2.413623476557740649e-02,8.733310493210735270e-01,1.577094581215093272e-01,6.467805850315063942e+00,3.281974926775426127e-01,-7.257656695719877891e-03,8.894003989982099054e-03,-9.396995254071640463e-03,7.067397752993112015e-01,4.206115792478972715e+00,2.262125804436890064e+01
6.230973244609860906e-02,5.616671075314838557e-02,6.688816588297294974e-01,4.955943230086143902e-01,3.606658712774358233e-01,5.460533295993423408e+00,3.733819487326274000e+00,2.549085202498539537e+00,1.739386344317489730e+00,4.012112882841192629e+01,2.620325476514408791e+01,1.717493380918465817e+01,1.130130020837020766e+01,7.466825267590492032e+00,-6.206348792991422947e-02,9.046941334035239757e-03,3.321294156304933076e-01,5.949545050786295142e-02,2.560177364996946814e+00,1.246194648921972181e-01,1.483588012529198433e-02,-1.399247073336461200e-02,1.188790663728138755e-02,5.220995525528551173e-01,2.764607319987619327e+00,1.297767376345221990e+01
1.412364104648891061e-01,1.289091196987848520e-01,1.337066473559807900e+00,1.023078595346374797e+00,7.632528614815903278e-01,9.560323597040078170e+00,6.822498360707241361e+00,4.823886115306455835e+00,3.391061567474573657e+00,6.118782421584557341e+01,4.198715829711875358e+01,2.871878476908790390e+01,1.961650427336748947e+01,1.339907273167645840e+01,-1.459369644529876497e-01,2.163018341867808253e-02,7.489375156627445795e-01,1.381146542880848926e-01,5.048746907109478599e+00,2.824728209297783232e-01,2.633886763160647737e-03,-4.447356524544580914e-03,5.731058113300602219e-03,9.094132072811746959e-01,6.353908234237726660e+00,3.984825660163652827e+01
8.216647186762901511e-02,7.499268579589582484e-02,8.020550132035814128e-01,6.051263734746032963e-01,4.482237575218572800e-01,5.933485752836922700e+00,4.143169654290377757e+00,2.887061167880733414e+00,2.010284222701641532e+00,3.940364448552400489e+01,2.631938262916279925e+01,1.764036033307501938e+01,1.186891517144535513e+01,8.018511078354363164e+00,-8.571838565086734030e-02,1.252450270476492683e-02,4.362305185699991705e-01,7.997735649674724001e-02,3.038682361350760530e+00,1.643329437352580302e-01,2.994421836556625770e-03,-3.694605975631150199e-03,3.977675527221509466e-03,7.785106925381140019e-01,5.079040203041667034e+00,2.955240760322993054e+01
1.394039121753086752e-01,1.445043284353715041e-01,1.287146251267400121e+00,1.112571107013369698e+00,9.290714657143553934e-01,8.916236725297597587e+00,7.195106760413715996e+00,5.721477797500315710e+00,4.503076927332221757e+00,5.491982288362073916e+01,4.274095663580783366e+01,3.303935776810733671e+01,2.541880105433362047e+01,1.948721983286405646e+01,-9.865530885893086799e-02,2.328629802871362564e-02,7.385106694967852325e-01,1.386550188891726987e-01,4.733298989065762186e+00,2.788078243506173504e-01,1.005949986426387180e-02,-9.517980743273767724e-03,8.525340065725986460e-03,1.216699970718195800e+00,9.533293586353751792e+00,6.648758771779098709e+01
1.158778833320957546e-01,1.217172822401453303e-01,1.097027841576850182e+00,9.387842701506310394e-01,7.844803883251466603e-01,7.796903887287522039e+00,6.154170070433502282e+00,4.846555748450489531e+00,3.806189717072832934e+00,4.930682319417807946e+01,3.722185661977948001e+01,2.826757540430394400e+01,2.155233780464310556e+01,1.647045669149793312e+01,-7.985123771236561641e-02,1.958119813370697015e-02,6.144602993052772355e-01,1.150720375243056703e-01,4.037843189156164136e+00,2.317557666641915093e-01,-9.044448649419572009e-03,6.868008228832683804e-03,-4.489178391499861094e-03,1.197921515069157561e+00,9.117023564745680986e+00,6.166412841521613331e+01
